url,name,surname,nationality,discipline,birth_date,birth_city, birth_country,age,height_cm,height,weight_kg,weight_lbs,gold,silver,bronze,bio,social,bio_url
https://en.asiangames2018.id/athletes/athlete/ARANSIRI-Sanruthai-3003978/,SANRUTHAI,ARANSIRI,THA,Modern Pentathlon,05/15/1996,BANGKOK,Thailand,22,165,"5'5""",62,137,0,0,0,"[('Coach', 'Tul Suwankosit [national], THA (Instagram profile, 26 Jul 2018)'), ('Awards', 'In 2016 she was named Best Up and Coming Female Triathlete by AsiaTri. (uipmworld.org, 28 Dec 2016; asiatri.com, 28 Dec 2016)'), ('Education', 'Physical Education - Institute of Physical Education Campus Ang, Thailand'), ('Languages', 'English, Thai'), ('Hobbies', 'Watching movies. (Facebook profile, 28 Jul 2018)'), ('Highlights', 'RankEventYearLocationResultWorld Ranking (as of 01 Aug 2018)146Individual20189')]","['https://instagram.com/aransirigay/', 'https://www.facebook.com/sanruthaiz', 'https://instagram.com/aransirigay/']",https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3003978.html
https://en.asiangames2018.id/athletes/athlete/ARDEE-Saylom-3015702/,SAYLOM,ARDEE,THA,Boxing,07/07/1986,KHON KAEN,Thailand,32,175,"5'9""",69,152,0,0,1,"[('Education', 'Khon Kaen University, Thailand'), ('Languages', 'Thai'), ('Highlights', 'RankEventYearLocationAsian Games9Light (60kg)2014Incheon, KOR9Feather (57kg)2006Doha, QAT17Light (60kg)2010Guangzhou, CHNOlympic Games5Welter (69kg)2016Rio de Janeiro, BRA9Feather (57kg)2008Beijing, CHN17Light (60kg)2012London, GBRWorld Championships5Light (60kg)2013Almaty, KAZ5Feather (57kg)2007Chicago, IL, USA9Light (60kg)2011Baku, AZE9Light (60kg)2009Milan, ITA17Welter (69kg)2015Doha, QATAsian Championships2Light (60kg)2013Amman, JOR5Welter (69kg)2015Bangkok, THASouth East Asian Games1Light (60kg)2013Naypyidaw, MYA1Light (60kg)2009Vientiane, LAO1Feather (57kg)2007Nakhon Ratchasima, THA3Light (60kg)2015Singapore, SIN3Light (60kg)2011IndonesiaThailand International Boxing Tournament2Light (60kg)2015Pattaya, THA')]","['https://instagram.com/saylomardee', 'https://www.facebook.com/profile.php?id=100005732732466', 'https://instagram.com/saylomardee']",https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3015702.html
https://en.asiangames2018.id/athletes/athlete/ARNUNAMANG-Piyapong-3016881/,PIYAPONG,ARNUNAMANG,THA,Rowing,10/23/2001,,,16,187,"6'2""",80,176,0,0,1,"[('Beginning', 'He began rowing in 2016 in Chonburi, Thailand. (Athlete, 22 Aug 2018)'), ('Reason', 'He wanted to try something new. (Athlete, 22 Aug 2018)'), ('Debut', '2017 for Thailand (Athlete, 22 Aug 2018)'), ('Coach', 'Rita Hendes, GER, from 2017 (Athlete, 22 Aug 2018)'), ('Memorable', 'Winning gold in the lightweight mixed fours at the 2017 Asian Indoor Rowing Championships in Malaysia. (Athlete, 22 Aug 2018)'), ('Hero', 'New Zealand rowers Eric Murray and Hamish Bond. (Athlete, 22 Aug 2018)'), ('Influence', 'His parents. (Athlete, 22 Aug 2018)'), ('Languages', 'Thai'), ('Hobbies', 'Listening to music, playing games. (Athlete, 22 Aug 2018)'), ('Highlights', 'RankEventYearLocationResultAsian Championships9Single Sculls2017Pattaya, THA7:23.03')]","['https://instagram.com/nu_piyapong/', 'https://www.facebook.com/piyapong.anunamung', 'https://instagram.com/nu_piyapong/']",https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3016881.html
https://en.asiangames2018.id/athletes/athlete/ARROMSARANON-Annop-3004691/,ANNOP,ARROMSARANON,THA,Bowling,10/04/1984,BANGKOK,Thailand,33,174,"5'9""",84,185,0,0,0,"[('Coach', 'Paul Roberts [national], GBR; Tim McMahon [national], USA (matichon.co.th, 15 Apr 2018)'), ('Education', 'Ramkhamhaeng University, Bangkok, THA'), ('Languages', 'Thai'), ('Highlights', 'RankEventYearLocationResultAsian Games5Singles2014Incheon, KOR12735Trios2014Incheon, KOR36967Team of Five2014Incheon, KOR583033Doubles2014Incheon, KOR223950All Events2014Incheon, KOR4613World Championships11Doubles2017Las Vegas, NV, USA16Team of Five2017Las Vegas, NV, USA46Trios2017Las Vegas, NV, USA59Singles2017Las Vegas, NV, USA66All Events2017Las Vegas, NV, USAAsian Championships2Singles2016Hong Kong, CHN13702Trios2016Hong Kong, CHN39003Team of Five2015Bangkok, THA63415Team of Five2016Hong Kong, CHN61395Doubles2012Hong Kong, CHN260011Trios2012Hong Kong, CHN371313Team of Five2012Hong Kong, CHN584617All Events2016Hong Kong, CHN499519Doubles2015Bangkok, THA249020Singles2012Hong Kong, CHN127025Trios2015Bangkok, THA364128All Events2015Bangkok, THA506230Singles2015Bangkok, THA128740Doubles2016Hong Kong, CHN231462All Events2012Hong Kong, CHN4716South East Asian Games1Doubles2007Nakhon Ratchasima, THA25212Trios2017Kuala Lumpur, MAS39132Singles2015Singapore, SIN13053Doubles2017Kuala Lumpur, MAS27693Team of Five2017Kuala Lumpur, MAS62783Team of Five2015Singapore, SIN58524Singles2017Kuala Lumpur, MAS13684Masters2015Singapore, SIN6Doubles2017Kuala Lumpur, MAS24856Trios2015Singapore, SIN35559Doubles2015Singapore, SIN240510Masters2017Kuala Lumpur, MAS3431Asian Indoor and Martial Arts Games1Singles2017Ashgabat, TKM5Team of Four2017Ashgabat, TKM13Doubles2017Ashgabat, TKM')]","['https://instagram.com/arromsaranon/', 'https://www.facebook.com/annop.arromsaranon', 'https://instagram.com/arromsaranon/']",https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3004691.html
https://en.asiangames2018.id/athletes/athlete/ARTAUI-Boonwanit-3017234/,Boonwanit,Artaui,THA,Sport Climbing,01/19/1997,BANGKOK,Thailand,21,157,"5'2""",47,104,0,0,0,"[('Beginning', 'She began sport climbing in 2010. (Athlete, 28 Aug 2018)'), ('Coach', 'Chumphon Phonvichit, THA, from 2018 (Athlete, 28 Aug 2018)'), ('Memorable', 'Being selected to compete at the 2018 Asian Games in Indonesia. (Athlete, 28 Aug 2018)'), ('Influence', 'Her father. (Athlete, 28 Aug 2018)'), ('Languages', 'Thai'), ('Hobbies', 'Exercising, reading novels. (Athlete, 28 Aug 2018)')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3017234.html
https://en.asiangames2018.id/athletes/athlete/ASA-Somboon-3005717/,SOMBOON,ASA,THA,Kabaddi,07/14/1989,KRABI,Thailand,29,182,"6'0""",79,174,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3005717.html
https://en.asiangames2018.id/athletes/athlete/ATHIWAT-Oat-3018442/,OAT,ATHIWAT,THA,Skateboard,12/18/1993,SUPHAN BURI,Thailand,24,180,"5'11""",74,163,0,0,0,"[('Additional Information', 'GeneralSTANCEHis stance is goofy. (skateparkoftampa.com, 08 Nov 2017) '), ('Nickname', 'Oat (skateparkoftampa.com, 08 Nov 2017)'), ('Languages', 'English, Thai'), ('Highlights', 'RankEventYearLocationResultISF Asian Championships4Street2016Shanghai, CHN')]",['https://www.facebook.com/oatathiwat.athiwat'],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3018442.html
https://en.asiangames2018.id/athletes/athlete/AUAPINYAKUL-Natphanlert-3016027/,NATPHANLERT,AUAPINYAKUL,THA,Shooting,02/15/1994,PHRAE,Thailand,24,173,"5'8""",75,165,0,0,0,"[('Highlights', 'RankEventYearLocationResultWorld Cup3510m Air Pistol2017New Delhi, IND5594010m Air Pistol Mixed Team2018Changwon, KOR7464550m Pistol2017Qabala, AZE5365050m Pistol2015Changwon, KOR5435110m Air Pistol2018Changwon, KOR5726510m Air Pistol2018Munich, GER5716610m Air Pistol2015Changwon, KOR5688310m Air Pistol2015Qabala, AZE566Asian Championships3510m Air Pistol2015Kuwait City, KUW5663850m Pistol2015Kuwait City, KUW520South East Asian Games150m Pistol2017Kuala Lumpur, MAS225.2250m Pistol2015Singapore, SIN186.0210m Air Pistol Team Men2015Singapore, SIN1704550m Pistol Team2015Singapore, SIN1603710m Air Pistol2015Singapore, SIN95.9World Ranking (as of 01 Aug 2018)7610m Air Pistol201815')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3016027.html
https://en.asiangames2018.id/athletes/athlete/AUNJAI-Chanwit-3020664/,CHANWIT,AUNJAI,THA,Wrestling,05/18/1997,SURIN,Thailand,21,177,"5'10""",74,163,0,0,0,"[('Education', 'Physical Education - Institute of Physical Education, Sisaket, THA'), ('Languages', 'English, Thai')]","['https://instagram.com/Chanwit.t27/', 'https://www.facebook.com/profile.php?id=100004725690687', 'https://instagram.com/Chanwit.t27/']",https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3020664.html
https://en.asiangames2018.id/athletes/athlete/AUNJAI-Natthakarn-3021473/,Natthakarn,Aunjai,THA,Hockey,10/21/1999,,,18,155,"5'1""",50,110,0,0,0,"[('Highlights', 'RankEventYearLocationAsia Cup6Women2017Kakamigahara, JPNSouth East Asian Games2Women2017Kuala Lumpur, MAS')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3021473.html
https://en.asiangames2018.id/athletes/athlete/AVIHINGSANON-Suppanyu-3012412/,SUPPANYU,AVIHINGSANON,THA,Badminton,10/24/1989,BANGKOK,Thailand,28,181,"5'11""",79,174,0,0,0,"[('Beginning', 'He began the sport in 1999. (bwfbadminton.com, 2012)'), ('Reason', 'His parents introduced him to the sport. (bwfbadminton.com, 2012)'), ('Coach', 'Rexy Mainaky [national], INA (juara.bolasport.com, 09 Feb 2018)'), ('Education', 'Sports Science - Chulalongkorn University, Bangkok, THA'), ('Languages', 'Thai'), ('Highlights', ""RankEventYearLocationAsian Games3Team2010Guangzhou, CHNLast 16Team2014Incheon, KORWorld ChampionshipsLast 64Singles2018Nanjing, CHNBWF World Tour2Singles2017Ho Chi Minh City, VIE3Singles2018Bangkok, THAQuarterfinalSingles2018Basel, SUIQuarterfinalSingles2018Kuala Lumpur, MASQuarterfinalSingles2018Bangkok, THAQuarterfinalSingles2017Taipei, TPEQuarterfinalSingles2016Bangkok, THALast 16Singles2018Fullerton, CA, USALast 16Singles2018Mulheim an der Ruhr, GERLast 16Singles2018Jakarta, INALast 16Singles2017Saarbrucken, GERLast 16Singles2017Bangkok, THALast 16Singles2016Taipei, TPELast 16Singles2015Lucknow, INDLast 32Singles2018Singapore, SINLast 32Singles2018Kuala Lumpur, MASLast 32Singles2017Changzhou, CHNLast 32Singles2016Balikpapan, INALast 32Singles2015Taipei, TPELast 32Singles2015Bangkok, THALast 32Singles2015Ho Chi Minh City, VIELast 32Singles2015Changzhou, CHNLast 32Singles2015Kuching, MASLast 64Singles2017Seoul, KORLast 64Singles2017Bangkok, THALast 64Singles2017Sibu, MASLast 64Singles2015Taipei, TPEMetLife BWF World SuperseriesLast 16Singles2017Paris, FRALast 32Singles2017Hong Kong, CHNAsian ChampionshipsLast 32Singles2018Wuhan, CHNLast 32Singles2014Gimcheon, KORLast 32Singles2013Taipei, TPESouth East Asian Games2Team2015Singapore, SIN3Team2017Kuala Lumpur, MAS3Team2011Indonesia5Singles2013Naypyidaw, MYA5Men's Doubles2013Naypyidaw, MYAQuarterfinalSingles2011IndonesiaLast 16Singles2017Kuala Lumpur, MASThomas & Uber CupGroup StageTeam2018Bangkok, THATOTAL BWF Sudirman Cup3Team2017Gold Coast, QLD, AUSGroup 1Team2015Dongguan, CHNWorld Ranking (as of 02 Aug 2018)28Singles2018"")]","['https://www.facebook.com/Suppanyu', 'https://instagram.com/suppanyu_a/', 'https://www.facebook.com/suppanyu.avihingsanon', 'https://instagram.com/suppanyu_a/']",https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3012412.html
https://en.asiangames2018.id/athletes/athlete/BAISAMUT-Somchai-3004043/,SOMCHAI,BAISAMUT,THA,Bridge,01/01/1945,SAMUT SAKHON,Thailand,73,171,"5'7""",79,174,0,1,0,"[('Beginning', 'He began playing bridge at age 25 while he was at university. (Athlete, 14 Aug 2018)'), ('Debut', '2001 for Thailand, in Philippines (Athlete, 14 Aug 2018)'), ('Additional Information', ""GeneralTEACHINGHe teaches bridge over the internet under the name 'Bridge Corner by Baisa' on Facebook. (Athlete, 14 Aug 2018) ""), ('Education', 'Adamson University , Manila, PHI'), ('Languages', 'English, Thai'), ('Hobbies', 'Writing. (Athlete, 14 Aug 2018)'), ('Highlights', 'RankEventYearLocationWorld Bridge Series Championships14Open Team Seniors2014Sanya, CHNSouth East Asian Games1Mixed Team2011Indonesia5Mixed Butler2011Indonesia6Mixed Pair2011Indonesia')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3004043.html
https://en.asiangames2018.id/athletes/athlete/BAMRUNGSUK-Hattaya-3012718/,Hattaya,Bamrungsuk,THA,Volleyball,08/12/1993,,,25,180,"5'11""",71,157,0,1,0,"[('Highlights', 'RankEventYearLocationWorld Championship13Women2010Japan17Women2014ItalyWorld Grand Prix6Women20169Women201510Women2017Asian Championships2Women2017Philippines3Women2015ChinaSouth East Asian Games1Women2017Kuala Lumpur, MAS1Women2015SingaporeU23 World Championships8Women2015Turkey')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3012718.html
https://en.asiangames2018.id/athletes/athlete/BANNAGIJSOPHON-Apisada-3018153/,APISADA,BANNAGIJSOPHON,THA,Equestrian,02/09/2001,BANGKOK,Thailand,17,164,"5'5""",49,108,0,0,1,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3018153.html
https://en.asiangames2018.id/athletes/athlete/BATRIYA-Chaniporn-3008203/,CHANIPORN,BATRIYA,THA,Cycling Road,08/12/1999,NAN,Thailand,19,167,"5'6""",55,121,0,0,0,"[('Additional Information', 'GeneralOLYMPIC SCHOLARSHIPIn 2017 she received an International Olympic Committee Solidarity Scholarship to help with training and qualifying for the 2020 Olympic Games in Tokyo. (The Nation newspaper, 22 Oct 2017; nationmultimedia.com, 22 Oct, 2017)OCCUPATIONShe works at Bangkok Sports School (Facebook profile, 13 Jun 2018) '), ('Nickname', 'Beam (optima.bike, 16 Aug 2016)'), ('Languages', 'Thai'), ('Highlights', 'CYCLING ROADRankEventYearLocationTour of Chongming Island33Individual2018Chongming, CHNWorld Championships (Juniors)37Individual Time Trial2016Doha, QAT43Individual Time Trial2017Bergen, NOR71Road Race2016Doha, QAT73Road Race2017Bergen, NORCYCLING TRACKRankEventYearLocationAsian Championships63000m Individual Pursuit2018Nilai, MAS6Team Pursuit2018Nilai, MASSouth East Asian Games3Team Sprint2017Kuala Lumpur, MAS5500m Time Trial2017Kuala Lumpur, MASWorld Championships (Juniors)12Team Pursuit2016Aigle, SUI252km Individual Pursuit2016Aigle, SUIUCI Ranking (as of 07 Aug 2018)513000m Individual Pursuit2018/2019164500m Time Trial2018/2019')]","['https://www.facebook.com/FC-Chaniporn-Batriya-1645297985714742/', 'https://instagram.com/chnp_beam/', 'https://www.facebook.com/chaniporn.batriya.1?lst=672003342%3A100004408380531%3A1529649312', 'https://instagram.com/chnp_beam/']",https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3008203.html
https://en.asiangames2018.id/athletes/athlete/BEARTONG-Suputtra-3004416/,SUPUTTRA,BEARTONG,THA,Sepaktakraw,08/31/1994,PATHUM THANI,Thailand,24,160,"5'3""",55,121,1,0,0,"[('Beginning', 'She took up sepaktakraw at age 10 in school. (Athlete, 19 Aug 2018)'), ('Reason', 'A teacher suggested that she should play the sport. (Athlete, 19 Aug 2018)'), ('Coach', 'Veerachai Saengsawang, from 2011 (Athlete, 19 Aug 2018)'), ('Influence', 'Her coach. (Athlete, 19 Aug 2018)'), ('Education', 'Physical Education - Institute of Physical Education, Chonburi, THA'), ('Languages', 'Thai'), ('Hobbies', 'Listening to music, watching movies. (Athlete, 19 Aug 2018)')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3004416.html
https://en.asiangames2018.id/athletes/athlete/BENJAROON-Narong-3001548/,Narong,Benjaroon,THA,Athletics,06/08/1986,ROI ET,Thailand,32,175,"5'9""",81,179,0,0,0,"[('Beginning', 'He took up athletics at age 15 while he was at school in Roi Et, Thailand. (Athlete, 16 Aug 2018)'), ('Debut', '2007 for Thailand, South East Asian Games in Nakhon Ratchasima, Thailand (Athlete, 16 Aug 2018)'), ('Coach', 'Ekkawit Sawangphol, THA (Athlete, 16 Aug 2018)'), ('Influence', 'His family. (Athlete, 16 Aug 2018)'), ('Nickname', 'Rong (Athlete, 16 Aug 2018)'), ('Education', 'Institute of Physical Education , Sukhothai, THA'), ('Languages', 'Thai'), ('Hobbies', 'Fishing. (Athlete, 16 Aug 2018)'), ('Highlights', 'RankEventYearLocationResultSouth East Asian Games2Discus Throw2017Kuala Lumpur, MAS50.652Discus Throw2015Singapore, SIN52.592Discus Throw2013Naypyidaw, MYA52.45')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3001548.html
https://en.asiangames2018.id/athletes/athlete/BIAS-Tiffany-Christine-3022293/,TIFFANY CHRISTINE,BIAS,THA,Basketball,05/22/1992,U.S.A,United States,26,172,"5'8""",65,143,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3022293.html
