url,name,surname,nationality,discipline,birth_date,birth_city, birth_country,age,height_cm,height,weight_kg,weight_lbs,gold,silver,bronze,bio,social,bio_url
https://en.asiangames2018.id/athletes/athlete/AL-HADAIFI-Ibrahim-Khalfan-Ali-3021161/,IBRAHIM KHALFAN ALI,AL HADAIFI,OMA,Athletics,10/12/1990,MUSCAT,Oman,27,162,"5'4""",72,159,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3021161.html
https://en.asiangames2018.id/athletes/athlete/AL-HADI-Musab-Mohammed-Sulaiyam-3000050/,Musab Mohammed Sulaiyam,Al Hadi,OMA,Sailing,04/04/1989,MUSCAT,Oman,29,167,"5'6""",75,165,0,0,0,"[('Highlights', 'RankEventYearLocationClass World Championships5249er2017Porto, POR6249er2016Clearwater, FL, USAWorld Cup5449er2016Miami, FL, USAAsian Championships349er2016Abu Dhabi, UAE3Hobie-162012Langkawi, MASWorld Ranking (as of 11 Jun 2018)8449er Individual Ranking2018')]","['https://instagram.com/musab_alhadi5', 'https://www.facebook.com/musab.alhadi', 'https://instagram.com/musab_alhadi5', 'https://www.youtube.com/channel/UCA2qrUk6tlJfQE6KMim53DQ']",https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3000050.html
https://en.asiangames2018.id/athletes/athlete/AL-HARTHI-Barakat-Mubarak-Mabrook-3000022/,Barakat Mubarak Mabrook,Al Harthi,OMA,Athletics,06/15/1988,MUSCAT,Oman,30,171,"5'7""",67,148,0,0,0,"[('Beginning', 'He began athletics in 2006. (tooofa.com, 23 Jul 2018)'), ('Reason', 'He initially played football until age 18, when his coach suggested he try sprinting. ""In football, sometimes I was running faster than the ball, so my coach asked me to do some running and I remember that in my first competition I came first. Later, I was sent to a training camp in Europe by the Oman Athletic Association."" (timesofoman.com, 18 Apr 2016)'), ('Coach', 'Hamoud Al-Dalhami [national]; Mohammed al Hooti [national] (albawaba.com, 11 Jul 2018)'), ('Training', '""I train six days a week, at least twice each day mostly at the Sultan Qaboos Sports Complex [in Muscat, Oman]."" (issuu.com, 31 Dec 2017)'), ('Ambition', 'To win a medal at the 2018 Asian Games in Indonesia, and to compete at the 2020 Olympic Games in Tokyo. (albawaba.com, 11 Jul 2018; issuu.com, 31 Dec 2017)'), ('Additional Information', ""GeneralNATIONAL FIRSTHe became the first Omani athlete to run the 100m in under 10 seconds, following his time of 9.97s at the 2018 West Asian Championships in Amman, Jordan. (ceylonathletics.com, 15 Jul 2018; albawaba.com, 11 Jul 2018)ENDING MEDAL DROUGHTAfter winning bronze in the 100m at the 2010 Asian Games in Guangzhou, People's Republic of China, he ended a 20-year individual medal drought for his country at the Games. (omanobserver.om, 23 Nov 2010; SportsDeskOnline, 16 Aug 2018)SANCTIONHe tested positive for the banned substance methylprednisolone at the 2011 Arab Games in Doha, Qatar. He was banned for six months between January and July 2012, but was eligible to compete at the 2012 Olympic Games in London. (muscatdaily.com 24 Apr 2012; IAAF, 22 Jun 2012) ""), ('Hero', 'Omani footballer Ali Al-Habsi. (koooorawabas.com, 19 Jul 2017)'), ('Influence', 'His first coach Fahad Al-Mashaykhi. (koooorawabas.com, 19 Jul 2017)'), ('Languages', 'Arabic'), ('Highlights', 'RankEventYearLocationResultAsian Games3100m2010Guangzhou, CHN10.287100m2014Incheon, KOR10.297200m2014Incheon, KOR21.1784 x 100m Relay2010Guangzhou, CHN40.02Heats4 x 100m Relay2014Incheon, KORDSQOlympic Games1st Round100m2012London, GBR10.41Round 1100m2016Rio de Janeiro, BRA10.22World ChampionshipsHeats100m2015Beijing, CHN10.24Heats100m2013Moscow, RUS10.53Heats100m2009Berlin, GER10.41Asian Championships3100m2013Pune, IND10.307100m2015Wuhan, CHN10.2974 x 100m Relay2015Wuhan, CHN39.7574 x 100m Relay2013Pune, INDDNFSemifinal200m2015Wuhan, CHNDNS')]","['https://twitter.com/Barkat100m', 'https://instagram.com/bmm100/', 'https://www.facebook.com/profile.php?id=100000387924676', 'https://instagram.com/bmm100/']",https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3000022.html
https://en.asiangames2018.id/athletes/athlete/AL-HARTHI-Yousuf-Marzohuq-Gharib-3021157/,YOUSUF MARZOHUQ GHARIB,AL HARTHI,OMA,Athletics,10/21/1997,MUSCAT,Oman,20,158,"5'2""",70,154,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3021157.html
https://en.asiangames2018.id/athletes/athlete/AL-HASHMI-Mazin-Sulaiman-Zahran-3000026/,Mazin Sulaiman Zahran,Al Hashmi,OMA,Beach Volleyball,02/14/1988,,,30,168,"5'6""",70,154,0,0,0,"[('Highlights', 'RankEventYearLocationAsian Games17Men2014Incheon, KORWorld Tour4Men2018Muscat, OMA19Men2018Singapore, SIN')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3000026.html
https://en.asiangames2018.id/athletes/athlete/AL-HASHMI-Said-Muslem-Khalfan-3000114/,SAID MUSLEM KHALFAN,AL HASHMI,OMA,Shooting,05/17/1974,MUSCAT,Oman,44,161,"5'3""",78,172,0,0,0,"[('Beginning', 'He began shooting in 2004 in Muscat, Oman. (Athlete, 02 Oct 2014)'), ('Reason', 'He wanted to compete in shooting like his father. (theweek.co.om, 01 Sep 2010)'), ('Debut', '2006 for Oman (Athlete, 02 Oct 2014)'), ('Hero', 'German shooter Ralf Schumann. (Athlete, 02 Oct 2014)'), ('Relatives', 'His father has competed in shooting. (theweek.co.om, 01 Sep 2010).'), ('Languages', 'Arabic, English'), ('Highlights', 'RankEventYearLocationResultAsian Games1025m Rapid Fire Pistol2014Incheon, KOR5752125m Center Fire Pistol2014Incheon, KOR5632225m Standard Pistol2014Incheon, KOR555World Championships5525m Rapid Fire Pistol2014Granada, ESP5595725m Standard Pistol2014Granada, ESP5505825m Center Fire Pistol2010Munich, GER5706225m Center Fire Pistol2006Zagreb, CRO5467225m Standard Pistol2006Zagreb, CRO52012910m Air Pistol2006Zagreb, CRO551World Cup3525m Rapid Fire Pistol2017Qabala, AZE5603625m Rapid Fire Pistol2016Baku, AZE5503825m Rapid Fire Pistol2015Changwon, KOR5614125m Rapid Fire Pistol2018Changwon, KOR5634425m Rapid Fire Pistol2017Munich, GER5634425m Rapid Fire Pistol2016Munich, GER5634425m Rapid Fire Pistol2015Fort Benning, GA, USA5614625m Rapid Fire Pistol2015Qabala, AZE5405525m Rapid Fire Pistol2018Munich, GER5577025m Rapid Fire Pistol2015Munich, GER539Asian Championships2125m Rapid Fire Pistol2015Kuwait City, KUW5583210m Air Pistol2014Kuwait City, KUW554World Ranking (as of 01 Aug 2018)7625m Rapid Fire Pistol20184')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3000114.html
https://en.asiangames2018.id/athletes/athlete/AL-HASNI-Mahmood-Salim-Ghashim-3000070/,Mahmood Salim Ghashim,Al Hasni,OMA,Hockey,11/12/1987,,,30,163,"5'4""",76,168,0,0,0,"[('Coach', 'Tahir Zaman [national], PAK (muscatdaily.com, 08 Mar 2018)'), ('Awards', ""He was named Oman's flag bearer for the opening ceremony of the 2018 Asian Games in Indonesia. (AG Entries, 16 Aug 2018)""), ('Languages', 'Arabic'), ('Highlights', 'RankEventYearLocationAsian Games7Men2014Incheon, KORAsia Cup6Men2013Ipoh, MAS8Men2017Dhaka, BAN')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3000070.html
https://en.asiangames2018.id/athletes/athlete/AL-HINAI-Abdulmalik-Gharib-Juma-3000053/,Abdulmalik Gharib Juma,Al Hinai,OMA,Sailing,09/03/2002,MUSCAT,Oman,16,165,"5'5""",70,154,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3000053.html
https://en.asiangames2018.id/athletes/athlete/AL-JALBUBI-Nouh-Rashid-Said-3000001/,Nouh Rashid Said,Al Jalbubi,OMA,Beach Volleyball,11/03/1991,,,26,160,"5'3""",70,154,0,0,0,"[('Highlights', 'BEACH VOLLEYBALLRankEventYearLocationWorld Tour4Men2018Muscat, OMA19Men2018Singapore, SINVOLLEYBALLRankEventYearLocationAsian Championships19Men2013United Arab Emirates')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3000001.html
https://en.asiangames2018.id/athletes/athlete/AL-KENDI-Waleed-Issa-Al-Habashi-3000051/,Waleed Issa Al-Habashi,Al Kendi,OMA,Sailing,06/21/1992,M,Oman,26,168,"5'6""",72,159,0,0,0,"[('Highlights', 'RankEventYearLocationAsian Games9RS:X2014Incheon, KORISAF World Championships82RS:X2014Santander, ESPClass World Championships94RS:X2017Eno-Shima, JPNAsian Championships12RS:X2016Abu Dhabi, UAEWorld Ranking (as of 11 Jun 2018)162RS:X2018')]",['https://www.facebook.com/waleed.oman.39'],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3000051.html
https://en.asiangames2018.id/athletes/athlete/AL-KHATRI-Hamed-Said-Masoud-3000107/,HAMED SAID MASOUD,AL KHATRI,OMA,Shooting,05/24/1985,MUSCAT,Oman,33,161,"5'3""",73,161,0,0,0,"[('Beginning', 'He began shooting in 2008. (issf-sports.org, 01 Jan 2015)'), ('Awards', 'He was the flag bearer for Oman during the opening ceremony of the 2016 Olympic Games in Rio de Janeiro. (stillmed.olympic.org, 05 Aug 2016)'), ('Languages', 'Arabic'), ('Hobbies', 'Shooting. (issf-sports.org, 01 Jan 2015)'), ('Highlights', 'RankEventYearLocationResultAsian Games450m Rifle Prone Team2010Guangzhou, CHN1766850m Rifle Prone2010Guangzhou, CHN693.9950m Rifle Prone Team1998Bangkok, THA17301250m Rifle Prone Team2014Incheon, KOR1828.51750m Rifle 3 Positions2014Incheon, KOR11543450m Rifle Prone2014Incheon, KOR610.5Olympic Games4350m Rifle 3 Positions2016Rio de Janeiro, BRA1138World Championships5750m Rifle 3 Positions2014Granada, ESP1149World Cup1750m Rifle Prone2017Qabala, AZE623.43150m Rifle 3 Positions2017Qabala, AZE11653850m Rifle 3 Positions2016Baku, AZE11534550m Rifle 3 Positions2018Changwon, KOR11654750m Rifle Prone2017Munich, GER620.64750m Rifle 3 Positions2015Fort Benning, GA, USA11585650m Rifle Prone2015Changwon, KOR614.36150m Rifle 3 Positions2015Changwon, KOR11456350m Rifle Prone2016Munich, GER618.57050m Rifle 3 Positions2017Munich, GER1143Asian Championships850m Rifle 3 Positions2013Tehran, IRI398.31450m Rifle Prone2013Tehran, IRI616.61550m Rifle 3 Positions2015Kuwait City, KUW11533010m Air Rifle2014Kuwait City, KUW597.93650m Rifle Prone2015Kuwait City, KUW610.43910m Air Rifle2015Kuwait City, KUW610.7World Ranking (as of 01 Aug 2018)9550m Rifle 3 Positions201829')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3000107.html
https://en.asiangames2018.id/athletes/athlete/AL-KHATRI-Hilal-Harib-Khalafan-Kham-3000116/,HILAL HARIB KHALAFAN KHAMIS,AL KHATRI,OMA,Shooting,06/12/1975,MUSCAT,Oman,43,162,"5'4""",73,161,0,0,0,"[('Debut', '2008 (issf-sports.org, 01 Jan 2018)'), ('Highlights', 'RankEventYearLocationResultWorld Championships5125m Center Fire Pistol2014Granada, ESP5666425m Rapid Fire Pistol2014Granada, ESP5456425m Standard Pistol2014Granada, ESP5399425m Center Fire Pistol2010Munich, GER550World Cup3925m Rapid Fire Pistol2015Changwon, KOR5314425m Rapid Fire Pistol2018Changwon, KOR5544825m Rapid Fire Pistol2015Qabala, AZE5385825m Rapid Fire Pistol2018Munich, GER5547325m Rapid Fire Pistol2015Munich, GER533Asian Championships2425m Rapid Fire Pistol2015Kuwait City, KUW553')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3000116.html
https://en.asiangames2018.id/athletes/athlete/AL-KHATRI-Said-Ali-Rabia-3000135/,SAID ALI RABIA,AL KHATRI,OMA,Shooting,07/11/1985,MUSCAT,Oman,33,164,"5'5""",76,168,0,0,0,"[('Highlights', 'RankEventYearLocationResultWorld Championships141Trap2014Granada, ESP99161Trap2015Lonato, ITA97World Cup69Trap2016San Marino, SMR111111Trap2015Qabala, AZE110Asian Championships10Trap2015Kuwait City, KUW11933Trap2017Astana, KAZ102')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3000135.html
https://en.asiangames2018.id/athletes/athlete/AL-KULAIBI-Abdul-Rahman-Yahya-M-3000052/,ABDUL RAHMAN YAHYA MAHFOODH,AL KULAIBI,OMA,Swimming,07/29/1998,MUSCAT,Oman,20,162,"5'4""",70,154,0,0,0,"[('Beginning', 'He took up the sport in 2008 in Muscat, Oman (Athlete, 21 Aug 2018)'), ('Coach', 'Kamal Khoumeri [national], ALG (omanobserver.om, 24 Jan 2018; Athlete, 21 Aug 2018)'), ('Influence', 'His father. (Athlete, 21 Aug 2018)'), ('Languages', 'Arabic'), ('Hobbies', 'Football. (Athlete, 21 Aug 2018)'), ('Highlights', 'RankEventYearLocationResultWorld ChampionshipsHeats200m Individual Medley2017Budapest, HUN2:19.06Asian ChampionshipsHeats100m Freestyle2016Tokyo, JPN56.17Heats50m Butterfly2016Tokyo, JPN27.72Heats100m Butterfly2016Tokyo, JPN1:03.52Heats200m Individual Medley2016Tokyo, JPN2:17.37')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3000052.html
https://en.asiangames2018.id/athletes/athlete/AL-LAUN-Sami-Awadh-Said-3000086/,Sami Awadh Said,Al Laun,OMA,Hockey,06/02/1991,,,27,158,"5'2""",71,157,0,0,0,"[('Beginning', 'He began playing hockey in 2005 in Salalah, Oman. (Athlete, 27 Aug 2018)'), ('Reason', 'He followed some of his older friends into the sport. (Athlete, 27 Aug 2018)'), ('Debut', '2008 for Oman (Athlete, 27 Aug 2018)'), ('Coach', 'Tahir Zaman [national], PAK (Athlete, 27 Aug 2018)'), ('Hero', 'Omani hockey player Wadie Shahben. (Athlete, 27 Aug 2018)'), ('Influence', 'His older brother. (Athlete, 27 Aug 2018)'), ('Languages', 'Arabic, English'), ('Hobbies', 'Running, football. (Athlete, 27 Aug 2018)'), ('Highlights', 'RankEventYearLocationAsian Games7Men2014Incheon, KORAsia Cup6Men2013Ipoh, MAS')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3000086.html
https://en.asiangames2018.id/athletes/athlete/AL-MABSALI-Adnan-Issa-Salim-Rashid-3000054/,ADNAN ISSA SALIM RASHID,AL MABSALI,OMA,Sailing,06/17/2002,MUSCAT,Oman,16,158,"5'2""",65,143,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3000054.html
https://en.asiangames2018.id/athletes/athlete/AL-MALKI-Salyem-Mohamed-Said-3000104/,SALYEM MOHAMED SAID,AL MALKI,OMA,Shooting,11/29/1990,MUSCAT,Oman,27,164,"5'5""",75,165,0,0,0,"[('Beginning', 'He first tried the sport in 2012 and began competing in 2013. (Athlete, 20 Aug 2018)'), ('Debut', '2013 (Athlete, 20 Aug 2018)'), ('Coach', 'Muslim Khatry [national], OMA (Athlete, 20 Aug 2018)'), ('Memorable', 'Winning gold at the Arab championships. (Athlete, 20 Aug 2018)'), ('Influence', 'His friends. (Athlete, 20 Aug 2018)'), ('Languages', 'Arabic'), ('Highlights', 'RankEventYearLocationResultWorld Championships11210m Air Rifle2014Granada, ESP597.7World Cup5350m Rifle 3 Positions2016Baku, AZE11317650m Rifle 3 Positions2018Changwon, KOR1129')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3000104.html
