url,name,surname,nationality,discipline,birth_date,birth_city, birth_country,age,height_cm,height,weight_kg,weight_lbs,gold,silver,bronze,bio,social,bio_url
https://en.asiangames2018.id/athletes/athlete/GHANIZADA-Mohammad-Maroof-3100956/,MOHAMMAD MAROOF,GHANIZADA,AFG,Paragliding,07/11/1977,KABUL,Afghanistan,41,167,"5'6""",78,172,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3100956.html
https://en.asiangames2018.id/athletes/athlete/GHAWSI-Waisuddin-3024113/,WAISUDDIN,GHAWSI,AFG,Boxing,09/06/1989,KABUL,Afghanistan,29,174,"5'9""",69,152,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3024113.html
https://en.asiangames2018.id/athletes/athlete/HABIBI-Nasratullah-3024097/,NASRATULLAH,HABIBI,AFG,Wushu,10/27/1992,PARWAN,Afghanistan,25,174,"5'9""",70,154,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3024097.html
https://en.asiangames2018.id/athletes/athlete/HAIDARE-Latifa-3024134/,LATIFA,HAIDARE,AFG,Karate,03/21/1999,Daykundi,Afghanistan,19,159,"5'3""",55,121,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3024134.html
https://en.asiangames2018.id/athletes/athlete/HAIDER-E-QARAR-Munib-Ur-Rehman-3024121/,MUNIB UR REHMAN,HAIDER E QARAR,AFG,Karate,04/22/1995,JalallAbad,Afghanistan,23,177,"5'10""",87,192,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3024121.html
https://en.asiangames2018.id/athletes/athlete/HASHIMI-Mohammad-Moosa-3024615/,Mohammad Moosa,Hashimi,AFG,Rugby Sevens,07/25/1990,,,28,179,"5'10""",83,183,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3024615.html
https://en.asiangames2018.id/athletes/athlete/HASHIMI-Sayed-Khalid-3024075/,SAYED KHALID,HASHIMI,AFG,Wrestling,11/01/1979,1st District,Afghanistan,38,170,"5'7""",125,276,0,0,0,"[('Highlights', 'RankEventYearLocationAsian Games11Freestyle Heavyweight2010Guangzhou, CHN')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3024075.html
https://en.asiangames2018.id/athletes/athlete/HOTAK-M-Khalid-3024095/,M KHALID,HOTAK,AFG,Wushu,08/01/1991,KABUL,Afghanistan,27,,,173,381,0,0,1,"[('Beginning', 'He began the sport in 2004. (Athlete, 31 Jul 2018)'), ('Coach', 'Ehsan Jamshid [personal], AFG, from 2004 (Athlete, 31 Jul 2018)'), ('Nickname', 'Hotak (Athlete, 31 Jul 2018)'), ('Languages', 'English')]",['https://www.facebook.com/Muhammadkhalid.hotak'],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3024095.html
https://en.asiangames2018.id/athletes/athlete/HOZOORI-Lida-3002501/,LIDA,HOZOORI,AFG,Paragliding,05/30/1994,Badakhshan,Afghanistan,24,157,"5'2""",56,123,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3002501.html
https://en.asiangames2018.id/athletes/athlete/HUSSAINI-Ramesh-3022864/,RAMESH,HUSSAINI,AFG,Taekwondo,07/25/1999,Herat,Afghanistan,19,187,"6'2""",80,176,0,0,0,"[('Highlights', 'RankEventYearLocationAsian Championships2nd Round-80kg2018Ho Chi Minh City, VIE1st Round-87kg2016Manila, PHISouth Asian Games2-87kg2016Guwahati, INDAsian Indoor and Martial Arts GamesLast 16-80kg2017Ashgabat, TKMWorld Ranking (as of 01 Aug 2018)146-80kg2018202-87kg2018')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3022864.html
https://en.asiangames2018.id/athletes/athlete/ISHAQ-ZAI-Ajmal-3024059/,AJMAL,ISHAQ ZAI,AFG,Kurash,08/28/1992,Balkhab,Afghanistan,26,180,"5'11""",90,198,0,0,0,"[('Highlights', 'RankEventYearLocationAsian Championships3-90 kg2018Pune, INDAsian Indoor and Martial Arts Games9-90 kg2017Ashgabat, TKM')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3024059.html
https://en.asiangames2018.id/athletes/athlete/KAKAR-Moh-Ismail-3023910/,Moh Ismail,KAKAR,AFG,Judo,11/28/1994,Karte naw ,Afghanistan,23,185,"6'1""",73,161,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3023910.html
https://en.asiangames2018.id/athletes/athlete/KHAIRI-Jahan-Zeeb-3029745/,Jahan Zeeb,Khairi,AFG,Basketball 3x3,11/26/1996,,,21,195,"6'5""",90,198,0,0,0,"[('Highlights', 'RankEventYearLocationAsian Indoor and Martial Arts Games112017Turkmenistan')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3029745.html
https://en.asiangames2018.id/athletes/athlete/KHAN-Maseehullah-3002508/,MASEEHULLAH,KHAN,AFG,Paragliding,12/10/1995,LAGHMAN,Afghanistan,22,182,"6'0""",74,163,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3002508.html
https://en.asiangames2018.id/athletes/athlete/MALIK-YAR-Mohammad-Arif-3024053/,MOHAMMAD ARIF,MALIK YAR,AFG,Kurash,04/22/1991,Shahr Kunduz,Afghanistan,27,175,"5'9""",81,179,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3024053.html
https://en.asiangames2018.id/athletes/athlete/MAYAR-Najibullah-3028428/,Najibullah,Mayar,AFG,Beach Volleyball,04/25/1994,,,24,179,"5'10""",75,165,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3028428.html
https://en.asiangames2018.id/athletes/athlete/MEHERDIL-Abdul-Hamid-3024704/,Abdul Hamid,Meherdil,AFG,Ju-Jitsu,12/29/1979,Paanjsher,Afghanistan,38,163,"5'4""",77,170,0,0,0,"[('Highlights', 'RankEventYearLocationAsian Indoor and Martial Arts Games7Newaza -77kg2017Ashgabat, TKM')]","['https://www.facebook.com/AbdulHamidMehrdil', 'https://www.facebook.com//Hamid.Meherdil']",https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3024704.html
https://en.asiangames2018.id/athletes/athlete/MERI-Sayed-Imran-3002354/,SAYED IMRAN,MERI,AFG,Badminton,09/27/1993,Ghazni,Afghanistan,24,175,"5'9""",74,163,0,0,0,"[('Additional Information', 'GeneralOCCUPATIONHe works as an international relations advisor for the Afghan Ministry of Defence. (Facebook profile, 02 Jul 2018) '), ('Education', 'Law, Political Science - Kabul University, Afghanistan'), ('Languages', 'English, Persian'), ('Highlights', ""RankEventYearLocationAsian GamesLast 32Singles2014Incheon, KORLast 32Men's Doubles2014Incheon, KORSouth Asian GamesLast 16Singles2016IndiaLast 16Men's Doubles2016India"")]",['https://www.facebook.com/sayed.miri.96'],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3002354.html
https://en.asiangames2018.id/athletes/athlete/MIRZAD-Mir-Abdul-Wahab-3030500/,Mir Abdul Wahab,Mirzad,AFG,Basketball 3x3,03/28/1995,,,23,,,,,0,0,0,"[('Highlights', 'RankEventYearLocationAsian Indoor and Martial Arts Games112017Turkmenistan')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3030500.html
https://en.asiangames2018.id/athletes/athlete/MOGUL-Shafiqa-3030476/,SHAFIQA,MOGUL,AFG,Karate,04/22/1999,,Afghanistan,19,160,"5'3""",56,123,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3030476.html
https://en.asiangames2018.id/athletes/athlete/MOHAMMADI-Besmilah-3024056/,BESMILAH,MOHAMMADI,AFG,Kurash,08/28/1992,Sheberghan,Afghanistan,26,180,"5'11""",81,179,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3024056.html
https://en.asiangames2018.id/athletes/athlete/MURADI-M-Sharif-3022860/,M SHARIF,MURADI,AFG,Taekwondo,06/03/1997,KABUL,Afghanistan,21,181,"5'11""",68,150,0,0,0,"[('Highlights', 'RankEventYearLocationAsian Championships2nd Round-74kg2018Ho Chi Minh City, VIE2nd Round-68kg2016Manila, PHISouth Asian Games1-74kg2016Guwahati, INDAsian Indoor and Martial Arts GamesQuarterfinal-68kg2017Ashgabat, TKMWorld Ranking (as of 01 Aug 2018)183-74kg2018266-68kg2018')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3022860.html
https://en.asiangames2018.id/athletes/athlete/NAZARI-Aliasghar-3024102/,ALIASGHAR,NAZARI,AFG,Swimming,06/22/1996,WARDAK,Afghanistan,22,183,"6'0""",84,185,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3024102.html
https://en.asiangames2018.id/athletes/athlete/NAZARI-Zubair-3002403/,ZUBAIR,NAZARI,AFG,Weightlifting,09/30/1999,KABUL,Afghanistan,18,185,"6'1""",73,161,0,0,0,"[('Beginning', 'He began the sport in 2013. (Athlete, 21 Aug 2018)'), ('Reason', '""To raise my country\'s flag."" (Athlete, 21 Aug 2018)'), ('Coach', 'Abdul Ghafoor Rasooly [national]. AFG (Athlete, 21 Aug 2018)'), ('Hero', 'Iranian weightlifter Kianoush Rostami. (Athlete, 21 Aug 2018)'), ('Influence', 'His father and his family. (Athlete, 21 Aug 2018)'), ('Education', 'Computer Science'), ('Languages', 'English'), ('Hobbies', 'Playing video games. (Athlete, 21 Aug 2018)'), ('Highlights', 'RankEventYearLocationResultWorld Ranking (as of 30 Jun 2018)8769kg2018202')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3002403.html
https://en.asiangames2018.id/athletes/athlete/NOORISTANI-Mohammad-Khaibar-3024105/,MOHAMMAD KHAIBAR,NOORISTANI,AFG,Boxing,09/01/1986,Kunar,Afghanistan,32,171,"5'7""",60,132,0,0,0,"[('Highlights', 'RankEventYearLocationWorld Championships17Light (60kg)2011Baku, AZEAsian Championships9Light (60kg)2017Tashkent, UZB17Light (60kg)2013Amman, JORSouth Asian Games3Light (60kg)2016India')]",['https://www.facebook.com/khaibar.nooristani'],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3024105.html
https://en.asiangames2018.id/athletes/athlete/OMARI-Golab-Shah-3024101/,GOLAB SHAH,OMARI,AFG,Wushu,03/20/1992,Herat,Afghanistan,26,165,"5'5""",61,134,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3024101.html
https://en.asiangames2018.id/athletes/athlete/OMARI-Mohammad-Nasim-3002513/,MOHAMMAD NASIM,OMARI,AFG,Paragliding,03/03/1992,KAPISA,Afghanistan,26,172,"5'8""",69,152,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3002513.html
https://en.asiangames2018.id/athletes/athlete/OSMANI-Hazrat-Gul-3022888/,HAZRAT GUL,OSMANI,AFG,Karate,11/23/1997,Karte 4,Afghanistan,20,174,"5'9""",60,132,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3022888.html
https://en.asiangames2018.id/athletes/athlete/POPAL-Navid-3002515/,NAVID,POPAL,AFG,Paragliding,06/30/1986,KABUL,Afghanistan,32,184,"6'0""",85,187,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3002515.html
https://en.asiangames2018.id/athletes/athlete/QADERI-Abdul-Ghafar-3024072/,Abdul Ghafar,Qaderi,AFG,Wrestling,06/05/1991,Shahr kohna,Afghanistan,27,172,"5'8""",74,163,0,0,0,"[('Highlights', 'RankEventYearLocationSouth Asian Games3Freestyle 74 kg2016Guwahati, INDAsian Indoor and Martial Arts Games14Freestyle 74 kg2017Ashgabat, TKM')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3024072.html
https://en.asiangames2018.id/athletes/athlete/RAHIMI-Abdulsabor-3028435/,Abdulsabor,Rahimi,AFG,Ju-Jitsu,10/10/1996,,Afghanistan,21,180,"5'11""",94,207,0,0,0,"[('Highlights', 'RankEventYearLocationAsian Championships13Newaza -85kg2016Ashgabat, TKM')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3028435.html
https://en.asiangames2018.id/athletes/athlete/RAHMANI-Abdul-Basir-3024066/,ABDUL BASIR,RAHMANI,AFG,Kurash,06/16/1988,Sheberghan,Afghanistan,30,170,"5'7""",99,218,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3024066.html
https://en.asiangames2018.id/athletes/athlete/RAHMANI-Jawid-3024604/,Jawid,Rahmani,AFG,Rugby Sevens,07/06/1982,,,36,180,"5'11""",105,231,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3024604.html
https://en.asiangames2018.id/athletes/athlete/RAMZIA-Saidi-3030377/,SAIDI,RAMZIA,AFG,Kurash,03/25/1998,,Afghanistan,20,160,"5'3""",63,139,0,0,0,"[('Languages', 'Arabic'), ('Highlights', 'JU-JITSURankEventYearLocationAsian Indoor and Martial Arts Games9Newaza -62kg2017Ashgabat, TKM')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3030377.html
https://en.asiangames2018.id/athletes/athlete/RAZIQI-Mirwais-3002402/,MIRWAIS,RAZIQI,AFG,Weightlifting,03/21/1991,,Afghanistan,27,175,"5'9""",94,207,0,0,0,"[('Beginning', 'He began the sport in 2013. (Athlete, 21 Aug 2018)'), ('Reason', '""I wanted to have a strong body and a strong mind."" (Athlete, 21 Aug 2018)'), ('Coach', 'Abdul Ghafoor Rasooly [national], AFG (Athlete, 21 Aug 2018)'), ('Memorable', 'Placing fifth at the 2016 South Asian Games in Guwahati, India. (Athlete, 21 Aug 2018)'), ('Hero', 'Portuguese footballer Cristiano Ronaldo, Iranian weightlifter Behdad Salimi, Kazakhstani weightlifter Ilya Ilyin. (Athlete, 21 Aug 2018)'), ('Influence', 'His father. (Athlete, 21 Aug 2018)'), ('Languages', 'English'), ('Hobbies', 'Football. (Athlete, 21 Aug 2018)'), ('Highlights', 'RankEventYearLocationResultAsian Championships794kg2017Ashgabat, TKM235794kg - Snatch2017Ashgabat, TKM105994kg - Clean & Jerk2017Ashgabat, TKM130South Asian Games694kg2016Guwahati, IND244Asian Indoor and Martial Arts Games1594kg2017Ashgabat, TKM249World Ranking (as of 30 Jun 2018)61105kg2018230')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3002402.html
https://en.asiangames2018.id/athletes/athlete/REZAEE-Mohsen-3022862/,MOHSEN,REZAEE,AFG,Taekwondo,01/30/1998,KABUL,Afghanistan,20,184,"6'0""",58,128,0,0,0,"[('Coach', 'Mohammad Mirzaei [personal] (Athlete, 05 Aug 2018)'), ('Ambition', 'To win gold at the Asian Games and Olympic Games. (Athlete, 05 Aug 2018)'), ('Languages', 'English, Persian'), ('Highlights', 'RankEventYearLocationWorld Championships2nd Round-58kg2017Muju, KORAsian ChampionshipsQuarterfinal-58kg2018Ho Chi Minh City, VIE1st Round-54kg2016Manila, PHISouth Asian Games1-54kg2016Guwahati, INDAsian Indoor and Martial Arts GamesQuarterfinal-58kg2017Ashgabat, TKMWorld Ranking (as of 01 Aug 2018)68-58kg2018189-54kg2018')]","['https://instagram.com/mohsen___rezaee/', 'https://www.facebook.com/mohsen.rezaee2020', 'https://instagram.com/mohsen___rezaee/']",https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3022862.html
https://en.asiangames2018.id/athletes/athlete/REZAEE-Mostafa-3024116/,MOSTAFA,REZAEE,AFG,Karate,09/24/1996,Ghazni,Afghanistan,22,168,"5'6""",67,148,0,0,0,"[('Beginning', 'He took up the sport in 2004 in Kabul, Afghanistan. (Athlete, 26 Aug 2018)'), ('Reason', 'His father encouraged him to try the sport. (Athlete, 26 Aug 2018)'), ('Coach', 'Rohan Bayat [personal] (Athlete, 26 Aug 2018)'), ('Influence', 'His father. (Athlete, 26 Aug 2018)'), ('Languages', 'Persian'), ('Hobbies', 'Singing. (Athlete, 26 Aug 2018)')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3024116.html
https://en.asiangames2018.id/athletes/athlete/SADAT-Sayed-Amin-3030499/,Sayed Amin,Sadat,AFG,Basketball 3x3,09/10/1995,,,23,,,,,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3030499.html
https://en.asiangames2018.id/athletes/athlete/SADEED-Malik-Jan-3024071/,MALIK JAN,SADEED,AFG,Wrestling,07/07/1986,Kheng,Afghanistan,32,172,"5'8""",65,143,0,0,0,"[('Highlights', 'RankEventYearLocationAsian Indoor and Martial Arts Games5Freestyle 70 kg2017Ashgabat, TKM')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3024071.html
https://en.asiangames2018.id/athletes/athlete/SAFARI-Hussain-Bakhsh-3022889/,Hussain Bakhsh,Safari,AFG,Ju-Jitsu,03/21/1994,BAMYAN,Afghanistan,24,165,"5'5""",62,137,0,0,0,"[('Awards', ""He was named Afghanistan's flag bearer for the opening ceremony of the 2018 Asian Games in Indonesia. (AG Entries, 18 Aug 2018)""), ('Education', 'Law - Dunya University , Kabul, AFG'), ('Languages', 'Persian'), ('Highlights', 'RankEventYearLocationAsian Indoor and Martial Arts Games1Fighting System -62kg2017Ashgabat, TKM')]","['https://www.facebook.com/Hussain-Bakhsh-Safari-1779081369027933/', 'https://instagram.com/hussainbakhshsafari/', 'https://www.facebook.com/hussainbakhsh.safari.7', 'https://www.facebook.com/hussainbakhsh.safary', 'https://instagram.com/hussainbakhshsafari/']",https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3022889.html
https://en.asiangames2018.id/athletes/athlete/SAFARI-Madi-9955413/,Madi,Safari,AFG,Ju-Jitsu,-,,,"
",,,,,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_9955413.html
https://en.asiangames2018.id/athletes/athlete/SANJAR-Arifa-3028436/,ARIFA,SANJAR,AFG,Ju-Jitsu,11/05/2000,,Afghanistan,17,150,"4'11""",49,108,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3028436.html
https://en.asiangames2018.id/athletes/athlete/SANJAR-Arifa-9955418/,Arifa,Sanjar,AFG,Ju-Jitsu,08/21/2018,,,0,,,,,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_9955418.html
