url,name,surname,nationality,discipline,birth_date,birth_city, birth_country,age,height_cm,height,weight_kg,weight_lbs,gold,silver,bronze,bio,social,bio_url
https://en.asiangames2018.id/athletes/athlete/BUDCHARERN-Siri-Arun-3014234/,SIRI ARUN,BUDCHARERN,LAO,Swimming,01/12/2002,Vientiane Capital,Lao People's Democratic Republic,16,168,"5'6""",62,137,0,0,0,"[('Beginning', 'She began swimming at age seven. (Athlete, 03 Aug 2016)'), ('Debut', '2015 for Lao P.D.R., South East Asian Games in Singapore (Athlete, 03 Aug 2016)'), ('Hero', 'US swimmer Michael Phelps. (Athlete, 03 Aug 2016)'), ('Influence', 'Her family. (Athlete, 03 Aug 2016)'), ('Nickname', 'Aiko SB (Facebook profile, 21 Apr 2018)'), ('Languages', 'English, Lao, Thai'), ('Highlights', 'RankEventYearLocationResultOlympic GamesHeats50m Freestyle2016Rio de Janeiro, BRA32.55World ChampionshipsHeats50m Freestyle2017Budapest, HUN31.86Heats50m Breaststroke2017Budapest, HUN40.57Heats50m Freestyle2015Kazan, RUS33.71Heats50m Breaststroke2015Kazan, RUS44.14South East Asian GamesHeats50m Freestyle2017Kuala Lumpur, MAS32.62Heats50m Breaststroke2017Kuala Lumpur, MAS41.38Heats50m Freestyle2015Singapore, SIN34.34Heats50m Breaststroke2015Singapore, SIN43.19')]","['https://instagram.com/budcharern', 'https://www.facebook.com/siriarun.budcharern', 'https://instagram.com/budcharern']",https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3014234.html
https://en.asiangames2018.id/athletes/athlete/CHAMBERLAIN-Sompathana-3014241/,SOMPATHANA,CHAMBERLAIN,LAO,Swimming,08/22/2001,Vientiane Capital,Lao People's Democratic Republic,17,163,"5'4""",56,123,0,0,0,"[('Reason', '""Swimming has been part of my life since an early age. My father used to take me to the swimming pool, taught me some techniques and always hoped that one day I would be the best swimmer in the country."" (utusan.com.my, 28 Aug 2017)'), ('Highlights', 'RankEventYearLocationResultSouth East Asian GamesHeats50m Freestyle2017Kuala Lumpur, MAS32.41 DSQHeats50m Butterfly2017Kuala Lumpur, MAS36.62World Championships Short CourseHeats50m Freestyle2016Windsor, ON, CAN32.43Heats50m Butterfly2016Windsor, ON, CAN35.82')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3014241.html
https://en.asiangames2018.id/athletes/athlete/CHAMPAMANIVONG-Phonesamai-3012175/,PHONESAMAI,CHAMPAMANIVONG,LAO,Soft Tennis,08/15/1995,Vientiane Capital,Lao People's Democratic Republic,23,155,"5'1""",55,121,0,0,0,"[('Beginning', 'She took up the sport in 2011. (Athlete, 28 Aug 2018)'), ('Coach', 'Chong Ryul Choi, KOR (Athlete, 28 Aug 2018)'), ('Memorable', 'Competing at the 2014 Asian Games in Incheon, Republic of Korea. (Athlete, 28 Aug 2018)'), ('Influence', 'Her parents. (Athlete, 28 Aug 2018)'), ('Education', 'National University of Laos, Vientiane, LAO'), ('Languages', 'English, Lao'), ('Hobbies', 'Shopping. (Athlete, 28 Aug 2018)'), ('Highlights', ""RankEventYearLocationAsian Games13Women's Doubles2014Incheon, KOR13Mixed Doubles2014Incheon, KOR17Singles2014Incheon, KORAsian Championships17Women's Doubles2016Chiba, JPN33Singles2016Chiba, JPN33Mixed Doubles2016Chiba, JPN"")]",['https://www.facebook.com/phonesamai.champamanivong'],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3012175.html
https://en.asiangames2018.id/athletes/athlete/CHAMPAVANNALATH-Piyaphong-3005388/,PIYAPHONG,CHAMPAVANNALATH,LAO,Pencak Silat,08/08/1997,Vientiane Capital,Lao People's Democratic Republic,21,165,"5'5""",50,110,0,0,0,"[('Beginning', ""He took up the sport in Vientiane, Lao People's Democratic Republic. (Athlete, 27 Aug 2018)""), ('Coach', 'Sy Abd Adul Rahman, INA (Athlete, 27 Aug 2018)'), ('Memorable', 'Winning a silver medal at the 2013 ASEAN School Games in Hanoi, Vietnam. (Athlete, 27 Aug 2018)'), ('Education', 'Lao-Top College, Vientiane, LAO'), ('Languages', 'Lao, Thai'), ('Hobbies', 'Sport. (Athlete, 27 Aug 2018)'), ('Highlights', 'RankEventYearLocationSouth East Asian Games4Team2013Naypyidaw, MYA')]","['https://instagram.com/piyavong_dodo', 'https://www.facebook.com/piyavhong.champavannalath', 'https://instagram.com/piyavong_dodo']",https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3005388.html
https://en.asiangames2018.id/athletes/athlete/CHANDALA-Santisouk-3010834/,SANTISOUK,CHANDALA,LAO,Sepaktakraw,09/23/1994,Vientiane Capital,Lao People's Democratic Republic,24,158,"5'2""",60,132,0,0,1,"[('Education', 'National University of Laos, Vientiane, LAO'), ('Languages', 'Lao'), ('Highlights', 'RankEventYearLocationSouth East Asian Games3Quadrant2017Kuala Lumpur, MAS')]",['https://www.facebook.com/souk.santisouk.7'],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3010834.html
https://en.asiangames2018.id/athletes/athlete/CHANTHAKOUMMANE-Khonema-3015295/,Khonema,CHANTHAKOUMMANE,LAO,Judo,10/28/1998,Vientiane Capital,Lao People's Democratic Republic,19,166,"5'5""",78,172,0,0,0,"[('Beginning', 'She began the sport in Savannakhet, Laos. (Athlete, 01 Sep 2018)'), ('Reason', 'Her friend introduced her to the sport. (Athlete, 01 Sep 2018)'), ('Coach', 'Phalita Poumala (Athlete, 01 Sep 2018)'), ('Memorable', 'Competing at the 2015 South East Asian Games in Singapore. (Athlete, 01 Sep 2018)'), ('Languages', 'Lao'), ('Hobbies', 'Listening to music. (Athlete, 01 Sep 2018)'), ('Highlights', 'RankEventYearLocationSouth East Asian Games5-78 kg2015Singapore, SIN')]","['https://instagram.com/yaiinthisone/', 'https://www.facebook.com/profile.php?id=100007752576583', 'https://instagram.com/yaiinthisone/']",https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3015295.html
https://en.asiangames2018.id/athletes/athlete/CHANTHAVONG-Chanthalak-3011398/,CHANTHALAK,CHANTHAVONG,LAO,Sepaktakraw,09/25/1988,Vientiane Capital,Lao People's Democratic Republic,30,166,"5'5""",62,137,0,1,0,"[('Beginning', ""He took up the sport at age 19 in Vientiane, Lao People's Democratic Republic. (Athlete, 28 Aug 2018)""), ('Reason', 'He followed his father into the sport. (Athlete, 28 Aug 2018)'), ('Coach', 'Chanday Phiathep (Athlete, 28 Aug 2018)'), ('Memorable', 'Winning a silver medal in chinlone at the 2017 South East Asian Games in Kuala Lumpur, Malaysia. (Athlete, 28 Aug 2018)'), ('Hero', 'Coach Chanday Phiathep. (Athlete, 28 Aug 2018)'), ('Influence', 'His father. (Athlete, 28 Aug 2018)'), ('Education', 'Trade - Electrician - Comcenter College, Vientiane, LAO'), ('Languages', 'Lao')]",['https://www.facebook.com/chanthaluk.chanthavong'],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3011398.html
https://en.asiangames2018.id/athletes/athlete/CHANTHILATH-Souksavanh-3024241/,SOUKSAVANH,CHANTHILATH,LAO,Pencak Silat,01/09/1998,Vientiane Capital,Lao People's Democratic Republic,20,165,"5'5""",48,106,0,0,0,"[('Beginning', 'He took up the sport in 2013. (Athlete, 27 Aug 2018)'), ('Coach', 'Sy Abd Adul Rahman, INA (Athlete, 27 Aug 2018)'), ('Hero', 'Korean taekwondo athlete Lee Dae-Hoon. (Athlete, 27 Aug 2018)'), ('Influence', 'Indonesian pencak silat athlete Puspa Arumsari. (Athlete, 27 Aug 2018)'), ('Education', 'Physical Education College, Vientiane, LAO'), ('Languages', 'Lao, Thai, Vietnamese'), ('Hobbies', 'Sport. (Athlete, 27 Aug 2018)'), ('Highlights', 'RankEventYearLocationSouth East Asian Games4Single2013Naypyidaw, MYA6Single2017Kuala Lumpur, MAS7Double2017Kuala Lumpur, MAS7Single2015Singapore, SIN')]",['https://www.facebook.com/koung.chanthilath'],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3024241.html
https://en.asiangames2018.id/athletes/athlete/CHANTILATH-Daomayuly-3011662/,DAOMAYULY,CHANTILATH,LAO,Boxing,11/19/1998,Vientiane Capital,Lao People's Democratic Republic,19,158,"5'2""",51,112,0,0,0,"[('Beginning', ""She began boxing in 2014 in Vientiane, Lao People's Democratic Republic. (Athlete, 27 Aug 2018)""), ('Coach', 'Souksavane Sengthavisouk, LAO (Athlete, 27 Aug 2018)'), ('Hero', 'Filipino boxer Manny Pacquiao. (Athlete, 27 Aug 2018)'), ('Influence', 'Her father and her brother-in-law. (Athlete, 27 Aug 2018)'), ('Nickname', 'Dee Sao Lao (Facebook profile, 27 Mar 2018)'), ('Languages', 'English, Lao'), ('Hobbies', 'Watching television. (Athlete, 27 Aug 2018)'), ('Highlights', 'RankEventYearLocationAsian Championships9Light Fly (45-48kg)2017Ho Chi Minh City, VIE')]","['https://instagram.com/deesaolaofb', 'https://www.facebook.com/DeeSaoLao98', 'https://instagram.com/deesaolaofb', 'https://www.youtube.com/channel/UC7A9POKnxpPJe-p_AjOzpnQ']",https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3011662.html
https://en.asiangames2018.id/athletes/athlete/DOUANGMANY-Aphinyo-3030290/,APHINYO,DOUANGMANY,LAO,Pencak Silat,02/07/1999,,Lao People's Democratic Republic,19,170,"5'7""",50,110,0,0,0,"[('Highlights', 'RankEventYearLocationSouth East Asian Games5Single2013Naypyidaw, MYA')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3030290.html
https://en.asiangames2018.id/athletes/athlete/DUANGMALA-Falida-3011310/,FALIDA,DUANGMALA,LAO,Sepaktakraw,12/31/1992,Vientiane Capital,Lao People's Democratic Republic,25,159,"5'3""",58,128,0,0,0,"[('Beginning', 'She took up the sport at age 10. (Athlete, 28 Aug 2018)'), ('Coach', 'Chanday Phiathep (Athlete, 28 Aug 2018)'), ('Memorable', 'Winning a bronze medal at the 2016 Asian Beach Games in Da Nang, Vietnam. (Athlete, 28 Aug 2018)'), ('Hero', 'Thai sepaktakraw player Masaya Duangsri. (Athlete, 28 Aug 2018)'), ('Influence', 'Her family. (Athlete, 28 Aug 2018)'), ('Education', 'National University of Laos, Vientiane, LAO'), ('Languages', 'Lao, Thai'), ('Hobbies', 'Listening to music. (Athlete, 28 Aug 2018)'), ('Highlights', 'RankEventYearLocationSouth East Asian Games3Quadrant2017Kuala Lumpur, MAS')]",['https://www.facebook.com/mouy.falida'],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3011310.html
https://en.asiangames2018.id/athletes/athlete/GNIATOU-Nalor-3006490/,NALOR,GNIATOU,LAO,Baseball,11/22/1994,SAYSOMBOUN Province,Lao People's Democratic Republic,23,163,"5'4""",61,134,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3006490.html
https://en.asiangames2018.id/athletes/athlete/HER-Thongvanh-3005906/,THONGVANH,HER,LAO,Baseball,12/08/1991,SAYABOURY Province,Lao People's Democratic Republic,26,160,"5'3""",54,119,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3005906.html
https://en.asiangames2018.id/athletes/athlete/HOPKHOP-Phithak-3009925/,PHITHAK,HOPKHOP,LAO,Baseball,10/13/2000,SAVANNAKHET Province,Lao People's Democratic Republic,17,178,"5'10""",67,148,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3009925.html
https://en.asiangames2018.id/athletes/athlete/INNALAY-Phouthone-3010637/,Phouthone,Innalay,LAO,Football,02/11/1992,,,26,170,"5'7""",65,143,0,0,0,"[('Highlights', 'RankEventYearLocationSouth East Asian Games5Olympic2013Myanmar')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3010637.html
https://en.asiangames2018.id/athletes/athlete/INTHAKOUMMAN-Lodkeo-3014343/,Lodkeo,Inthakoumman,LAO,Athletics,09/05/1995,VIENTIANE,Lao People's Democratic Republic,23,162,"5'4""",54,119,0,0,0,"[('Beginning', 'She began running in 2010, at age 15, in Vientiane, Laos. (Athlete, 21 Apr 2018)'), ('Debut', '2013 for Lao P.D.R. (Athlete, 27 Aug 2018)'), ('Coach', 'Alex van der Meer [personal], ESP, from 2013 (Athlete, 27 Aug 2018)'), ('Ambition', 'To compete at the 2018 Asian Games in Indonesia, and the 2020 Olympic Games in Tokyo. (annx.asianews.network, 28 Sep 2017; Athlete, 21 Apr 2018)'), ('Memorable', 'Competing at the Lao National Games. (Athlete, 27 Aug 2018)'), ('Education', 'Eco-tourism Studies, English - National University of Laos, Vientiane, LAO'), ('Languages', 'English, Lao, Thai'), ('Hobbies', 'Watching television, reading, doing charity work. (Athlete, 21 Apr 2018)'), ('Highlights', 'RankEventYearLocationResultAsian Games175000m2014Incheon, KOR18:24.77Asian Championships9800m2013Pune, IND2:29.96South East Asian Games31500m2017Kuala Lumpur, MAS4:37.24310,000m2013Naypyidaw, MYA37:41.9645000m2013Naypyidaw, MYA17:45.5551500m2015Singapore, SIN4:39.6165000m2017Kuala Lumpur, MAS18:07.3375000m2015Singapore, SIN17:58.61')]","['https://instagram.com/lodkeo999', 'https://www.facebook.com/lodkeo.inthakumman', 'https://instagram.com/lodkeo999']",https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3014343.html
https://en.asiangames2018.id/athletes/athlete/INTHALANGSY-Palinya-3017426/,PALINYA,INTHALANGSY,LAO,Soft Tennis,11/25/1997,Vientiane Capital,Lao People's Democratic Republic,20,167,"5'6""",62,137,0,0,0,"[('Beginning', 'He began the sport in 2008. (Athlete, 29 Aug 2018)'), ('Coach', 'Chong Ryul Choi, KOR (Athlete, 29 Aug 2018)'), ('Hero', 'Coach Chong Ryul Choi. (Athlete, 29 Aug 2018)'), ('Influence', 'His parents. (Athlete, 29 Aug 2018)'), ('Education', 'Rattana College, Vientiane, LAO'), ('Languages', 'Lao')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3017426.html
https://en.asiangames2018.id/athletes/athlete/INTHAVONG-Santisouk-3014223/,SANTISOUK,INTHAVONG,LAO,Swimming,09/02/1999,Vientiane Capital,Lao People's Democratic Republic,19,172,"5'8""",64,141,0,0,0,"[('Beginning', 'He began swimming in Vientiane, Laos. (Athlete, 03 Aug 2016)'), ('Coach', 'Soulamphone Kerdla [national], LAO (straitstimes.com, 20 Jul 2017)'), ('Ambition', 'To win gold at the 2020 Olympic Games in Tokyo. (straitstimes.com, 20 Jul 2017)'), ('Hero', 'US swimmer Michael Phelps, Singaporean swimmer Joseph Schooling. (Athlete, 03 Aug 2016; straitstimes.com, 20 Jul 2017)'), ('Influence', 'His family. (Athlete, 03 Aug 2016)'), ('Languages', 'Lao'), ('Highlights', 'RankEventYearLocationResultOlympic GamesHeats50m Freestyle2016Rio de Janeiro, BRA26.54World ChampionshipsHeats50m Freestyle2017Budapest, HUN26.36Heats50m Backstroke2017Budapest, HUN31.96Heats50m Freestyle2015Kazan, RUS27.42Heats50m Backstroke2015Kazan, RUS33.24')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3014223.html
https://en.asiangames2018.id/athletes/athlete/KABOKSY-Jen-3016231/,JEN,KABOKSY,LAO,Archery,10/12/1998,Vientiane Province,Lao People's Democratic Republic,19,146,"4'9""",43,95,0,0,0,"[('Beginning', ""She took up the sport at high school in Vientiane, Lao People's Democratic Republic. (Athlete, 28 Aug 2018)""), ('Reason', 'She likes the sport because it is challenging. (Athlete, 28 Aug 2018)'), ('Debut', '2016 for Lao P.D.R., in Yangon, Myanmar (Athlete, 28 Aug 2018)'), ('Coach', 'Guo Yan, CHN (Athlete, 28 Aug 2018)'), ('Memorable', 'Competing at the 2018 Asian Games in Indonesia. (Athlete, 28 Aug 2018)'), ('Hero', 'Lao archer Khamvarn Vanlivong. (Athlete, 28 Aug 2018)'), ('Languages', 'Lao'), ('Highlights', 'RankEventYearLocationWorld Cup17Recurve Mixed Team2018Shanghai, CHN57Recurve Individual2018Shanghai, CHNSouth East Asian Games7Recurve Mixed Team2017Kuala Lumpur, MAS9Recurve Individual2017Kuala Lumpur, MAS')]",['https://www.facebook.com/profile.php?id=100005843178027'],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3016231.html
https://en.asiangames2018.id/athletes/athlete/KAHARN-Phetsivilay-3012471/,Phetsivilay,Kaharn,LAO,Football,09/09/1998,,,20,175,"5'9""",71,157,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3012471.html
https://en.asiangames2018.id/athletes/athlete/KAMKEO-Phone-3016203/,PHONE,KAMKEO,LAO,Archery,05/10/1981,Vientiane Province,Lao People's Democratic Republic,37,162,"5'4""",80,176,0,0,0,"[('Beginning', ""She took up the sport in 2009 in Vientiane, Lao People's Democratic Republic. (Athlete, 28 Aug 2018)""), ('Coach', 'Guo Yan, CHN (Athlete, 28 Aug 2018)'), ('Memorable', 'Winning gold in the mixed team event at the 2013 South East Asian Games in Naypyidaw, Myanmar. (Athlete, 28 Aug 2018)'), ('Hero', 'Colombian archer Sara Lopez. (Athlete, 28 Aug 2018)'), ('Influence', 'Colombian archer Sara Lopez. (Athlete, 28 Aug 2018)'), ('Languages', 'Lao'), ('Highlights', ""RankEventYearLocationAsian Games7Compound Women's Team2014Incheon, KOR17Compound Individual2014Incheon, KORWorld Cup17Compound Mixed Team2018Shanghai, CHN57Compound Individual2018Shanghai, CHNSouth East Asian Games1Compound Mixed Team2013Naypyidaw, MYA5Compound Mixed Team2017Kuala Lumpur, MAS5Compound Individual2015Singapore5Compound Mixed Team2015Singapore5Compound Women's Team2013Naypyidaw, MYA5Compound Mixed Team2011Indonesia6Compound Women's Team2015Singapore9Compound Individual2017Kuala Lumpur, MAS9Compound Individual2013Naypyidaw, MYA9Compound Individual2011IndonesiaWorld Ranking (as of 01 Aug 2018)211Compound Individual2018"")]",['https://www.facebook.com/phonekamkoe.kp'],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3016203.html
https://en.asiangames2018.id/athletes/athlete/KEOHANAM-Somxay-3010606/,Somxay,Keohanam,LAO,Football,07/27/1998,,,20,170,"5'7""",75,165,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3010606.html
https://en.asiangames2018.id/athletes/athlete/KEOSOULIYA-Sonsavan-3015189/,SONSAVAN,KEOSOULIYA,LAO,Sepaktakraw,10/20/1994,SAVANNAKHET Province,Lao People's Democratic Republic,23,157,"5'2""",51,112,0,0,1,"[('Nickname', 'Loy (Facebook profile, 04 Mar 2018)'), ('Education', 'Savannakhet University, Lao P.D.R.'), ('Languages', 'Lao'), ('Highlights', 'RankEventYearLocationAsian Games2Doubles2014Incheon, KOR5Regu2014Incheon, KORSouth East Asian Games3Doubles2013Naypyidaw, MYA3Regu2013Naypyidaw, MYA3Team Regu2009Vientiane, LAO')]",['https://www.facebook.com/sonsavan.keosouliya'],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3015189.html
https://en.asiangames2018.id/athletes/athlete/KEOVISETH-Phonsavanh-3013104/,PHONSAVANH,KEOVISETH,LAO,Sepaktakraw,05/08/1997,Louangprabang Province,Lao People's Democratic Republic,21,170,"5'7""",58,128,0,1,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3013104.html
https://en.asiangames2018.id/athletes/athlete/KHAMPHOUMY-Anandone-3017413/,ANANDONE,KHAMPHOUMY,LAO,Soft Tennis,10/19/1993,Vientiane Capital,Burundi,24,168,"5'6""",67,148,0,0,0,"[('Beginning', 'He began the sport in 2008. (Athlete, 28 Aug 2018)'), ('Coach', 'Chong Ryul Choi, KOR (Athlete, 28 Aug 2018)'), ('Memorable', ""Competing at the 2010 Asian Games in Guangzhou, People's Republic of China. (Athlete, 28 Aug 2018)""), ('Influence', 'His parents. (Athlete, 28 Aug 2018)'), ('Education', 'National University of Laos, Vientiane, LAO'), ('Languages', 'Lao'), ('Hobbies', 'Fishing. (Athlete, 28 Aug 2018)'), ('Highlights', ""RankEventYearLocationAsian Games7Team2010Guangzhou, CHN13Men's Doubles2010Guangzhou, CHNAsian Championships9Singles2016Chiba, JPN17Men's Doubles2016Chiba, JPN33Mixed Doubles2016Chiba, JPN"")]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3017413.html
https://en.asiangames2018.id/athletes/athlete/KHAMSATHONE-Khamphouvanh-3030494/,KHAMPHOUVANH,KHAMSATHONE,LAO,Boxing,01/18/1997,,Lao People's Democratic Republic,21,158,"5'2""",49,108,0,0,0,"[('Beginning', 'He began boxing in 2012. (Athlete, 27 Aug 2018)'), ('Coach', 'Souksavane Sengthavisouk, LAO (Athlete, 27 Aug 2018)'), ('Hero', 'Filipino boxer Manny Pacquiao. (Athlete, 27 Aug 2018)'), ('Influence', 'His father. (Athlete, 27 Aug 2018)'), ('Education', 'Physical College, Vientiane, LAO'), ('Languages', 'Lao'), ('Hobbies', 'Watching television. (Athlete, 27 Aug 2018)'), ('Highlights', 'RankEventYearLocationAsian Championships17Light Fly (46-49kg)2015Bangkok, THA')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3030494.html
https://en.asiangames2018.id/athletes/athlete/KHIEOSAVATH-Damxoumphone-3015045/,DAMXOUMPHONE,KHIEOSAVATH,LAO,Wushu,09/12/1994,Vientiane Capital,Lao People's Democratic Republic,24,170,"5'7""",65,143,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3015045.html
https://en.asiangames2018.id/athletes/athlete/KHOCHALERN-Phoutthasay-3010586/,Phoutthasay,Khochalern,LAO,Football,12/29/1995,,,22,168,"5'6""",64,141,0,0,0,"[('Highlights', 'RankEventYearLocationAsian Games17Olympic2014Incheon, KORSouth East Asian Games5Olympic2017Kuala Lumpur, MAS5Olympic2015Singapore, SGP5Olympic2013Myanmar')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3010586.html
