url,name,surname,nationality,discipline,birth_date,birth_city, birth_country,age,height_cm,height,weight_kg,weight_lbs,gold,silver,bronze,bio,social,bio_url
https://en.asiangames2018.id/athletes/athlete/AKIYAMA-Natsumi-3025490/,Natsumi,Akiyama,JPN,Handball,07/23/1994,,,24,161,"5'3""",62,137,0,0,1,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3025490.html
https://en.asiangames2018.id/athletes/athlete/AKIYAMA-Teruyoshi-3008597/,TERUYOSHI,AKIYAMA,JPN,Shooting,12/25/1971,MIYAGI,Japan,46,168,"5'6""",65,143,0,0,0,"[('Beginning', 'He began shooting in 1990, and took up the sport competitively in 1999. (sankei.jp.msn.com, 26 Jul 2010; yomiuri.co.jp, 19 Aug 2016)'), ('Reason', 'He learned to shoot through his job as a police officer. He then decided to take up the sport competitively. (sankei.jp.msn.com, 26 Jul 2010)'), ('Debut', '2002 for Japan, Asian Games in Busan, Republic of Korea (issf-sports.org, 28 Jan 2016)'), ('Coach', 'Emil Dushanov [national]; Tsunehiko Tamura [national], JPN (joc.or.jp, 01 Jan 2016; riflesports.jp, 02 May 2018)'), ('Awards', 'In 2015 he received the Sports Glory Award in Sendai, Japan. (city.sendai.jp.cache.yimg.jp, 2015)'), ('Additional Information', 'GeneralRESCUE WORKERHe was part of a rescue team that looked for missing people following the 2011 earthquake off the Pacific coast of Tohoku in Japan. He returned to training two months after the disaster, having missed two World Cup events. (jcc.jp, 12 Mar 2016; kahoku.co.jp, 09 Feb 2016; sankei.com, 02 Feb 2016) '), ('Injuries', 'He had eye surgery after being diagnosed with amblyopia [lazy eye] in January 2012. (yomiuri.co.jp, 19 Aug 2016)'), ('Languages', 'English, Japanese'), ('Highlights', 'RankEventYearLocationResultAsian Games225m Rapid Fire Pistol Team2006Doha, QAT1721425m Center Fire Pistol Team2006Doha, QAT1733425m Rapid Fire Pistol Team2002Busan, KOR1731525m Rapid Fire Pistol2006Doha, QAT770.9510m Air Pistol Team Men2006Doha, QAT1725625m Rapid Fire Pistol2010Guangzhou, CHN773.5625m Center Fire Pistol Team2010Guangzhou, CHN1724625m Rapid Fire Pistol2002Busan, KOR679.6825m Rapid Fire Pistol2014Incheon, KOR576825m Standard Pistol Team2006Doha, QAT1658825m Center Fire Pistol Team2002Busan, KOR1720825m Standard Pistol Team2002Busan, KOR16761525m Center Fire Pistol2002Busan, KOR5761625m Standard Pistol2002Busan, KOR5652125m Center Fire Pistol2010Guangzhou, CHN574Olympic Games2225m Rapid Fire Pistol2016Rio de Janeiro, BRA564World Championships1925m Rapid Fire Pistol2010Munich, GER5742425m Center Fire Pistol2010Munich, GER5772525m Center Fire Pistol2006Zagreb, CRO5773725m Rapid Fire Pistol2006Zagreb, CRO5683825m Rapid Fire Pistol2014Granada, ESP5695525m Standard Pistol2010Munich, GER553World Cup Final1125m Rapid Fire Pistol2016Bologna, ITA577World Cup625m Rapid Fire Pistol2016Baku, AZE13825m Rapid Fire Pistol2017New Delhi, IND576825m Rapid Fire Pistol2016Rio de Janeiro, BRA5811125m Rapid Fire Pistol2015Changwon, KOR5791225m Rapid Fire Pistol2017Munich, GER5811425m Rapid Fire Pistol2015Munich, GER5781525m Rapid Fire Pistol2015Qabala, AZE5791625m Rapid Fire Pistol2016Bangkok, THA5641725m Rapid Fire Pistol2017Qabala, AZE5792025m Rapid Fire Pistol2018Changwon, KOR5782725m Rapid Fire Pistol2015Fort Benning, GA, USA5733125m Rapid Fire Pistol2018Munich, GER5703725m Rapid Fire Pistol2016Munich, GER568Asian Championships325m Rapid Fire Pistol2012Doha, QAT27DNS25m Rapid Fire Pistol2015Kuwait City, KUWDNSWorld Ranking (as of 01 Aug 2018)4025m Rapid Fire Pistol201851')]","['https://www.facebook.com/teruyoshi.akiyama.5', 'https://plus.google.com/105387529152004136411']",https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3008597.html
https://en.asiangames2018.id/athletes/athlete/AMAGAI-Kazuki-3024208/,KAZUKI,AMAGAI,JPN,Cycling Track,01/14/1990,,Japan,28,171,"5'7""",78,172,0,0,1,"[('Beginning', 'He began the sport in grade 10 of high school. (speedchannel.co.jp, 19 Aug 2016)'), ('Coach', 'Benoit Vetu [national], FRA (nikkansports.com, 14 Mar 2018)'), ('Ambition', 'To win a medal at the 2020 Olympic Games in Tokyo. (sanspo.com, 24 Jul 2015)'), ('Languages', 'Japanese'), ('Highlights', 'RankEventYearLocationWorld Championships4Team Sprint2012Melbourne, VIC, AUS8Team Sprint2018Apeldoorn, NED10Team Sprint2011Apeldoorn, NED11Team Sprint2015Saint-Quentin-en-Yvelines, FRA12Team Sprint2016London, GBR28Sprint2012Melbourne, VIC, AUS28Sprint2011Apeldoorn, NEDWorld Cup (Ranking)44Sprint2015/201653Sprint2016/2017World Cup4Team Sprint2014/2015Cali, COL9Team Sprint2017/2018Pruszkow, POL9Team Sprint2015/2016Hong Kong, CHN10Team Sprint2015/2016Cambridge, NZL11Team Sprint2017/2018Manchester, GBR11Team Sprint2014/2015Guadalajara, MEX12Team Sprint2016/2017Glasgow, GBR13Team Sprint2016/2017Apeldoorn, NED17Team Sprint2015/2016Cali, COL22Team Sprint2014/2015London, GBR29Sprint2016/2017Apeldoorn, NED30Sprint2016/2017Glasgow, GBR32Sprint2015/2016Cambridge, NZL33Sprint2015/2016Hong Kong, CHN40Sprint2015/2016Cali, COLAsian Championships2Team Sprint2015Nakhon Ratchasima, THA2Team Sprint2011Nakhon Ratchasima, THA3Team Sprint2017New Delhi, IND3Team Sprint2016Izu, JPN5Sprint2015Nakhon Ratchasima, THA10Sprint2016Izu, JPNUCI Ranking (as of 07 Aug 2018)199Keirin2018/2019')]","['https://instagram.com/gaiama2114/', 'https://www.facebook.com/profile.php?id=100003050712872', 'https://instagram.com/gaiama2114/']",https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3024208.html
https://en.asiangames2018.id/athletes/athlete/ANDO-Minami-3026403/,MINAMI,ANDO,JPN,Table Tennis,02/12/1997,,Japan,21,149,"4'11""",45,99,0,0,0,"[('Beginning', 'She began the sport in kindergarten. (world-tt.com, 20 Feb 2018)'), ('Reason', 'She was influenced by her older brother and mother. (yamada.takkyu.ne.jp, 16 Apr 2012)'), ('Debut', '2017 for Japan (yahoo.co.jp, 10 Mar 2018)'), ('Coach', 'Katsuyuki Abe [club], JPN; Hideo Fujikawa [club], JPN; Yoshihito Miyazaki [national], JPN; Mika Baba [national], JPN (senshu-ttc.com, 06 Dec 2017; jtta.or.jp, 03 May 2017; city.kita.tokyo.jp, 03 Feb 2018; tv-tokyo.co.jp, 23 Feb 2018)'), ('Additional Information', 'GripShakehand (senshu-ttc.com, 15 Apr 2017)Style of playAttack (senshu-ttc.com, 15 Apr 2017)'), ('Hero', 'Japanese table tennis player Ai Fukuhara. (yamada.takkyu.ne.jp, 16 Apr 2012)'), ('Relatives', 'Her mother competed in table tennis at national level. (world-tt.com, 20 Feb 2018)'), ('Education', 'Marketing - Senshu University , Japan'), ('Highlights', 'RankEventYearLocationITTF World TourQuarterfinalSingles2017Incheon, KOR2nd RoundSingles2018Kitakyushu, JPN1st RoundSingles2018Gold Coast, QLD, AUS1st RoundSingles2018Incheon, KOR1st RoundSingles2018Shenzhen, CHN1st RoundSingles2017Chengdu, CHNWorld Ranking (as of 01 Aug 2018)46Singles2018')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3026403.html
https://en.asiangames2018.id/athletes/athlete/ANDOH-Mikiko-3026025/,MIKIKO,ANDOH,JPN,Weightlifting,09/30/1992,,Japan,25,155,"5'1""",58,128,0,0,1,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3026025.html
https://en.asiangames2018.id/athletes/athlete/AOKI-Chika-3007236/,CHIKA,AOKI,JPN,Fencing,02/21/1990,FUKUI,Japan,28,159,"5'3""",55,121,0,0,1,"[('Beginning', 'She began fencing at high school in Echizen, Japan. (fukuishimbun.co.jp, 09 Jan 2016)'), ('Reason', 'She was encouraged to try fencing by one of her neighbours, who was already involved in the sport. (fencingfan.net, 28 Nov 2015)'), ('Debut', '2011 for Japan (fie.org, 11 Feb 2011)'), ('Coach', 'Hiroshi Hashimoto [club], JPN; Yuichi Shikine [national], JPN; Lee Wook-Jae [national], KOR; Koji Yamamoto [national], JPN (fencing-jpn.jp, 08 May 2018; nexus-group.jp, 09 Jan 2018)'), ('Ambition', 'To win a medal in the team event at the 2020 Olympic Games in Tokyo. (nexus-group.jp, 16 Aug 2016)'), ('Awards', 'In 2017 she was given the Gunma Sports Association President Award in Japan. (yugitsushin.jp, 22 Feb 2018)She received the Best Athlete Award at the 2015 Gunma Prefecture Sports Association President Citation Awards. (nexus-group.jp, 14 Feb 2015)'), ('Nickname', 'Aochan (nexus-group.jp, 15 Feb 2016)'), ('Education', 'Business Management - Nihon University, Tokyo, JPN'), ('Languages', 'Japanese'), ('Hobbies', 'Visiting hot springs, going for walks. (nexus-group.jp, 15 Feb 2016; fencingfan.net, 28 Nov 2015)'), ('Highlights', 'RankEventYearLocationOlympic Games35Sabre Individual2016Rio de Janeiro, BRAWorld Championships4Sabre Team2017Leipzig, GER9Sabre Team2018Wuxi, CHN13Sabre Team2015Moscow, RUS17Sabre Team2011Catania, ITA21Sabre Team2013Budapest, HUN30Sabre Individual2018Wuxi, CHN34Sabre Individual2017Leipzig, GER67Sabre Individual2015Moscow, RUS73Sabre Individual2013Budapest, HUN109Sabre Individual2011Catania, ITAWorld Cup3Sabre Individual2016/2017Orleans, FRA4Sabre Team2016/2017Tunis, TUN7Sabre Team2016/2017New York, NY, USA8Sabre Team2016/2017Orleans, FRA9Sabre Team2017/2018Orleans, FRA10Sabre Team2017/2018Tunis, TUN10Sabre Team2016/2017Yangzhou, CHN11Sabre Team2017/2018Athens, GRE11Sabre Team2017/2018Sint-Niklaas, BEL14Sabre Team2017/2018Baltimore, MD, USA14Sabre Team2016/2017Athens, GRE19Sabre Individual2017/2018Orleans, FRA23Sabre Individual2016/2017New York, NY, USA24Sabre Individual2017/2018Tunis, TUN26Sabre Individual2014/2015Margarita Island35Sabre Individual2016/2017Athens, GRE41Sabre Individual2016/2017Tunis, TUN49Sabre Individual2015/2016Orleans, FRA60Sabre Individual2017/2018Baltimore, MD, USA84Sabre Individual2017/2018Athens, GREGrand Prix7Sabre Individual2016/2017Moscow, RUS15Sabre Individual2017/2018Moscow, RUS23Sabre Individual2016/2017Cancun, MEX43Sabre Individual2014/2015Moscow, RUS57Sabre Individual2016/2017Seoul, KOR72Sabre Individual2017/2018Seoul, KOR73Sabre Individual2017/2018Cancun, MEX73Sabre Individual2015/2016Moscow, RUS83Sabre Individual2015/2016Seoul, KOR129Sabre Individual2015/2016Boston, MA, USAAsian Championships2Sabre Individual2015Singapore, SIN3Sabre Team2017Hong Kong, CHN3Sabre Team2016Wuxi, CHN3Sabre Team2015Singapore, SIN3Sabre Team2011Seoul, KOR5Sabre Team2018Bangkok, THA5Sabre Team2013Shanghai, CHN7Sabre Individual2017Hong Kong, CHN11Sabre Individual2018Bangkok, THA12Sabre Individual2013Shanghai, CHN35Sabre Individual2016Wuxi, CHNFIE World Ranking (as of 15 Aug 2018)42Sabre Individual2017/2018')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3007236.html
https://en.asiangames2018.id/athletes/athlete/AOKI-Masumi-3026747/,Masumi,Aoki,JPN,Athletics,04/16/1994,,Japan,24,167,"5'6""",61,134,0,0,0,"[('Beginning', 'She began the sport in grade five of primary school in Okayama, Japan. (sanyonews.jp, 01 Apr 2017)'), ('Coach', 'Ken Arai [club], JPN; Hirohiko Maemura [personal], JPN (77bank.co.jp, 14 Jul 2018; ipu-japan.ac.jp, 25 Jun 2018)'), ('Ambition', 'To compete at the 2020 Olympic Games in Tokyo. (sportsbull.jp, 10 Jul 2018)'), ('Awards', 'She received an Athletic Award at the 2011 Sanyou Newspaper Athletic Awards. (soshigakuen.ed.jp, 31 Jan 2011)'), ('Injuries', 'She dislocated her left shoulder in a fall after passing the finishing line in the 100m hurdles at the 2018 Japan Championships in Yamaguchi, Japan. She finished first in the event but required three months of recovery. (yahoo.co.jp, 10 Jul 2018)In 2017 she tore a muscle in her left thigh. (sportsbull.jp, 10 Jul 2018; hochi.co.jp, 26 Sep 2017)'), ('Education', 'Physical Education - International Pacific University, Okayama, JPN'), ('Languages', 'Japanese'), ('Highlights', 'RankEventYearLocationResultAsian Games34 x 100m Relay2014Incheon, KOR44.05Heats100m Hurdles2014Incheon, KOR13.76World Challenge6100m Hurdles2018Osaka, JPN13.517100m Hurdles2017Kawasaki, JPN13.437100m Hurdles2015Kawasaki, JPN13.55')]","['https://twitter.com/aoki_msm', 'https://www.facebook.com/masumi.aki.5']",https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3026747.html
https://en.asiangames2018.id/athletes/athlete/AOKI-Miyuu-3007167/,Miyuu,Aoki,JPN,Water Polo,07/08/1993,,,25,171,"5'7""",59,130,0,0,1,"[('Highlights', 'RankEventYearLocationWorld Championship13Women2017Budapest, HUNWorld League - Super Final8Women2018Kunshan, CHN8Women2017Shanghai, CHNAsian Championship2Women2016Tokyo, JPN')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3007167.html
https://en.asiangames2018.id/athletes/athlete/AOKI-Reona-3006686/,REONA,AOKI,JPN,Swimming,02/24/1995,TOKYO,Japan,23,168,"5'6""",55,121,1,2,1,"[('Beginning', 'She began swimming at age three. She took up the sport seriously at Tokyo Swimming Centre in her third year of primary school. (nikkansports.com, 11 Apr 2017; daily.co.jp, 24 Sep 2016)'), ('Debut', '2016 for Japan, Asian Championships in Tokyo, Japan (sports.yahoo.co.jp, 28 Jun 2017)'), ('Coach', 'Norimasa Hirai [personal, national], JPN, from 2004 (daily.co.jp, 24 Sep 2016; nikkansports.com, 11 Apr 2017; asahi.com, 13 Jan 2018)'), ('Education', 'Business Management - Toyo University, Japan'), ('Languages', 'Japanese'), ('Highlights', 'RankEventYearLocationResultWorld ChampionshipsSemifinal100m Breaststroke2017Budapest, HUN1:07.43Semifinal200m Breaststroke2017Budapest, HUN2:24.42Asian Championships1200m Breaststroke2016Tokyo, JPN2:22.742100m Breaststroke2016Tokyo, JPN1:07.99World Championships Short CourseHeats200m Breaststroke2016Windsor, ON, CAN2:21.18')]",['https://twitter.com/r24k1'],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3006686.html
https://en.asiangames2018.id/athletes/athlete/AOKI-Sawa-3005893/,SAWA,AOKI,JPN,Sepaktakraw,07/03/1981,TOKYO,Japan,37,167,"5'6""",58,128,0,0,0,"[('Beginning', 'She began playing sepaktakraw at age 21. (bluetag.jp, 15 Oct 2010)'), ('Reason', 'She wanted to try a sport that not many people knew about. (Athlete, 21 Nov 2010)'), ('Coach', 'Junya Yano [national], JPN (joc.or.jp, 30 May 2018; yamatosports.com, 04 Feb 2018)'), ('Nickname', 'Wasawasa (ameblo.jp, 25 Jul 2014)'), ('Education', 'Chuo University, Tokyo, JPN'), ('Languages', 'Japanese'), ('Highlights', 'RankEventYearLocationAsian Games3Doubles2014Incheon, KOR3Doubles2010Guangzhou, CHN3Doubles2006Doha, QAT3Regu2002Busan, KOR5Regu2014Incheon, KOR5Team Regu2010Guangzhou, CHN5Regu2006Doha, QAT5Team Regu2006Doha, QAT5Circle2002Busan, KOR')]","['https://twitter.com/sawa73sawa', 'https://www.facebook.com/sawa.aoki', 'http://ameblo.jp/sawa73sawa/']",https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3005893.html
