url,name,surname,nationality,discipline,birth_date,birth_city, birth_country,age,height_cm,height,weight_kg,weight_lbs,gold,silver,bronze,bio,social,bio_url
https://en.asiangames2018.id/athletes/athlete/CHE-Weng-Si-3002304/,WENG SI,CHE,MAC,Bowling,10/02/1996,MACAU,"Macau, China",21,162,"5'4""",48,106,0,0,0,"[('Beginning', 'She began the sport in 2010. (Athlete, 19 Aug 2018)'), ('Coach', 'Choi Lo Fai (Athlete, 19 Aug 2018)'), ('Education', 'University of Macau, Macau, China'), ('Languages', 'Cantonese, English'), ('Highlights', 'RankEventYearLocationResultAsian Championships10Team of Five2015Bangkok, THA554520Trios2015Bangkok, THA317331Doubles2015Bangkok, THA209855All Events2015Bangkok, THA434466Singles2015Bangkok, THA989')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3002304.html
https://en.asiangames2018.id/athletes/athlete/CHEANG-Weng-Lam-3013125/,WENG LAM,CHEANG,MAC,Swimming,11/16/2000,,"Macau, China",17,172,"5'8""",55,121,0,0,0,"[('Languages', 'Cantonese'), ('Highlights', 'RankEventYearLocationResultAsian ChampionshipsHeats50m Breaststroke2016Tokyo, JPN34.48Heats100m Breaststroke2016Tokyo, JPN1:15.64Heats200m Breaststroke2016Tokyo, JPN2:49.49World Championships Short CourseHeats50m Breaststroke2016Windsor, ON, CAN33.55Heats100m Breaststroke2016Windsor, ON, CAN1:15.00Heats200m Breaststroke2016Windsor, ON, CAN2:44.04World Junior ChampionshipsHeats50m Breaststroke2015Singapore, SIN35.96Heats100m Breaststroke2015Singapore, SIN1:18.63Heats200m Breaststroke2015Singapore, SIN2:49.90')]","['https://instagram.com/cheangwenglam/', 'https://www.facebook.com/flora.cheang.3', 'https://instagram.com/cheangwenglam/']",https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3013125.html
https://en.asiangames2018.id/athletes/athlete/CHEONG-Cheng-I-3002204/,CHENG I,CHEONG,MAC,Table Tennis,12/19/1988,MACAU,"Macau, China",29,164,"5'5""",58,128,0,0,0,"[('Debut', '2005 for Macau, China, World Championships in Shanghai, China (ittf.com, 13 May 2013)'), ('Highlights', ""RankEventYearLocationAsian Games9Team2006Doha, QATGroup stageTeam2014Incheon, KOR2nd RoundMixed Doubles2010Guangzhou, CHN2nd RoundMixed Doubles2014Incheon, KOR2nd RoundSingles2010Guangzhou, CHN1st RoundWomen's Doubles2014Incheon, KOR1st RoundWomen's Doubles2010Guangzhou, CHN1st RoundWomen's Doubles2006Doha, QAT1st RoundSingles2014Incheon, KORWorld Championships51Team2008Guangzhou, CHN53Team2018Halmstad, SWE56Team2006Bremen, GER57Team2010Moscow, RUS58Team2012Dortmund, GER61Team2014Tokyo, JPN1st RoundWomen's Doubles2013Paris, FRA1st RoundWomen's Doubles2009Yokohama, JPN1st RoundMixed Doubles2011Rotterdam, NED1st RoundMixed Doubles2009Yokohama, JPNAsian Championships12Team2013Busan, KOR16Team2017Wuxi, CHNLast 64Women's Doubles2017Wuxi, CHN3rd RoundSingles2013Busan, KOR1st RoundWomen's Doubles2013Busan, KOR1st RoundSingles2017Wuxi, CHN"")]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3002204.html
https://en.asiangames2018.id/athletes/athlete/CHEONG-Chi-Cheng-3002147/,CHI CHENG,CHEONG,MAC,Table Tennis,06/10/1999,MACAU,"Macau, China",19,169,"5'7""",58,128,0,0,0,"[('Beginning', 'He took up the sport in the fifth grade in primary school. (sport.gov.mo, 01 Jan 2016 )'), ('Reason', '""I like table tennis as it can be exciting. [I] can [also] train my thinking and reaction speed."" (sport.gov.mo, 01 Jan 2016 )'), ('Coach', 'Xie Yongxing, CHN (sports.happymacao.com, 11 Aug 2017)'), ('Relatives', 'His twin brother Cheong Chi Chon has represented Macau, China in table tennis. (sports.happymacao.com, 11 Aug 2017; sports.happymacao.com, 18 Jul 2017)'), ('Education', 'Macau Polytechnic Institute, Macau, CHN'), ('Languages', 'Cantonese'), ('Highlights', ""RankEventYearLocationWorld Championships65Team2018Halmstad, SWEAsian Championships17Team2017Wuxi, CHN2nd RoundMen's Doubles2017Wuxi, CHN2nd RoundMixed Doubles2017Wuxi, CHN2nd RoundSingles2013Busan, KOR1st RoundMen's Doubles2013Busan, KOR1st RoundSingles2017Wuxi, CHN"")]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3002147.html
https://en.asiangames2018.id/athletes/athlete/CHEONG-Chi-Chon-3003072/,CHI CHON,CHEONG,MAC,Table Tennis,06/10/1999,,"Macau, China",19,169,"5'7""",58,128,0,0,0,"[('Reason', 'When he was a child, he went to play table tennis while on a holiday. The manager of the table tennis hall suggested he and his younger brother sign up for table tennis school. In the beginning, he failed in joining the school, but he was allowed to train by the coach when he went to watch his younger brother play. (MUSC Facebook profile, 02 Apr 2018)'), ('Coach', 'Li Xiang [national] (cyberctm.com, 26 Apr 2018)'), ('Additional Information', 'GripShakehand (sports.happymacao.com, 12 Dec 2017)'), ('Influence', 'His family. (MUSC Facebook profile, 02 Apr 2018)'), ('Relatives', 'His younger brother Cheong Chi?Cheng is also a table tennis player, and represented Macau, China at the 2017 Asian Junior and Cadet Championships. (sports.happymacao.com, 12 Dec 2017; tabletennis.guide, 2017)'), ('Education', 'Macau Polytechnic Institute, Macau, China'), ('Languages', 'Cantonese'), ('Highlights', ""RankEventYearLocationWorld Championships65Team2018Halmstad, SWEAsian Championships17Team2017Wuxi, CHN1st RoundMen's Doubles2017Wuxi, CHN1st RoundSingles2017Wuxi, CHN"")]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3003072.html
https://en.asiangames2018.id/athletes/athlete/CHEONG-Pui-Seng-3003100/,PUI SENG,CHEONG,MAC,Wushu,09/16/1994,MACAU,"Macau, China",24,176,"5'9""",65,143,0,0,0,"[('Nickname', 'Henry (Facebook profile, 04 Sep 2016)'), ('Education', 'Macau Polytechnic Institute, Macau, China'), ('Languages', 'Cantonese, Mandarin'), ('Highlights', 'RankEventYearLocationWorld Championships2Xingyiquan2017Kazan, RUS8Taijiquan2017Kazan, RUS9Taijijian2017Kazan, RUS10Taijiquan2015Jakarta, INA15Taijijian2015Jakarta, INAAsian Championships4Taijiquan2016Taoyuan, TPE7Taijiquan (doubles) X2016Taoyuan, TPE18Taijijian2016Taoyuan, TPE')]",['https://www.facebook.com/cps0916'],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3003100.html
https://en.asiangames2018.id/athletes/athlete/CHEONG-Sin-Yi-Louisa-3002384/,SIN YI LOUISA,CHEONG,MAC,Canoe/Kayak Sprint,07/19/1996,,,22,166,"5'5""",54,119,0,0,0,"[('Beginning', 'She began the sport in July 2012. (Athlete, 23 Sep 2014)'), ('Awards', 'She won the Sportsmanship Award at the 2017 National Games. (ejobmacau.com, 08 Sep 2017)She was nominated for the 2017 Female Athlete of Year award in Macau, China. (eaem.org, 2017)'), ('Additional Information', 'GeneralCOACHINGIn 2015 she gained a level 2 coaching certification from the International Canoe Federation [ICF]. (eaem.org, 2017) '), ('Education', 'English - University of Macau, Macau, China'), ('Languages', 'Cantonese, English, Japanese, Mandarin'), ('Highlights', 'CANOE SPRINTRankEventYearLocationResultAsian Games8Kayak Four (K4) 500m2014Incheon, KOR2:05.30811Kayak Double (K2) 500m2014Incheon, KOR2:24.424World Championships12Canoe Double (C2) 500m2014Moscow, RUS2:32.74824Kayak Four (K4) 500m2014Moscow, RUS2:04.77532Canoe Single (C1) 200m2015Milan, ITA58.38033Canoe Single (C1) 200m2017Racice, CZE55.998DNSKayak Double (K2) 1000m2014Moscow, RUSDNSWorld Cup16Canoe Double (C2) 500m2018Duisburg, GER2:39.12421Canoe Double (C2) 500m2018Szeged, HUN2:54.23033Canoe Single (C1) 200m2017Racice, CZE55.99834Canoe Single (C1) 200m2018Szeged, HUN54.24337Canoe Single (C1) 200m2018Duisburg, GER56.21644Canoe Single (C1) 200m2017Szeged, HUN58.843Asian Championships15Canoe Single (C1) 200m2017Shanghai, CHN56.14315Canoe Single (C1) 500m2017Shanghai, CHN2:40.485World Junior & Under 23 Championships (Under 23)12Canoe Double (C2) 200m2015Montemor-o-Velho, POR1:08.23617Canoe Single (C1) 500m2017Pitesti, ROU2:55.34819Canoe Single (C1) 200m2018Plovdiv, BUL54.03720Canoe Single (C1) 500m2016Minsk, BLR2:35.66922Canoe Single (C1) 200m2016Minsk, BLR55.12924Canoe Single (C1) 200m2017Pitesti, ROU1:01.37034Kayak Single (K1) 500m2018Plovdiv, BUL2:27.153DNFCanoe Single (C1) 200m2015Montemor-o-Velho, PORDNFCANOE KAYAK OBSTACLE SLALOMRankEventYearLocationResultAsian Championships33Kayak (K1)2017Nakhon Nayok, THA178.38')]",['https://www.facebook.com/profile.php?id=100004426545927'],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3002384.html
https://en.asiangames2018.id/athletes/athlete/CHEUNG-I-Ching-3002774/,I CHING,CHEUNG,MAC,Karate,06/27/1991,HONG KONG,"Hong Kong, China",27,158,"5'2""",58,128,0,0,0,"[('Highlights', 'RankEventYearLocationAsian Games11-50kg2014Incheon, KORWorld Championships19-50kg2014Bremen, GER20-50kg2016Linz, AUTKarate 1 Premier League18-50kg2015Almere, NEDWorld Ranking (as of 01 Aug 2018)127-50kg2018')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3002774.html
https://en.asiangames2018.id/athletes/athlete/CHIM-Cho-Kuan-3002765/,CHO KUAN,CHIM,MAC,Taekwondo,09/23/1988,MACAU,"Macau, China",30,164,"5'5""",50,110,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3002765.html
https://en.asiangames2018.id/athletes/athlete/CHOI-Kit-Fan-Filomena-3002301/,KIT FAN FILOMENA,CHOI,MAC,Bowling,08/19/1956,MACAU,"Macau, China",62,166,"5'5""",50,110,0,0,0,"[('Beginning', 'She began bowling in 1991. (AMF Bowling World Cup, 30 Aug 2006)'), ('Awards', 'She has been awarded the Certificate of Merit in Macau in recognition of her achievements as a member of the national bowling team. (sport.gov.mo, 26 Oct 2010)'), ('Languages', 'English, Mandarin'), ('Highlights', 'RankEventYearLocationResultAsian Games9Team of Five2006Doha, QAT544010Team of Five2014Incheon, KOR548710Team of Five2010Guangzhou, CHN540915Trios2006Doha, QAT345018Trios2014Incheon, KOR329819Trios2010Guangzhou, CHN330823Doubles2006Doha, QAT227928Doubles2010Guangzhou, CHN223029Doubles2014Incheon, KOR213143Singles2010Guangzhou, CHN110444Singles2006Doha, QAT115546Singles2002Busan, KOR104848All Events2006Doha, QAT456851All Events2014Incheon, KOR440952All Events2010Guangzhou, CHN442357Singles2014Incheon, KOR1051World Championships27Team of Five2013Henderson, NV, USA58Trios2013Henderson, NV, USA92Doubles2013Henderson, NV, USA95Singles2013Henderson, NV, USA134All Events2013Henderson, NV, USAAsian Championships10Team of Five2015Bangkok, THA554510Team of Five2012Hong Kong, CHN530617Trios2012Hong Kong, CHN335520Trios2015Bangkok, THA317330Doubles2015Bangkok, THA214738Singles2015Bangkok, THA117339Doubles2012Hong Kong, CHN198351Singles2012Hong Kong, CHN109456All Events2015Bangkok, THA434158All Events2012Hong Kong, CHN4334Asian Indoor and Martial Arts Games29Singles2017Ashgabat, TKM')]",['https://www.facebook.com/filomena.fan'],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3002301.html
