url,name,surname,nationality,discipline,birth_date,birth_city, birth_country,age,height_cm,height,weight_kg,weight_lbs,gold,silver,bronze,bio,social,bio_url
https://en.asiangames2018.id/athletes/athlete/AHMED-Hussain-3021132/,HUSSAIN,AHMED,PAK,Sepaktakraw,03/10/1991,KARACHI,Pakistan,27,162,"5'4""",62,137,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3021132.html
https://en.asiangames2018.id/athletes/athlete/AHMED-Imaal-3021855/,IMAAL,AHMED,PAK,Swimming,04/20/2001,HOUSTON,United States,17,160,"5'3""",54,119,0,0,0,"[('Highlights', 'RankEventYearLocationResultWorld Junior ChampionshipsHeats100m Freestyle2017Indianapolis, IN, USA1:02.55Heats200m Freestyle2017Indianapolis, IN, USA2:12.70Heats100m Backstroke2017Indianapolis, IN, USA1:11.98Heats200m Backstroke2017Indianapolis, IN, USA2:33.39Heats200m Butterfly2017Indianapolis, IN, USA2:40.25Heats200m Individual Medley2017Indianapolis, IN, USA2:32.79Heats200m Freestyle2015Singapore, SIN2:17.33Heats400m Freestyle2015Singapore, SIN4:48.63Heats200m Individual Medley2015Singapore, SIN2:37.31Heats400m Individual Medley2015Singapore, SIN5:33.99Heats4 x 100m Freestyle Relay2015Singapore, SIN4:15.42HeatsMixed 4 x 100m Medley Relay2015Singapore, SIN4:45.52')]","['https://instagram.com/imaal_ahmed/', 'https://www.facebook.com/profile.php?id=100010284735169&lst=1054697668%3A100010284735169%3A1531767079&sk=about&section=living', 'https://instagram.com/imaal_ahmed/']",https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3021855.html
https://en.asiangames2018.id/athletes/athlete/AHMED-Naseer-3006448/,NASEER,AHMED,PAK,Karate,08/14/1994,QUETTA,Pakistan,24,165,"5'5""",63,139,0,0,0,"[('Coach', 'Shah Muhammad [national] (thenews.com.pk, 10 Jul 2018)'), ('Languages', 'English, Urdu'), ('Highlights', 'RankEventYearLocationKarate 1 Premier League37-67kg2017Dubai, UAEAsian Championships9-67kg2018Amman, JORWorld Ranking (as of 01 Aug 2018)246-67kg2018')]",['https://www.facebook.com/naseer.ziab'],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3006448.html
https://en.asiangames2018.id/athletes/athlete/AHMED-Shabbir-3021137/,SHABBIR,AHMED,PAK,Sepaktakraw,01/01/1968,KARACHI,Pakistan,50,160,"5'3""",60,132,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3021137.html
https://en.asiangames2018.id/athletes/athlete/AHMED-Tanveer-3018598/,TANVEER,AHMED,PAK,Boxing,10/13/1992,KARACHI,Pakistan,25,180,"5'11""",75,165,0,0,0,"[('Coach', 'Arshad Hussain [national], PAK; Ali Bakhsh [national], PAK (thenews.com, 21 Jun 2018)'), ('Education', 'University of Karachi, Pakistan'), ('Languages', 'English, Urdu'), ('Highlights', 'RankEventYearLocationAsian Championships9Middle (75kg)2017Tashkent, UZB9Welter (69kg)2015Bangkok, THASouth Asian Games2Middle (75kg)2016India')]",['https://www.facebook.com/profile.php?id=100004893195429'],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3018598.html
https://en.asiangames2018.id/athletes/athlete/AHMED-Zahoor-3008749/,ZAHOOR,AHMED,PAK,Wushu,01/01/1995,KILLA ABDULLAH,Pakistan,23,165,"5'5""",54,119,0,0,0,"[('Coach', 'Malik Usman Ahmed [national]; Shafi Ur Rahman [national] (khilari.com.pk, 21 May 2018; thenews.com.pk, 19 May 2018)'), ('Languages', 'Arabic, English'), ('Highlights', 'RankEventYearLocationWorld Championships9Sanda -52kg2017Kazan, RUS')]","['https://www.facebook.com/zahoorahmadachakzai', 'https://instagram.com/zahoor_wushu/', 'https://www.facebook.com/zahoor.hemad', 'https://instagram.com/zahoor_wushu/']",https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3008749.html
https://en.asiangames2018.id/athletes/athlete/AHSANULLAH-3028519/,,Ahsanullah,PAK,Football,02/25/1995,,,23,183,"6'0""",70,154,0,0,0,"[('Highlights', 'RankEventYearLocationAsian Games17Olympic2014Incheon, KOR')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3028519.html
https://en.asiangames2018.id/athletes/athlete/AKBAR-Mohammad-Abid-Ali-Khan-3005104/,MOHAMMAD ABID ALI KHAN,AKBAR,PAK,Tennis,07/22/1990,RAWALPINDI,Pakistan,28,185,"6'1""",80,176,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3005104.html
https://en.asiangames2018.id/athletes/athlete/AKBAR-Muhammad-Shoaib-3011036/,Muhammad Shoaib,Akbar,PAK,Rugby Sevens,09/18/1993,,,25,181,"5'11""",85,187,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3011036.html
https://en.asiangames2018.id/athletes/athlete/AKHTAR-Muhammad-Khalil-3011972/,MUHAMMAD KHALIL,AKHTAR,PAK,Shooting,04/15/1984,RAJANPUR,Pakistan,34,168,"5'6""",64,141,0,0,0,"[('Coach', 'Razi Ahmed Khan [national] (thenews.com.pk, 28 Mar 2018)'), ('Languages', 'English, Hindi'), ('Highlights', 'RankEventYearLocationResultCommonwealth Games625m Rapid Fire Pistol2018Gold Coast, QLD, AUS8')]",['https://www.facebook.com/people/Khalil-Akhtar/100007210451246'],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3011972.html
https://en.asiangames2018.id/athletes/athlete/AKHTER-Jamil-3000951/,JAMIL,AKHTER,PAK,Weightlifting,03/15/1988,FAISALABAD,Pakistan,30,177,"5'10""",103,227,0,0,0,"[('Coach', 'Ali Aslam [national]; Mohammad Ilyas Butt [national], PAK (dawn.com, 14 Feb 2018)'), ('Education', 'University of the Punjab , Lahore, PAK'), ('Highlights', 'RankEventYearLocationResultAsian Indoor and Martial Arts Games10105kg2017Ashgabat, TKM319')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3000951.html
https://en.asiangames2018.id/athletes/athlete/AKRAM-Ahmed-Wasim-3011016/,Ahmed Wasim,Akram,PAK,Rugby Sevens,03/11/1992,,,26,174,"5'9""",80,176,0,0,0,"[('Highlights', 'RankEventYearLocationAsian Games11Men2014Incheon, KOR')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3011016.html
https://en.asiangames2018.id/athletes/athlete/AKRAM-Sehra-3002773/,SEHRA,AKRAM,PAK,Badminton,10/01/1995,FAISALABAD,Pakistan,22,162,"5'4""",58,128,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3002773.html
https://en.asiangames2018.id/athletes/athlete/ALI-Abaid-3007933/,ABAID,ALI,PAK,Athletics,06/15/1994,TOBA TEK SINGH,Pakistan,24,170,"5'7""",75,165,0,0,0,"[('Highlights', 'RankEventYearLocationResultSouth Asian Games24 x 100m Relay2016India40.566200m2016India21.84')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3007933.html
https://en.asiangames2018.id/athletes/athlete/ALI-Adeel-3028507/,Adeel,Ali,PAK,Football,05/01/2000,,,18,168,"5'6""",60,132,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3028507.html
https://en.asiangames2018.id/athletes/athlete/ALI-Amjad-3016333/,Amjad,Ali,PAK,Hockey,04/15/1993,,,25,175,"5'9""",76,168,0,0,0,"[('Highlights', 'RankEventYearLocationChampions Trophy2Men2014Bhubaneswar, IND6Men2018Breda, NEDAsia Cup3Men2017Dhaka, BAN')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3016333.html
https://en.asiangames2018.id/athletes/athlete/ALI-Asif-3007810/,ASIF,ALI,PAK,Handball,10/10/1993,FAISALABAD,Pakistan,24,188,"6'2""",88,194,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3007810.html
https://en.asiangames2018.id/athletes/athlete/ALI-Haider-3000948/,HAIDER,ALI,PAK,Weightlifting,02/02/1995,LAHORE,Pakistan,23,173,"5'8""",77,170,0,0,0,"[('Coach', 'Ali Aslam [national]; Mohammad Ilyas Butt [national], PAK (thenews.com.pk, 27 Mar 2018)'), ('Highlights', 'RankEventYearLocationResultAsian Championships1077kg2017Ashgabat, TKM2891077kg - Snatch2017Ashgabat, TKM1291077kg - Clean & Jerk2017Ashgabat, TKM160')]",['https://www.facebook.com/haider.bhatti.7927'],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3000948.html
https://en.asiangames2018.id/athletes/athlete/ALI-Jawad-3007429/,JAWAD,ALI,PAK,Baseball,03/24/1993,SWABI,Pakistan,25,180,"5'11""",89,196,0,0,0,"[('Highlights', 'RankEventYearLocationAsian Championships5Team2015Chinese Taipei6Team2017Chinese Taipei')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3007429.html
https://en.asiangames2018.id/athletes/athlete/ALI-Liaqat-3028554/,Liaqat,Ali,PAK,Athletics,08/06/1983,,Pakistan,35,179,"5'10""",83,183,0,0,0,"[('Coach', 'Nasir Ali [club] (Athlete, 25 Aug 2018)'), ('Memorable', 'Competing at the 2012 Olympic Games in London. (Athlete, 25 Aug 2018)'), ('Hero', 'US sprinter Justin Gatlin. (Athlete, 25 Aug 2018)'), ('Influence', 'President of the Athletics Federation of Pakistan, Muhammad Akram Sahi. (Athlete, 25 Aug 2018)'), ('Languages', 'English, Urdu'), ('Hobbies', 'Sport. (Athlete, 25 Aug 2018)'), ('Highlights', 'RankEventYearLocationResultOlympic GamesPreliminary round100m2012London, GBR10.90World ChampionshipsHeats200m2015Beijing, CHN21.55Heats200m2013Moscow, RUS21.90Heats100m2009Berlin, GER10.64Asian Championships7200m2013Pune, IND21.41Semifinal100m2015Wuhan, CHN10.66Semifinal200m2015Wuhan, CHN21.43Semifinal100m2013Pune, IND10.64South Asian Games24 x 100m Relay2016India40.563200m2016India21.533100m2010Dhaka, BAN10.633200m2010Dhaka, BAN21.275100m2016India10.83')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3028554.html
https://en.asiangames2018.id/athletes/athlete/ALI-Mazhar-3028555/,Mazhar,Ali,PAK,Athletics,01/02/1990,,Pakistan,28,183,"6'0""",72,159,0,0,0,"[('Beginning', 'He took up athletics in 2015. (Athlete, 25 Aug 2018)'), ('Debut', '2017 for Pakistan, Asian Championships in Bhubaneswar, India (Athlete, 25 Aug 2018)'), ('Coach', 'Nasir Ali [club] (Athlete, 25 Aug 2018)'), ('Memorable', 'Being selected to compete at the 2018 Asian Games in Indonesia. (Athlete, 25 Aug 2018)'), ('Hero', 'Jamaican sprinter Usain Bolt. (Athlete, 25 Aug 2018)'), ('Languages', 'English, Urdu'), ('Hobbies', 'Sport. (Athlete, 25 Aug 2018)'), ('Highlights', ""RankEventYearLocationResultAsian Championships7Men's 4 x 400m Relay2017Bhubaneswar, IND3:11.42Heats400m2017Bhubaneswar, IND50.09"")]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3028555.html
https://en.asiangames2018.id/athletes/athlete/ALI-Mehboob-3007939/,Mehboob,Ali,PAK,Athletics,04/10/1990,KASUR,Pakistan,28,170,"5'7""",65,143,0,0,0,"[('Coach', 'Habib-ur-Rehman [national], PAK (thenews.com.pk, 30 Jan 2018)'), ('Relatives', ""His older brother Nokar Hussain has also represented Pakistan in athletics. The pair were both members of Pakistan's gold medal winning 4x400m relay team at the 2017 Asian Indoor and Martial Arts Games in Ashgabat, Turkmenistan. (nation.com.pk, 14 Jul 2016; iaaf.org, 20 Sep 2017; geo.tv, 20 Sep 2017)""), ('Education', 'Government College Pattoki, Pakistan'), ('Languages', 'English, Urdu'), ('Highlights', ""RankEventYearLocationResultOlympic GamesRound 1400m2016Rio de Janeiro, BRA48.37World ChampionshipsHeats400m Hurdles2017London, GBR52.24Asian Championships7Men's 4 x 400m Relay2017Bhubaneswar, IND3:11.42Heats400m Hurdles2017Bhubaneswar, IND52.61South Asian Games3400m Hurdles2016India52.043Men's 4 x 400m Relay2016India3:14.825400m2016India47.72"")]",['https://www.facebook.com/mehboob.olympian'],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3007939.html
https://en.asiangames2018.id/athletes/athlete/ALI-Mohsin-3028511/,Mohsin,Ali,PAK,Football,06/01/1996,,,22,175,"5'9""",68,150,0,0,0,"[('Highlights', 'RankEventYearLocationAsian Games17Olympic2014Incheon, KOR')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3028511.html
https://en.asiangames2018.id/athletes/athlete/ALI-Mubashar-3016376/,Mubashar,Ali,PAK,Hockey,07/06/1997,,,21,175,"5'9""",69,152,0,0,0,"[('Highlights', 'RankEventYearLocationChampions Trophy6Men2018Breda, NEDAsia Cup3Men2017Dhaka, BANYouth Olympic Games5Men2014Nanjing, CHN')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3016376.html
https://en.asiangames2018.id/athletes/athlete/ALI-Mudassar-3005152/,MUDASSAR,ALI,PAK,Kabaddi,01/04/1997,OKARA,Pakistan,21,180,"5'11""",79,174,0,0,1,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3005152.html
https://en.asiangames2018.id/athletes/athlete/ALI-Nasir-3005196/,NASIR,ALI,PAK,Kabaddi,01/01/1982,FAISALABAD,Pakistan,36,178,"5'10""",80,176,0,0,1,"[('Highlights', 'RankEventYearLocationAsian Games2Team2006Doha, QAT3Team2014Incheon, KOR3Team2010Guangzhou, CHN')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3005196.html
https://en.asiangames2018.id/athletes/athlete/ALI-Nasir-3004155/,Nasir,Ali,PAK,Volleyball,07/06/1994,,,24,165,"5'5""",64,141,0,0,0,"[('Highlights', 'RankEventYearLocationAsian Championships12Men2017Indonesia')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3004155.html
https://en.asiangames2018.id/athletes/athlete/ALI-Rizwan-3016451/,Rizwan,Ali,PAK,Hockey,12/31/1989,,,28,173,"5'8""",74,163,0,0,0,"[('Coach', 'Roelant Oltmans [national], NED (gulfnews.com, 05 Aug 2018)'), ('Ambition', 'To compete at the 2018 Asian Games in Indonesia. (gulfnews.com, 05 Aug 2018)'), ('Awards', ""He was named Pakistan's flag bearer for the opening ceremony of the 2018 Asian Games in Indonesia. (AG Entries, 18 Aug 2018)""), ('Additional Information', 'GeneralOCCUPATIONHe joined the Pakistan Army under a sports quota programme that allows him to train and compete internationally. (urdupoint.com, 19 Jan 2018) '), ('Education', 'Punjab Group Of Colleges, Pakistan'), ('Languages', 'English, Hindi, Urdu'), ('Highlights', 'RankEventYearLocationAsian Games1Men2010Guangzhou, CHN2Men2014Incheon, KOROlympic Games7Men2012London, GBRWorld Cup12Men2010New Delhi, INDChampions Trophy2Men2014Bhubaneswar, IND6Men2018Breda, NEDAsia Cup3Men2017Dhaka, BAN')]",['https://www.facebook.com/profile.php?id=100002605343978'],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3016451.html
https://en.asiangames2018.id/athletes/athlete/ALI-Saddam-Hussain-3028559/,SADDAM HUSSAIN,ALI,PAK,Athletics,02/22/1992,,Pakistan,26,189,"6'2""",74,163,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3028559.html
https://en.asiangames2018.id/athletes/athlete/ALI-Waqar-3005218/,WAQAR,ALI,PAK,Kabaddi,06/15/1997,SAHIWAL,Pakistan,21,177,"5'10""",80,176,0,0,1,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3005218.html
https://en.asiangames2018.id/athletes/athlete/ALTAF-Musdaq-3011042/,Musdaq,Altaf,PAK,Rugby Sevens,04/19/1993,,,25,177,"5'10""",75,165,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3011042.html
https://en.asiangames2018.id/athletes/athlete/ALTAF-Samreen-3008162/,SAMREEN,ALTAF,PAK,Wushu,04/04/2000,RAWALPINDI,Pakistan,18,162,"5'4""",48,106,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3008162.html
https://en.asiangames2018.id/athletes/athlete/AMIN-Muhammad-Basit-3028514/,Muhammad Basit,Amin,PAK,Football,01/01/1996,,,22,180,"5'11""",70,154,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3028514.html
