url,name,surname,nationality,discipline,birth_date,birth_city, birth_country,age,height_cm,height,weight_kg,weight_lbs,gold,silver,bronze,bio,social,bio_url
https://en.asiangames2018.id/athletes/athlete/CHARLES-FERNANDO-Divoshan-3018883/,Divoshan,Charles Fernando,SRI,Wrestling,09/25/1989,,Sri Lanka,29,165,"5'5""",61,134,0,0,0,"[('Beginning', 'He began the sport in 1998 in Colombo, Sri Lanka. (Athlete, 23 Aug 2018)'), ('Reason', 'He always loved watching wrestling and was impressed by the sport. (Athlete, 23 Aug 2018)'), ('Coach', 'N.K.J. Piyarathna (Athlete, 23 Aug 2018)'), ('Memorable', 'Finishing seventh at the 2018 Commonwealth Games in Gold Coast, QLD, Australia, finishing fifth at the 2016 Asian Championships. (Athlete, 23 Aug 2018)'), ('Hero', 'US freestyle wrestler Jordan Burroughs, Russian Greco-Roman wrestler Alexandre Karelin. (Athlete, 23 Aug 2018)'), ('Influence', 'His father. (Athlete, 23 Aug 2018)'), ('Languages', 'English, Sinhala, Tamil'), ('Hobbies', 'Playing football, playing basketball, swimming. (Athlete, 23 Aug 2018)'), ('Highlights', 'RankEventYearLocationAsian Championships5Freestyle 61 kg2016Bangkok, THA11Freestyle 61 kg2017New Delhi, INDCommonwealth Games7Freestyle 57 kg2018Gold Coast, QLD, AUSAsian Indoor and Martial Arts Games18Freestyle 57 kg2017Ashgabat, TKM')]",['https://www.facebook.com/divoshanc'],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3018883.html
https://en.asiangames2018.id/athletes/athlete/DAPANA-DURAGE-Imesha-Thathsarani-3027876/,Imesha Thathsarani,Dapana Durage,SRI,Basketball 3x3,07/19/2010,,,8,154,"5'1""",50,110,0,0,0,"[('Highlights', 'BASKETBALL 5X5RankEventYearLocationAsia Cup15Women2017Bengaluru, IND')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3027876.html
https://en.asiangames2018.id/athletes/athlete/de-SILVA-Kulappu-Thantrige-Cherant-3018298/,KULAPPU THANTRIGE CHERANTHA GI,DE SILVA,SRI,Swimming,07/12/1996,,Sri Lanka,22,175,"5'9""",73,161,0,0,0,"[('Beginning', 'He began swimming at age four. (island.lk, 07 Jun 2014)'), ('Reason', 'He followed his brothers into the sport. (island.lk, 07 Jun 2014)'), ('Ambition', 'To compete at the 2018 Asian Games in Indonesia. (Facebook profile, 06 Aug 2018)'), ('Awards', 'In 2014 he was named Best Schools Sportsman at the Sri Lanka Schools Sports Colours Awards. (dailysports.lk, 28 Mar 2017)'), ('Additional Information', ""GeneralSCHOLARSHIPIn 2017 he was one of 36 swimmers from across the world to receive an International Swimming Federation [FINA] Scholarship, which was designed to help the athletes to qualify and participate at the 2017 World Championships in Budapest, Hungary. The scholarship also presented the athletes with the option to train at FINA-approved training centres in Thailand, the United States of America or Senegal. (fina.org, 01 Mar 2017)DOCUMENTARYIn 2017 was featured in 'Lane 0', a documentary that portrays the struggles of a group of swimmers from developing nations who are trying to qualify for the Olympic Games. (Instagram profile, 06 Aug 2018) ""), ('Influence', 'His parents. (thepapare.com, 08 Jan 2018)'), ('Nickname', 'Machine, Cheriff, Cheran (dailysports.lk, 28 Mar 2017; thepapare.com, 08 Jan 2018)'), ('Education', 'Business Administration - Ananda College, Sri Lanka'), ('Languages', 'English, Sinhala'), ('Hobbies', 'Shotokan karate. (dailysports.lk, 28 Mar 2017)'), ('Highlights', ""RankEventYearLocationResultWorld ChampionshipsHeats50m Butterfly2017Budapest, HUN25.15Heats100m Butterfly2017Budapest, HUN55.09Heats50m Freestyle2015Kazan, RUS24.32Heats100m Butterfly2015Kazan, RUS57.79Heats4 x 100m Freestyle Relay2015Kazan, RUS3:42.94HeatsMixed 4 x 100m Medley Relay2015Kazan, RUS4:19.24Asian ChampionshipsHeats50m Butterfly2012Dubai, UAE26.53Heats100m Butterfly2012Dubai, UAE1:00.33Heats200m Butterfly2012Dubai, UAE2:22.73HeatsMen's 4 x 100m Medley Relay2012Dubai, UAE4:21.12South Asian Games14 x 100m Freestyle Relay2016India3:30.112100m Freestyle2016India52.112200m Butterfly2016India2:11.1024 x 200m Freestyle Relay2016India7:58.992Men's 4 x 100m Medley Relay2016India3:58.11350m Butterfly2016India25.453100m Butterfly2016India56.00450m Freestyle2016India24.024200m Freestyle2016India2:01.43Commonwealth Games84 x 100m Freestyle Relay2018Gold Coast, QLD, AUSDSQHeats50m Freestyle2018Gold Coast, QLD, AUS24.29Heats100m Freestyle2018Gold Coast, QLD, AUS52.08Heats50m Butterfly2018Gold Coast, QLD, AUS25.13Heats100m Butterfly2018Gold Coast, QLD, AUS55.91Heats200m Butterfly2018Gold Coast, QLD, AUS2:08.71World Championships Short CourseHeats50m Freestyle2014Doha, QAT23.90Heats100m Freestyle2014Doha, QAT52.58Heats50m Butterfly2014Doha, QAT25.40Heats100m Butterfly2014Doha, QAT56.82Heats4 x 50m Medley Relay2014Doha, QAT1:52.58"")]","['https://instagram.com/cherantha/', 'https://www.facebook.com/Cherantha', 'https://instagram.com/cherantha/']",https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3018298.html
https://en.asiangames2018.id/athletes/athlete/de-SILVA-Mahamadaachchi-Sajeev-3012472/,MAHAMADAACHCHI SAJEEV,DE SILVA,SRI,Archery,12/11/1991,,Sri Lanka,26,175,"5'9""",75,165,0,0,0,"[('Beginning', 'He took up the sport in 2012 in Colombo, Sri Lanka. (Athlete, 29 Aug 2018)'), ('Reason', 'He thought it was a nice sport and that he had the potential to win a medal at the Olympic Games. (Athlete, 29 Aug 2018)'), ('Coach', 'Lee Chung-Woon, KOR (Athlete, 29 Aug 2018)'), ('Ambition', 'To compete at the 2020 Olympic Games in Tokyo. (sajeevdesilva.com, 02 Feb 2018)'), ('Memorable', 'Winning silver in the team event at the 2016 South Asian Games in India. (Athlete, 29 Aug 2018)'), ('Additional Information', ""GeneralOTHER ACTIVITIESHe is a founding partner of Academy of Archery, a training facility and archery range in Colombo, Sri Lanka. He also works as a business development executive for Empire Teas, a Sri Lankan tea export company, and as a director at Tea Avenue, a cafe in Colombo, Sri Lanka. (LinkedIn profile, 2018; archeryleague.lk, 18 Sep 2016)FURTHER EDUCATIONHe has studied for a master's degree in business administration at Birmingham City University in England. (Athlete, 29 Aug 2018; LinkedIn profile, 2018) ""), ('Hero', 'Korean archer Lee Woo-Seok. (Athlete, 29 Aug 2018)'), ('Influence', 'His parents, and his coach. (Athlete, 29 Aug 2018)'), ('Education', 'Marketing - Chartered Institute of Marketing [CIM], England'), ('Languages', 'English, Sinhala'), ('Hobbies', 'Photography. (Athlete, 29 Aug 2018)'), ('Highlights', ""ARCHERYRankEventYearLocationWorld Cup57Recurve Individual2018Antalya, TUR125Recurve Individual2018Berlin, GERAsian Championships17Recurve Individual2017Dhaka, BANSouth Asian Games2Recurve Men's Team2016IndiaWorld Ranking (as of 01 Aug 2018)240Recurve Individual2018ROWINGRankEventYearLocationResultAsian Games10Lightweight Single Sculls2010Guangzhou, CHN7:43.4211Lightweight Double Sculls2010Guangzhou, CHN7:02.40"")]","['https://twitter.com/sajeevdesilva', 'https://instagram.com/sajeevdesilva/', 'https://www.facebook.com/sajeev.desilva', 'http://www.sajeevdesilva.com/', 'https://www.linkedin.com/in/sajeev-de-silva-08429539', 'https://instagram.com/sajeevdesilva/']",https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3012472.html
https://en.asiangames2018.id/athletes/athlete/de-SILVA-Sachin-9954202/,SACHIN,DE SILVA,SRI,Golf,05/01/1999,,,19,,,,,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_9954202.html
https://en.asiangames2018.id/athletes/athlete/de-SILVA-Yasitha-Rangana-3022292/,YASITHA RANGANA,DE SILVA,SRI,Tennis,07/03/1995,COLOMBO,Sri Lanka,23,183,"6'0""",71,157,0,0,0,"[('Beginning', 'He began playing tennis in grade one at school. (fragmenteyes.blogspot.com, 07 May 2017)'), ('Reason', '""I started playing tennis because my brother played. My parents always believed in me and spent a lot of time and money into my sport. At first, it was my school coach Anupa Maththamagoda who encouraged me to take to the game seriously when we were playing inter-school tennis."" (island.lk, 05 Mar 2016; Athlete, 18 Aug 2018)'), ('Coach', 'Niranjan Casishitly, SRI, from 2009 (Athlete, 18 Aug 2018)'), ('Hero', 'Swiss tennis player Roger Federer. (Athlete, 18 Aug 2018)'), ('Influence', 'His father. (Athlete, 18 Aug 2018)'), ('Relatives', 'His older brother Anjana has worked as an international tennis referee. (perabeatsuop.wordpress.com, 16 Aug 2017)'), ('Education', 'Management - University of Colombo, Sri Lanka'), ('Languages', 'English, Sinhala'), ('Hobbies', 'Spending time with friends. (Athlete, 18 Aug 2018)'), ('Highlights', ""RankEventYearLocationSouth Asian GamesSemifinalMen's Doubles2016Guwahati, IND"")]",['https://www.facebook.com/yasitha.desilva'],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3022292.html
https://en.asiangames2018.id/athletes/athlete/de-SOYSA-Joseph-9954203/,JOSEPH,DE SOYSA,SRI,Golf,02/07/1987,,,31,,,,,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_9954203.html
https://en.asiangames2018.id/athletes/athlete/DEWA-Lakruwan-3018908/,Lakruwan,Dewa,SRI,Triathlon,08/13/1990,,Sri Lanka,28,173,"5'8""",63,139,0,0,0,"[('Beginning', 'He took part in his first triathlon in 2011 in Hambantota, Sri Lanka. (unconditionalcompassion.org, 20 May 2014)'), ('Reason', 'He was introduced to the sport through the Foundation of Goodness organisation in Sri Lanka. (unconditionalcompassion.org, 20 May 2014; espncricinfo.com, 17 May 2016)'), ('Debut', '2014 for Sri Lanka, Asian Cup in Singapore (triathlon.org, 14 Feb 2016; espncricinfo.com, 17 May 2016)'), ('Ambition', 'To compete at the Olympic Games. (espncricinfo.com, 17 May 2016)'), ('Additional Information', 'GeneralEARLY DAYSHe struggled with poor equipment and attire when he began competing in the sport, and was first introduced to triathlon suits at the 2014 Asian Cup in Singapore. Prior to this event he would swim in a T-shirt before swapping to a dry shirt for the cycling and running legs of the race. ""I was using the swimming shorts and they did not have a cushion pad for the bike. It hurt too much. The others were also looking at my laces because they used special rubber ties."" (espncricinfo.com, 17 May 2016) '), ('Nickname', 'Lucky (asiatri.com, 06 Nov 2014)'), ('Languages', 'English'), ('Highlights', 'RankEventYearLocationResultSouth Asian Games3Mixed2016Guwahati, IND1:32:054Men2016Guwahati, IND2:12:29')]","['https://www.facebook.com/LuckyLakruwan123/', 'https://www.facebook.com/lakruwan.wijesiri', 'https://www.linkedin.com/in/lakruwan-wijesiri-a05278a6']",https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3018908.html
https://en.asiangames2018.id/athletes/athlete/DHARMARATHNE-Meegahamulla-Gedara-H-3029805/,Meegahamulla Gedara Harindra P,Dharmarathne,SRI,Hockey,08/09/1983,,,35,,,63,139,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3029805.html
https://en.asiangames2018.id/athletes/athlete/DIAS-Sachin-3018664/,SACHIN,DIAS,SRI,Badminton,07/18/1996,,Sri Lanka,22,186,"6'1""",69,152,0,0,0,"[('Beginning', 'He began playing badminton at school. (Athlete, 29 Aug 2018 )'), ('Reason', 'He wanted to win a medal at the Olympic Games. (Athlete, 29 Aug 2018 )'), ('Debut', '2013 for Sri Lanka (Athlete, 29 Aug 2018 )'), ('Coach', 'Tony Wahyudi, INA (Athlete, 29 Aug 2018 )'), ('Memorable', ""Winning bronze in mixed doubles at the 2014 Youth Olympic Games in Nanjing, People's Republic of China, and placing fourth in men's doubles at the 2018 Commonwealth Games in Gold Coast, QLD, Australia. (Athlete, 29 Aug 2018)""), ('Influence', 'His parents. (Athlete, 29 Aug 2018)'), ('Languages', 'English, Sinhala'), ('Hobbies', 'Watching movies, playing cricket. (Athlete, 29 Aug 2018)'), ('Highlights', ""RankEventYearLocationWorld Grand PrixLast 32Men's Doubles2017Calgary, AB, CANLast 64Singles2017Calgary, AB, CANAsian ChampionshipsLast 32Mixed Doubles2018Wuhan, CHNLast 32Men's Doubles2017Wuhan, CHNLast 32Mixed Doubles2017Wuhan, CHNSouth Asian Games2Team2016India3Singles2016India3Men's Doubles2016IndiaCommonwealth Games4Men's Doubles2018Gold Coast, QLD, AUSLast 16Mixed Doubles2018Gold Coast, QLD, AUSGroup StageTeam2018Gold Coast, QLD, AUSTOTAL BWF Sudirman CupFinal 21-22Team2017Gold Coast, QLD, AUSYouth Olympic Games3Mixed Doubles2014Nanjing, CHN9Singles2014Nanjing, CHN"")]",['https://www.facebook.com/sachin.dias.5'],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3018664.html
https://en.asiangames2018.id/athletes/athlete/DILAN-Sanjaya-3012624/,sanjaya,Dilan,SRI,Kabaddi,06/10/1994,MONARAGALA,Sri Lanka,24,172,"5'8""",79,174,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3012624.html
https://en.asiangames2018.id/athletes/athlete/DISSANAYAKE-John-Tivanka-Sharmal-3022299/,JOHN TIVANKA SHARMAL,DISSANAYAKE,SRI,Tennis,05/14/1996,COLOMBO,Sri Lanka,22,180,"5'11""",80,176,0,0,0,"[('Beginning', 'He began playing tennis at age three in Colombo, Sri Lanka. (Athlete, 18 Aug 2018)'), ('Reason', 'He decided he wanted to take up tennis after watching his brothers play the sport. (thesundayleader.lk, 17 Nov 2012)'), ('Memorable', 'Participating in the Davis Cup. (Athlete, 18 Aug 2018)'), ('Hero', 'Swiss tennis player Roger Federer, Swedish tennis player Robin Soderling, Argentinian tennis player Juan Martin del Potro. (thepapare.com, 26 Nov 2012; Athlete, 18 Aug 2018)'), ('Influence', 'His parents. (Athlete, 18 Aug 2018)'), ('Injuries', 'He dislocated the patella in his right knee in 2013. The injury sidelined him for several months. (newsradio.lk, 15 Aug 2014)'), ('Education', 'Accounting - CA Sri Lanka School of Accounting and Business, Colombo, SRI'), ('Languages', 'English'), ('Highlights', ""RankEventYearLocationSouth Asian GamesSemifinalSingles2016Guwahati, INDSemifinalMen's Doubles2016Guwahati, INDYouth Olympic GamesLast 16Men's Doubles2014Nanjing, CHNLast 32Singles2014Nanjing, CHNLast 32Mixed Doubles2014Nanjing, CHN"")]",['https://www.facebook.com/sharmal.dissanayake.1'],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3022299.html
https://en.asiangames2018.id/athletes/athlete/DISSANAYAKE-MUDIYANSELAGE-I-C-D-3018865/,INDIKA CHATHURANGA DISSAN,DISSANAYAKE MUDIYANSELAGE,SRI,Weightlifting,08/06/1989,,Sri Lanka,29,165,"5'5""",69,152,0,0,0,"[('Coach', 'RB Wickramasinghe [national], SRI (dailynews.lk, 05 Apr 2018)'), ('Ambition', 'To compete at the Olympic Games. (mirrorcitizen.dailymirror.lk, 07 Apr 2018)'), ('Awards', 'He was named Sportsman of the Year at the 2013 Sri Lanka National Games. (dailynews.lk, 07 Jul 2014)'), ('Additional Information', 'GeneralMEDAL UPGRADEHis bronze medal at the 2013 Commonwealth Championships in Penang, Malaysia, was upgraded to silver after the Malaysian winner Mohamed Akmal was stripped of the gold medal after testing positive for a banned substance. (sundaytimes.lk, 17 Mar 2014) '), ('Influence', 'His mother. (Athlete, 16 Nov 2010)'), ('Languages', 'Sinhala, English'), ('Highlights', 'RankEventYearLocationResultAsian GamesNoM62kg2010Guangzhou, CHNNoMWorld Championships4069kg - Snatch2015Houston, TX, USA128NoM69kg2015Houston, TX, USANoMNoM69kg - Clean & Jerk2015Houston, TX, USANoMAsian Championships1069kg2015Phuket, THA2901169kg - Snatch2015Phuket, THA1301169kg - Clean & Jerk2015Phuket, THA1601569kg - Clean & Jerk2016Tashkent, UZB160NoM69kg2016Tashkent, UZBNoMNoM69kg - Snatch2016Tashkent, UZBNoMSouth Asian Games269kg2016Guwahati, IND281Commonwealth Games269kg2018Gold Coast, QLD, AUS297World Ranking (as of 31 Dec 2015)1469kg2018297 (in progress)')]","['https://twitter.com/indika300', 'https://www.facebook.com/Indika-dissanayake-315704821961717/', 'https://instagram.com/indika_dissanayake_/', 'https://www.facebook.com/indikawl', 'https://instagram.com/indika_dissanayake_/', 'https://www.youtube.com/channel/UC6vkVNM_I1OlDHZD1xiWZWA']",https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3018865.html
https://en.asiangames2018.id/athletes/athlete/DOMBAGODA-LIYANAGE-Chamika-Yasas-3014069/,CHAMIKA YASAS,DOMBAGODA LIYANAGE,SRI,Baseball,02/24/1995,Akmeemana,Sri Lanka,23,168,"5'6""",57,126,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3014069.html
https://en.asiangames2018.id/athletes/athlete/DON-ABRAHAM-Dinesh-Maduranga-W-3029815/,Dinesh Maduranga Wijesinghe,Don Abraham,SRI,Hockey,08/25/1990,,,28,,,70,154,0,0,0,"[('Highlights', 'RankEventYearLocationAsian Games10Men2014Incheon, KOR')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3029815.html
https://en.asiangames2018.id/athletes/athlete/DON-PAULU-BADALGE-Dinusha-Kumari-3015398/,DINUSHA KUMARI,DON PAULU BADALGE,SRI,Karate,09/21/1988,RAGAMA,Sri Lanka,30,158,"5'2""",49,108,0,0,0,"[('Beginning', 'She took up the sport in 2002. (Athlete, 29 Aug 2018)'), ('Coach', 'Chaminda Manohara, SRI (Athlete, 29 Aug 2018)'), ('Languages', 'English'), ('Highlights', 'RankEventYearLocationAsian Championships5-55kg2015Yokohama, JPN9-55kg2013Dubai, UAE')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3015398.html
https://en.asiangames2018.id/athletes/athlete/THILANKA-3018863/,THILANKA VIRAJ KUMARA PAL,DONKAROLISLAGE,SRI,Weightlifting,10/26/1993,,Sri Lanka,24,147,"4'10""",62,137,0,0,0,"[('Beginning', 'He began the sport in 2009 in Polonnaruwa, Sri Lanka. (Athlete, 23 Aug 2018)'), ('Coach', 'RB Wickramasinghe [national], SRI (dailynews.lk, 05 Apr 2018; Athlete, 23 Aug 2018)'), ('Hero', 'Colombian weightlifter Oscar Figueroa. (Athlete, 23 Aug 2018)'), ('Influence', 'Sri Lankan weightlifter Chinthana Geetal Vidanage. (Athlete, 23 Aug 2018)'), ('Languages', 'Sinhala'), ('Highlights', 'RankEventYearLocationResultAsian Championships862kg - Clean & Jerk2016Tashkent, UZB145962kg2016Tashkent, UZB2581162kg - Snatch2016Tashkent, UZB113Commonwealth Games462kg2018Gold Coast, QLD, AUS279World Ranking (as of 30 Jun 2018)1462kg2018279')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3018863.html
https://en.asiangames2018.id/athletes/athlete/DORANEGALA-RANASINGHE-MUD-I-K-J-3029816/,Ishanka Kumara Jayasundara,Doranegala Ranasinghe Mudiyans,SRI,Hockey,12/13/1983,,,34,,,62,137,0,0,0,"[('Highlights', 'RankEventYearLocationAsian Games10Men2014Incheon, KOR')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3029816.html
https://en.asiangames2018.id/athletes/athlete/EDIRISINGHAGE-Nimashi-Kokila-E-3013512/,NIMASHI KOKILA EDIRISINGH,EDIRISINGHAGE,SRI,Kabaddi,07/29/1992,KEGALLA,Sri Lanka,26,166,"5'5""",70,154,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3013512.html
https://en.asiangames2018.id/athletes/athlete/EGODAHA-WALAWWE-Upamalika-R-3018540/,UPAMALIKA RATHNAKUMARI,EGODAHA WALAWWE,SRI,Athletics,11/07/1987,MATALE,Sri Lanka,30,162,"5'4""",62,137,0,0,0,"[('Coach', 'Sajith Jayalal [personal] (island.lk, 01 Sep 2017)'), ('Awards', 'She was named the Best Female Athlete of the Championships at the 2018 Inter Regiment Athletics Championship of the Sri Lanka Army Volunteer Force. (slavf.lk, 23 Feb 2018)'), ('Highlights', ""RankEventYearLocationResultAsian Championships5Women's 4 x 400m Relay2013Pune, IND3:39.54South Asian Games2Women's 4 x 400m Relay2010Dhaka, BAN3:44.81"")]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3018540.html
https://en.asiangames2018.id/athletes/athlete/EKANAYAKE-Herath-Mudiyanselage-This-3027875/,HERATH MUDIYANSELAGE THISARAMA,EKANAYAKE,SRI,Basketball 3x3,02/14/1989,,Sri Lanka,29,159,"5'3""",53,117,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3027875.html
https://en.asiangames2018.id/athletes/athlete/ENGURUWATHTHAGE-Shehan-Vimukthi-Sag-3021797/,Shehan Vimukthi Sagara,Enguruwaththage,SRI,Volleyball,11/28/1994,,,23,175,"5'9""",73,161,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3021797.html
https://en.asiangames2018.id/athletes/athlete/FERNANDO-Sinna-3030562/,Sinna,Fernando,SRI,Basketball 3x3,01/22/1997,,,21,,,,,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3030562.html
https://en.asiangames2018.id/athletes/athlete/FERNANDO-Siyabalapitiyage-Blesh-di-3013571/,SIYABALAPITIYAGE BLESH DI,FERNANDO,SRI,Taekwondo,02/09/1999,NEGOMBO,Sri Lanka,19,195,"6'5""",87,192,0,0,0,"[('Beginning', 'He took up taekwondo in 2011 at St. Sebastian Central College in Katuneriya, Sri Lanka. (Athlete, 25 Aug 2018)'), ('Reason', 'He wanted to learn a martial art. (Athlete, 25 Aug 2018)'), ('Coach', 'Upul Susith Fernando (Athlete, 25 Aug 2018)'), ('Hero', 'Korean taekwondo athlete Lee Dae-Hoon. (Athlete, 25 Aug 2018)'), ('Languages', 'Sinhala'), ('Highlights', 'RankEventYearLocationAsian Championships1st Round+87kg2018Ho Chi Minh City, VIEWorld Ranking (as of 01 Aug 2018)150+87kg2018')]",['https://www.facebook.com/ethan.dexter.7169'],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3013571.html
https://en.asiangames2018.id/athletes/athlete/FERNANDO-W-Weerakonda-Arachchige-P-3029810/,W Weerakonda Arachchige Pramud,Fernando,SRI,Hockey,10/31/1995,,,22,,,58,128,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3029810.html
https://en.asiangames2018.id/athletes/athlete/FERNANDO-Wickramaratna-Widanage-Ru-3025257/,WICKRAMARATNA WIDANAGE RUCHIRA,FERNANDO,SRI,Artistic Gymnastics,09/24/1999,,Sri Lanka,19,158,"5'2""",49,108,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3025257.html
https://en.asiangames2018.id/athletes/athlete/GALBOKKA-HEWAGE-Amila-Pushpa-Kumara-3014036/,AMILA PUSHPA KUMARA,GALBOKKA HEWAGE,SRI,Baseball,03/16/1987,GALLE,Sri Lanka,31,178,"5'10""",75,165,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3014036.html
https://en.asiangames2018.id/athletes/athlete/GANGODA-GAMAGE-Sahan-Avishka-D-G-3013933/,SAHAN AVISHKA DIAS GUNASE,GANGODA GAMAGE,SRI,Baseball,09/25/1996,,Sri Lanka,22,173,"5'8""",74,163,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3013933.html
https://en.asiangames2018.id/athletes/athlete/GEORGE-PATRICK-Sisira-Kumara-9954201/,SISIRA KUMARA,GEORGE PATRICK,SRI,Golf,08/25/1985,,,33,,,,,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_9954201.html
https://en.asiangames2018.id/athletes/athlete/GOMAS-Bomiriyage-Dinusha-Hansan-3018867/,BOMIRIYAGE DINUSHA HANSAN,GOMAS,SRI,Weightlifting,12/30/1992,,Sri Lanka,25,150,"4'11""",48,106,0,0,0,"[('Beginning', 'She began the sport in 2006 at school. (Athlete, 23 Aug 2018)'), ('Coach', 'RB Wickramasinghe [national], SRI (dailynews.lk, 05 Apr 2018; Athlete, 23 Aug 2018)'), ('Memorable', 'Winning bronze at the 2018 Commonwealth Games in Gold Coast, QLD, Australia. (Athlete, 23 Aug 2018)'), ('Awards', ""She was named Sri Lanka's flag bearer for the opening ceremony of the 2018 Asian Games in Indonesia. (AG Entries, 16 Aug 2018)""), ('Hero', 'Indian weightlifter Mirabai Chanu Saikhom. (Athlete, 23 Aug 2018)'), ('Languages', 'Sinhala'), ('Hobbies', 'Watching weightlifting videos. (Athlete, 23 Aug 2018)'), ('Highlights', 'RankEventYearLocationResultAsian Championships948kg2015Phuket, THA136948kg - Snatch2015Phuket, THA601048kg - Clean & Jerk2015Phuket, THA76South Asian Games248kg2016Guwahati, IND145Commonwealth Games348kg2018Gold Coast, QLD, AUS155World Ranking (as of 30 Jun 2018)3248kg2018155')]","['https://instagram.com/bdhgomas/', 'https://www.facebook.com/bdhgomas.gomas', 'https://instagram.com/bdhgomas/']",https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3018867.html
https://en.asiangames2018.id/athletes/athlete/GONARA-GAMAGE-Lasindu-Methmal-Wasan-3021787/,Lasindu Methmal Wasanthapriya,Gonara Gamage,SRI,Volleyball,11/17/1994,,,23,194,"6'4""",86,190,0,0,0,"[('Highlights', 'RankEventYearLocationAsian Championships14Men2017Indonesia')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3021787.html
https://en.asiangames2018.id/athletes/athlete/GOONETHILLEKA-Buwaneka-3018659/,BUWANEKA,GOONETHILLEKA,SRI,Badminton,05/08/1996,,Sri Lanka,22,186,"6'1""",69,152,0,0,0,"[('Beginning', 'He began playing badminton in 2003 in Galle, Sri Lanka. (Athlete, 29 Aug 2018)'), ('Reason', 'The sport is popular in his family. (Athlete, 29 Aug 2018)'), ('Debut', '2013 for Sri Lanka (Athlete, 29 Aug 2018)'), ('Coach', 'Tony Wahyudi, INA, from 2017 (Athlete, 29 Aug 2018)'), ('Memorable', ""Placing fourth in men's doubles at the 2018 Commonwealth Games in Gold Coast, QLD, Australia. (Athlete, 29 Aug 2018)""), ('Hero', 'Malaysian badminton player Lee Chong Wei, Chinese badminton player Lin Dan, Japanese badminton player Kento Momota. (Athlete, 29 Aug 2018)'), ('Influence', 'His mother. (Athlete, 29 Aug 2018)'), ('Languages', 'English, Sinhala'), ('Hobbies', 'Playing games, watching movies. (Athlete, 29 Aug 2018)'), ('Highlights', ""RankEventYearLocationWorld Grand PrixLast 32Singles2017Calgary, AB, CANLast 32Men's Doubles2017Calgary, AB, CANAsian ChampionshipsLast 32Men's Doubles2017Wuhan, CHNSouth Asian Games2Team2016India3Men's Doubles2016India3Mixed Doubles2016IndiaCommonwealth Games4Men's Doubles2018Gold Coast, QLD, AUSLast 16Singles2018Gold Coast, QLD, AUSLast 32Mixed Doubles2018Gold Coast, QLD, AUSGroup StageTeam2018Gold Coast, QLD, AUSTOTAL BWF Sudirman CupFinal 21-22Team2017Gold Coast, QLD, AUS"")]",['https://www.facebook.com/bgoonethilleka'],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3018659.html
https://en.asiangames2018.id/athletes/athlete/GUNARATHNA-MUDIYANSELAGE-Chamara-Mi-3022419/,Chamara Mihiran,Gunarathna Mudiyanselage,SRI,Volleyball,05/07/1988,,,30,186,"6'1""",72,159,0,0,0,"[('Highlights', 'RankEventYearLocationAsian Championships13Men2015Islamic Republic of IranSouth Asian Games2Men2016Guwahati, IND')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3022419.html
