url,name,surname,nationality,discipline,birth_date,birth_city, birth_country,age,height_cm,height,weight_kg,weight_lbs,gold,silver,bronze,bio,social,bio_url
https://en.asiangames2018.id/athletes/athlete/ALAMEERI-Ahmed-3002574/,AHMED,ALAMEERI,UAE,Shooting,12/08/1982,DUBAI,United Arab Emirates,35,172,"5'8""",88,194,0,0,0,"[('Beginning', 'He took up the sport in 2013. (Athlete, 23 Aug 2018)'), ('Coach', 'Muammar Al-Alaf, IRQ (Athlete, 23 Aug 2018; olympic.ae, 21 Aug 2018)'), ('Hero', 'Japanese shooter Tomoyuki Matsuda. (Athlete, 23 Aug 2018)'), ('Influence', 'His former shooting coach in the special forces. (Athlete, 23 Aug 2018)'), ('Languages', 'Arabic, English'), ('Hobbies', 'Bowling, boxing. (Athlete, 23 Aug 2018)')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3002574.html
https://en.asiangames2018.id/athletes/athlete/ALAMERI-Abdulrahman-9953631/,Abdulrahman,Alameri,UAE,Football,04/30/1998,,,20,,,,,0,0,1,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_9953631.html
https://en.asiangames2018.id/athletes/athlete/ALAMERI-Zayed-3022802/,Zayed,Alameri,UAE,Football,01/14/1997,,,21,170,"5'7""",72,159,0,0,1,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3022802.html
https://en.asiangames2018.id/athletes/athlete/ALAREEFI-Ahmed-Mohammed-3028183/,Ahmed Mohammed,Alareefi,UAE,Rugby Sevens,11/02/1987,,,30,,,,,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3028183.html
https://en.asiangames2018.id/athletes/athlete/ALATTAS-Mohamad-3022824/,Mohamad,Alattas,UAE,Football,08/05/1997,,,21,165,"5'5""",67,148,0,0,1,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3022824.html
https://en.asiangames2018.id/athletes/athlete/ALBALOOSHI-Abdulla-3000389/,ABDULLA,ALBALOOSHI,UAE,Table Tennis,05/20/2000,Shj,United Arab Emirates,18,181,"5'11""",75,165,0,0,0,"[('Reason', 'He initially wanted to play football, but a table tennis coach encouraged him to try to the sport. (sport360.com, 28 Apr 2016)'), ('Ambition', 'To compete at the 2020 Olympic Games in Tokyo. (sport360.com, 28 Apr 2016)'), ('Relatives', 'His father Mohammed has competed in powerlifting and wheelchair basketball. (sport360.com, 28 Apr 2016)'), ('Highlights', ""RankEventYearLocationWorld Championships65Team2014Tokyo, JPN79Team2016Kuala Lumpur, MASAsian Championships24Team2017Wuxi, CHN27Team2015Bangkok, THA2nd RoundSingles2015Bangkok, THA1st RoundMen's Doubles2017Wuxi, CHN1st RoundMen's Doubles2015Bangkok, THA1st RoundSingles2017Wuxi, CHN"")]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3000389.html
https://en.asiangames2018.id/athletes/athlete/ALBALOOSHI-Majid-Mohammed-3028201/,Majid Mohammed,Albalooshi,UAE,Rugby Sevens,04/07/1995,,,23,176,"5'9""",92,203,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3028201.html
https://en.asiangames2018.id/athletes/athlete/ALBALOOSHI-Salah-Aldin-3000409/,SALAH ALDIN,ALBALOOSHI,UAE,Table Tennis,01/04/2000,Shj,United Arab Emirates,18,176,"5'9""",75,165,0,0,0,"[('Highlights', ""RankEventYearLocationWorld Championships79Team2016Kuala Lumpur, MASAsian Championships27Team2015Bangkok, THA2nd RoundSingles2015Bangkok, THA1st RoundMen's Doubles2015Bangkok, THA"")]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3000409.html
https://en.asiangames2018.id/athletes/athlete/ALBALOOSHI-Walid-Salem-3028208/,Walid Salem,Albalooshi,UAE,Rugby Sevens,10/01/1984,,,33,185,"6'1""",92,203,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3028208.html
https://en.asiangames2018.id/athletes/athlete/ALBALUSHI-Issa-3028214/,ISSA,ALBALUSHI,UAE,Weightlifting,06/27/2001,,United Arab Emirates,17,173,"5'8""",69,152,0,0,0,"[('Highlights', 'RankEventYearLocationResultYouth World Championships3669kg2017Bangkok, THA1533769kg - Snatch2017Bangkok, THA683769kg - Clean & Jerk2017Bangkok, THA85World Ranking (as of 31 Dec 2015)8669kg2018205 (in progress)')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3028214.html
https://en.asiangames2018.id/athletes/athlete/ALBLOOSHI-Essa-3000397/,ESSA,ALBLOOSHI,UAE,Table Tennis,03/13/2001,DUBAI,United Arab Emirates,17,165,"5'5""",62,137,0,0,0,"[('Highlights', ""RankEventYearLocationWorld Championships79Team2016Kuala Lumpur, MASAsian Championships24Team2017Wuxi, CHN2nd RoundSingles2017Wuxi, CHN1st RoundMen's Doubles2017Wuxi, CHN"")]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3000397.html
https://en.asiangames2018.id/athletes/athlete/ALBLOOSHI-Ghalia-3029618/,GHALIA,ALBLOOSHI,UAE,Archery,08/09/2002,,United Arab Emirates,16,,,,,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3029618.html
https://en.asiangames2018.id/athletes/athlete/ALBLOOSHI-Jassim-3022856/,Jassim,Alblooshi,UAE,Football,03/16/1997,,,21,172,"5'8""",72,159,0,0,1,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3022856.html
https://en.asiangames2018.id/athletes/athlete/ALBLOOSHI-Khaled-3022811/,Khaled,Alblooshi,UAE,Football,05/18/1997,,,21,172,"5'8""",78,172,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3022811.html
https://en.asiangames2018.id/athletes/athlete/ALBLOOSHI-Khalid-3029629/,Khalid,Alblooshi,UAE,Ju-Jitsu,10/09/2000,,United Arab Emirates,17,,,,,0,1,0,"[('Beginning', 'He took up ju-jitsu at age 11 (Athlete, 27 Aug 2018)'), ('Reason', '""To learn how to defend myself."" (Athlete, 27 Aug 2018)'), ('Coach', 'Junior Borsato (Athlete, 27 Aug 2018)'), ('Hero', 'Brazilian jiu jitsu athlete Rafael Mendes. (Athlete, 27 Aug 2018)'), ('Languages', 'Arabic, English'), ('Hobbies', 'Diving. (Athlete, 27 Aug 2018)'), ('Highlights', 'RankEventYearLocationWorld Junior Championships1Newaza -56kg2018Abu Dhabi, UAE')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3029629.html
https://en.asiangames2018.id/athletes/athlete/ALBLOOSHI-Mohammed-3029822/,MOHAMMED,ALBLOOSHI,UAE,Cycling Road,09/13/1988,,United Arab Emirates,30,,,,,0,0,0,"[('Beginning', 'He took up cycling in 2000. (outdooruae.com, 02 Apr 2014)'), ('Additional Information', 'GeneralBUSINESS OWNERIn 2010 he founded online bicycle shop Cycles E-Trading in United Arab Emirates together with Yusuf Mirza, who is also a professional cyclist. (Facebook profile, 10 Apr 2014; Facebook page, 31 Aug 2013) '), ('Nickname', 'Marwi (outdooruae.com, 02 Apr 2014)'), ('Education', 'Ajman University of Science and Technology, United Arab Emirates'), ('Languages', 'Arabic, English'), ('Highlights', 'CYCLING ROADRankEventYearLocationAsian Games20Individual Time Trial2010Guangzhou, CHNAbu Dhabi Tour42Individual2015Abu Dhabi, UAEAsian Championships11Individual Time Trial2017Manama, BRN50Road Race2018Naypyidaw, MYADNFRoad Race2013New Delhi, INDDNFIndividual Time Trial2013New Delhi, INDCYCLING TRACKRankEventYearLocationAsian Games17Points Race2010Guangzhou, CHN214000m Individual Pursuit2010Guangzhou, CHNAsian Championships4Madison2013New Delhi, IND7Team Pursuit2018Nilai, MAS7Madison2018Nilai, MAS7Team Pursuit2013New Delhi, IND84000m Individual Pursuit2013New Delhi, IND9Omnium2013New Delhi, IND124000m Individual Pursuit2018Nilai, MASAsian Indoor and Martial Arts Games5Team Pursuit2017Ashgabat, TKMUCI Ranking (as of 07 Aug 2018)524000m Individual Pursuit2018/2019')]","['https://twitter.com/Malmurawwi', 'https://instagram.com/malmurawwi/', 'https://www.facebook.com/malmurawwi', 'https://instagram.com/malmurawwi/']",https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3029822.html
https://en.asiangames2018.id/athletes/athlete/ALBLOOSHI-Mohammed-3029822/,MOHAMMED,ALBLOOSHI,UAE,Cycling Road,09/13/1988,,United Arab Emirates,30,,,,,0,0,0,"[('Beginning', 'He took up cycling in 2000. (outdooruae.com, 02 Apr 2014)'), ('Additional Information', 'GeneralBUSINESS OWNERIn 2010 he founded online bicycle shop Cycles E-Trading in United Arab Emirates together with Yusuf Mirza, who is also a professional cyclist. (Facebook profile, 10 Apr 2014; Facebook page, 31 Aug 2013) '), ('Nickname', 'Marwi (outdooruae.com, 02 Apr 2014)'), ('Education', 'Ajman University of Science and Technology, United Arab Emirates'), ('Languages', 'Arabic, English'), ('Highlights', 'CYCLING ROADRankEventYearLocationAsian Games20Individual Time Trial2010Guangzhou, CHNAbu Dhabi Tour42Individual2015Abu Dhabi, UAEAsian Championships11Individual Time Trial2017Manama, BRN50Road Race2018Naypyidaw, MYADNFRoad Race2013New Delhi, INDDNFIndividual Time Trial2013New Delhi, INDCYCLING TRACKRankEventYearLocationAsian Games17Points Race2010Guangzhou, CHN214000m Individual Pursuit2010Guangzhou, CHNAsian Championships4Madison2013New Delhi, IND7Team Pursuit2018Nilai, MAS7Madison2018Nilai, MAS7Team Pursuit2013New Delhi, IND84000m Individual Pursuit2013New Delhi, IND9Omnium2013New Delhi, IND124000m Individual Pursuit2018Nilai, MASAsian Indoor and Martial Arts Games5Team Pursuit2017Ashgabat, TKMUCI Ranking (as of 07 Aug 2018)524000m Individual Pursuit2018/2019')]","['https://twitter.com/Malmurawwi', 'https://instagram.com/malmurawwi/', 'https://www.facebook.com/malmurawwi', 'https://instagram.com/malmurawwi/']",https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3029822.html
https://en.asiangames2018.id/athletes/athlete/ALBLOOSHI-Othman-3002573/,OTHMAN,ALBLOOSHI,UAE,Shooting,01/27/1968,DXB,United Arab Emirates,50,179,"5'10""",79,174,0,0,0,"[('Beginning', 'He took up the sport in 2015 with the Dubai Police Force (Athlete, 23 Aug 2018)'), ('Coach', 'Muammar Al-Alaf, IRQ (Athlete, 23 Aug 2018)'), ('Hero', 'Saudi shooter Atallah Alanazi. (Athlete, 23 Aug 2018)'), ('Influence', 'His former coach Omar Hussein. (Athlete, 23 Aug 2018)'), ('Languages', 'Arabic, English'), ('Hobbies', 'Running. (Athlete, 23 Aug 2018)')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3002573.html
https://en.asiangames2018.id/athletes/athlete/ALBLOOSHI-Younes-Ahmed-3028210/,YOUNES AHMED,ALBLOOSHI,UAE,Rugby Sevens,08/17/1996,,United Arab Emirates,22,176,"5'9""",70,154,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3028210.html
https://en.asiangames2018.id/athletes/athlete/ALDARMKI-Shaheen-9953630/,Shaheen,Aldarmki,UAE,Football,06/21/1996,,,22,,,,,0,0,1,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_9953630.html
https://en.asiangames2018.id/athletes/athlete/ALDHAHRI-Salwa-3029828/,SALWA,ALDHAHRI,UAE,Shooting,04/27/1979,,United Arab Emirates,39,,,,,0,0,0,"[('Beginning', 'She took up the sport in 2006. (Athlete, 25 Aug 2018)'), ('Coach', 'Hassan Mouhsen [national], IRQ (Athlete, 25 Aug 2018)'), ('Languages', 'Arabic, English'), ('Hobbies', 'Swimming. (Athlete, 25 Aug 2018)'), ('Highlights', 'RankEventYearLocationResultAsian ChampionshipsDNS10m Air Pistol2015Kuwait City, KUWDNS')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3029828.html
https://en.asiangames2018.id/athletes/athlete/ALDHANHANI-Khaled-3022807/,Khaled,Aldhanhani,UAE,Football,01/17/1997,,,21,176,"5'9""",76,168,0,0,1,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3022807.html
https://en.asiangames2018.id/athletes/athlete/ALEBRI-Khalifa-3001826/,KHALIFA,ALEBRI,UAE,Fencing,05/27/1999,AD,United Arab Emirates,19,170,"5'7""",69,152,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3001826.html
https://en.asiangames2018.id/athletes/athlete/ALFADHLI-Omar-3006324/,Omar,Alfadhli,UAE,Ju-Jitsu,05/25/2000,AD,United Arab Emirates,18,165,"5'5""",60,132,0,1,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3006324.html
https://en.asiangames2018.id/athletes/athlete/ALFAHIM-Ahmad-3023832/,Ahmad,Alfahim,UAE,Triathlon,02/10/1980,AD,United Arab Emirates,38,178,"5'10""",76,168,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3023832.html
https://en.asiangames2018.id/athletes/athlete/ALGHEILANI-Ahmed-3022863/,Ahmed,Algheilani,UAE,Football,08/14/1995,,,23,166,"5'5""",68,150,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3022863.html
https://en.asiangames2018.id/athletes/athlete/ALHADHRAMI-Ahmed-3030023/,AHMED,ALHADHRAMI,UAE,Karate,08/01/1991,,United Arab Emirates,27,,,,,0,0,0,"[('Languages', 'Arabic, English'), ('Highlights', 'RankEventYearLocationWorld Championships35-67kg2016Linz, AUT35-67kg2014Bremen, GER35-67kg2012Paris, FRAAsian Championships11-67kg2017Astana, KAZWorld Ranking (as of 01 Aug 2018)137-67kg2018')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3030023.html
https://en.asiangames2018.id/athletes/athlete/ALHAJERI-Mohamed-3016782/,MOHAMED,ALHAJERI,UAE,Golf,10/12/2000,AD,United Arab Emirates,17,171,"5'7""",65,143,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3016782.html
https://en.asiangames2018.id/athletes/athlete/ALHAMMADI-Abdalla-3022762/,ABDALLA,ALHAMMADI,UAE,JetSki,05/05/2003,DUBAI,United Arab Emirates,15,145,"4'9""",45,99,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3022762.html
https://en.asiangames2018.id/athletes/athlete/ALHAMMADI-Abdulla-3001840/,ABDULLA,ALHAMMADI,UAE,Fencing,06/10/1994,AD,United Arab Emirates,24,174,"5'9""",79,174,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3001840.html
https://en.asiangames2018.id/athletes/athlete/ALHAMMADI-Abdulla-9953623/,Abdulla,Alhammadi,UAE,Football,03/18/1995,,,23,,,,,0,0,1,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_9953623.html
https://en.asiangames2018.id/athletes/athlete/ALHAMMADI-Ahmed-3023993/,AHMED,ALHAMMADI,UAE,Rowing,06/15/1985,,,33,176,"5'9""",78,172,0,0,0,"[('Highlights', 'RankEventYearLocationResultAsian Championships12Lightweight Double Sculls2015Beijing, CHN7:39.25')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3023993.html
https://en.asiangames2018.id/athletes/athlete/ALHAMMADI-Ali-3001842/,ALI,ALHAMMADI,UAE,Fencing,08/03/1994,DUBAI,United Arab Emirates,24,174,"5'9""",79,174,0,0,0,"[('Coach', 'Sherif Mahmoud [national], EGY (emaratalyoum.com, 07 Aug 2018)'), ('Highlights', 'RankEventYearLocationWorld Championships33Epee Team2018Wuxi, CHN94Sabre Individual2018Wuxi, CHNAsian Championships15Sabre Team2018Bangkok, THA17Epee Team2018Bangkok, THA40Sabre Individual2018Bangkok, THA51Sabre Individual2016Wuxi, CHNFIE World Ranking (as of 15 Aug 2018)181Sabre Individual2017/2018')]","['https://instagram.com/ali__alhammadi', 'https://www.facebook.com/ali.alhammadi.5', 'https://instagram.com/ali__alhammadi']",https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3001842.html
https://en.asiangames2018.id/athletes/athlete/ALHAMMADI-Khalifa-3022813/,Khalifa,Alhammadi,UAE,Football,11/07/1998,,,19,175,"5'9""",78,172,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3022813.html
https://en.asiangames2018.id/athletes/athlete/ALHAMMADI-Saoud-3006775/,Saoud,Alhammadi,UAE,Ju-Jitsu,04/25/1988,AD,United Arab Emirates,30,178,"5'10""",81,179,0,0,0,"[('Beginning', 'He began the sport in 2010 in Abu Dhabi, United Arab Emirates. (uaejjf.com, 01 Jan 2014; Athlete, 27 Aug 2018)'), ('Reason', 'He wanted to learn self-defence. (Athlete, 27 Aug 2018)'), ('Coach', 'Ramon Lemos [national], BRA (Athlete, 27 Aug 2018)'), ('Hero', 'His mother. (Athlete, 27 Aug 2018)'), ('Influence', 'His father. (Athlete, 27 Aug 2018)'), ('Languages', 'Arabic, English'), ('Hobbies', 'Swimming, shooting. (Athlete, 27 Aug 2018)'), ('Highlights', 'RankEventYearLocationWorld Championships7Newaza -85kg2015Tunis, TUN17Newaza -77kg2017Bogota, COLAsian Championships5Newaza -85kg2016Ashgabat, TKM7Newaza -85kg2017Hanoi, VIEAsian Indoor and Martial Arts Games3Newaza -77kg2017Ashgabat, TKM')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3006775.html
https://en.asiangames2018.id/athletes/athlete/ALHAMMADI-Sultan-3022760/,SULTAN,ALHAMMADI,UAE,JetSki,10/28/2002,DUBAI,United Arab Emirates,15,176,"5'9""",77,170,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3022760.html
