url,name,surname,nationality,discipline,birth_date,birth_city, birth_country,age,height_cm,height,weight_kg,weight_lbs,gold,silver,bronze,bio,social,bio_url
https://en.asiangames2018.id/athletes/athlete/ABSATAROV-Kutmanbek-3009630/,Kutmanbek,Absatarov,KGZ,Volleyball,12/26/1995,,,22,175,"5'9""",72,159,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3009630.html
https://en.asiangames2018.id/athletes/athlete/AITAKHUNOV-Akbar-3023897/,AKBAR,AITAKHUNOV,KGZ,Taekwondo,03/11/1996,BISHKEK,Kyrgyzstan,22,175,"5'9""",80,176,0,0,0,"[('Beginning', 'He began the sport in 2004 at age eight in Bishkek, Kyrgyzstan. (Athlete, 04 May 2018)'), ('Reason', 'He became interested in the sport after watching a taekwondo training session at a gym. (turkmenportal.com, 18 Sep 2017)'), ('Coach', 'Dmitry Ponomarev [personal], KGZ (Athlete, 04 May 2018; vb.kg, 26 Dec 2017)'), ('Ambition', 'To win gold medals at the Asian championships, Asian Games, world championships and Olympic Games. (Athlete, 04 May 2018)'), ('Memorable', 'Winning gold at the 2015 Open International Championships in Jeonju, Republic of Korea. (Athlete, 04 May 2018)'), ('Awards', 'He has received the title of Master of Sport in Kyrgyzstan. (Athlete, 04 May 2018; limon.kg, 30 Oct 2017)'), ('Hero', 'US boxer Muhammad Ali. (Athlete, 04 May 2018)'), ('Influence', 'His family, especially his father. (Athlete, 04 May 2018)'), ('Education', 'Coaching - Kyrgyz-Turkish Manas University, Bishkek, KGZ'), ('Languages', 'English, Korean, Kyrgyz, Russian, Turkish, Uyghur'), ('Hobbies', 'Reading books, watching TV series and movies, football. (Athlete, 04 May 2018)'), ('Highlights', 'RankEventYearLocationAsian Games5-74kg2014Incheon, KORWorld Championships1st Round-80kg2015Chelyabinsk, RUS2nd Round-74kg2017Muju, KOR2nd Round-74kg2013Puebla, MEXAsian ChampionshipsQuarterfinal-74kg2018Ho Chi Minh City, VIE1st Round-80kg2016Manila, PHI2nd Round-74kg2014Tashkent, UZBAsian Indoor and Martial Arts GamesQuarterfinal-74kg2017Ashgabat, TKMWorld Ranking (as of 01 Aug 2018)90-74kg2018234-80kg2018')]","['https://www.facebook.com/akbar.aitahunov', 'http://ok.ru/akbar.aytahunov']",https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3023897.html
https://en.asiangames2018.id/athletes/athlete/AITIMBETOV-Temirlan-3007890/,TEMIRLAN,AITIMBETOV,KGZ,Modern Pentathlon,11/04/1991,BISHKEK,Kyrgyzstan,26,187,"6'2""",80,176,0,0,0,"[('Coach', 'Viktor Maltsev [national], KGZ (24.kg, 28 May 2018)'), ('Awards', 'He has received the title of Master of Sport of International Class in Kyrgyzstan. (ru.sputnik.kg, 31 Jan 2017)'), ('Languages', 'Russian'), ('Highlights', 'RankEventYearLocationResultAsian Games5Team2014Incheon, KOR50276Individual2014Incheon, KOR1400World Championships87Individual2016Moscow, RUS1042World Cup79Individual2016Cairo, EGY103483Individual2016Rome, ITA1061Asian Championships2Individual2016Cholpon-Ata, KGZ13742Team2016Cholpon-Ata, KGZ39622Team2013Astana, KAZ165283Relay2016Cholpon-Ata, KGZ14275Relay2013Astana, KAZ588815Individual2013Astana, KAZ5416World Ranking (as of 01 Aug 2018)125Individual201817')]","['https://www.facebook.com/profile.php?id=100006293520041', 'http://vk.com/id201195358']",https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3007890.html
https://en.asiangames2018.id/athletes/athlete/AKBAR-UULU-Nooruzbek-3024298/,NOORUZBEK,AKBAR UULU,KGZ,Shooting,02/28/1992,BISHKEK,Kyrgyzstan,26,180,"5'11""",80,176,0,0,0,"[('Coach', 'Tahir Ismailov [national], KGZ (sport.akipress.org, 24 Mar 2017)'), ('Awards', ""He was Kyrgyzstan's flag bearer at the opening ceremony of the 2017 Islamic Solidarity Games in Baku, Azerbaijan. (novosti.kg, 25 Apr 2017)He has received the title of Master of Sport of International Class in Kyrgyzstan. (sport.akipress.org, 24 Mar 2017)""), ('Highlights', 'RankEventYearLocationResultWorld Cup7410m Air Rifle2017Munich, GER620.1Asian Championships1310m Air Rifle2013Tehran, IRI615.62010m Air Rifle2016Tehran, IRI615.62050m Rifle 3 Positions2013Tehran, IRI11143550m Rifle 3 Positions2015Kuwait City, KUW11314010m Air Rifle2015Kuwait City, KUW610.3World Ranking10m Air Rifle2018 (in progress)')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3024298.html
https://en.asiangames2018.id/athletes/athlete/AKBAROV-Rafael-3024049/,RAFAEL,AKBAROV,KGZ,Karate,07/28/1999,BISHKEK,Kyrgyzstan,19,168,"5'6""",57,126,0,0,0,"[('Coach', 'Dmitry Kazanov [club], KGZ; Myrzabek Aliev [national], KGZ (Athlete, 12 Jul 2018)'), ('Awards', 'He has received the title of Candidate for Master of Sport in Kyrgyzstan. (sport.gov.kg, 01 Jan 2018)'), ('Education', 'Information Technology - Kyrgyz Russian Slavic University, Bishkek, KGZ'), ('Languages', 'Russian'), ('Highlights', 'RankEventYearLocationAsian Championships5-55kg2017Astana, KAZWorld Ranking (as of 01 Aug 2018)160-60kg2018')]","['http://ok.ru/profile/518197220237', 'http://vk.com/id229175989']",https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3024049.html
https://en.asiangames2018.id/athletes/athlete/AKIMALIEV-Kalysbek-3022418/,Kalysbek,Akimaliev,KGZ,Football,11/16/1992,,,25,178,"5'10""",70,154,0,0,0,"[('Highlights', 'RankEventYearLocationAsian Games9Olympic2014Incheon, KOR')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3022418.html
https://en.asiangames2018.id/athletes/athlete/AKIMKANOV-Zholdoshbek-3006918/,ZHOLDOSHBEK,AKIMKANOV,KGZ,Pencak Silat,08/25/1990,BISHKEK,Kyrgyzstan,28,173,"5'8""",65,143,0,0,1,"[('Languages', 'Kyrgyz')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3006918.html
https://en.asiangames2018.id/athletes/athlete/AKMATALIEV-Ernazar-3010335/,ERNAZAR,AKMATALIEV,KGZ,Wrestling,07/02/1998,TALAS,Kyrgyzstan,20,168,"5'6""",70,154,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3010335.html
https://en.asiangames2018.id/athletes/athlete/AKMATOV-Aizar-3022434/,Aizar,Akmatov,KGZ,Football,08/24/1998,,,20,171,"5'7""",67,148,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3022434.html
https://en.asiangames2018.id/athletes/athlete/AKUNOVA-Aliia-3008799/,ALIIA,AKUNOVA,KGZ,Ju-Jitsu,06/12/1995,BISHKEK,Kyrgyzstan,23,160,"5'3""",55,121,0,0,0,"[('Beginning', 'She took up the sport at age 14 in Bishkek, Kyrgyzstan. (Athlete, 17 Jul 2018)'), ('Coach', 'Talantbek Duishenbekov [national], KGZ; Takhmina Nazarmukhamedova [personal], KGZ (sport.gov.kg, 05 May 2018; Athlete, 17 Jul 2018)'), ('Ambition', 'To compete at the 2020 Olympic Games in Tokyo. (Athlete, 17 Jul 2018)'), ('Memorable', 'Winning her first gold medal at the national championships. (Athlete, 17 Jul 2018)'), ('Awards', 'She has received the title of Master of Sport in Kyrgyzstan. (Athlete, 17 Jul 2018)'), ('Additional Information', 'Preferred techniquesKouchi-gari (judobase.ijf.org, 14 May 2016)'), ('Influence', 'Her family. (Athlete, 17 Jul 2018)'), ('Education', 'Finance - Kyrgyz Russian Slavic University, Bishkek, KGZ'), ('Languages', 'Kyrgyz, Russian'), ('Hobbies', 'Reading, painting. (Athlete, 17 Jul 2018)')]",['https://www.facebook.com/aliya.akunova'],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3008799.html
https://en.asiangames2018.id/athletes/athlete/ALYASKAR-UULU-Matai-3009619/,MATAI,ALYASKAR UULU,KGZ,Volleyball,12/13/1996,AT BASHI,Kyrgyzstan,21,190,"6'3""",79,174,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3009619.html
https://en.asiangames2018.id/athletes/athlete/ALYMKULOV-Nursultan-3005714/,Nursultan,Alymkulov,KGZ,Ju-Jitsu,12/02/1993,BISHKEK,Kyrgyzstan,24,175,"5'9""",77,170,0,1,0,"[('Reason', '""This sport attracted me with its efficiency because it combines many different techniques, and an athlete\'s possibilities are just unlimited."" (mp.kg, 11 Feb 2016)'), ('Coach', 'Murtazali Murtazaliev [national], KGZ (24.kg, 22 Jan 2018; kabar.kg, 03 Mar 2018)'), ('Highlights', 'RankEventYearLocationWorld Championships9Newaza -77kg2016Wroclaw, POL')]","['https://instagram.com/nurs.alymkulov/', 'https://instagram.com/nurs.alymkulov/']",https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3005714.html
https://en.asiangames2018.id/athletes/athlete/AMANBEKOV-Avazbek-3000231/,AVAZBEK,AMANBEKOV,KGZ,Wushu,04/16/1991,BISHKEK,Kyrgyzstan,27,170,"5'7""",56,123,0,0,0,"[('Beginning', 'He began practising wushu and kickboxing at age 17 in Bishkek, Kyrgyzstan. (Athlete, 20 Jul 2018)'), ('Reason', '""I love martial arts."" (Athlete, 20 Jul 2018)'), ('Coach', 'Tagaibek Omurzhanov [national], KGZ; Maralbek Davletkulov [personal], KGZ (ru.siluxgc.com, 30 Mar 2018; Athlete, 20 Jul 2018)'), ('Training', 'He trains two times a day during the off-season, and three times a day during the on-season. (24.kg, 16 Sep 2017)'), ('Ambition', 'To compete at the 2018 Asian Games in Indonesia, and to win a medal at the Olympic Games. (24.kg, 16 Sep 2017)'), ('Memorable', ""Winning bronze in the -56kg wushu sanda at the 2015 World Championships in Jakarta, Indonesia, and gold at the 2016 World Cup in Xian, People's Republic of China. (Athlete, 20 Jul 2018)""), ('Awards', 'He has received the titles of Master of Sport of International Class in wushu and kickboxing in Kyrgyzstan. (Athlete, 20 Jul 2018)'), ('Hero', 'Ukrainian boxer Vasyl Lomachenko. (Athlete, 20 Jul 2018)'), ('Influence', 'His parents. (24.kg, 16 Sep 2017)'), ('Education', 'Law - Kyrgyz State Law Academy, Bishkek, KGZ'), ('Languages', 'Kyrgyz, Russian'), ('Hobbies', 'Skiing, playing football and paintball, reading, watching movies. (Athlete, 20 Jul 2018; 24.kg, 16 Sep 2017)'), ('Highlights', 'RankEventYearLocationWorld Championships3Sanda -56kg2015Jakarta, INA')]",['https://www.facebook.com/avazbek.amanbekov'],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3000231.html
https://en.asiangames2018.id/athletes/athlete/AMANKULOV-Rashit-3006914/,RASHIT,AMANKULOV,KGZ,Pencak Silat,12/01/1986,BISHKEK,Kyrgyzstan,31,180,"5'11""",90,198,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3006914.html
https://en.asiangames2018.id/athletes/athlete/AMANKULOV-Tilek-3007563/,TILEK,AMANKULOV,KGZ,Sambo,08/31/1996,BISHKEK,Kyrgyzstan,22,165,"5'5""",52,115,0,0,0,"[('Beginning', 'He took up the sport at age 16 in Bishkek, Kyrgyzstan. (Athlete, 16 Jul 2018)'), ('Coach', 'Artur Son [national], KGZ; Andrey Tupik [personal], KGZ, from 2013 (sambo.kg, 2018; Athlete, 16 Jul 2018)'), ('Ambition', 'To win gold at the 2018 Asian Games in Indonesia. (Athlete, 16 Jul 2018)'), ('Memorable', 'Winning gold at the 2014 World Junior Championships in Seoul, Republic of Korea, and claiming bronze at the 2017 Asian Indoor and Martial Arts Games in Ashgabat, Turkmenistan. (Athlete, 16 Jul 2018)'), ('Awards', 'He has received the title of Master of Sport in Kyrgyzstan. (Athlete, 16 Jul 2018)'), ('Hero', 'Russian mixed martial artist Fedor Emelianenko. (Athlete, 16 Jul 2018)'), ('Influence', 'His parents. (Athlete, 16 Jul 2018)'), ('Education', 'Tourism - Ryskulbekov Kyrgyz Economic University, Bishkek, KGZ'), ('Languages', 'Kyrgyz, Russian'), ('Highlights', 'RankEventYearLocationWorld Championships5-52kg2017Sochi, RUSAsian Indoor and Martial Arts Games3-52kg2017Ashgabat, TKMWorld Junior Championships3-52kg2015Riga, LAT5-52kg2016Bucharest, ROU')]","['https://www.facebook.com/profile.php?id=100023782007589', 'http://vk.com/id481318712']",https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3007563.html
https://en.asiangames2018.id/athletes/athlete/AMANTUROVA-Nazima-3006694/,NAZIMA,AMANTUROVA,KGZ,Judo,07/08/1994,OSH,Kyrgyzstan,24,160,"5'3""",52,115,0,0,0,"[('Beginning', 'She began training in 2012 in Bishkek, Kyrgyzstan. (Athlete, 23 Jul 2018)'), ('Coach', 'Takhmina Nazarmukhamedova [personal], KGZ, from 2012 (Athlete, 23 Jul 2018)'), ('Ambition', 'To receive the title of Master of Sport of International Class in Kyrgyzstan. (Athlete, 23 Jul 2018)'), ('Memorable', 'Winning gold at the 2018 National Championships in Kyrgyzstan. (Athlete, 23 Jul 2018)'), ('Awards', 'She has received the title of Master of Sport in Kyrgyzstan. (Athlete, 23 Jul 2018; sport.gov.kg, 05 May 2018)'), ('Additional Information', 'Preferred techniquesUchi-mata-sukashi (judobase.ijf.org, 12 May 2018)'), ('Influence', 'Coach Takhmina Nazarmukhamedova. (Athlete, 23 Jul 2018)'), ('Education', 'Law - Kyrgyz State Law Academy, Bishkek, KGZ'), ('Languages', 'Kyrgyz, Russian')]","['https://www.facebook.com/profile.php?id=100019400807680', 'http://vk.com/id301214383']",https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3006694.html
https://en.asiangames2018.id/athletes/athlete/ANDREEVA-Iuliia-3011947/,IULIIA,ANDREEVA,KGZ,Athletics,03/07/1984,Cholpon-Ata,Kyrgyzstan,34,166,"5'5""",52,115,0,0,0,"[('Beginning', 'She began training at age 14 in Tashkent, Uzbekistan. (Athlete, 06 Apr 2016; megacom.kg, 22 May 2015)'), ('Reason', '""I began [doing sports] with swimming but then switched to running."" (megacom.kg, 22 May 2015)'), ('Coach', 'Grigoriy Andreev [husband], RUS, from 2008 (Athlete, 06 Apr 2016)'), ('Memorable', 'Winning the 2009 Baltimore Marathon in the United States of America. (Athlete, 06 Apr 2016)'), ('Awards', 'She holds the title of Master of Sport of International Class in Kyrgyzstan. (Athlete, 06 Apr 2016)'), ('Influence', 'Her father. (megacom.kg, 22 May 2015)'), ('Relatives', 'Her husband Grigoriy Andreev represented the Russian Federation in marathon running at the Olympic Games in 2004, 2008 and 2012. (ru.sputnik.kg, 14 Aug 2016; iaaf.org, 27 Oct 2013)'), ('Education', 'Jalal-Abad State University, Kyrgyzstan'), ('Languages', 'Russian'), ('Hobbies', 'Cooking. (Facebook profile, 03 Dec 2017)'), ('Highlights', 'RankEventYearLocationResultAsian Games10Marathon2014Incheon, KOR2:39:25105000m2010Guangzhou, CHN16:47.42Olympic Games58Marathon2008Beijing, CHN2:44:4159Marathon2016Rio de Janeiro, BRA2:40:3459Marathon2012London, GBR2:36:01World Championships36Marathon2015Beijing, CHN2:45:0438Marathon2013Moscow, RUS2:53:1666Marathon2017London, GBR2:53:17Gold Label Road Races9Marathon2015Prague, CZE2:37:37Asian Marathon Championships3Marathon2013Hong Kong, CHN2:39:494Marathon2017Dongguan, CHN2:34:27')]","['https://www.facebook.com/arkhipova.julia', 'http://vk.com/id41056049']",https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3011947.html
