url,name,surname,nationality,discipline,birth_date,birth_city, birth_country,age,height_cm,height,weight_kg,weight_lbs,gold,silver,bronze,bio,social,bio_url
https://en.asiangames2018.id/athletes/athlete/ABDURAKHMONOV-Bekzod-3000921/,BEKZOD,ABDURAKHMONOV,UZB,Wrestling,03/15/1990,,Uzbekistan,28,172,"5'8""",74,163,1,0,0,"[('Coach', 'Alim Khikmatov [national], UZB (sports.uz, 07 Feb 2018)'), ('Memorable', 'Winning a gold medal at the 2014 Asian Games in Incheon, Republic of Korea. (news.yahoo.com, 27 Sep 2014)'), ('Awards', 'In 2015 he received the Shukhrat State Medal in recognition of his sporting achievements. (wrestling.uz, 2015)'), ('Additional Information', 'GeneralCOACHING EXPERIENCEHe has worked as an assistant coach with the Harvard University wrestling team in the United States of America. (Facebook profile, 09 Dec 2015; gocrimson.com, 17 Dec 2014) '), ('Relatives', 'His brother Muzaffar Abdurakhmanov has worked as an assistant wrestling coach at Harvard University in the United States of America. (gocrimson.com, 17 Dec 2014)'), ('Education', 'Sports Management - Clarion University of Pennsylvania, United States'), ('Languages', 'English, Russian'), ('Hobbies', 'Boxing. (wrestdag.ru, 28 Apr 2015)'), ('Highlights', 'RankEventYearLocationAsian Games1Freestyle 70 kg2014Incheon, KOROlympic Games5Freestyle 74 kg2016Rio de Janeiro, BRAWorld Championships3Freestyle 70 kg2014Tashkent, UZB5Freestyle 74 kg2017Paris, FRA9Freestyle 70 kg2015Las Vegas, NV, USAGolden Grand Prix1Freestyle 70 kg2015Baku, AZEAsian Championships1Freestyle 74 kg2017New Delhi, IND1Freestyle 70 kg2015Doha, QAT8Freestyle 74 kg2018Bishkek, KGZAsian Indoor and Martial Arts Games1Freestyle 74 kg2017Ashgabat, TKM')]","['https://twitter.com/UzbekAssassin', 'https://instagram.com/bekzod_abdurakhmonov/', 'https://www.facebook.com/bekzod.abdurakhmonov1', 'http://ok.ru/profile/322270810964', 'https://instagram.com/bekzod_abdurakhmonov/']",https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3000921.html
https://en.asiangames2018.id/athletes/athlete/ABDURAKHMONOV-Shokhzodbek-3001363/,SHOKHZODBEK,ABDURAKHMONOV,UZB,Rowing,03/08/1998,,Uzbekistan,20,185,"6'1""",72,159,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3001363.html
https://en.asiangames2018.id/athletes/athlete/ABDURASULOV-Shunkor-3002813/,SHUNKOR,ABDURASULOV,UZB,Boxing,05/25/1998,,Uzbekistan,20,170,"5'7""",60,132,0,1,0,"[('Highlights', 'RankEventYearLocationWorld Youth Championships3Feather (57kg)2016St. Petersburg, RUS')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3002813.html
https://en.asiangames2018.id/athletes/athlete/ABDUSAMATOV-Khusniddin-3001719/,Khusniddin,Abdusamatov,UZB,Artistic Gymnastics,04/08/1996,,Uzbekistan,22,172,"5'8""",64,141,0,0,0,"[('Beginning', 'He began training in 2002. (db.gymnastics.uz, 13 Jul 2018)'), ('Awards', 'He holds the national sports title of Master of Sport in Uzbekistan. (db.gymnastics.uz, 13 Jul 2018)')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3001719.html
https://en.asiangames2018.id/athletes/athlete/ABISHEV-Timur-3003257/,TIMUR,ABISHEV,UZB,Ju-Jitsu,05/19/1999,,Uzbekistan,19,165,"5'5""",56,123,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3003257.html
https://en.asiangames2018.id/athletes/athlete/ADELSHINOVA-Diana-3004739/,DIANA,ADELSHINOVA,UZB,Cycling Road,-,,,"
",,,,,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3004739.html
https://en.asiangames2018.id/athletes/athlete/ADELSHINOVA-Diana-3004739/,DIANA,ADELSHINOVA,UZB,Cycling Road,-,,,"
",,,,,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3004739.html
https://en.asiangames2018.id/athletes/athlete/AKHADOV-Shakhram-3004094/,Shakhram,AKHADOV,UZB,Judo,09/21/1996,,Uzbekistan,22,172,"5'8""",66,146,0,0,0,"[('Coach', 'Mirali Sharipov, UZB (sports.uz, 30 Mar 2018, 28 Mar 2018; sports-reference.com, 08 Aug 2016)'), ('Highlights', 'KURASHRankEventYearLocationWorld Championships1-66 kg2017Istanbul, TURAsian Indoor and Martial Arts Games5-66 kg2017Ashgabat, TKM')]",['https://www.facebook.com/shakhramakhadov.shakhramakhadov'],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3004094.html
https://en.asiangames2018.id/athletes/athlete/AKHATOV-Shakhboz-3003318/,SHAKHBOZ,AKHATOV,UZB,Karate,05/08/1990,,Uzbekistan,28,180,"5'11""",84,185,0,0,0,"[('Coach', 'Uktam Bekpulatov [national], UZB (sports.uz, 14 Feb 2018)'), ('Languages', 'English, Uzbek'), ('Highlights', 'RankEventYearLocationAsian Games3-84kg2014Incheon, KORWorld Championships34Team Kumite2014Bremen, GER35-84kg2014Bremen, GERAsian Championships7-84kg2017Astana, KAZ7Team Kumite2017Astana, KAZWorld Ranking (as of 01 Aug 2018)150-84kg2018')]","['https://instagram.com/akhatov_shakhboz/', 'https://instagram.com/akhatov_shakhboz/']",https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3003318.html
https://en.asiangames2018.id/athletes/athlete/AKHMADALIEV-Khurshidjon-3004109/,Khurshidjon,Akhmadaliev,UZB,Athletics,05/03/1992,,Uzbekistan,26,175,"5'9""",72,159,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3004109.html
https://en.asiangames2018.id/athletes/athlete/AKHMADJONOV-Doniyorbek-3002586/,DONIYORBEK,AKHMADJONOV,UZB,Taekwondo,10/16/2000,,Uzbekistan,17,170,"5'7""",68,150,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3002586.html
https://en.asiangames2018.id/athletes/athlete/AKHMEDJANOV-Islom-3028777/,ISLOM,AKHMEDJANOV,UZB,Sambo,12/24/1999,,Uzbekistan,18,165,"5'5""",52,115,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3028777.html
https://en.asiangames2018.id/athletes/athlete/AKHMEDOVA-Aybibi-3003327/,AYBIBI,AKHMEDOVA,UZB,Karate,03/04/1997,,Uzbekistan,21,167,"5'6""",68,150,0,0,0,"[('Coach', 'Dilnoza Bakirova [national], UZB (sports.uz, 14 Feb 2018)'), ('Languages', 'Uzbek'), ('Highlights', 'RankEventYearLocationAsian Championships7+68kg2017Astana, KAZWorld Ranking (as of 01 Aug 2018)129+68kg2018')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3003327.html
https://en.asiangames2018.id/athletes/athlete/ALEKSANDROV-Roman-3001149/,ROMAN,ALEKSANDROV,UZB,Fencing,06/30/1989,,Uzbekistan,29,178,"5'10""",80,176,0,0,0,"[('Beginning', 'He began fencing at age seven in Namangan, Uzbekistan. (Athlete, 18 Sep 2014)'), ('Debut', '2006 for Uzbekistan (Athlete, 18 Sep 2014)'), ('Coach', 'Igor Chikinev [national], EST; Ruslan Kudayev [personal], UZB (Athlete, 05 Jul 2018)'), ('Awards', 'He was named among the 2014 Best Athletes of Namangan, Uzbekistan. (uzinform.com, 28 Dec 2014)He has received the title of Master of Sport of International Class in Uzbekistan. (fencing.uz, 2018)'), ('Hero', 'Uzbekistani freestyle wrestler Artur Taymazov. (Athlete, 18 Sep 2014)'), ('Education', 'Physical Education - Namangan State University, Uzbekistan'), ('Languages', 'Russian, Uzbek'), ('Highlights', 'RankEventYearLocationAsian Games7Epee Team2006Doha, QAT9Epee Team2014Incheon, KOR9Epee Individual2006Doha, QAT10Epee Individual2014Incheon, KOR17Epee Individual2010Guangzhou, CHNWorld Championships23Epee Team2018Wuxi, CHN27Epee Team2015Moscow, RUS27Epee Team2013Budapest, HUN28Epee Team2014Kazan, RUS29Epee Team2011Catania, ITA33Epee Team2017Leipzig, GER70Epee Individual2010Paris, FRA82Epee Individual2017Leipzig, GER118Epee Individual2013Budapest, HUN132Epee Individual2018Wuxi, CHN138Epee Individual2015Moscow, RUS142Epee Individual2014Kazan, RUS152Epee Individual2011Catania, ITA153Epee Individual2009Antalya, TURWorld Cup25Epee Team2017/2018Heidenheim, GER25Epee Team2017/2018Legnano, ITA25Epee Team2016/2017Heidenheim, GER26Epee Team2016/2017Paris, FRAGrand Prix86Epee Individual2017/2018Doha, QAT110Epee Individual2015/2016Budapest, HUN137Epee Individual2015/2016Doha, QATAsian Championships3Epee Team2018Bangkok, THA3Epee Individual2014Suwon, KOR5Epee Team2015Singapore, SIN7Epee Team2017Hong Kong, CHN7Epee Team2016Wuxi, CHN8Epee Team2013Shanghai, CHN9Epee Team2014Suwon, KOR15Epee Individual2018Bangkok, THA15Epee Individual2015Singapore, SIN34Epee Individual2016Wuxi, CHN35Epee Individual2017Hong Kong, CHN40Epee Individual2013Shanghai, CHNFIE World Ranking (as of 15 Aug 2018)113Epee Individual2017/2018')]",['https://www.facebook.com/roman.aleksandrov.77'],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3001149.html
https://en.asiangames2018.id/athletes/athlete/ALIBAEV-Ikromjon-3001498/,Ikromjon,Alibaev,UZB,Football,01/09/1994,,,24,172,"5'8""",65,143,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3001498.html
https://en.asiangames2018.id/athletes/athlete/ALIJONOV-Khojiakbar-3001499/,Khojiakbar,Alijonov,UZB,Football,04/19/1997,,,21,178,"5'10""",70,154,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3001499.html
https://en.asiangames2018.id/athletes/athlete/ALIMOV-Fayzulla-3001152/,FAYZULLA,ALIMOV,UZB,Fencing,12/23/1998,,Uzbekistan,19,183,"6'0""",65,143,0,0,0,"[('Coach', 'Igor Chikinev [national], EST (fencing.uz, 13 Jun 2018)'), ('Highlights', 'RankEventYearLocationWorld Championships15Epee Individual2018Wuxi, CHN23Epee Team2018Wuxi, CHN33Epee Team2017Leipzig, GER170Epee Individual2017Leipzig, GERWorld Cup16Epee Team2017/2018Paris, FRA25Epee Team2016/2017Heidenheim, GER26Epee Team2017/2018Bern, SUI26Epee Team2016/2017Paris, FRA44Epee Individual2016/2017Heidenheim, GERAsian Championships3Epee Team2018Bangkok, THA7Epee Team2017Hong Kong, CHN7Epee Team2016Wuxi, CHN19Epee Individual2018Bangkok, THA24Epee Individual2017Hong Kong, CHN49Epee Individual2016Wuxi, CHNWorld Junior Championships18Epee Individual2017Plovdiv, BUL37Epee Team2017Plovdiv, BUL38Epee Individual2018Verona, ITAWorld Cadet Championships65Epee Individual2015Tashkent, UZBFIE World Ranking (as of 15 Aug 2018)68Epee Individual2017/2018')]",['https://www.facebook.com/profile.php?id=100010552715551'],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3001152.html
https://en.asiangames2018.id/athletes/athlete/ALLANAZAROVA-Amangul-3029132/,Amangul,ALLANAZAROVA,UZB,Judo,03/09/1994,,Uzbekistan,24,157,"5'2""",57,126,0,0,0,"[('Additional Information', 'GeneralCOACHINGShe works as a kurash coach at Tashkent Children and Youth Sports School in Uzbekistan. (sovminrk.gov.uz, 27 Mar 2018) '), ('Highlights', 'JUDORankEventYearLocationGrand Prix5-57 kg2016Tashkent, UZB9-57 kg2017Tashkent, UZB17-57 kg2018Hohhot, CHNAsian Championships9-57 kg2016Tashkent, UZBIJF World Ranking (as of 01 Aug 2018)167-57 kg2018KURASHRankEventYearLocationWorld Championships2-57kg2017Istanbul, TURAsian Championships1-57kg2018Pune, IND')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3029132.html
https://en.asiangames2018.id/athletes/athlete/AMANMURADOVA-Akgul-3001252/,AKGUL,AMANMURADOVA,UZB,Tennis,06/23/1984,,Uzbekistan,34,190,"6'3""",86,190,0,0,0,"[('Beginning', 'She began playing tennis at age seven but gave it up two months later. She did not play regularly until age 10. (Athlete, 10 Aug 2018; wtatennis.com, 21 Jul 2014)'), ('Reason', 'Her grandmother took her to a local club to keep her occupied. ""Tennis was just one of my hobbies."" (Athlete, 10 Aug 2018; wtatennis.com, 21 Jul 2014)'), ('Debut', 'Turned professional in 2000'), ('Ambition', 'To return to competing in Grand Slam tournaments. (Athlete, 10 Aug 2018)'), ('Memorable', 'Competing at the 2008 Olympic Games in Beijing. (Athlete, 10 Aug 2018)'), ('Awards', 'She has received the titles of Master of Sport of International Class and of Honoured Athlete in Uzbekistan. (Athlete, 10 Aug 2018)'), ('Hero', 'Swiss tennis player Roger Federer, US basketball player Michael Jordan. (Athlete, 10 Aug 2018)'), ('Influence', 'Her grandmother, her mother, Uzbekistani tennis player Iroda Tulyaganova, and her coach between 2007 and 2010, Steve El Haik. (Athlete, 10 Aug 2018)'), ('Education', 'Tourism - Tashkent State University of Economics, Uzbekistan'), ('Languages', 'English, Russian'), ('Hobbies', 'Reading, travelling, football, basketball, trying different food. (Athlete, 10 Aug 2018)'), ('Highlights', ""RankEventYearLocationAsian Games2Singles2010Guangzhou, CHNSemifinalTeam2006Doha, QATQuarterfinalSingles2014Incheon, KORQuarterfinalWomen's Doubles2014Incheon, KORQuarterfinalWomen's Doubles2010Guangzhou, CHNQuarterfinalTeam2010Guangzhou, CHNQuarterfinalWomen's Doubles2006Doha, QATLast 16Team2014Incheon, KORLast 32Singles2006Doha, QATOlympic GamesLast 64Singles2008Beijing, CHNGrand SlamLast 16Women's Doubles2010WimbledonLast 16Mixed Doubles2010Roland GarrosLast 16Mixed Doubles2010Australian OpenLast 16Women's Doubles2008WimbledonLast 32Women's Doubles2012Roland GarrosLast 32Singles2011US OpenLast 32Women's Doubles2011US OpenLast 32Singles2010Roland GarrosLast 32Mixed Doubles2009US OpenLast 32Women's Doubles2009Australian OpenLast 64Singles2013Australian OpenLast 64Women's Doubles2013Australian OpenLast 64Women's Doubles2012US OpenLast 64Women's Doubles2012WimbledonLast 64Women's Doubles2012Australian OpenLast 64Women's Doubles2011WimbledonLast 64Women's Doubles2011Roland GarrosLast 64Women's Doubles2011Australian OpenLast 64Singles2010US OpenLast 64Women's Doubles2010US OpenLast 64Women's Doubles2010Roland GarrosLast 64Women's Doubles2010Australian OpenLast 64Singles2009Roland GarrosLast 64Singles2009Australian OpenLast 64Women's Doubles2009US OpenLast 64Women's Doubles2009WimbledonLast 64Women's Doubles2009Roland GarrosLast 64Singles2008Roland GarrosLast 64Women's Doubles2008US OpenLast 64Women's Doubles2008Roland GarrosLast 64Singles2007Roland GarrosLast 64Singles2006Australian OpenRound 1Singles2012US OpenRound 1Singles2012WimbledonRound 1Singles2011WimbledonRound 1Singles2011Roland GarrosRound 1Singles2011Australian OpenRound 1Singles2010WimbledonRound 1Singles2010Australian OpenRound 1Singles2009WimbledonRound 1Singles2008US OpenRound 1Singles2008WimbledonRound 1Singles2008Australian OpenWTA RaceQuarterfinalWomen's Doubles2016Tashkent OpenQuarterfinalWomen's Doubles2015Tashkent OpenLast 16Women's Doubles2017Tashkent OpenLast 16Women's Doubles2015BMW Malaysian OpenLast 16Women's Doubles2015PTT Thailand OpenLast 32Singles2017Tashkent OpenAsian ChampionshipsSemifinalSingles2006Tashkent, UZBSemifinalWomen's Doubles2006Tashkent, UZB"")]","['https://instagram.com/akgul_23/', 'https://www.facebook.com/akgul.amanmuradova', 'https://instagram.com/akgul_23/']",https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3001252.html
https://en.asiangames2018.id/athletes/athlete/AMIROV-Akmal-3023914/,Akmal,Amirov,UZB,Ju-Jitsu,01/12/1995,,Uzbekistan,23,170,"5'7""",62,137,0,0,0,"[('Languages', 'Uzbek'), ('Highlights', 'RankEventYearLocationAsian Indoor and Martial Arts Games5Newaza -56kg2017Ashgabat, TKM')]","['https://instagram.com/amirov62kg', 'https://www.facebook.com/akmal.amirov.37', 'https://instagram.com/amirov62kg']",https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3023914.html
https://en.asiangames2018.id/athletes/athlete/ANNADURDIEVA-Dildor-3028632/,DILDOR,ANNADURDIEVA,UZB,Karate,10/31/1997,,Uzbekistan,20,164,"5'5""",63,139,0,0,0,"[('Beginning', ""She began the sport in 2008 in Urgench, Uzbekistan. (Athlete's coach, 16 Jul 2018)""), ('Coach', ""Dilnoza Bakirova [national], UZB; Sulaymon Yusupov [personal], UZB (Athlete's coach, 16 Jul 2018; olympic.uz, 10 Jul 2018)""), ('Awards', ""She has received the title of Master of Sport of International Class in Uzbekistan. (Athlete's coach, 16 Jul 2018)"")]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3028632.html
