url,name,surname,nationality,discipline,birth_date,birth_city, birth_country,age,height_cm,height,weight_kg,weight_lbs,gold,silver,bronze,bio,social,bio_url
https://en.asiangames2018.id/athletes/athlete/AIDOSSOVA-Diana-3029158/,Diana,Aidossova,KAZ,Athletics,09/05/1995,,Kazakhstan,23,,,,,0,0,0,"[('Beginning', 'She took up middle distance running at age 12, and switched to race walking at age 15. (Athlete, 15 Aug 2018)'), ('Debut', '2016 for Kazakhstan, in Czech Republic (Athlete, 15 Aug 2018)'), ('Coach', 'Elena Yuda [personal], from 2011; Maya Sazonova; Natalya Ermolenko (Athlete, 15 Aug 2018)'), ('Ambition', 'To qualify for the Olympic Games in the 50km walk. (Athlete, 15 Aug 2018)'), ('Memorable', 'Finishing second in the 10km walk at the 2014 Asian Junior Championships in Taipei, Chinese Taipei. (Athlete, 15 Aug 2018)'), ('Awards', 'She has received the title of Master of Sport of International Class in Kazakhstan. (Athlete, 15 Aug 2018; kazsports.kz, 20 Dec 2017)'), ('Relatives', 'Her twin sister Dana has competed in race walking at international level. (kazsports.kz, 20 Dec 2017; SportsDeskOnline, 07 May 2016)'), ('Education', ""Physical Education - Kazakh State Women's Teacher Training University, Almaty, KAZ""), ('Languages', 'Russian'), ('Hobbies', 'Swimming. (Athlete, 15 Aug 2018)'), ('Highlights', 'RankEventYearLocationResultOlympic Games6220km Walk2016Rio de Janeiro, BRA1:44:49World Championships4720km Walk2017London, GBR1:38:16World Race Walking Challenge820km Walk2018Nomi, JPN1:37:42')]","['https://www.facebook.com/diana.aidossova', 'http://ok.ru/profile/559118857196', 'http://vk.com/id429777740']",https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3029158.html
https://en.asiangames2018.id/athletes/athlete/AINAGULOV-Mirambek-3029516/,MIRAMBEK,AINAGULOV,KAZ,Wrestling,02/17/1994,,Kazakhstan,24,168,"5'6""",60,132,0,0,1,"[('Beginning', 'He began the sport in 2003 in Shalkar, Kazakhstan. (100esim.el.kz, 04 Aug 2017)'), ('Coach', 'Nurym Dyusenov [national], KAZ; Rakhymzhan Bakhytzhanov [personal], KAZ, from 2003 (wrestling.kz, 16 Feb 2018; sports.kz, 08 Sep 2017; unitedworldwrestling.org, 27 Feb 2018)'), ('Memorable', 'Winning silver in the 59kg category at the 2017 World Championships in Paris, France. (sports.kz, 08 Sep 2017)'), ('Awards', 'He has received the title of Honoured Master of Sport in Kazakhstan. (kazsports.kz, 20 Dec 2017)'), ('Highlights', 'RankEventYearLocationWorld Championships2Greco-Roman 59 kg2017Paris, FRAGolden Grand Prix12Greco-Roman 59 kg2016Baku, AZEAsian Championships2Greco-Roman 59 kg2017New Delhi, IND3Greco-Roman 63 kg2018Bishkek, KGZ3Greco-Roman 59 kg2016Bangkok, THA8Greco-Roman 59 kg2015Doha, QAT')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3029516.html
https://en.asiangames2018.id/athletes/athlete/AINAZAROV-Yermek-3021587/,YERMEK,AINAZAROV,KAZ,Karate,01/16/1991,,Kazakhstan,27,175,"5'9""",67,148,0,0,0,"[('Beginning', 'He began the sport in 2001 at age 10 in Aktau, Kazakhstan. (Athlete, 21 May 2018)'), ('Reason', 'He was introduced to the sport by a friend of his father. (Athlete, 21 May 2018)'), ('Coach', 'Parviz Mansurov [national], KAZ; Alikhan Tukhayev [personal], KAZ (Athlete, 21 May 2018)'), ('Ambition', 'To win gold medals at the Asian Games and world championships. (Athlete, 21 May 2018)'), ('Memorable', 'Winning gold in the 75kg category at the 2015 Asian Championships in Yokohama, Japan. (Athlete, 21 May 2018)'), ('Awards', 'He was named the 2015 Perspective Athlete in the Mangystau region of Kazakhstan. (inform.kz, 30 Dec 2015)He has received the title of Master of Sport of International Class in Kazakhstan. (Athlete, 21 May 2018; kazsports.kz, 20 Dec 2017)'), ('Hero', 'Filipino boxer Manny Pacquiao, Jamaican sprinter Usain Bolt. (Athlete, 21 May 2018)'), ('Influence', 'His family. (Athlete, 21 May 2018)'), ('Languages', 'Kazakh, Russian'), ('Hobbies', 'Going to the cinema, playing football. (Athlete, 21 May 2018)'), ('Highlights', 'RankEventYearLocationAsian Games7-75kg2010Guangzhou, CHNWorld Championships7Team Kumite2016Linz, AUT7Team Kumite2014Bremen, GER11-75kg2012Paris, FRA13-75kg2016Linz, AUT35-75kg2010Belgrade, SRB66-75kg2014Bremen, GERKarate 1 Premier League5-75kg2016Rotterdam, NED9-75kg2018Rabat, MAR9-75kg2018Rotterdam, NED9-75kg2017Halle, GER13-75kg2018Istanbul, TUR14-75kg2018Dubai, UAE14-75kg2016Dubai, UAE15-75kg2017Dubai, UAE22-75kg2016Hamburg, GER35-75kg2018Paris, FRA37-75kg2017Paris, FRA67-75kg2017Rotterdam, NEDAsian Championships1-75kg2015Yokohama, JPN2Team Kumite2013Dubai, UAE3Team Kumite2017Astana, KAZ3-75kg2012Tashkent, UZB3Team Kumite2011Guangzhou, CHNWorld Ranking (as of 01 Aug 2018)16-75kg2018')]","['https://www.facebook.com/profile.php?id=100007828456580', 'http://vk.com/ermek_91']",https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3021587.html
https://en.asiangames2018.id/athletes/athlete/AINITDINOVA-Gozal-3028790/,GOZAL,AINITDINOVA,KAZ,Tennis,08/22/1998,,Kazakhstan,20,169,"5'7""",62,137,0,0,1,"[('Beginning', 'She began playing tennis at age six in Shymkent, Kazakhstan. (Athlete, 21 Aug 2018)'), ('Reason', 'She took up the sport to improve her health. (Athlete, 21 Aug 2018)'), ('Coach', 'Ezra Stump [personal], FRA, from 2018 (Athlete, 21 Aug 2018)'), ('Awards', 'She has received the title of Master of Sport in Kazakhstan. (kazsports.kz, 20 Dec 2017)'), ('Influence', 'Her mother. (Athlete, 21 Aug 2018)'), ('Languages', 'English, Kazakh, Russian, Uzbek'), ('Hobbies', 'Reading, taking walks. (Athlete, 21 Aug 2018)')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3028790.html
https://en.asiangames2018.id/athletes/athlete/AITBEK-Aibol-3029400/,AIBOL,AITBEK,KAZ,Sambo,10/01/1992,,Kazakhstan,25,180,"5'11""",90,198,0,0,0,"[('Coach', 'Kairat Turaruly [national] (kazsports.kz, 07 Aug 2018)'), ('Awards', 'He holds the national sports title of Master of Sport in Kazakhstan. (sports.kz, 16 Apr 2013)')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3029400.html
https://en.asiangames2018.id/athletes/athlete/AITKALI-Ruslan-3029286/,Ruslan,Aitkali,KAZ,Basketball 3x3,12/19/1997,,,20,198,"6'6""",100,220,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3029286.html
https://en.asiangames2018.id/athletes/athlete/AKHIDULLAYEVA-Ardak-3030016/,ARDAK,AKHIDULLAYEVA,KAZ,Modern Pentathlon,12/17/1997,,Kazakhstan,20,163,"5'4""",,,0,0,0,"[('Beginning', 'She began the sport in 2010 in Almaty, Kazakhstan. (Athlete, 05 Jun 2018)'), ('Coach', 'Sergey Turobov [personal]; Yelena Akhmetova [personal], KAZ; Oksana Dmitriyenko [national], KAZ (kazsports.kz, 20 Dec 2017; astana-sport.kz, 05 Mar 2018; Athlete, 05 Jun 2018)'), ('Awards', 'She has received the title of Master of Sport in Kazakhstan. (Athlete, 05 Jun 2018; kazsports.kz, 20 Dec 2017)'), ('Hero', 'Kazakhstani track and field athlete Olga Rypakova. (Athlete, 05 Jun 2018)'), ('Languages', 'Kazakh, Russian'), ('Hobbies', 'Painting, hiking. (Athlete, 05 Jun 2018)'), ('Highlights', 'RankEventYearLocationResultWorld Cup Final7Relay2018Astana, KAZ134126Individual2018Astana, KAZ1209World Cup44Individual2017Cairo, EGY90345Individual2018Cairo, EGY92950Individual2018Kecskemet, HUN93753Individual2017Drzonkow, POL91860Individual2017Kecskemet, HUN909Asian Championships2Team2016Cholpon-Ata, KGZ25346Individual2016Cholpon-Ata, KGZ11526Relay2016Cholpon-Ata, KGZ1023Junior World Championships10Relay2018Kladno, CZE125510Relay2017Szekesfehervar, HUN138112Team2018Kladno, CZE290914Team2017Szekesfehervar, HUN214533Individual2018Kladno, CZE118761Individual2017Szekesfehervar, HUN416Youth World Championships7Relay2015Buenos Aires, ARG113727Individual2015Buenos Aires, ARG945World Ranking (as of 01 Aug 2018)66Individual201844')]","['https://instagram.com/akhidullayeva/', 'https://www.facebook.com/profile.php?id=100003388588016', 'http://vk.com/id184001868', 'https://instagram.com/akhidullayeva/']",https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3030016.html
https://en.asiangames2018.id/athletes/athlete/AKHMETOV-Ruslan-3029572/,Ruslan,Akhmetov,KAZ,Water Polo,06/09/1998,,,20,176,"5'9""",73,161,1,0,0,"[('Highlights', 'RankEventYearLocationWorld League - Super Final8Men2018Budapest, HUNWorld Junior Championship9Men2015Almaty, KAZWorld Youth Championship15Men2016Podgorica')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3029572.html
https://en.asiangames2018.id/athletes/athlete/AKHMETOVA-Adelina-3029154/,Adelina,Akhmetova,KAZ,Athletics,12/25/1998,,Kazakhstan,19,170,"5'7""",60,132,0,0,0,"[('Beginning', 'She began the sport at age 13 in Karaganda, Kazakhstan. (Athlete, 14 Aug 2018)'), ('Reason', '""I loved sports from childhood, no matter which one. I just loved to move much and tried everything, including swimming, football, dancing, wrestling. In the end, I found myself in running."" (Athlete, 14 Aug 2018)'), ('Debut', '2017 for Kazakhstan, Asian Championships in Bhubaneswar, India (Athlete, 14 Aug 2018)'), ('Coach', 'Alexander Denisko [personal], KAZ, from 2017; Yury Mashtakov [personal], KAZ, from 2012 (Athlete, 14 Aug 2018)'), ('Ambition', 'To win a medal at the Olympic Games. (Athlete, 14 Aug 2018)'), ('Memorable', 'Winning gold in the 4x400m relay at the 2018 Asian Indoor Championships in Tehran, Islamic Republic of Iran, and bronze in the 400m hurdles at the 2015 Asian Youth Championships in Doha, Qatar. (Athlete, 14 Aug 2018)'), ('Awards', 'She has received the title of Master of Sport of International Class in Kazakhstan. (Athlete, 14 Aug 2018)'), ('Hero', 'US sprinter Allyson Felix, Kazakhstani triple jumper Olga Rypakova. (Athlete, 14 Aug 2018)'), ('Influence', 'Her parents. (Athlete, 14 Aug 2018)'), ('Education', 'Physical Education - Karaganda State University, Kazakhstan'), ('Languages', 'Kazakh, Russian'), ('Hobbies', 'Listening to music, reading books. (Athlete, 14 Aug 2018)'), ('Highlights', ""RankEventYearLocationResultAsian Championships4Women's 4 x 400m Relay2017Bhubaneswar, IND3:37.958400m Hurdles2017Bhubaneswar, IND1:01.60World Indoor ChampionshipsHeats4 x 400m Relay2018Birmingham, GBR3:40.54World Junior ChampionshipsHeats400m Hurdles2016Bydgoszcz, POL1:02.24World Youth ChampionshipsHeats400m Hurdles2015Cali, COL1:05.79"")]","['https://instagram.com/adelinaakhmetova/', 'http://vk.com/akhmetovaadelina', 'https://instagram.com/adelinaakhmetova/']",https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3029154.html
https://en.asiangames2018.id/athletes/athlete/AKILBAYEVA-Aizhan-3029578/,Aizhan,Akilbayeva,KAZ,Water Polo,09/13/1991,,,27,,,,,0,1,0,"[('Beginning', 'She began the sport at age 13 at the Delfin swimming pool in Taraz, Kazakhstan. (Athlete, 12 Aug 2018)'), ('Debut', '2008 for Kazakhstan, Asian Championship in Shanghai, China (Athlete, 12 Aug 2018)'), ('Coach', 'Marat Naurazbekov, KAZ (Athlete, 12 Aug 2018)'), ('Memorable', 'Competing at the Asian Games. (Athlete, 12 Aug 2018)'), ('Awards', 'She has received the title of Master of Sport of International Class in Kazakhstan. (kazsports.kz, 20 Dec 2017)'), ('Influence', 'Her family. (Athlete, 12 Aug 2018)'), ('Education', 'Psychology - Taraz Innovation and Humanities University, Kazakhstan'), ('Languages', 'Kazakh, Russian'), ('Hobbies', 'Reading. (Athlete, 12 Aug 2018)'), ('Highlights', 'RankEventYearLocationAsian Games2Women2010Guangzhou, CHN3Women2014Incheon, KORWorld Championship11Women2013Barcelona, ESP12Women2015Kazan, RUS13Women2011Shanghai, CHN14Women2009Rome, ITA15Women2017Budapest, HUNAsian Championship2Women2012Dubai, UAE3Women2016Tokyo, JPN')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3029578.html
https://en.asiangames2018.id/athletes/athlete/AKILOVA-Natalya-3029533/,Natalya,Akilova,KAZ,Volleyball,05/31/1993,,,25,183,"6'0""",62,137,0,0,0,"[('Highlights', 'RankEventYearLocationAsian Games6Women2014Incheon, KORWorld Grand Prix22Women201624Women201726Women2015Asian Championships7Women2017Philippines')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3029533.html
https://en.asiangames2018.id/athletes/athlete/AKIMOV-Damir-3029550/,Damir,Akimov,KAZ,Volleyball,09/22/1991,,,27,204,"6'8""",104,229,0,0,0,"[('Highlights', 'RankEventYearLocationWorld League35Men201735Men2016Asian Championships2Men2017Indonesia')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3029550.html
https://en.asiangames2018.id/athletes/athlete/ALDABERGANOV-Nurlybek-3029204/,NURLYBEK,ALDABERGANOV,KAZ,Kurash,04/04/1994,,Kazakhstan,24,167,"5'6""",66,146,0,0,0,"[('Coach', 'Imanzaim Satybaldinov (kazsports.kz, 07 Aug 2018)')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3029204.html
https://en.asiangames2018.id/athletes/athlete/ALDANGOROVA-Fariza-3029438/,FARIZA,ALDANGOROVA,KAZ,Taekwondo,06/28/1996,,Kazakhstan,22,170,"5'7""",57,126,0,0,1,"[('Coach', 'Yu Yong-Jin [national], KOR; Myrzagali Suranov [personal], KAZ (kaztkd.kz, 2018; confederation.kz, 2018)'), ('Awards', 'She has received the title of Master of Sport in Kazakhstan. (sport.gov.kz, 20 Dec 2016)'), ('Highlights', 'RankEventYearLocationAsian Games9-53kg2014Incheon, KORWorld Championships2nd Round-53kg2015Chelyabinsk, RUS1st Round-53kg2013Puebla, MEXAsian ChampionshipsQuarterfinal-53kg2014Tashkent, UZBWorld Ranking (as of 01 Aug 2018)64-53kg2018178-49kg2018')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3029438.html
https://en.asiangames2018.id/athletes/athlete/ALEXANDROVA-Irina-3029327/,Irina,Alexandrova,KAZ,Handball,10/02/1994,,,23,187,"6'2""",74,163,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3029327.html
https://en.asiangames2018.id/athletes/athlete/ALEXANIN-Dmitriy-3028754/,DMITRIY,ALEXANIN,KAZ,Fencing,12/18/1991,,Kazakhstan,26,184,"6'0""",87,192,1,0,1,"[('Beginning', 'He began fencing in 2002 in Almaty, Kazakhstan. (caravan.kz, 30 Mar 2012)'), ('Reason', 'His mother introduced him to the sport. (caravan.kz, 30 Mar 2012)'), ('Memorable', 'Winning gold in team epee at the 2015 Asian Championships in Singapore. (Athlete, 04 Jul 2015)'), ('Awards', 'He holds the title of Master of Sport of International Class in Kazakhstan. (sport.gov.kz, 20 Dec 2016)'), ('Education', 'Coaching - Kazakh Academy of Sports and Tourism, Almaty, KAZ'), ('Languages', 'English, Russian'), ('Hobbies', 'Playing football, tennis, basketball, watching ice hockey. (Athlete, 08 Apr 2014)'), ('Highlights', 'RankEventYearLocationAsian Games3Epee Team2014Incheon, KOR9Epee Individual2014Incheon, KOROlympic Games25Epee Individual2012London, GBRWorld Championships6Epee Individual2018Wuxi, CHN7Epee Individual2013Budapest, HUN12Epee Team2017Leipzig, GER12Epee Team2013Budapest, HUN14Epee Team2015Moscow, RUS18Epee Team2018Wuxi, CHN18Epee Team2011Catania, ITA20Epee Team2014Kazan, RUS49Epee Individual2017Leipzig, GER50Epee Individual2015Moscow, RUS150Epee Individual2011Catania, ITAWorld Cup8Epee Individual2016/2017Buenos Aires, ARG8Epee Team2016/2017Vancouver, BC, CAN8Epee Individual2014/2015Paris, FRA11Epee Team2016/2017Bern, SUI12Epee Individual2016/2017Vancouver, BC, CAN14Epee Individual2017/2018Heidenheim, GER14Epee Team2017/2018Vancouver, BC, CAN14Epee Team2016/2017Heidenheim, GER15Epee Team2017/2018Heidenheim, GER18Epee Team2017/2018Bern, SUI18Epee Team2016/2017Paris, FRA21Epee Individual2017/2018Vancouver, BC, CANGrand Prix26Epee Individual2017/2018Cali, COL39Epee Individual2014/2015Rio de Janeiro, BRA48Epee Individual2015/2016Doha, QAT55Epee Individual2015/2016Budapest, HUN55Epee Individual2014/2015Budapest, HUN76Epee Individual2017/2018Budapest, HUN111Epee Individual2016/2017Budapest, HUN125Epee Individual2017/2018Doha, QATSatellite1Epee Individual2015/2016Copenhagen, DENAsian Championships1Epee Team2015Singapore, SIN1Epee Team2013Shanghai, CHN2Epee Individual2018Bangkok, THA2Epee Team2018Bangkok, THA2Epee Team2012Wakayama, JPN3Epee Team2016Wuxi, CHN5Epee Team2017Hong Kong, CHN5Epee Team2014Suwon, KOR5Epee Individual2013Shanghai, CHN7Epee Individual2017Hong Kong, CHN9Epee Individual2015Singapore, SIN17Epee Individual2016Wuxi, CHN30Epee Individual2014Suwon, KORFIE World Ranking (as of 15 Aug 2018)8Epee Individual2017/2018')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3028754.html
