url,name,surname,nationality,discipline,birth_date,birth_city, birth_country,age,height_cm,height,weight_kg,weight_lbs,gold,silver,bronze,bio,social,bio_url
https://en.asiangames2018.id/athletes/athlete/da-COSTA-ALVES-Apolinario-3014246/,APOLINARIO,DA COSTA ALVES,TLS,Boxing,08/12/1998,DILI,Timor Leste,20,175,"5'9""",64,141,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3014246.html
https://en.asiangames2018.id/athletes/athlete/da-COSTA-da-SILVA-PINTO-B-Ana-3013984/,ANA,DA COSTA DA SILVA PINTO B,TLS,Taekwondo,03/12/1999,DILI,Timor Leste,19,161,"5'3""",49,108,0,0,0,"[('Beginning', 'She began the sport in 2013 in Dili, Democratic Republic of Timor-Leste. (Athlete, 19 Aug 2018)'), ('Coach', 'Mateus Soares, TLS, from 2017 (Athlete, 19 Aug 2018)'), ('Memorable', 'Winning a bronze medal in the 49kg category at the 2017 South East Asian Games in Kuala Lumpur, Malaysia. (Athlete, 19 Aug 2018)'), ('Awards', ""She was named the Democratic Republic of Timor-Leste's flag bearer for the opening ceremony of the 2018 Asian Games in Indonesia. (AG Entries, 18 Aug 2018)""), ('Hero', 'British taekwondo athlete Bianca Walkden. (Athlete, 19 Aug 2018)'), ('Influence', 'Her father. (Athlete, 19 Aug 2018)'), ('Languages', 'Tetum'), ('Hobbies', 'Sports. (Athlete, 19 Aug 2018)'), ('Highlights', 'RankEventYearLocationSouth East Asian Games3-49kg2017Kuala Pahang, MAS')]",['https://www.facebook.com/silva.inna.3'],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3013984.html
https://en.asiangames2018.id/athletes/athlete/da-CRUZ-MARTINS-Henrique-Wilson-3015627/,Henrique Wilson,da Cruz Martins,TLS,Football,12/06/1997,,,20,173,"5'8""",70,154,0,0,0,"[('Highlights', 'RankEventYearLocationSouth East Asian Games5Olympic2017Kuala Lumpur, MAS5Olympic2015Singapore, SGP')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3015627.html
https://en.asiangames2018.id/athletes/athlete/da-FONSECA-Jose-Carlos-3018574/,Jose Carlos,da Fonseca,TLS,Football,09/19/1994,,,24,174,"5'9""",70,154,0,0,0,"[('Highlights', 'RankEventYearLocationSouth East Asian Games5Olympic2015Singapore, SGP5Olympic2013Myanmar')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3018574.html
https://en.asiangames2018.id/athletes/athlete/da-SILVA-Nelson-Francisco-Cirilio-3018825/,NELSON FRANCISCO CIRILIO,DA SILVA,TLS,Shooting,10/10/1978,DILI,Timor Leste,39,170,"5'7""",70,154,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3018825.html
https://en.asiangames2018.id/athletes/athlete/da-SILVA-CONCECAO-Mateus-3014129/,MATEUS,DA SILVA CONCECAO,TLS,Pencak Silat,10/18/1994,DILI,Timor Leste,23,165,"5'5""",62,137,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3014129.html
https://en.asiangames2018.id/athletes/athlete/da-SILVA-GARCIA-Silveiro-da-R-3018579/,Silveiro da Resureicao,da Silva Garcia,TLS,Football,04/02/1994,,,24,176,"5'9""",70,154,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3018579.html
https://en.asiangames2018.id/athletes/athlete/da-SILVA-PEREIRA-Fagio-Augusto-3015500/,Fagio Augusto,da Silva Pereira,TLS,Football,04/29/1997,,,21,170,"5'7""",70,154,0,0,0,"[('Highlights', 'RankEventYearLocationSouth East Asian Games5Olympic2017Kuala Lumpur, MAS5Olympic2015Singapore, SGP5Olympic2013Myanmar')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3015500.html
https://en.asiangames2018.id/athletes/athlete/de-ALMEIDA-Armindo-Correia-3015619/,Armindo Correia,de Almeida,TLS,Football,04/18/1998,,,20,170,"5'7""",68,150,0,0,0,"[('Highlights', 'RankEventYearLocationSouth East Asian Games5Olympic2017Kuala Lumpur, MAS')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3015619.html
https://en.asiangames2018.id/athletes/athlete/DE-DEUS-Felisberto-3014064/,Felisberto,de Deus,TLS,Athletics,06/07/1999,DILI,Timor Leste,19,163,"5'4""",60,132,0,0,0,"[('Beginning', 'He began the sport in 2011 in East Timor. (Athlete, 17 Aug 2018)'), ('Reason', 'He took up the sport to improve his health, and found that he liked it. (Athlete, 17 Aug 2018)'), ('Debut', '2017 for Timor-Leste (Athlete, 17 Aug 2018)'), ('Coach', 'Odete Belo, TLS, from 2011 (Athlete, 17 Aug 2018)'), ('Influence', 'His parents. (Athlete, 17 Aug 2018)'), ('Languages', 'Portuguese, Tetum'), ('Highlights', 'RankEventYearLocationResultAsian Championships93000m Steeplechase2017Bhubaneswar, IND9:48.10Heats1500m2017Bhubaneswar, IND4:13.26')]",['https://www.facebook.com/felisberto.dedeus.165'],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3014064.html
https://en.asiangames2018.id/athletes/athlete/de-JESUS-BOAVIDA-BARROS-Maria-M-3013958/,MARIA MADEIRA,DE JESUS BOAVIDA BARROS,TLS,Taekwondo,01/20/1997,DILI,Timor Leste,21,155,"5'1""",53,117,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3013958.html
https://en.asiangames2018.id/athletes/athlete/de-JESUS-da-SILVA-NADEAK-Evalinda-3013992/,EVALINDA,DE JESUS DA SILVA NADEAK,TLS,Taekwondo,04/28/1999,DILI,Timor Leste,19,165,"5'5""",57,126,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3013992.html
https://en.asiangames2018.id/athletes/athlete/DE-JESUS-ORNAI-Ermelinda-3030151/,Ermelinda,de Jesus Ornai,TLS,Athletics,10/01/2000,,Timor Leste,17,150,"4'11""",50,110,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3030151.html
https://en.asiangames2018.id/athletes/athlete/de-JESUS-REIS-Nataniel-3015617/,Nataniel,de Jesus Reis,TLS,Football,03/25/1995,,,23,164,"5'5""",60,132,0,0,0,"[('Highlights', 'RankEventYearLocationAsian Games17Olympic2014Incheon, KORSouth East Asian Games5Olympic2017Kuala Lumpur, MAS5Olympic2015Singapore, SGP')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3015617.html
https://en.asiangames2018.id/athletes/athlete/de-JESUS-XIMENES-Cristina-A-M-3024225/,CRISTINA ANTONIO MODESTA,DE JESUS XIMENES,TLS,Shooting,12/03/1998,DILI,Timor Leste,19,167,"5'6""",65,143,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3024225.html
https://en.asiangames2018.id/athletes/athlete/DIAS-MARQUES-Noviana-3013085/,NOVIANA,DIAS MARQUES,TLS,Karate,11/20/1993,DILI,Timor Leste,24,155,"5'1""",66,146,0,0,0,"[('Beginning', 'He began the sport in 2011. (Athlete, 19 Aug 2018)'), ('Reason', 'He took up the sport to improve his health. He also enjoys the group training element of the sport. (Athlete, 19 Aug 2018)'), ('Coach', 'Carlos de Araujo [personal], TLS, from 2011 (Athlete, 19 Aug 2018)'), ('Hero', 'Coach Carlos de Araujo. (Athlete, 19 Aug 2018)'), ('Influence', 'Coach Carlos de Araujo. (Athlete, 19 Aug 2018)'), ('Education', 'National University of East Timor, Dili, TLS'), ('Languages', 'Indonesian, Tetum'), ('Highlights', 'RankEventYearLocationSouth East Asian Games5-68kg2017Kuala Lumpur, MAS')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3013085.html
https://en.asiangames2018.id/athletes/athlete/dos-REIS-GAMA-Norberto-3014038/,NORBERTO,DOS REIS GAMA,TLS,Weightlifting,11/04/1998,DILI,Timor Leste,19,170,"5'7""",54,119,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3014038.html
https://en.asiangames2018.id/athletes/athlete/dos-REIS-MENDONCA-Juliao-3015511/,Juliao,dos Reis Mendonca,TLS,Football,07/02/1998,,,20,180,"5'11""",75,165,0,0,0,"[('Highlights', 'RankEventYearLocationSouth East Asian Games5Olympic2017Kuala Lumpur, MAS')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3015511.html
https://en.asiangames2018.id/athletes/athlete/dos-SANTOS-BARBOSA-Silvestre-3014127/,SILVESTRE,DOS SANTOS BARBOSA,TLS,Pencak Silat,10/29/1996,DILI,Timor Leste,21,155,"5'1""",55,121,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3014127.html
https://en.asiangames2018.id/athletes/athlete/dos-SANTOS-TILMAN-Eugenio-Manuel-3014306/,EUGENIO MANUEL,DOS SANTOS TILMAN,TLS,Cycling Mountain Bike,01/04/1995,DILI,Timor Leste,23,175,"5'9""",65,143,0,0,0,"[('Nickname', 'Reveldes (Facebook profile, 13 Jul 2018)'), ('Languages', 'Indonesian, Portuguese'), ('Highlights', 'RankEventYearLocationAsian Championships25Cross-country2014Lubuklinggau, INA')]","['https://instagram.com/tilmannanda', 'https://www.facebook.com/tilman.eugenio', 'https://instagram.com/tilmannanda']",https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3014306.html
https://en.asiangames2018.id/athletes/athlete/FATIMA-GUTERRES-da-COSTA-Gilton-3014041/,GILTON,FATIMA GUTERRES DA COSTA,TLS,Weightlifting,05/12/1998,DILI,Timor Leste,20,171,"5'7""",60,132,0,0,0,"[('Beginning', 'He began the sport in 2009 in Dili, Democratic Republic of Timor-Leste. (Athlete, 19 Aug 2018)'), ('Reason', 'He was influenced by his uncle. (Athlete, 19 Aug 2018)'), ('Hero', 'His uncle. (Athlete, 19 Aug 2018)'), ('Influence', 'His uncle. (Athlete, 19 Aug 2018)'), ('Education', 'University of Dili [UNDIL], Timor-Leste'), ('Languages', 'Indonesian, Tetum'), ('Highlights', 'RankEventYearLocationResultAsian Championships1769kg2015Phuket, THA1301769kg - Clean & Jerk2015Phuket, THA701969kg - Snatch2015Phuket, THA60South East Asian Games669kg2017Kuala Lumpur, MAS160')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3014041.html
https://en.asiangames2018.id/athletes/athlete/FELICIANO-PINHEIRO-Goncalves-9953639/,Goncalves,Feliciano Pinheiro,TLS,Football,02/11/1997,,,21,,,,,0,0,0,"[('Highlights', 'RankEventYearLocationSouth East Asian Games5Olympic2017Kuala Lumpur, MAS5Olympic2015Singapore, SGP')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_9953639.html
https://en.asiangames2018.id/athletes/athlete/FERNANDES-Aderito-Raul-3015498/,Aderito Raul,Fernandes,TLS,Football,05/15/1997,,,21,178,"5'10""",70,154,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3015498.html
https://en.asiangames2018.id/athletes/athlete/FERNANDES-GUSMAO-Nazario-3014097/,NAZARIO,FERNANDES GUSMAO,TLS,Tennis,03/31/1993,DILI,Timor Leste,25,162,"5'4""",60,132,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3014097.html
https://en.asiangames2018.id/athletes/athlete/FERNANDES-XAVIER-Inocencio-3013706/,Inocencio,Fernandes Xavier,TLS,Beach Volleyball,10/08/1991,,,26,179,"5'10""",68,150,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3013706.html
https://en.asiangames2018.id/athletes/athlete/FERNANDES-XAVIER-Robson-3013712/,Robson,Fernandes Xavier,TLS,Beach Volleyball,01/03/1995,,,23,180,"5'11""",78,172,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3013712.html
https://en.asiangames2018.id/athletes/athlete/FRANCA-SARMENTO-Valeria-Bakhita-3015070/,VALERIA BAKHITA,FRANCA SARMENTO,TLS,Cycling BMX,08/01/2000,DILI,Timor Leste,18,165,"5'5""",63,139,0,0,0,"[('Languages', 'English, Indonesian, Portuguese'), ('Hobbies', 'Playing the guitar. (Facebook profile, 10 Jul 2018)')]","['https://instagram.com/vbhakita_108', 'https://www.facebook.com/valeria.bhakita.108', 'https://www.facebook.com/valeria.sarmento.10', 'https://instagram.com/vbhakita_108']",https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3015070.html
https://en.asiangames2018.id/athletes/athlete/FREITAS-DE-FATIMA-ARAUJO-Angela-3014071/,Angela,Freitas de Fatima Araujo,TLS,Athletics,10/06/2001,DILI,Timor Leste,16,150,"4'11""",50,110,0,0,0,"[('Beginning', 'She began the sport in 2011 in Timor Leste. (Athlete, 17 Aug 2018)'), ('Reason', 'She took up the sport to improve her health. (Athlete, 17 Aug 2018)'), ('Debut', '2017 for Timor-Leste (Athlete, 17 Aug 2018)'), ('Coach', 'Odete Belo, TLS, from 2011 (Athlete, 17 Aug 2018)'), ('Influence', 'Her parents. (Athlete, 17 Aug 2018)'), ('Languages', 'Portuguese, Tetum'), ('Hobbies', 'Studying. (Athlete, 17 Aug 2018)'), ('Highlights', 'RankEventYearLocationResultSouth East Asian Games51500m2017Kuala Lumpur, MAS4:47.836800m2017Kuala Lumpur, MAS2:20.25')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3014071.html
https://en.asiangames2018.id/athletes/athlete/GAIO-Elisio-Raimundo-3014233/,ELISIO RAIMUNDO,GAIO,TLS,Boxing,12/14/1997,DILI,Timor Leste,20,173,"5'8""",56,123,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3014233.html
https://en.asiangames2018.id/athletes/athlete/GAMA-Rufino-Walter-3015625/,Rufino Walter,Gama,TLS,Football,06/20/1998,,,20,170,"5'7""",70,154,0,0,0,"[('Highlights', 'RankEventYearLocationSouth East Asian Games5Olympic2017Kuala Lumpur, MAS')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3015625.html
https://en.asiangames2018.id/athletes/athlete/GOMES-Joaquim-Afonso-3014131/,JOAQUIM AFONSO,GOMES,TLS,Pencak Silat,05/16/1990,DILI,Timor Leste,28,162,"5'4""",52,115,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3014131.html
https://en.asiangames2018.id/athletes/athlete/GUTERRES-SILVA-Jose-3018554/,Jose,Guterres Silva,TLS,Football,04/24/1998,,,20,167,"5'6""",65,143,0,0,0,"[('Highlights', 'RankEventYearLocationAsian Games17Olympic2014Incheon, KOR')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3018554.html
https://en.asiangames2018.id/athletes/athlete/JUNIOR-da-COSTA-Filomeno-3015635/,Filomeno,Junior da Costa,TLS,Football,08/05/2000,,,18,175,"5'9""",70,154,0,0,0,"[('Highlights', 'RankEventYearLocationSouth East Asian Games5Olympic2017Kuala Lumpur, MAS')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3015635.html
https://en.asiangames2018.id/athletes/athlete/LI-Matias-3015066/,MATIAS,LI,TLS,Cycling Mountain Bike,05/14/1992,DILI,Timor Leste,26,180,"5'11""",70,154,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3015066.html
https://en.asiangames2018.id/athletes/athlete/LOPES-ARAUJO-dos-REIS-Paulo-Futre-3014134/,PAULO FUTRE,LOPES ARAUJO DOS REIS,TLS,Pencak Silat,04/18/1995,DILI,Timor Leste,23,165,"5'5""",65,143,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3014134.html
https://en.asiangames2018.id/athletes/athlete/MARCAL-ALBERTO-Gelvanio-A-D-C-3018561/,Gelvanio Angelo da Costa,Marcal Alberto,TLS,Football,10/08/1998,,,19,160,"5'3""",60,132,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3018561.html
https://en.asiangames2018.id/athletes/athlete/MARQUES-Cabral-3030592/,CABRAL,MARQUES,TLS,Cycling Mountain Bike,03/23/1985,,Timor Leste,33,,,,,0,0,0,"[('Beginning', 'She took up the sport in 2009 in Democratic Republic of Timor-Leste. (Athlete, 30 Jul 2016)'), ('Reason', '""I chose this sport because in Timor-Leste there are not many female cyclists so I wanted to inspire other Timorese females and because it is a challenging sport and I like challenges."" (Athlete, 30 Jul 2016)'), ('Debut', 'Turned professional in 2013'), ('Memorable', 'Winning the 2013 Tour de Timor in Democratic Republic of Timor-Leste. (Athlete, 30 Jul 2016)'), ('Additional Information', 'GeneralNATIONAL FIRSTShe became the first Timor-Leste athlete to compete in mountain bike at the Olympic Games when she competed at the 2016 Games in Rio de Janeiro. (SportsDeskOnline, 21 Aug 2018) '), ('Influence', 'Her family and her friends. (Athlete, 30 Jul 2016)'), ('Nickname', 'Che (Facebook profile, 21 Aug 2018)'), ('Injuries', 'In September 2013 she injured her collarbone while competing in the 2013 Tour de Timor in Democratic Republic of Timor-Leste. She could not train for one month and felt pain from the injury for two years. (Athlete, 30 Jul 2016; thediliweekly.com, 10 Sep 2013)'), ('Education', 'Teaching - Australian Catholic University, Australia'), ('Languages', 'English, Indonesian, Portuguese, Tetum'), ('Highlights', 'CYCLING MOUNTAIN BIKERankEventYearLocationOlympic Games28Cross-country2016Rio de Janeiro, BRAAsian Championships10Cross-country2016Chainat, THA13Cross-country Eliminator2016Chainat, THASouth East Asian Games16Cross-country2013Naypyidaw, MYAUCI Ranking (as of 31 Jul 2018)210Downhill2018CYCLING ROADRankEventYearLocationAsian Championships19Individual Time Trial2013New Delhi, INDDNFRoad Race2013New Delhi, INDSouth East Asian Games11Individual Time Trial2013Naypyidaw, MYADNFRoad Race2013Naypyidaw, MYA')]","['https://twitter.com/anchecabral', 'https://www.facebook.com/Anche-Cabral-151289354914097', 'https://instagram.com/anchecabral_atletatimor/', 'https://www.facebook.com/anchec', 'http://anchec.blogspot.com', 'https://instagram.com/anchecabral_atletatimor/']",https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3030592.html
https://en.asiangames2018.id/athletes/athlete/MARTINS-Nelia-3014053/,NELIA,MARTINS,TLS,Athletics,07/09/1998,DILI,Timor Leste,20,150,"4'11""",45,99,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3014053.html
https://en.asiangames2018.id/athletes/athlete/MARTINS-Rubia-Fatima-3018807/,Rubia Fatima,Martins,TLS,Athletics,06/13/2000,DILI,Timor Leste,18,150,"4'11""",50,110,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3018807.html
https://en.asiangames2018.id/athletes/athlete/MARTINS-GARCIA-VALENTE-Jose-F-3014043/,JOSE FERNANIOR,MARTINS GARCIA VALENTE,TLS,Weightlifting,10/16/1998,DILI,Timor Leste,19,158,"5'2""",75,165,0,0,0,"[('Beginning', 'He began the sport in 2015. (Athlete, 19 Aug 2018)'), ('Coach', 'Martinho de Araujo, TLS, from 2016 (Athlete, 19 Aug 2018)'), ('Memorable', 'Representing his country at international competitions. (Athlete, 19 Aug 2018)'), ('Hero', 'His uncle. (Athlete, 19 Aug 2018)'), ('Influence', 'His uncle. (Athlete, 19 Aug 2018)'), ('Languages', 'Tetum')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3014043.html
https://en.asiangames2018.id/athletes/athlete/MESQUITA-Edeliju-3014045/,EDELIJU,MESQUITA,TLS,Weightlifting,12/24/1985,DILI,Timor Leste,32,165,"5'5""",80,176,0,0,0,"[('Beginning', 'He began the sport in 2003 in Dili, Democratic Republic of Timor-Leste. (Athlete, 19 Aug 2018)'), ('Hero', 'His father. (Athlete, 19 Aug 2018)'), ('Influence', 'His father. (Athlete, 19 Aug 2018)'), ('Languages', 'Tetum'), ('Hobbies', 'Weightlifting. (Athlete, 19 Aug 2018)'), ('Highlights', 'RankEventYearLocationResultAsian Games1469kg2006Doha, QAT130South East Asian Games477kg2017Kuala Lumpur, MAS165NoM69kg2011IndonesiaNoM')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3014045.html
https://en.asiangames2018.id/athletes/athlete/MONTEIRO-de-OLIVEIRA-Candido-3015520/,Candido,Monteiro de Oliveira,TLS,Football,12/02/1997,,,20,165,"5'5""",60,132,0,0,0,"[('Highlights', 'RankEventYearLocationAsian Games17Olympic2014Incheon, KORSouth East Asian Games5Olympic2015Singapore, SGP')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3015520.html
https://en.asiangames2018.id/athletes/athlete/MONTEIRO-SEIXAS-CARVALHO-D-S-3015060/,DIAMANTINO SANDRO,MONTEIRO SEIXAS CARVALHO,TLS,Cycling Mountain Bike,07/14/1998,DILI,Timor Leste,20,160,"5'3""",60,132,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3015060.html
https://en.asiangames2018.id/athletes/athlete/MOUSACO-GALUCHO-Claudio-Joaquim-3014014/,CLAUDIO JOAQUIM,MOUSACO GALUCHO,TLS,Taekwondo,03/08/1994,DILI,Timor Leste,24,171,"5'7""",63,139,0,0,0,"[('Education', 'National University of East Timor, Dili, TLS'), ('Languages', 'Portuguese'), ('Highlights', 'RankEventYearLocationAsian Championships2nd Round-63kg2016Manila, PHISouth East Asian GamesQuarterfinal-63kg2017Kuala Pahang, MAS')]",['https://www.facebook.com/claudio.mousaco.7'],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3014014.html
https://en.asiangames2018.id/athletes/athlete/NAHAK-PORTELA-Kornelis-3018584/,Kornelis,Nahak Portela,TLS,Football,01/12/2001,,,17,160,"5'3""",60,132,0,0,0,"[('Highlights', 'RankEventYearLocationSouth East Asian Games5Olympic2017Kuala Lumpur, MAS')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3018584.html
https://en.asiangames2018.id/athletes/athlete/NIDIO-RICARDO-Ferreira-Alves-9953637/,Ferreira Alves,Nidio Ricardo,TLS,Football,06/17/1994,,,24,,,,,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_9953637.html
