url,name,surname,nationality,discipline,birth_date,birth_city, birth_country,age,height_cm,height,weight_kg,weight_lbs,gold,silver,bronze,bio,social,bio_url
https://en.asiangames2018.id/athletes/athlete/ALTANKHUYAG-Davaajargal-3027954/,Davaajargal,Altankhuyag,MGL,Beach Volleyball,11/25/1991,,,26,184,"6'0""",82,181,0,0,0,"[('Beginning', 'He began playing volleyball in 2005 in high school. (Athlete, 22 Aug 2018)'), ('Coach', 'Solongo Dorj [national], MGL (Athlete, 22 Aug 2018)'), ('Hero', 'Cuban volleyball player Wilfredo Leon, Brazilian volleyball player Giba, US basketball players LeBron James and Kobe Bryant. (Athlete, 22 Aug 2018)'), ('Influence', 'His family. (Athlete, 22 Aug 2018)'), ('Education', 'Economics - National University of Mongolia, Ulaanbaatar, MGL'), ('Languages', 'English, Mongolian'), ('Hobbies', 'Travelling, listening to music. (Athlete, 22 Aug 2018)')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3027954.html
https://en.asiangames2018.id/athletes/athlete/ALTANSARNAI-Jargal-3028144/,JARGAL,ALTANSARNAI,MGL,Tennis,03/12/1994,,Mongolia,24,168,"5'6""",55,121,0,0,0,"[('Beginning', 'She began playing tennis at age seven in Mongolia. (Athlete, 18 Aug 2018)'), ('Reason', 'She was an active child and her mother encouraged her to take up the sport. (Athlete, 18 Aug 2018)'), ('Coach', 'Jack Sharpe (Athlete, 18 Aug 2018)'), ('Hero', 'US tennis player Serena Williams. (Athlete, 18 Aug 2018)'), ('Influence', 'Her mother. (Athlete, 18 Aug 2018)'), ('Education', 'Economics - University of Illinois at Chicago, United States'), ('Languages', 'English, Mongolian'), ('Hobbies', 'Singing. (Athlete, 18 Aug 2018)'), ('Highlights', ""RankEventYearLocationAsian GamesLast 16Women's Doubles2014Incheon, KORLast 16Team2014Incheon, KORLast 32Mixed Doubles2014Incheon, KOREast Asian GamesQuarterfinalTeam2013Tianjin, CHN"")]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3028144.html
https://en.asiangames2018.id/athletes/athlete/ALTANSHAGAI-Kherlen-3028265/,KHERLEN,ALTANSHAGAI,MGL,Swimming,06/29/2004,,Mongolia,14,163,"5'4""",56,123,0,0,0,"[('Beginning', 'She began the sport in 2012 in Ulaanbaatar, Mongolia. (Athlete, 22 Aug 2018)'), ('Reason', 'Her mother encouraged her to take up a sport. (Athlete, 22 Aug 2018)'), ('Debut', '2017 for Mongolia (Athlete, 22 Aug 2018)'), ('Coach', 'Sukhbat Bayar [club], MGL (Athlete, 22 Aug 2018)'), ('Memorable', 'Competing at the 2017 World Cup. (Athlete, 22 Aug 2018)'), ('Hero', 'Singaporean swimmer Joseph Schooling. (Athlete, 22 Aug 2018)'), ('Influence', 'Her mother. (Athlete, 22 Aug 2018)'), ('Languages', 'English, Mandarin, Mongolian'), ('Hobbies', 'Listening to music. (Athlete, 22 Aug 2018)')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3028265.html
https://en.asiangames2018.id/athletes/athlete/ALTANSUKH-Enerel-3028717/,ENEREL,ALTANSUKH,MGL,Golf,05/31/1992,,Mongolia,26,170,"5'7""",60,132,0,0,0,"[('Beginning', 'She began playing golf in 2007 in Ulaanbaatar, Mongolia. (Athlete, 20 Aug 2018)'), ('Reason', 'She was introduced to the sport. (Athlete, 20 Aug 2018)'), ('Additional Information', 'GeneralOTHER STUDIESShe has also studied at Mon-Altius Physical Education Institute in Ulaanbaatar, Mongolia. (data.2017.gov.taipei, 26 Aug 2017) '), ('Hero', 'US golfers Tiger Woods and Michelle Wie. (Athlete, 24 Sep 2014, 20 Aug 2018)'), ('Influence', 'Her father. (Athlete, 20 Aug 2018)'), ('Education', 'University of the Humanities, Ulaanbaatar, MGL'), ('Languages', 'English, Korean, Mongolian, Russian'), ('Hobbies', 'Music, sports. (Athlete, 20 Aug 2018)'), ('Highlights', 'RankEventYearLocationAsian Games10Team2014Incheon, KOR27Individual2014Incheon, KOR')]",['https://www.facebook.com/enerel.altansukh.9'],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3028717.html
https://en.asiangames2018.id/athletes/athlete/ALTANSUKH-Enkhtulga-3028087/,Enkhtulga,Altansukh,MGL,Artistic Gymnastics,10/03/1997,,Mongolia,20,170,"5'7""",67,148,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3028087.html
https://en.asiangames2018.id/athletes/athlete/ALTANTSAG-Bazargur-3027965/,Bazargur,Altantsag,MGL,Volleyball,06/09/1990,,,28,189,"6'2""",82,181,0,0,0,"[('Beginning', 'She began playing volleyball in 2013. (Athlete, 22 Aug 2018)'), ('Debut', '2018 for Mongolia (Athlete, 22 Aug 2018)'), ('Coach', 'Solongo Dorj [national], MGL (Athlete, 22 Aug 2018)'), ('Memorable', 'Winning the Mongolian League in 2016. (Athlete, 22 Aug 2018)'), ('Languages', 'Mongolian')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3027965.html
https://en.asiangames2018.id/athletes/athlete/ALTANTSETSEG-Battsetseg-3028124/,BATTSETSEG,ALTANTSETSEG,MGL,Wrestling,08/06/1994,,Mongolia,24,158,"5'2""",57,126,0,0,1,"[('Education', 'Mongolian University of Science and Technology, Ulaanbaatar, MGL'), ('Languages', 'Mongolian'), ('Highlights', 'RankEventYearLocationWorld Championships11Freestyle 55 kg2014Tashkent, UZB12Freestyle 58 kg2017Paris, FRAAsian Championships3Freestyle 57 kg2018Bishkek, KGZWorld Championships U232Freestyle 58 kg2017Bydgoszcz, POL')]","['https://www.facebook.com/bagii.nono', 'https://www.facebook.com/battsetseg.altantsetseg.1']",https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3028124.html
https://en.asiangames2018.id/athletes/athlete/ALZAKHGUI-Batdavaa-3027903/,BATDAVAA,ALZAKHGUI,MGL,Paragliding,05/23/1977,,Mongolia,41,170,"5'7""",80,176,0,0,0,"[('Languages', 'Mongolian'), ('Highlights', 'RankEventYearLocationResultAsian-Oceanic Accuracy Championships46Individual Accuracy2018Sara Buri, THA2762')]",['https://www.facebook.com/profile.php?id=100005477497680'],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3027903.html
https://en.asiangames2018.id/athletes/athlete/AMARJARGAL-Gantulga-3027908/,GANTULGA,AMARJARGAL,MGL,Paragliding,10/15/1983,,Mongolia,34,185,"6'1""",65,143,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3027908.html
https://en.asiangames2018.id/athletes/athlete/AMARMEND-Uyanga-3029091/,UYANGA,AMARMEND,MGL,Squash,09/09/1989,,Mongolia,29,171,"5'7""",60,132,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3029091.html
https://en.asiangames2018.id/athletes/athlete/AMGALAN-Khayankhyarvaa-3028704/,KHAYANKHYARVAA,AMGALAN,MGL,Golf,08/20/1980,,Mongolia,38,170,"5'7""",75,165,0,0,0,"[('Additional Information', 'GeneralOTHER ACTIVITIESHe is a singer for the Mongolian boy band Nomin Talst. (Facebook page, 29 Jun 2018; Instagram profile, 29 Jun 2018) '), ('Education', 'Music - Mongolian State University of Arts and Culture, Ulaanbaatar, MGL'), ('Languages', 'English, Mongolian')]","['https://twitter.com/khayanaa_nt', 'https://www.facebook.com/amgalan.khayankhyarvaa/', 'https://instagram.com/khayanaant/', 'https://www.facebook.com/amgalan.khayankhyarvaa.3', 'https://instagram.com/khayanaant/']",https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3028704.html
https://en.asiangames2018.id/athletes/athlete/ARIUNBAATAR-Sukhbat-3030585/,Sukhbat,Ariunbaatar,MGL,Basketball 3x3,01/12/1995,,,23,180,"5'11""",80,176,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3030585.html
https://en.asiangames2018.id/athletes/athlete/ARIUNBOLD-Anand-3028031/,Anand,Ariunbold,MGL,Basketball,04/14/1997,,,21,197,"6'6""",83,183,0,0,0,"[('Beginning', 'He began playing basketball in high school. (Athlete, 20 Aug 2018)'), ('Reason', 'He took up the sport as a hobby. (Athlete, 20 Aug 2018)'), ('Debut', '2018 for Mongolia (Athlete, 20 Aug 2018)'), ('Coach', 'Sedbazar Shinen [national] (AG Entries, 20 Aug 2018)'), ('Hero', 'US basketball player Kevin Durant. (Athlete, 20 Aug 2018)'), ('Influence', 'His brother. (Athlete, 20 Aug 2018)'), ('Languages', 'Mongolian'), ('Hobbies', 'Reading. (Athlete, 20 Aug 2018)')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3028031.html
https://en.asiangames2018.id/athletes/athlete/ASYEIKHAN-Akhyt-3027149/,Akhyt,Asyeikhan,MGL,Athletics,02/28/1986,,Mongolia,32,168,"5'6""",70,154,0,0,0,"[('Highlights', ""RankEventYearLocationResultAsian GamesHeats400m2014Incheon, KOR51.15Heats800m2014Incheon, KOR1:55.49Asian ChampionshipsHeats800m2015Wuhan, CHN1:57.76DNS1500m2015Wuhan, CHNDNSEast Asian Games4800m2013Tianjin, CHN1:54.895Men's 4 x 400m Relay2013Tianjin, CHN3:25.46"")]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3027149.html
https://en.asiangames2018.id/athletes/athlete/AVARZED-Gansukh-3028047/,GANSUKH,AVARZED,MGL,Basketball,02/02/1992,,Mongolia,26,188,"6'2""",90,198,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3028047.html
https://en.asiangames2018.id/athletes/athlete/BAADAI-Tulga-3027992/,Tulga,Baadai,MGL,Roller Skate,08/27/1995,,Mongolia,23,174,"5'9""",65,143,0,0,0,"[('Languages', 'Mongolian')]",['https://www.facebook.com/skating.tulga'],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3027992.html
https://en.asiangames2018.id/athletes/athlete/BAASANDORJ-Ariuntsog-3027896/,Ariuntsog,Baasandorj,MGL,Ju-Jitsu,07/27/1993,,Mongolia,25,176,"5'9""",94,207,0,0,0,"[('Awards', ""He was Mongolia's flag bearer at the opening ceremony of the 2017 Asian Indoor and Martial Arts Games in Ashgabat, Turkmenistan. (media-cdn.ashgabat2017.com, 16 Sep 2017)""), ('Nickname', 'Tsog (Facebook profile, 31 Jul 2018)'), ('Languages', 'English, Mongolian'), ('Highlights', 'RankEventYearLocationWorld Championships9Newaza -85kg2015Tunis, TUN13Fighting System -85kg2015Tunis, TUNAsian Indoor and Martial Arts Games5Newaza -94kg2017Ashgabat, TKM')]","['https://instagram.com/tsog_b', 'https://www.facebook.com/aruintsogbaasandorj', 'https://instagram.com/tsog_b']",https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3027896.html
https://en.asiangames2018.id/athletes/athlete/BAASANKHUU-Adiyasuren-3027316/,ADIYASUREN,BAASANKHUU,MGL,Archery,01/22/1995,,Mongolia,23,183,"6'0""",80,176,0,0,0,"[('Coach', 'Javzmaa Narantuya [national], MGL (news.mn, 14 Mar 2017)'), ('Additional Information', 'Draw weight42lbs (worldarchery.org, 03 Dec 2017)'), ('Nickname', 'Aagii (worldarchery.org, 03 Dec 2017)'), ('Hobbies', 'Playing basketball. (worldarchery.org, 03 Dec 2017)'), ('Highlights', ""RankEventYearLocationWorld Cup57Recurve Individual2016Shanghai, CHN130Recurve Individual2015Antalya, TURAsian Championships9Recurve Men's Team2017Dhaka, BAN33Recurve Individual2017Dhaka, BANWorld Ranking (as of 01 Aug 2018)145Recurve Individual2018"")]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3027316.html
https://en.asiangames2018.id/athletes/athlete/BAASANSUREN-Oidovchimed-3028000/,OIDOVCHIMED,BAASANSUREN,MGL,Sambo,01/08/2000,,Mongolia,18,158,"5'2""",49,108,0,1,0,"[('Highlights', 'JUDORankEventYearLocationWorld Championships Cadets240kg2015Sarajevo, BIH7Team2017Santiago, CHI944kg2017Santiago, CHI')]","['https://instagram.com/oogii0108', 'https://instagram.com/oogii0108']",https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3028000.html
https://en.asiangames2018.id/athletes/athlete/BAATAR-Bolor-Erdene-3028084/,BOLOR-ERDENE,BAATAR,MGL,Basketball,02/09/1993,,Mongolia,25,180,"5'11""",65,143,0,0,0,"[('Highlights', 'RankEventYearLocation3x3 Asia Cup52017Mongolia132018China')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3028084.html
https://en.asiangames2018.id/athletes/athlete/BAATAR-Bolor-Erdene-3028084/,BOLOR-ERDENE,BAATAR,MGL,Basketball,02/09/1993,,Mongolia,25,180,"5'11""",65,143,0,0,0,"[('Highlights', 'RankEventYearLocation3x3 Asia Cup52017Mongolia132018China')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3028084.html
https://en.asiangames2018.id/athletes/athlete/BAATAR-Munkhbaatar-3027887/,Munkhbaatar,Baatar,MGL,Ju-Jitsu,05/03/1987,,Mongolia,31,165,"5'5""",62,137,0,0,0,"[('Languages', 'English, Mongolian')]","['https://instagram.com/m1baatar/', 'https://instagram.com/m1baatar/']",https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3027887.html
https://en.asiangames2018.id/athletes/athlete/BAATARCHULUUN-Gerelmaa-3027516/,GERELMAA,BAATARCHULUUN,MGL,Fencing,05/17/1989,,Mongolia,29,162,"5'4""",52,115,0,0,0,"[('Languages', 'Mongolian'), ('Highlights', 'RankEventYearLocationAsian Games15Epee Individual2014Incheon, KORWorld Championships28Epee Team2014Kazan, RUS28Epee Team2013Budapest, HUN102Epee Individual2014Kazan, RUS112Epee Individual2018Wuxi, CHN144Epee Individual2013Budapest, HUNAsian Championships10Epee Team2013Shanghai, CHN12Epee Team2016Wuxi, CHN12Epee Team2015Singapore, SIN46Epee Individual2013Shanghai, CHN50Epee Individual2015Singapore, SIN51Epee Individual2016Wuxi, CHN')]","['https://www.facebook.com/gerelmaa.baatarc', 'https://www.linkedin.com/in/gerelmaa-baatarchuluun-66681b12b/']",https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3027516.html
https://en.asiangames2018.id/athletes/athlete/BAATARKHUYAG-Otgonbold-3027315/,OTGONBOLD,BAATARKHUYAG,MGL,Archery,12/20/1996,,Mongolia,21,163,"5'4""",52,115,0,0,0,"[('Beginning', 'He began the sport in 2009 in Ulaanbaatar, Mongolia. (worldarchery.org, 19 Jun 2016; Athlete, 06 Apr 2018)'), ('Debut', '2011 for Mongolia (worldarchery.org, 19 Jun 2016)'), ('Coach', 'Batochir Ganzorig [club], MGL; Javzmaa Narantuya [national], MGL (Athlete, 06 Apr 2018)'), ('Ambition', 'To become Olympic champion. (Athlete, 06 Apr 2018)'), ('Additional Information', 'Draw weight42lbs (worldarchery.org, 19 Jun 2016)'), ('Hero', 'Korean archer Park Sung-Hyun, US basketball player Kobe Bryant. (Athlete, 06 Apr 2018)'), ('Influence', 'His family. (Athlete, 06 Apr 2018)'), ('Nickname', 'Otgoo (Facebook profile, 26 Mar 2018)'), ('Education', 'Mongolian University of Science and Technology, Ulaanbaatar, MGL'), ('Languages', 'English, Mongolian'), ('Hobbies', 'Reading, drawing, basketball. (Athlete, 06 Apr 2018)'), ('Highlights', ""RankEventYearLocationWorld Cup33Recurve Individual2016Antalya, TUR57Recurve Individual2016Shanghai, CHNAsian Championships9Recurve Individual2017Dhaka, BAN9Recurve Men's Team2017Dhaka, BAN9Recurve Men's Team2015Bangkok, THA33Recurve Individual2015Bangkok, THAWorld Ranking (as of 01 Aug 2018)90Recurve Individual2018"")]","['https://instagram.com/archeryotgoo/', 'https://www.facebook.com/archery.otgoo', 'https://instagram.com/archeryotgoo/']",https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3027315.html
https://en.asiangames2018.id/athletes/athlete/BAATARSUKH-Chinzorig-3026392/,CHINZORIG,BAATARSUKH,MGL,Boxing,09/21/1991,,Mongolia,27,174,"5'9""",64,141,0,1,0,"[('Beginning', 'He began boxing in 2005. (Athlete, 20 Sep 2014)'), ('Influence', 'His family and friends, his coach. (Athlete, 20 Sep 2014)'), ('Languages', 'English, Mongolian'), ('Highlights', ""RankEventYearLocationAsian Games5Light Welter (64kg)2014Incheon, KOROlympic Games9Light Welter (64kg)2016Rio de Janeiro, BRAWorld Championships5Light Welter (64kg)2017Hamburg, GERAsian Championships2Light Welter (64kg)2017Tashkent, UZB9Light Welter (64kg)2015Bangkok, THABocskai Memorial1Light Welter (64kg)2015Debrecen, HUN2Light Welter (64kg)2018Debrecen, HUNChemie Pokal1Light Welter (64kg)2015Halle, GER2Light Welter (64kg)2016Halle, GERPresident's Cup2Light Welter (64kg)2015Palembang, INAThailand International Boxing Tournament1Light Welter (64kg)2018"")]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3026392.html
https://en.asiangames2018.id/athletes/athlete/BALDORJ-Mungunchimeg-3027989/,Mungunchimeg,BALDORJ,MGL,Judo,06/11/1994,,Mongolia,24,168,"5'6""",65,143,0,0,0,"[('Additional Information', 'Preferred techniquesTai-otoshi (judobase.org, 25 Aug 2014)'), ('Languages', 'Mongolian'), ('Highlights', 'JUDORankEventYearLocationAsian Games5-63 kg2014Incheon, KOR5Team2014Incheon, KORWorld Championships2Team2014Chelyabinsk, RUS3-63 kg2017Budapest, HUN9Team2017Budapest, HUN17-63 kg2014Chelyabinsk, RUS17-63 kg2013Rio de Janeiro, BRAGrand Slam7-63 kg2018Paris, FRA9-63 kg2018Yekaterinburg, RUS9-63 kg2017Tokyo, JPN9-63 kg2017Paris, FRA17-63 kg2015Paris, FRAGrand Prix1-63 kg2016Ulaanbaatar, MGL7-63 kg2017Antalya, TUR7-63 kg2015Qingdao, CHN9-63 kg2018Hohhot, CHN9-63 kg2017Tbilisi, GEO9-63 kg2015Jeju, KOR17-63 kg2016Tbilisi, GEO33-63 kg2016Dusseldorf, GERWorld Cup1-63 kg2016Warsaw, POLAsian Championships2-63 kg2017Hong Kong, CHN5-63 kg2016Tashkent, UZBWorld Junior Championships9-63 kg2014Miami, FL, USAIJF World Ranking (as of 01 Aug 2018)12-63 kg2018SAMBORankEventYearLocationWorld Championships864kg2012Minsk, BLR')]",['https://www.facebook.com/baldorj.munguchimeg'],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3027989.html
https://en.asiangames2018.id/athletes/athlete/BAT-ERDENE-Boldbaatar-3028040/,Boldbaatar,Bat-Erdene,MGL,Basketball,03/12/1996,,,22,183,"6'0""",80,176,0,0,0,"[('Beginning', 'He began playing basketball in middle school. (Athlete, 20 Aug 2018)'), ('Reason', 'He took up the sport as a hobby. (Athlete, 20 Aug 2018)'), ('Debut', '2018 for Mongolia (Athlete, 20 Aug 2018)'), ('Coach', 'Sedbazar Shinen [national] (AG Entries, 22 Aug 2018)'), ('Hero', 'US basketball player Kevin Durant. (Athlete, 20 Aug 2018)'), ('Influence', 'His father. (Athlete, 20 Aug 2018)'), ('Languages', 'Mongolian'), ('Hobbies', 'Music. (Athlete, 20 Aug 2018)')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3028040.html
