url,name,surname,nationality,discipline,birth_date,birth_city, birth_country,age,height_cm,height,weight_kg,weight_lbs,gold,silver,bronze,bio,social,bio_url
https://en.asiangames2018.id/athletes/athlete/AUNG-Su-Mon-3002882/,SU MON,AUNG,MYA,Sepaktakraw,08/11/2021,YANGON,Myanmar,-3,165,"5'5""",54,119,0,0,1,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3002882.html
https://en.asiangames2018.id/athletes/athlete/AUNG-Than-Htay-3003165/,THAN HTAY,AUNG,MYA,Canoe/Kayak Sprint,06/05/1996,,,22,180,"5'11""",72,159,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3003165.html
https://en.asiangames2018.id/athletes/athlete/AUNG-Thiha-Htet-3002669/,Thiha Htet,Aung,MYA,Football,03/13/1996,,,22,178,"5'10""",60,132,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3002669.html
https://en.asiangames2018.id/athletes/athlete/AUNG-Wai-Lin-3002864/,WAI LIN,AUNG,MYA,Sepaktakraw,03/27/1991,YANGON,Myanmar,27,179,"5'10""",64,141,0,0,0,"[('Education', 'Dagon University, Yangon, MYA'), ('Highlights', 'RankEventYearLocationAsian Games1Doubles2014Incheon, KORSouth East Asian Games1Doubles2015Singapore, SIN1Team Doubles2013Naypyidaw, MYA2Team Doubles2017Kuala Lumpur, MAS2Team Doubles2015Singapore, SIN3Team Regu2013Naypyidaw, MYA')]",['https://www.facebook.com/wailin.aung.1654'],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3002864.html
https://en.asiangames2018.id/athletes/athlete/AUNG-Ye-Yint-3002678/,Ye Yint,Aung,MYA,Football,02/26/1998,,,20,174,"5'9""",58,128,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3002678.html
https://en.asiangames2018.id/athletes/athlete/AUNG-Zaw-Htet-3005418/,Zaw Htet,Aung,MYA,Volleyball,10/13/1999,,,18,176,"5'9""",77,170,0,0,0,"[('Highlights', 'RankEventYearLocationSouth East Asian Games4Men2017Kuala Lumpur, MAS')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3005418.html
https://en.asiangames2018.id/athletes/athlete/AUNG-Zaw-Zaw-3002853/,ZAW ZAW,AUNG,MYA,Sepaktakraw,04/03/1980,YANGON,,38,,,,,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3002853.html
https://en.asiangames2018.id/athletes/athlete/AYE-Kyaw-Saw-3003134/,KYAW SAW,AYE,MYA,Canoe/Kayak Sprint,01/24/1991,,,27,,,,,0,0,0,"[('Coach', 'Win Pe [national] (myanmarinternationaltv.com, 09 May 2018)'), ('Highlights', 'RankEventYearLocationResultSouth East Asian Games2500m Small Racing Boat2015Singapore, SIN2:22.0863200m Small Racing Boat2015Singapore, SIN53.746')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3003134.html
https://en.asiangames2018.id/athletes/athlete/AYE-Kyaw-Saw-3003134/,KYAW SAW,AYE,MYA,Canoe/Kayak Sprint,01/24/1991,,,27,,,,,0,0,0,"[('Coach', 'Win Pe [national] (myanmarinternationaltv.com, 09 May 2018)'), ('Highlights', 'RankEventYearLocationResultSouth East Asian Games2500m Small Racing Boat2015Singapore, SIN2:22.0863200m Small Racing Boat2015Singapore, SIN53.746')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3003134.html
https://en.asiangames2018.id/athletes/athlete/AYE-Kyaw-Saw-3003134/,KYAW SAW,AYE,MYA,Canoe/Kayak Sprint,01/24/1991,,,27,,,,,0,0,0,"[('Coach', 'Win Pe [national] (myanmarinternationaltv.com, 09 May 2018)'), ('Highlights', 'RankEventYearLocationResultSouth East Asian Games2500m Small Racing Boat2015Singapore, SIN2:22.0863200m Small Racing Boat2015Singapore, SIN53.746')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3003134.html
https://en.asiangames2018.id/athletes/athlete/AYE-MYAT-YADANAR-Oo-3002174/,OO,AYE MYAT YADANAR,MYA,Shooting,06/23/1996,YANGON,Myanmar,22,169,"5'7""",59,130,0,0,0,"[('Highlights', 'RankEventYearLocationResultSouth East Asian Games910m Air Rifle2017Kuala Lumpur, MAS403.5')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3002174.html
https://en.asiangames2018.id/athletes/athlete/AYE-THEIN-Aye-3003236/,AYE,AYE THEIN,MYA,Canoe/Kayak Sprint,12/09/1993,,,24,,,,,0,0,0,"[('Coach', 'Win Pe [national] (myanmarinternationaltv.com, 09 May 2018)'), ('Highlights', 'RankEventYearLocationResultSouth East Asian Games2500m Small Racing Boat2015Singapore, SIN2:35.7843200m Small Racing Boat2015Singapore, SIN1:00.798')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3003236.html
https://en.asiangames2018.id/athletes/athlete/AYE-THEIN-Aye-3003236/,AYE,AYE THEIN,MYA,Canoe/Kayak Sprint,12/09/1993,,,24,,,,,0,0,0,"[('Coach', 'Win Pe [national] (myanmarinternationaltv.com, 09 May 2018)'), ('Highlights', 'RankEventYearLocationResultSouth East Asian Games2500m Small Racing Boat2015Singapore, SIN2:35.7843200m Small Racing Boat2015Singapore, SIN1:00.798')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3003236.html
https://en.asiangames2018.id/athletes/athlete/AYE-THIN-Naw-3003240/,NAW,AYE THIN,MYA,Canoe/Kayak Sprint,11/18/1993,,,24,,,,,0,0,0,"[('Coach', 'Win Pe [national] (myanmarinternationaltv.com, 09 May 2018)')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3003240.html
https://en.asiangames2018.id/athletes/athlete/AYE-THIN-Naw-3003240/,NAW,AYE THIN,MYA,Canoe/Kayak Sprint,11/18/1993,,,24,,,,,0,0,0,"[('Coach', 'Win Pe [national] (myanmarinternationaltv.com, 09 May 2018)')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3003240.html
https://en.asiangames2018.id/athletes/athlete/BO-BO-Hlaing-3002727/,Hlaing,Bo Bo,MYA,Football,07/08/1996,,,22,168,"5'6""",57,126,0,0,0,"[('Highlights', 'RankEventYearLocationSouth East Asian Games2Olympic2015Singapore, SGP4Olympic2017Kuala Lumpur, MAS')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3002727.html
https://en.asiangames2018.id/athletes/athlete/CHIT-Dway-Ko-Ko-9953708/,Dway Ko Ko,Chit,MYA,Football,-,,,"
",,,,,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_9953708.html
https://en.asiangames2018.id/athletes/athlete/EAIN-Myat-Noe-3002824/,MYAT NOE,EAIN,MYA,Wushu,09/08/1999,YANGON,Myanmar,19,169,"5'7""",56,123,0,0,0,"[('Languages', 'Burmese'), ('Highlights', 'RankEventYearLocationSouth East Asian Games9Taijiquan (Compulsory)2017Kuala Lumpur, MAS10Taijijian2017Kuala Lumpur, MAS')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3002824.html
https://en.asiangames2018.id/athletes/athlete/EAIN-Si-Thu-3003137/,SI THU,EAIN,MYA,Canoe/Kayak Sprint,04/15/1998,,,20,,,,,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3003137.html
https://en.asiangames2018.id/athletes/athlete/EAIN-Si-Thu-3003137/,SI THU,EAIN,MYA,Canoe/Kayak Sprint,04/15/1998,,,20,,,,,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3003137.html
https://en.asiangames2018.id/athletes/athlete/EAIN-HLAING-Saw-Htet-3024532/,SAW HTET,EAIN HLAING,MYA,Rowing,06/24/1998,,,20,184,"6'0""",73,161,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3024532.html
https://en.asiangames2018.id/athletes/athlete/ENG-Lairo-3002878/,LAIRO,ENG,MYA,Sepaktakraw,10/16/1996,YANGON,Myanmar,21,167,"5'6""",53,117,0,0,1,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3002878.html
https://en.asiangames2018.id/athletes/athlete/HLA-HTWE-Hla-3003242/,HLA,HLA HTWE,MYA,Canoe/Kayak Sprint,08/12/1993,,,25,,,,,0,0,0,"[('Coach', 'Win Pe [national] (myanmarinternationaltv.com, 09 May 2018)')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3003242.html
https://en.asiangames2018.id/athletes/athlete/HLA-HTWE-Hla-3003242/,HLA,HLA HTWE,MYA,Canoe/Kayak Sprint,08/12/1993,,,25,,,,,0,0,0,"[('Coach', 'Win Pe [national] (myanmarinternationaltv.com, 09 May 2018)')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3003242.html
https://en.asiangames2018.id/athletes/athlete/HLAING-NAY-MYO-9957210/,NAY MYO,HLAING,MYA,Rowing,-,,,"
",,,,,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_9957210.html
https://en.asiangames2018.id/athletes/athlete/HLAING-Nay-Myo-3030547/,NAY MYO,HLAING,MYA,Rowing,11/22/2002,,Myanmar,15,,,,,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3030547.html
https://en.asiangames2018.id/athletes/athlete/HLAING-Su-Su-3002772/,SU SU,HLAING,MYA,Archery,02/15/2000,YANGON,Myanmar,18,153,"5'0""",53,117,0,0,0,"[('Languages', 'Burmese'), ('Highlights', ""RankEventYearLocationAsian Championships9Compound Mixed Team2017Dhaka, BAN17Compound Individual2017Dhaka, BANSouth East Asian Games6Compound Women's Team2017Kuala Lumpur, MAS9Compound Individual2017Kuala Lumpur, MASWorld Ranking (as of 01 Aug 2018)216Compound Individual2018"")]",['https://www.facebook.com/profile.php?id=100021357080321'],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3002772.html
https://en.asiangames2018.id/athletes/athlete/HLAING-Zaw-Win-3005410/,Zaw Win,Hlaing,MYA,Volleyball,01/10/1995,,,23,180,"5'11""",75,165,0,0,0,"[('Highlights', 'RankEventYearLocationSouth East Asian Games3Men2015Singapore4Men2017Kuala Lumpur, MAS')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3005410.html
https://en.asiangames2018.id/athletes/athlete/HTEIN-Win-3003216/,WIN,HTEIN,MYA,Canoe/Kayak Sprint,06/07/1988,,,30,,,,,0,0,0,"[('Coach', 'Win Pe [national] (myanmarinternationaltv.com, 09 May 2018; shwemyanmar.info, 19 Dec 2013)')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3003216.html
https://en.asiangames2018.id/athletes/athlete/HTEIN-Win-3003216/,WIN,HTEIN,MYA,Canoe/Kayak Sprint,06/07/1988,,,30,,,,,0,0,0,"[('Coach', 'Win Pe [national] (myanmarinternationaltv.com, 09 May 2018; shwemyanmar.info, 19 Dec 2013)')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3003216.html
https://en.asiangames2018.id/athletes/athlete/HTET-Kyaw-Zin-9953704/,Kyaw Zin,Htet,MYA,Football,-,,,"
",,,,,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_9953704.html
https://en.asiangames2018.id/athletes/athlete/HTET-Su-Yee-3002888/,SU YEE,HTET,MYA,Sepaktakraw,01/26/1999,YANGON,Myanmar,19,167,"5'6""",54,119,0,0,1,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3002888.html
https://en.asiangames2018.id/athletes/athlete/HTET-Zaw-Linn-3024169/,ZAW LINN,HTET,MYA,Taekwondo,05/26/1999,YANGON,Myanmar,19,164,"5'5""",53,117,0,0,0,"[('Languages', 'Burmese'), ('Highlights', 'RankEventYearLocationWorld Championships1st Round-58kg2017Muju, KORSouth East Asian Games3-54kg2017Kuala Pahang, MAS')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3024169.html
https://en.asiangames2018.id/athletes/athlete/JULIUS-Dhaysi-Oo-3024176/,DHAYSI OO,JULIUS,MYA,Taekwondo,09/02/1998,LOIKAW,Myanmar,20,164,"5'5""",49,108,0,0,0,"[('Highlights', 'RankEventYearLocationAsian Championships1st Round-49kg2018Ho Chi Minh City, VIESouth East Asian Games3-49kg2017Kuala Pahang, MAS')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3024176.html
https://en.asiangames2018.id/athletes/athlete/KHANT-Min-Kyaw-3002735/,Min Kyaw,Khant,MYA,Football,06/28/1995,,,23,173,"5'8""",57,126,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3002735.html
https://en.asiangames2018.id/athletes/athlete/KHANT-Myat-Kaung-3030047/,Myat Kaung,Khant,MYA,Football,07/15/2000,,,18,,,175,386,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3030047.html
https://en.asiangames2018.id/athletes/athlete/KHANT-Thar-Nyi-3003090/,THAR NYI,KHANT,MYA,Canoe/Kayak Sprint,11/03/1999,,,18,177,"5'10""",70,154,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3003090.html
https://en.asiangames2018.id/athletes/athlete/KO-Aung-Zin-3003091/,AUNG ZIN,KO,MYA,Canoe/Kayak Sprint,05/19/2001,,,17,179,"5'10""",68,150,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3003091.html
https://en.asiangames2018.id/athletes/athlete/KO-KO-Chit-3002834/,CHIT,KO KO,MYA,Wushu,08/06/1992,YANGON,Myanmar,26,175,"5'9""",59,130,0,0,0,"[('Highlights', 'RankEventYearLocationSouth East Asian Games5Sanda -60kg2015Singapore, SIN')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3002834.html
https://en.asiangames2018.id/athletes/athlete/KO-KO-Myint-3003082/,MYINT,KO KO,MYA,Canoe/Kayak Sprint,06/20/1985,,,33,178,"5'10""",72,159,0,0,0,"[('Beginning', 'He began paddling in 2016. (Athlete, 29 Aug 2018)'), ('Reason', 'He wanted to improve his health. (Athlete, 29 Aug 2018)'), ('Coach', 'Khin Maung Myint (Athlete, 29 Aug 2018)'), ('Additional Information', 'GeneralOCCUPATIONHe works as a tour guide at Heritage Mandalay Tours in Myanmar. (heritagemandalaytravels.com, 23 Jun 2018) '), ('Hero', 'Myanmarese mixed martial artist Aung La N Sang. (Athlete, 29 Aug 2018)'), ('Education', 'Yangon University, Myanmar'), ('Languages', 'Burmese'), ('Hobbies', 'Swimming. (Athlete, 29 Aug 2018)'), ('Highlights', 'RankEventYearLocationResultSouth East Asian Games3Kayak Four (K4) 1000m2015Singapore, SIN3:07.415')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3003082.html
https://en.asiangames2018.id/athletes/athlete/KO-KO-Myo-3003204/,MYO,KO KO,MYA,Canoe/Kayak Sprint,03/14/1996,,,22,,,,,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3003204.html
https://en.asiangames2018.id/athletes/athlete/KO-KO-Myo-3003204/,MYO,KO KO,MYA,Canoe/Kayak Sprint,03/14/1996,,,22,,,,,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3003204.html
https://en.asiangames2018.id/athletes/athlete/KO-KO-Nyein-Chan-3030024/,NYEIN CHAN,KO KO,MYA,Wushu,06/06/1993,,Myanmar,25,171,"5'7""",61,134,0,0,1,"[('Beginning', 'He took up the sport at age 12 in Mandalay, Myanmar. (Athlete, 23 Aug 2018)'), ('Education', 'Science - Dagon University, Yangon, MYA'), ('Languages', 'Burmese, Mandarin'), ('Hobbies', 'Reading. (Athlete, 23 Aug 2018)'), ('Highlights', 'RankEventYearLocationAsian Games9Taijiquan & Taijijian All-Round2014Incheon, KOR13Taijiquan & Taijijian All-Round2010Guangzhou, CHNWorld Championships2Taijiquan (Compulsory)2015Jakarta, INA8Taijijian2015Jakarta, INAAsian Championships9Taijijian2016Taoyuan, TPE12Taijiquan2016Taoyuan, TPESouth East Asian Games2Taijiquan & Taijijian All-Round2013Naypyidaw, MYA5Taijiquan & Taijijian All-Round2011Indonesia7Taijiquan2015Singapore, SIN7Taijijian2015Singapore, SIN')]",['https://www.facebook.com/nyein.chankoko.79'],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3030024.html
https://en.asiangames2018.id/athletes/athlete/KO-KO-Zin-3002863/,ZIN,KO KO,MYA,Sepaktakraw,03/11/1997,YANGON,Myanmar,21,179,"5'10""",63,139,0,0,0,"[('Highlights', 'RankEventYearLocationSouth East Asian Games2Quadrant2017Kuala Lumpur, MAS2Team Doubles2017Kuala Lumpur, MAS')]",['https://www.facebook.com/zinko.ko.9619934'],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3002863.html
https://en.asiangames2018.id/athletes/athlete/KYAW-Htet-Han-3002829/,HTET HAN,KYAW,MYA,Wushu,12/04/1999,YANGON,Myanmar,18,174,"5'9""",59,130,0,0,0,"[('Languages', 'Burmese'), ('Highlights', 'RankEventYearLocationSouth East Asian Games1Duilian (Barehand)2013Naypyidaw, MYA8Changquan2017Kuala Lumpur, MAS10Daoshu & Gunshu All-Round2017Kuala Lumpur, MAS10Gunshu2015Singapore, SIN11Changquan2015Singapore, SIN')]",['https://www.facebook.com/htethankyaw'],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3002829.html
https://en.asiangames2018.id/athletes/athlete/KYAW-Nanda-3002662/,Nanda,Kyaw,MYA,Football,09/03/1996,,,22,175,"5'9""",58,128,0,0,0,"[('Highlights', 'RankEventYearLocationFIFA U-20 World Cup23U202015New ZealandSouth East Asian Games4Olympic2017Kuala Lumpur, MAS')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3002662.html
https://en.asiangames2018.id/athletes/athlete/KYAW-PYAEPHYO-9957203/,PYAEPHYO,KYAW,MYA,Rowing,10/05/1999,,,18,,,,,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_9957203.html
https://en.asiangames2018.id/athletes/athlete/KYAW-Soe-Moe-3002671/,Soe Moe,Kyaw,MYA,Football,03/23/1999,,,19,172,"5'8""",59,130,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3002671.html
https://en.asiangames2018.id/athletes/athlete/KYAW-Su-Mon-3002877/,SU MON,KYAW,MYA,Sepaktakraw,05/23/1992,YANGON,Myanmar,26,167,"5'6""",54,119,0,0,1,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3002877.html
https://en.asiangames2018.id/athletes/athlete/KYAW-Win-Moe-3002676/,Win Moe,Kyaw,MYA,Football,02/01/1997,,,21,175,"5'9""",59,130,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3002676.html
https://en.asiangames2018.id/athletes/athlete/KYAW-KYAW-Aung-3024164/,AUNG,KYAW KYAW,MYA,Taekwondo,10/11/1998,Pago,Myanmar,19,174,"5'9""",63,139,0,0,0,"[('Highlights', 'RankEventYearLocationWorld Championships1st Round-63kg2017Muju, KORAsian Championships1st Round-63kg2018Ho Chi Minh City, VIESouth East Asian GamesQuarterfinal-63kg2017Kuala Pahang, MASWorld Ranking (as of 01 Aug 2018)207-63kg2018')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3024164.html
https://en.asiangames2018.id/athletes/athlete/KYAW-SWAR-Win-3002155/,WIN,KYAW SWAR,MYA,Shooting,05/23/1983,YANGON,Myanmar,35,174,"5'9""",66,146,0,0,0,"[('Beginning', 'He took up shooting in 2014. (ISSF, 2018)'), ('Highlights', 'RankEventYearLocationResultSouth East Asian Games310m Air Pistol2017Kuala Lumpur, MAS214.8350m Pistol2017Kuala Lumpur, MAS205.2350m Pistol Team2015Singapore, SIN16151250m Pistol2015Singapore, SIN529')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3002155.html
https://en.asiangames2018.id/athletes/athlete/LAE-LAE-WAI-Kyi-3003247/,KYI,LAE LAE WAI,MYA,Canoe/Kayak Sprint,03/11/1999,,,19,,,,,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3003247.html
https://en.asiangames2018.id/athletes/athlete/LAE-LAE-WAI-Kyi-3003247/,KYI,LAE LAE WAI,MYA,Canoe/Kayak Sprint,03/11/1999,,,19,,,,,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3003247.html
https://en.asiangames2018.id/athletes/athlete/LATT-Hein-3002865/,HEIN,LATT,MYA,Sepaktakraw,01/24/1997,YANGON,Myanmar,21,181,"5'11""",65,143,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3002865.html
https://en.asiangames2018.id/athletes/athlete/LATT-Shwe-Zin-3003096/,SHWE ZIN,LATT,MYA,Rowing,09/01/1985,,,33,171,"5'7""",57,126,0,0,0,"[('Beginning', 'She began rowing in 2004. (arfrowing.org, 28 Apr 2012)'), ('Reason', 'She was influenced by her brothers, who were also rowers. (arfrowing.org, 28 Apr 2012)'), ('Languages', 'Burmese'), ('Hobbies', 'Visiting friends, travel, supporting English football team Manchester United. (rowingone.com, 20 Jun 2014; arfrowing.org, 28 Apr 2012)'), ('Highlights', 'RankEventYearLocationResultOlympic Games21Single Sculls2008Beijing, CHN8:00.0528Single Sculls2012London, GBR8:56.06World Championships8Lightweight Quadruple Sculls2007Munich, GER7:08.5720Lightweight Single Sculls2007Munich, GER8:45.78South East Asian Games1Lightweight Double Sculls2011Indonesia7:37.742Lightweight Double Sculls 500m2015Singapore1:37.082Pair2011Indonesia7:43.222Single Sculls2007Nakhon Ratchasima, THA8:02.142Lightweight Four2007Nakhon Ratchasima, THA6:48.342Lightweight Single Sculls2007Nakhon Ratchasima, THA8:09.873Single Sculls2013Naypyidaw, MYA8:14.853Lightweight Double Sculls2013Naypyidaw, MYA7:50.884Lightweight Four 1000m2015Singapore3:33.47')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3003096.html
