url,name,surname,nationality,discipline,birth_date,birth_city, birth_country,age,height_cm,height,weight_kg,weight_lbs,gold,silver,bronze,bio,social,bio_url
https://en.asiangames2018.id/athletes/athlete/BOQIEV-Sukhrob-3003488/,Sukhrob,BOQIEV,TJK,Judo,11/07/1998,DUSHANBE,Tajikistan,19,164,"5'5""",60,132,0,0,0,"[('Coach', 'Mukhamadmurod Abdurakhmonov [national], TJK (ru.sputnik-tj.com, 07 Feb 2018)'), ('Additional Information', 'Preferred techniquesHikikomi-Gaeshi (judobase.ijf.org, 12 May 2018)'), ('Relatives', 'His uncle Rasul Boqiev represented Tajikistan in judo, winning bronze in the 73kg category at the 2008 Olympic Games in Beijing. (news.tj, 16 May 2017)'), ('Highlights', 'RankEventYearLocationGrand Slam7-60 kg2017Abu Dhabi, UAE9-60 kg2018Yekaterinburg, RUSGrand Prix7-60 kg2017Tashkent, UZBAsian Championships5-60 kg2017Hong Kong, CHNWorld Junior Championships9-60 kg2017Zagreb, CROIJF World Ranking (as of 01 Aug 2018)61-60 kg2018')]","['https://instagram.com/bokiev_sukhrob_60/', 'https://instagram.com/bokiev_sukhrob_60/']",https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3003488.html
https://en.asiangames2018.id/athletes/athlete/BORDACHYOVA-Ekaterina-3002234/,EKATERINA,BORDACHYOVA,TJK,Swimming,05/17/2003,DUSHANBE,Tajikistan,15,168,"5'6""",59,130,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3002234.html
https://en.asiangames2018.id/athletes/athlete/CHINGIZOV-Alisher-3002240/,ALISHER,CHINGIZOV,TJK,Swimming,06/23/1986,DUSHANBE,,32,,,,,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3002240.html
https://en.asiangames2018.id/athletes/athlete/DADOBAEVA-Obida-3003225/,OBIDA,DADOBAEVA,TJK,Swimming,04/10/1997,DUSHANBE,Tajikistan,21,164,"5'5""",56,123,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3003225.html
https://en.asiangames2018.id/athletes/athlete/DAMINOV-Mustafo-3003565/,MUSTAFO,DAMINOV,TJK,Canoe/Kayak Sprint,01/18/1998,,,20,172,"5'8""",60,132,0,0,0,"[('Beginning', 'He began the sport at age 16 in Dushanbe, Tajikistan. (Athlete, 29 Aug 2018)'), ('Reason', 'He followed his cousin Shahriyor Daminov into the sport. (Athlete, 29 Aug 2018)'), ('Coach', 'Tohir Nurmuhammadi [personal], TJK, from 2015 (Athlete, 29 Aug 2018)'), ('Memorable', 'Qualifying for the 2018 Asian Games in Indonesia. (Athlete, 29 Aug 2018)'), ('Awards', 'He has received the title of Master of Sport in Tajikistan. (Athlete, 29 Aug 2018)'), ('Hero', 'Soviet paddlers Ibragim Khasanov, Yury Lobanov and Mikhail Lobanov, Tajik hammer thrower Dilshod Nazarov. (Athlete, 29 Aug 2018)'), ('Influence', 'His cousin Shahriyor Daminov. (Athlete, 29 Aug 2018)'), ('Relatives', ""His cousin Shahriyor Daminov has represented Tajikistan in canoe sprint and won silver in the C1 1000m at the 2017 Asian Championships in Shanghai, People's Republic of China. (Athlete, 29 Aug 2018)""), ('Education', 'Tajik State Institute of Physical Education, Dushanbe, TJK'), ('Languages', 'Russian, Tajik'), ('Hobbies', 'Playing football. (Athlete, 29 Aug 2018)')]","['https://www.facebook.com/profile.php?id=100005855564259', 'http://vk.com/d_m_98']",https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3003565.html
https://en.asiangames2018.id/athletes/athlete/DAMINOV-Shahriyor-3003405/,SHAHRIYOR,DAMINOV,TJK,Canoe/Kayak Sprint,01/01/1997,,,21,176,"5'9""",78,172,0,1,0,"[('Beginning', 'He began the sport in 2010 in Dushanbe, Tajikistan. (Athlete, 06 Mar 2018)'), ('Reason', 'His relatives suggested he try the sport. (Athlete, 06 Mar 2018)'), ('Debut', '2013 for Tajikistan, World Championships in Duisburg, Germany (Athlete, 06 Mar 2018)'), ('Coach', 'Vitaly Sorokin [personal], from 2016; Zohirjon Nabiyev, TJK (Athlete, 06 Mar 2018)'), ('Ambition', 'To compete at the 2018 Asian Games in Indonesia, and at the 2020 Olympic Games in Tokyo. (Athlete, 06 Mar 2018; ru.sputnik-tj.com, 16 Nov 2017)'), ('Memorable', 'Competing at the 2015 Asian Championships in Palembang, Indonesia. (Athlete, 06 Mar 2018)'), ('Awards', 'He was named among the 10 Best Athletes of Tajikistan in 2016 and 2017 by the national association of sports journalists. (asiaplustj.info, 20 Dec 2016; tajikistantimes.com, 19 Dec 2017)He has received the title of Master of Sport of International Class in Tajikistan. (Athlete, 06 Mar 2018)'), ('Hero', 'Soviet sprint canoeist Yury Lobanov. (Athlete, 06 Mar 2018)'), ('Influence', 'His family. (Athlete, 06 Mar 2018)'), ('Relatives', 'His cousin Mustafo Daminov has represented Tajikistan in canoe sprint. (Athlete, 29 Aug 2018)'), ('Education', 'Physical Education - Tajik Institute of Physical Education and Sport, Dushanbe, TJK'), ('Languages', 'English, Russian, Tajik'), ('Hobbies', 'Watching movies, football, travelling. (Athlete, 06 Mar 2018)'), ('Highlights', 'RankEventYearLocationResultAsian Games9Canoe Single (C1) 1000m2014Incheon, KOR4:19.162World Championships17Canoe Single (C1) 500m2015Milan, ITA2:04.06424Canoe Double (C2) 200m2013Duisburg, GER49.71527Canoe Single (C1) 1000m2013Duisburg, GER4:46.23731Canoe Single (C1) 1000m2015Milan, ITA4:25.30234Canoe Single (C1) 200m2015Milan, ITA45.785World Cup18Canoe Single (C1) 1000m2018Szeged, HUN4:05.36618Canoe Single (C1) 1000m2017Belgrade, SRB4:04.22819Canoe Single (C1) 1000m2018Duisburg, GER4:03.11321Canoe Single (C1) 1000m2017Szeged, HUN3:59.16224Canoe Single (C1) 1000m2016Racice, CZE4:25.05227Canoe Single (C1) 200m2016Racice, CZE56.76030Canoe Single (C1) 1000m2016Duisburg, GER4:17.45431Canoe Single (C1) 1000m2015Milan, ITA4:25.30232Canoe Single (C1) 200m2016Duisburg, GER44.44134Canoe Single (C1) 200m2015Milan, ITA45.785Asian Championships2Canoe Single (C1) 1000m2017Shanghai, CHN3:57.7587Canoe Double (C2) 200m2017Shanghai, CHN39.742World Junior & Under 23 Championships (Under 23)10Canoe Single (C1) 1000m2016Minsk, BLR4:11.78021Canoe Single (C1) 200m2017Pitesti, ROU49.54821Canoe Single (C1) 200m2016Minsk, BLR43.88426Canoe Single (C1) 1000m2017Pitesti, ROU4:30.716World Junior & Under 23 Championships (Juniors)10Canoe Single (C1) 1000m2015Montemor-o-Velho, POR4:06.94827Canoe Single (C1) 200m2015Montemor-o-Velho, POR48.648')]","['https://instagram.com/daminov97/', 'https://www.facebook.com/profile.php?id=100005715061808', 'http://vk.com/id198035704', 'https://instagram.com/daminov97/']",https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3003405.html
https://en.asiangames2018.id/athletes/athlete/DEREPASKIN-Grigoriy-3004004/,Grigoriy,Derepaskin,TJK,Athletics,05/14/1998,DUSHANBE,Tajikistan,20,180,"5'11""",74,163,0,0,0,"[('Coach', 'Gayrat Negmatov [national], TJK (ru.sputnik-tj.com, 19 Mar 2018)'), ('Highlights', ""RankEventYearLocationResultAsian ChampionshipsHeats200m2017Bhubaneswar, IND22.30Heats400m2017Bhubaneswar, IND49.03HeatsMen's 4 x 400m Relay2017Bhubaneswar, IND3:17.18"")]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3004004.html
https://en.asiangames2018.id/athletes/athlete/DODOV-Orifdzhon-3005548/,ORIFDZHON,DODOV,TJK,Kurash,01/14/1996,DUSHANBE,Tajikistan,22,171,"5'7""",66,146,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3005548.html
https://en.asiangames2018.id/athletes/athlete/DZHALILOV-Gamid-3004852/,GAMID,DZHALILOV,TJK,Wrestling,11/06/1990,MAKHACHKALA,Tajikistan,27,176,"5'9""",74,163,0,0,0,"[('Coach', 'Abdurozik Olimov [national], TJK (avesta.tj, 27 Feb 2018)'), ('Highlights', 'RankEventYearLocationWorld Championships19Freestyle 70 kg2015Las Vegas, NV, USA26Freestyle 74 kg2017Paris, FRA27Freestyle Welterweight2013Budapest, HUN')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3004852.html
https://en.asiangames2018.id/athletes/athlete/DZHOMII-Khasani-3005528/,KHASANI,DZHOMII,TJK,Sambo,01/20/1995,DUSHANBE,Tajikistan,23,164,"5'5""",52,115,0,0,0,"[('Highlights', 'RankEventYearLocationWorld Championships3-52kg2016Sofia, BUL9-52kg2017Sochi, RUSAsian Championships3-52kg2017Tashkent, UZBAsian Indoor and Martial Arts Games2-52kg2017Ashgabat, TKM')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3005528.html
https://en.asiangames2018.id/athletes/athlete/EROFEEVA-Olga-3003378/,OLGA,EROFEEVA,TJK,Swimming,06/25/1999,DUSHANBE,Tajikistan,19,168,"5'6""",55,121,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3003378.html
https://en.asiangames2018.id/athletes/athlete/FAYZIEV-Abdulqosim-3004081/,ABDULQOSIM,FAYZIEV,TJK,Wrestling,04/08/1996,DUSHANBE,Tajikistan,22,170,"5'7""",65,143,0,0,0,"[('Beginning', 'He took up the sport in 2006 at age 10. (Athlete, 25 May 2018)'), ('Reason', 'He followed his older brothers into the sport. (Athlete, 25 May 2018)'), ('Debut', '2016 for Tajikistan (Athlete, 25 May 2018)'), ('Coach', 'Abdurozik Olimov [national], TJK; Dilshod Fayzov [personal], TJK, from 2006; Abdulaziz Rakhmatullaev [personal], TJK, from 2006 (Athlete, 25 May 2018; avesta.tj, 27 Feb 2018)'), ('Ambition', 'To become Olympic and world champion. (Athlete, 25 May 2018)'), ('Memorable', 'Winning bronze in the 60kg category at the 2016 Asian Junior Championships in Manila, Philippines. (Athlete, 25 May 2018)'), ('Awards', 'He has received the title of Master of Sport of International Class in Tajikistan. (Athlete, 25 May 2018)'), ('Hero', 'US boxer Muhammad Ali, Russian freestyle wrestler Mavlet Batirov. (Athlete, 25 May 2018)'), ('Influence', 'His parents, older brothers, and his coaches. (Athlete, 25 May 2018)'), ('Education', 'Economics - Kulob State University, Tajikistan'), ('Languages', 'Russian, Tajik'), ('Hobbies', 'Hiking. (Athlete, 25 May 2018)'), ('Highlights', 'RankEventYearLocationAsian Championships7Freestyle 65 kg2018Bishkek, KGZ8Freestyle 65 kg2016Bangkok, THA11Freestyle 61 kg2017New Delhi, INDAsian Indoor and Martial Arts Games5Freestyle 65 kg2017Ashgabat, TKMJunior World Championships18Freestyle Bantamweight2016Macon, FRA')]",['https://www.facebook.com/profile.php?id=100016177862167'],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3004081.html
https://en.asiangames2018.id/athletes/athlete/FAYZULLAEV-Bezhan-3005163/,BEZHAN,FAYZULLAEV,TJK,Shooting,09/05/2002,DUSHANBE,Tajikistan,16,170,"5'7""",67,148,0,0,0,"[('Beginning', 'He began the sport in 2015 in Dushanbe, Tajikistan. (Athlete, 17 Aug 2018)'), ('Reason', 'His family was involved in the sport. (Athlete, 17 Aug 2018)'), ('Debut', '2017 for Tajikistan, in Baku, Azerbaijan (Athlete, 17 Aug 2018)'), ('Coach', 'Oleg Nabiev [national] (Athlete, 17 Aug 2018)'), ('Memorable', 'Winning gold at the Federations Cup of Tajikistan. (Athlete, 17 Aug 2018)'), ('Awards', 'He has received the title of Candidate for Master of Sport in Tajikistan. (Athlete, 17 Aug 2018)'), ('Influence', 'His father. (Athlete, 17 Aug 2018)'), ('Languages', 'English, Persian, Russian'), ('Hobbies', 'Cooking, mountaineering. (Athlete, 17 Aug 2018)')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3005163.html
https://en.asiangames2018.id/athletes/athlete/FAYZULLOEVA-Marjona-3010156/,Marjona,Fayzulloeva,TJK,Football,09/04/2000,,,18,168,"5'6""",58,128,0,0,0,"[('Beginning', 'She began playing football in 2010 in Levakant, Tajikistan. (Athlete, 16 Aug 2018)'), ('Debut', '2017 for Tajikistan (Athlete, 16 Aug 2018)'), ('Coach', 'Zebo Gasymova [club], TJK; Kanoat Latipov [national], TJK (AG Entries, 17 Aug 2018; Athlete, 16 Aug 2018)'), ('Influence', 'Her first coach Olim Kalandorov. (Athlete, 16 Aug 2018)'), ('Education', 'Tajik State Institute of Physical Education, Dushanbe, TJK'), ('Languages', 'Russian, Tajik'), ('Hobbies', 'Hockey. (Athlete, 16 Aug 2018)')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3010156.html
https://en.asiangames2018.id/athletes/athlete/FOZILOVA-Madina-3008755/,Madina,Fozilova,TJK,Football,05/01/1996,,,22,160,"5'3""",59,130,0,0,0,"[('Beginning', 'She began playing in 2007 in Dushanbe, Tajikistan. (Athlete, 16 Aug 2018)'), ('Coach', 'Kanoat Latipov [national], TJK; Zebo Gasymova [club], TJK (Athlete, 16 Aug 2018; AG Entries, 17 Aug 2018)'), ('Awards', 'In 2010 she was named the best player of Tajikistan. (Athlete, 16 Aug 2018)'), ('Education', 'Tajik Technical University, Dushanbe, TJK'), ('Languages', 'English, Mandarin, Russian, Tajik'), ('Hobbies', 'Reading, travelling. (Athlete, 16 Aug 2018)')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3008755.html
https://en.asiangames2018.id/athletes/athlete/GADOEV-Ardasher-3003952/,ARDASHER,GADOEV,TJK,Swimming,11/02/2002,DUSHANBE,Tajikistan,15,180,"5'11""",65,143,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3003952.html
https://en.asiangames2018.id/athletes/athlete/GAZALSHOI-Davlatshoi-3005540/,DAVLATSHOI,GAZALSHOI,TJK,Kurash,03/09/1990,DUSHANBE,Tajikistan,28,185,"6'1""",90,198,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3005540.html
https://en.asiangames2018.id/athletes/athlete/GHAFOROVA-Madina-3004567/,MADINA,GHAFOROVA,TJK,Boxing,07/11/1999,DUSHANBE,Tajikistan,19,155,"5'1""",51,112,0,0,0,"[('Highlights', 'RankEventYearLocationWorld Youth Championships9Fly (51kg)2017Guwahati, IND')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3004567.html
https://en.asiangames2018.id/athletes/athlete/GHAFUROV-Abdusattor-3010365/,ABDUSATTOR,GHAFUROV,TJK,Canoe/Kayak Sprint,05/25/1994,,,24,175,"5'9""",65,143,0,0,0,"[('Beginning', 'He began paddling in 2007 in Khujand, Tajikistan. (Athlete, 24 Jul 2018)'), ('Reason', 'A classmate invited him to try the sport. (Athlete, 24 Jul 2018)'), ('Debut', '2012 for Tajikistan, in Samarkand, Uzbekistan (Athlete, 24 Jul 2018)'), ('Coach', 'Aziz Babajanov [personal], TJK, from 2012 (Athlete, 24 Jul 2018)'), ('Memorable', 'Winning silver and bronze medals at the 2016 Asian Cup in Samarkand, Uzbekistan. (Athlete, 24 Jul 2018)'), ('Awards', 'He has received the title of Master of Sport of International Class in Tajikistan. (Athlete, 24 Jul 2018)'), ('Hero', 'US boxer Muhammad Ali, US swimmer Michael Phelps, Jamaican sprinter Usain Bolt, US fitness model Greg Plitt. (Athlete, 24 Jul 2018)'), ('Influence', 'Coach Aziz Babajanov. (Athlete, 24 Jul 2018)'), ('Education', 'Coaching, Teaching - Khujand State University, Tajikistan'), ('Languages', 'Russian, Tajik'), ('Hobbies', 'Playing football. (Athlete, 24 Jul 2018)'), ('Highlights', 'RankEventYearLocationResultAsian Games13Kayak Single (K1) 200m2014Incheon, KOR40.40713Kayak Double (K2) 1000m2014Incheon, KOR3:47.48214Kayak Double (K2) 200m2014Incheon, KOR38.194World Championships17Kayak Double (K2) 500m2014Moscow, RUS1:37.82426Kayak Single (K1) 5000m2015Milan, ITA22:39.7727Kayak Single (K1) 500m2015Milan, ITA1:54.50332Kayak Double (K2) 200m2014Moscow, RUS35.66533Kayak Double (K2) 1000m2014Moscow, RUS3:40.94143Kayak Single (K1) 1000m2015Milan, ITA3:53.617World Cup43Kayak Single (K1) 1000m2015Milan, ITA3:53.617Asian Championships11Kayak Four (K4) 1000m2013Samarkand, UZB3:29.76612Kayak Single (K1) 1000m2013Samarkand, UZB4:12.008DNSKayak Double (K2) 500m2013Samarkand, UZBDNSWorld Junior & Under 23 Championships (Under 23)32Kayak Single (K1) 200m2016Minsk, BLR43.01232Kayak Single (K1) 1000m2016Minsk, BLR3:45.524')]","['https://www.facebook.com/abdusattor.gafurov', 'http://vk.com/id239160544']",https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3010365.html
https://en.asiangames2018.id/athletes/athlete/GULOSORI-Sukhrob-3005074/,SUKHROB,GULOSORI,TJK,Karate,08/22/1993,DUSHANBE,Tajikistan,25,162,"5'4""",54,119,0,0,0,"[('Beginning', 'She began the sport in 2006 in the Yovon district of Tajikistan. (Athlete, 28 Aug 2018)'), ('Coach', 'Bakhrom Safarkholov [personal], TJK; Muhammad Bodakov [national], TJK (Athlete, 28 Aug 2018; tajikta.tj, 08 May 2018)'), ('Influence', 'Her parents. (Athlete, 28 Aug 2018)'), ('Languages', 'Russian, Tajik'), ('Hobbies', 'Reading books, sports. (Athlete, 28 Aug 2018)'), ('Highlights', 'RankEventYearLocationAsian Championships5-50kg2013Dubai, UAE7Team Kumite2013Dubai, UAE11-55kg2017Astana, KAZ')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3005074.html
https://en.asiangames2018.id/athletes/athlete/HAIDAROV-Javohir-3005061/,JAVOHIR,HAIDAROV,TJK,Karate,08/25/1998,DUSHANBE,Tajikistan,20,180,"5'11""",84,185,0,0,0,"[('Beginning', 'He began training at age seven. (Athlete, 28 Aug 2018)'), ('Coach', 'Vadim Djo-Chun-Si [personal], TJK; Muhammad Bodakov [national], TJK (Athlete, 28 Aug 2018; tajikta.tj, 08 May 2018)'), ('Influence', 'His parents. (Athlete, 28 Aug 2018)'), ('Education', 'Law - Tajik State Institute of Physical Education, Dushanbe, TJK'), ('Languages', 'English, Russian, Tajik, Turkish, Uzbek'), ('Hobbies', 'Watching football. (Athlete, 28 Aug 2018)'), ('Highlights', 'RankEventYearLocationAsian Championships7Team Kumite2017Astana, KAZ')]",['https://www.facebook.com/javohir.haydarov.3'],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3005061.html
https://en.asiangames2018.id/athletes/athlete/HALIMOV-Bahodur-3009306/,BAHODUR,HALIMOV,TJK,Kurash,07/21/1995,DUSHANBE,Tajikistan,23,167,"5'6""",66,146,0,0,0,"[('Education', 'Tajik National University, Dushanbe, TJK'), ('Languages', 'Russian'), ('Highlights', 'KURASHRankEventYearLocationAsian Indoor and Martial Arts Games10-66 kg2017Ashgabat, TKMJUDORankEventYearLocationGrand Prix9-66 kg2016Tashkent, UZB')]","['https://www.facebook.com/profile.php?id=100005909837543', 'http://vk.com/id490972552']",https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3009306.html
