url,name,surname,nationality,discipline,birth_date,birth_city, birth_country,age,height_cm,height,weight_kg,weight_lbs,gold,silver,bronze,bio,social,bio_url
https://en.asiangames2018.id/athletes/athlete/ADELI-Saeid-5345166/,SAEID,ADELI,IRI,Rowing,10/03/1991,,,26,193,"6'4""",85,187,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_5345166.html
https://en.asiangames2018.id/athletes/athlete/ADELI-Shahab-3023454/,Shahab,Adeli,IRI,Football,01/19/1997,,,21,197,"6'6""",87,192,0,0,0,"[('Highlights', 'RankEventYearLocationFIFA U-20 World Cup18U202017Republic of Korea')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3023454.html
https://en.asiangames2018.id/athletes/athlete/AGANJANPOOR-Mohammad-3023419/,Mohammad,Aganjanpoor,IRI,Football,02/20/1997,,,21,,,,,0,0,0,"[('Highlights', 'RankEventYearLocationFIFA U-20 World Cup18U202017Republic of Korea')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3023419.html
https://en.asiangames2018.id/athletes/athlete/AGHAEI-Donya-3004956/,Donya,AGHAEI,IRI,Judo,05/12/1994,,Islamic Republic of Iran,24,178,"5'10""",70,154,0,0,0,"[('Beginning', 'She took up judo in 2005. (LinkedIn profile, 2018)'), ('Additional Information', 'GeneralOCCUPATIONShe works as a fitness instructor at a gym. (Instagram profile, 2018) '), ('Languages', 'English, Persian'), ('Hobbies', 'Training at the gym. (Instagram profile, 2018)'), ('Highlights', 'JUDORankEventYearLocationAsian Championships7-70 kg2017Hong Kong, CHN9-63 kg2016Tashkent, UZBIJF World Ranking (as of 01 Aug 2018)118-70 kg2018KURASHRankEventYearLocationAsian Championships1-63 kg2015Beirut, LIB')]","['https://instagram.com/donya.aghaei_70_/', 'https://www.facebook.com/donya.aghaei.52', 'https://www.linkedin.com/in/aghaei-donya-a032a08a', 'https://instagram.com/donya.aghaei_70_/']",https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3004956.html
https://en.asiangames2018.id/athletes/athlete/AGHAEIHAJIAGHA-Soraya-3001309/,SORAYA,AGHAEIHAJIAGHA,IRI,Badminton,01/28/1996,TEHRAN,Islamic Republic of Iran,22,166,"5'5""",62,137,0,0,0,"[('Beginning', 'She began training at age seven. (badmintonasia.org, 11 Dec 2016)'), ('Reason', 'Her parents gave her a badminton racquet on her seventh birthday, and she soon enrolled in a badminton club. (badmintonasia.org, 11 Dec 2016)'), ('Debut', '2009 for Islamic Republic of Iran, in Jakarta, Indonesia (bwfbadminton.org, 20 Aug 2014)'), ('Ambition', 'To compete at the 2020 Olympic Games in Tokyo. (badmintonasia.org, 11 Dec 2016)'), ('Additional Information', 'GeneralASIA OLYMPIC PROJECTA member of the Asia Olympic Project since 2013, she was one of a dozen players from five countries who participated in a training camp under Malaysian coaches in Malaysia in December 2016. ""I am very grateful to be part of this development project as it inspires me to reach my targets. Malaysia [has] many top players who have grown in their game. This [is] inspiring to my badminton career. This project has really helped me to improve my badminton."" (badmintonasia.org, 11 Dec 2016) '), ('Education', 'Sports Science - Iran University'), ('Highlights', ""RankEventYearLocationAsian GamesLast 16Singles2014Incheon, KORWorld Grand PrixLast 32Singles2015Ho Chi Minh City, VIELast 32Women's Doubles2015Ho Chi Minh City, VIEAsian ChampionshipsLast 16Singles2015Wuhan, CHNLast 16Women's Doubles2015Wuhan, CHNLast 32Singles2017Wuhan, CHNWorld Ranking (as of 02 Aug 2018)261Singles2018"")]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3001309.html
https://en.asiangames2018.id/athletes/athlete/AGHAMIRZAEIGENAGHARD-Ali-3003379/,ALI,AGHAMIRZAEIGENAGHARD,IRI,Canoe/Kayak Sprint,03/04/1993,,,25,176,"5'9""",77,170,0,0,1,"[('Ambition', 'To compete at the 2018 Asian Games in Indonesia. (Instagram profile, 22 Jul 2018)'), ('Education', 'Uni Shahid Khodadadi, Bandar-e Anzali, IRI'), ('Languages', 'English, Farsi'), ('Highlights', 'RankEventYearLocationResultAsian Games2Kayak Double (K2) 1000m2014Incheon, KOR3:23.590World Championships18Kayak Four (K4) 1000m2015Milan, ITA3:08.39819Kayak Double (K2) 1000m2017Racice, CZE3:21.27423Kayak Four (K4) 500m2017Racice, CZE1:25.43123Kayak Double (K2) 1000m2015Milan, ITA3:24.37029Kayak Single (K1) 200m2017Racice, CZE36.854DNFKayak Single (K1) 5000m2017Racice, CZEDNFWorld Cup7Kayak Double (K2) 1000m2015Copenhagen, DEN3:45.6848Kayak Double (K2) 1000m2015Montemor-o-Velho, POR3:17.66411Kayak Four (K4) 1000m2016Racice, CZE3:05.11516Kayak Four (K4) 500m2018Duisburg, GER1:23.93317Kayak Double (K2) 1000m2018Duisburg, GER3:20.79818Kayak Double (K2) 1000m2015Duisburg, GER3:26.93418Kayak Four (K4) 1000m2015Milan, ITA3:08.39819Kayak Double (K2) 1000m2017Racice, CZE3:21.27420Kayak Single (K1) 1000m2017Belgrade, SRB3:32.22421Kayak Four (K4) 500m2017Belgrade, SRB1:27.31223Kayak Four (K4) 500m2017Racice, CZE1:25.43123Kayak Double (K2) 1000m2015Milan, ITA3:24.37025Kayak Double (K2) 1000m2017Szeged, HUN3:14.58727Kayak Single (K1) 200m2018Duisburg, GER38.19327Kayak Four (K4) 500m2017Szeged, HUN1:26.27529Kayak Single (K1) 200m2017Racice, CZE36.854Asian Championships2Kayak Double (K2) 500m2013Samarkand, UZB1:32.0272Kayak Double (K2) 1000m2013Samarkand, UZB3:37.1753Kayak Single (K1) 1000m2017Shanghai, CHN3:36.7474Kayak Four (K4) 500m2017Shanghai, CHN1:23.360World Junior & Under 23 Championships (Under 23)12Kayak Four (K4) 1000m2016Minsk, BLR3:07.44914Kayak Single (K1) 1000m2016Minsk, BLR3:42.271')]","['https://instagram.com/aliaghamirzaei/', 'https://www.facebook.com/ali.aghamirzaei', 'https://instagram.com/aliaghamirzaei/']",https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3003379.html
https://en.asiangames2018.id/athletes/athlete/AGHASI-KOLAHSORKHI-Aref-3023396/,Aref,Aghasi Kolahsorkhi,IRI,Football,01/02/1997,,,21,186,"6'1""",84,185,0,0,0,"[('Highlights', 'RankEventYearLocationFIFA U-20 World Cup18U202017Republic of Korea')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3023396.html
https://en.asiangames2018.id/athletes/athlete/AHADIVARANLOU-Ghasem-3102156/,GHASEM,AHADIVARANLOU,IRI,Kurash,03/29/1989,TEHRAN,Islamic Republic of Iran,29,178,"5'10""",90,198,0,0,0,"[('Beginning', 'He took up the sport at age five. (Athlete, 27 Aug 2018)'), ('Coach', 'Khosrow Delir [national], IRI (Athlete, 27 Aug 2018)'), ('Hero', 'Iranian judoka Javad Mahjoub. (Athlete, 27 Aug 2018)'), ('Influence', 'Iranian judoka Javad Mahjoub. (Athlete, 27 Aug 2018)'), ('Languages', 'Persian'), ('Highlights', 'RankEventYearLocationAsian Championships2-90 kg2018Pune, IND')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3102156.html
https://en.asiangames2018.id/athletes/athlete/AHANGARIAN-Erfan-3001085/,ERFAN,AHANGARIAN,IRI,Wushu,11/22/1996,,Islamic Republic of Iran,21,172,"5'8""",60,132,1,0,0,"[('Coach', 'Hossein Ojaghi [national]; Mansour Norouzi [national] (isna.ir, 18 Mar 2018)'), ('Nickname', 'Wilson (Instagram profile, 2018)'), ('Education', 'Engineering - Islamic Azad University , Tehran, IRI'), ('Languages', 'English, Persian'), ('Highlights', 'RankEventYearLocationAsian Championships1Sanda -60kg2016Taoyuan, TPE')]","['https://twitter.com/ErfanAhangaryan', 'https://instagram.com/erfan_willson/', 'https://www.facebook.com/erfan.ahangaryan', 'https://instagram.com/erfan_willson/']",https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3001085.html
https://en.asiangames2018.id/athletes/athlete/AHMAD-KOHANI-Mahdi-3005569/,Mahdi,Ahmad Kohani,IRI,Artistic Gymnastics,10/13/1997,TEHRAN,Islamic Republic of Iran,20,159,"5'3""",50,110,0,0,0,"[('Languages', 'Persian'), ('Highlights', 'RankEventYearLocationResultWorld Cup9Rings2017/2018Baku, AZE13.100World Ranking List (as of 14 Apr 2018)48Rings2017/20188')]","['https://instagram.com/mehrab.kohani/', 'https://instagram.com/mehrab.kohani/']",https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3005569.html
https://en.asiangames2018.id/athletes/athlete/AHMADI-Elaheh-3022331/,ELAHEH,AHMADI,IRI,Shooting,05/31/1982,,Islamic Republic of Iran,36,,,,,0,0,0,"[('Beginning', 'She took up shooting in 2002 and began competing in 2004. (Athlete, 16 Aug 2016; issf-sports.org, 28 Jul 2012)'), ('Reason', 'After high school she was not accepted to study at university so her father, a shooting coach, convinced her to try the sport. At first she did not enjoy it and planned to return to school, but with time, she fell in love with shooting. (Athlete, 16 Aug 2016; fararu.com, 26 Sep 2015)'), ('Debut', '2004 for Islamic Republic of Iran (Athlete, 16 Aug 2016)'), ('Coach', 'Goran Maksimovic [national], SRB (tehrantimes.com, 18 Apr 2018)'), ('Memorable', 'Competing at the 2012 and 2016 Olympic Games. (Athlete, 16 Aug 2016)'), ('Awards', ""She was named Islamic Republic of Iran's flag bearer for the opening ceremony of the 2018 Asian Games in Indonesia. (insidethegames.biz, 08 Aug 2018)""), ('Hero', 'Chinese shooter Du Li. (Athlete, 16 Aug 2016)'), ('Influence', 'Her father. (Athlete, 16 Aug 2016)'), ('Relatives', 'Her father Mostafa Ahmadi has also competed in shooting. (bbc.co.uk, 28 Jul 2012)'), ('Education', 'Physical Education'), ('Languages', 'Persian'), ('Hobbies', 'Travelling. (iranwire.com, 15 Jul 2016)'), ('Highlights', 'RankEventYearLocationResultAsian Games210m Air Rifle Team Women2014Incheon, KOR1245.9250m Rifle 3 Positions2010Guangzhou, CHN681.4210m Air Rifle Team Women2010Guangzhou, CHN1192350m Rifle 3 Positions Team2010Guangzhou, CHN1719750m Rifle 3 Positions Team2014Incheon, KOR1721710m Air Rifle2010Guangzhou, CHN499.1850m Rifle Prone Team2014Incheon, KOR1840950m Rifle Prone Team2010Guangzhou, CHN17431910m Air Rifle2014Incheon, KOR412.42850m Rifle 3 Positions2014Incheon, KOR5693450m Rifle Prone2014Incheon, KOR609.83450m Rifle Prone2010Guangzhou, CHN580Olympic Games610m Air Rifle2016Rio de Janeiro, BRA122.5610m Air Rifle2012London, GBR499.14350m Rifle 3 Positions2012London, GBR567World Championships2610m Air Rifle2014Granada, ESP413.63210m Air Rifle2010Munich, GER3943550m Rifle 3 Positions2014Granada, ESP5836250m Rifle 3 Positions2010Munich, GER5686410m Air Rifle2006Zagreb, CRO391World Cup Final110m Air Rifle2015Munich, GER207.5710m Air Rifle2016Bologna, ITA102.0World Cup150m Rifle 3 Positions2018Munich, GER455.4110m Air Rifle2015Qabala, AZE207.8810m Air Rifle2015Munich, GER80.91150m Rifle 3 Positions2017Qabala, AZE5831110m Air Rifle2015Changwon, KOR416.31310m Air Rifle2017New Delhi, IND414.71450m Rifle 3 Positions2015Qabala, AZE5822050m Rifle 3 Positions2016Munich, GER5812150m Rifle 3 Positions2017New Delhi, IND5702410m Air Rifle2017Qabala, AZE414.42610m Air Rifle2016Rio de Janeiro, BRA415.23950m Rifle 3 Positions2016Rio de Janeiro, BRA5744310m Air Rifle2016Munich, GER414.54810m Air Rifle2018Changwon, KOR622.14950m Rifle 3 Positions2015Changwon, KOR5687050m Rifle 3 Positions2018Changwon, KOR1140Asian Championships210m Air Rifle2015New Delhi, IND206.6610m Air Rifle2012Nanchang, CHN498.3910m Air Rifle2015Kuwait City, KUW414.61310m Air Rifle2017Wako, JPN412.81410m Air Rifle2014Kuwait City, KUW411.1World Ranking (as of 01 Aug 2018)650m Rifle 3 Positions201889810410m Air Rifle201822')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3022331.html
https://en.asiangames2018.id/athletes/athlete/AHMADI-Parisa-3003132/,PARISA,AHMADI,IRI,Rowing,10/21/1993,,,24,184,"6'0""",75,165,0,0,1,"[('Coach', 'Afshin Farzam [national]; Behnaz Moradkhani [national]; Liu Xi [national], CHN (pana.ir, 01 Jul 2018; iran-varzeshi.com, 20 May 2018)'), ('Ambition', 'To win a medal at the 2018 Asian Games in Indonesia, and compete at the 2020 Olympic Games in Tokyo. (zanjan.farsnews.com, 11 Sep 2017)'), ('Languages', 'Persian'), ('Highlights', 'RankEventYearLocationResultAsian Championships1Double Sculls2017Pattaya, THA6:48.601Quadruple Sculls2017Pattaya, THA6:20.075Quadruple Sculls2015Beijing, CHN6:57.77')]","['https://instagram.com/parisa4686/', 'https://instagram.com/parisa4686/']",https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3003132.html
https://en.asiangames2018.id/athletes/athlete/AHMADIAN-Amin-3001791/,AMIN,AHMADIAN,IRI,Table Tennis,08/31/2001,,Islamic Republic of Iran,17,173,"5'8""",66,146,0,0,0,"[('Languages', 'English, Persian'), ('Highlights', ""RankEventYearLocationWorld Championships26Team2018Halmstad, SWEAsian Championships9Team2017Wuxi, CHN2nd RoundSingles2017Wuxi, CHN1st RoundMen's Doubles2017Wuxi, CHNWorld Junior Championships1st RoundSingles2017Riva del Garda, ITAWorld Ranking (as of 01 Aug 2018)292Singles2018"")]","['https://www.facebook.com/profile.php?id=100008291860190', 'https://instagram.com/amin__ahmadian', 'https://instagram.com/amin__ahmadian']",https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3001791.html
https://en.asiangames2018.id/athletes/athlete/AHMADISAFA-Omid-3000862/,OMID,AHMADISAFA,IRI,Boxing,09/24/1992,,Islamic Republic of Iran,26,167,"5'6""",49,108,0,0,0,"[('Highlights', 'RankEventYearLocationAsian Championships9Light Fly (46-49kg)2017Tashkent, UZBThailand International Boxing Tournament2Light Fly (46-49kg)2018')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3000862.html
https://en.asiangames2018.id/athletes/athlete/AHMADVAND-Ahmadreza-3028353/,Ahmadreza,Ahmadvand,IRI,Football,02/06/1999,,,19,,,,,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3028353.html
https://en.asiangames2018.id/athletes/athlete/ALAMIAN-DAROUNKOLAEI-Nima-3001778/,NIMA,ALAMIAN DAROUNKOLAEI,IRI,Table Tennis,12/24/1992,,Islamic Republic of Iran,25,175,"5'9""",65,143,0,0,0,"[('Beginning', 'He began the sport at age 10 in Tehran, Islamic Republic of Iran. (Athlete, 05 Aug 2016; rokna.ir, 20 Apr 2016)'), ('Reason', 'His father, a former table tennis player, was his first coach. But when he realised his sons had potential he decided to send them to train under a better coach in Tehran, Islamic Republic of Iran. (Athlete, 05 Aug 2016; rokna.ir, 20 Apr 2016)'), ('Debut', '2010 for Islamic Republic of Iran, in China (Athlete, 05 Aug 2016)'), ('Coach', 'Jamil Lotfollah Nasab [national], IRI (yjc.ir, 15 Aug 2017)'), ('Memorable', 'Winning a gold medal at the 2015 Belgium Open in De Haan, and qualifying for the 2016 Olympic Games alongside his brother Noshad. (Athlete, 05 Aug 2016; ilna.ir, 26 Apr 2016)'), ('Additional Information', 'GripShakehand (ITTF, 02 Aug 2016)Style of playAttack (ITTF, 02 Aug 2016)'), ('Influence', 'His father Rahmat. (Athlete, 05 Aug 2016)'), ('Relatives', 'His brother Noshad also represents Islamic Republic of Iran in table tennis. Their father Rahmat is a former member of the national table tennis team as well. (varzesh3.com, 05 May 2016; rokna.ir, 20 Apr 2016)'), ('Languages', 'Persian'), ('Highlights', ""RankEventYearLocationOlympic Games1st RoundSingles2016Rio de Janeiro, BRAWorld Championships26Team2018Halmstad, SWE29Team2014Tokyo, JPN33Team2016Kuala Lumpur, MAS33Team2012Dortmund, GER2nd RoundMen's Doubles2017Dusseldorf, GER2nd RoundSingles2017Dusseldorf, GER1st RoundMen's Doubles2015Suzhou, CHN1st RoundMen's Doubles2013Paris, FRA1st RoundSingles2015Suzhou, CHNITTF World Tour1Singles2015De Haan, BEL1Men's Doubles2015De Haan, BELQuarterfinalMen's Doubles2017Olomouc, CZEQuarterfinalMen's Doubles2016Incheon, KOR2nd RoundSingles2016De Haan, BEL1st RoundMen's Doubles2018Hong Kong, CHN1st RoundMen's Doubles2016De Haan, BEL1st RoundMen's Doubles2016Tokyo, JPN1st RoundMen's Doubles2015Wels, AUT1st RoundMen's Doubles2015Panagyurishte, BUL1st RoundSingles2016Budapest, HUN1st RoundSingles2015Olomouc, CZEAsian Championships7Team2015Bangkok, THA8Team2013Busan, KOR4th RoundSingles2015Bangkok, THA3rd RoundMen's Doubles2015Bangkok, THA2nd RoundSingles2013Busan, KOR1st RoundMen's Doubles2013Busan, KORWorld Ranking (as of 01 Aug 2018)75Singles2018"")]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3001778.html
