url,name,surname,nationality,discipline,birth_date,birth_city, birth_country,age,height_cm,height,weight_kg,weight_lbs,gold,silver,bronze,bio,social,bio_url
https://en.asiangames2018.id/athletes/athlete/ALAHMED-Abdulla-3009991/,ABDULLA,ALAHMED,BRN,Taekwondo,12/15/1995,,Bahrain,22,189,"6'2""",68,150,0,0,0,"[('Highlights', 'RankEventYearLocationAsian Championships1st Round-68kg2016Manila, PHI')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3009991.html
https://en.asiangames2018.id/athletes/athlete/ALALAWI-Sayed-Adnan-3028617/,SAYED ADNAN,ALALAWI,BRN,Equestrian,04/20/1986,,Bahrain,32,169,"5'7""",52,115,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3028617.html
https://en.asiangames2018.id/athletes/athlete/ALASFOOR-Abbas-3007091/,Abbas,Alasfoor,BRN,Football,03/02/1999,,,19,147,"4'10""",67,148,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3007091.html
https://en.asiangames2018.id/athletes/athlete/ALAWADHI-Ahmed-3005837/,AHMED,ALAWADHI,BRN,Bowling,04/28/1999,,Bahrain,19,178,"5'10""",83,183,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3005837.html
https://en.asiangames2018.id/athletes/athlete/ALBITAR-Sameera-3005636/,Sameera,Albitar,BRN,Triathlon,02/21/1990,,Jordan,28,175,"5'9""",61,134,0,0,0,"[('Beginning', 'She took up triathlon in 2012. (Super League Triathlon YouTube page, 01 Sep 2017)'), ('Reason', 'After taking up swimming in 2001, she went on to represent Bahrain in the sport from 2002 until 2013. She decided to switch to triathlon after she graduated from college. (LinkedIn profile, 2018; Super League Triathlon YouTube page, 01 Sep 2017)'), ('Coach', 'Hassan Afifi [club], EGY (Hassan Afifi Twitter profile, 22 Jun 2018; washingtonpost.com, 13 Jun 2016)'), ('Memorable', 'Competing at the 2004 and 2008 Olympic Games. (Super League Triathlon YouTube page, 01 Sep 2017)'), ('Additional Information', ""GeneralOTHER ACTIVITIESSince August 2016 she has worked as a public speaker for Royal Life Saving Bahrain. The organisation helps to promote safe recreation in water, build cohesive communities, enable economic development and save lives throughout Bahrain. She's also the co-founder of Boost Bahrain, which is an organisation that encourages individuals to embrace sport and a healthy lifestyle. (Twitter profile, 20 Feb 2018; LinkedIn profile, 2018) ""), ('Education', 'Finance, Sport Management - George Washington University School of Business, Washington, DC, USA'), ('Languages', 'Arabic, English'), ('Highlights', 'TRIATHLONRankEventYearLocationResultAsian Championships13Women2015New Taipei, TPE2:48:39CYCLING ROADRankEventYearLocationAsian ChampionshipsDNFRoad Race2017Manama, BRNSWIMMINGRankEventYearLocationResultAsian GamesHeats50m Freestyle2006Doha, QAT30.58Heats100m Freestyle2006Doha, QAT1:05.88Heats50m Breaststroke2006Doha, QAT39.91Heats100m Breaststroke2006Doha, QAT1:27.24Olympic GamesHeats50m Freestyle2008Beijing, CHN30.32Heats50m Freestyle2004Athens, GRE31.00World ChampionshipsHeats50m Freestyle2013Barcelona, ESP29.88Heats100m Freestyle2013Barcelona, ESP1:05.32Heats50m Freestyle2009Rome, ITA29.75Heats100m Freestyle2009Rome, ITA1:05.05Heats50m Freestyle2007Melbourne, VIC, AUS31.12Heats100m Freestyle2007Melbourne, VIC, AUS1:09.07Heats50m Freestyle2005Montreal, QC, CAN31.19Heats100m Freestyle2005Montreal, QC, CAN1:08.05Heats100m Breaststroke2005Montreal, QC, CAN1:29.45')]","['https://twitter.com/samiraalbitar', 'https://www.facebook.com/Sameera-Al-Bitar-1621121778109794/', 'https://instagram.com/sameeraalbitar/', 'https://www.linkedin.com/in/salbitar', 'https://instagram.com/sameeraalbitar/']",https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3005636.html
https://en.asiangames2018.id/athletes/athlete/ALDOSERI-Safa-3006365/,SAFA,ALDOSERI,BRN,Shooting,10/28/1993,,Bahrain,24,153,"5'0""",53,117,0,0,0,"[('Beginning', 'She took up shooting in 2014. (Athlete, 29 Aug 2018)'), ('Coach', 'Thanin Thaisilp [national], THA; Abdallah Zaman (Athlete, 29 Aug 2018)'), ('Influence', 'Her family. (Athlete, 29 Aug 2018)'), ('Languages', 'Arabic, English'), ('Highlights', 'RankEventYearLocationResultWorld CupDNS10m Air Rifle2018Changwon, KORDNS')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3006365.html
https://en.asiangames2018.id/athletes/athlete/ALDOSERI-Sara-3006370/,SARA,ALDOSERI,BRN,Shooting,10/17/1992,,Bahrain,25,160,"5'3""",40,88,0,0,0,"[('Beginning', 'She took up shooting in 2012, and began competing in 2013. (ISSF, 29 May 2018; Athlete, 29 Aug 2018)'), ('Reason', 'Her employer suggested she try the sport. (Athlete, 29 Aug 2018)'), ('Coach', 'Iori Mitov, BUL (Athlete, 29 Aug 2018)'), ('Hero', 'Bahraini shooters Lubna Abdelaziz and Azza Alqasmi. (Athlete, 29 Aug 2018)'), ('Influence', 'Her family. (Athlete, 29 Aug 2018)'), ('Languages', 'Arabic, English'), ('Hobbies', 'Taekwondo. (Athlete, 29 Aug 2018)'), ('Highlights', 'RankEventYearLocationResultWorld Cup6610m Air Rifle2015Munich, GER412.47810m Air Rifle2015Changwon, KOR406.48510m Air Rifle2018Munich, GER620.48610m Air Rifle2015Qabala, AZE407.210310m Air Rifle2016Munich, GER407.411510m Air Rifle2017Munich, GER402.4Asian Championships2510m Air Rifle2015Kuwait City, KUW410.43910m Air Rifle2014Kuwait City, KUW395.1World Ranking (as of 01 Aug 2018)15110m Air Rifle201811')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3006370.html
https://en.asiangames2018.id/athletes/athlete/ALFARDAN-Hasan-3008207/,Hasan,Alfardan,BRN,Handball,12/10/1988,,,29,165,"5'5""",75,165,0,1,0,"[('Highlights', 'RankEventYearLocationAsian Games3Men2014Incheon, KOR6Men2010Guangzhou, CHNWorld Championship23Men2017France23Men2011SwedenAsian Championship2Men2018Republic of Korea2Men2016Bahrain')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3008207.html
https://en.asiangames2018.id/athletes/athlete/ALGOSAIBI-Nijad-3005809/,Nijad,Algosaibi,BRN,Ju-Jitsu,08/28/1980,,Germany,38,188,"6'2""",77,170,0,0,0,"[('Coach', ""Reza Monfaradi [national, Reza's Martial Arts Center], BRN (Reza Monfaradi Instagram profile, 23 Jul 2018; Reza Monfaradi Facebook page, 24 Jun 2018)""), ('Languages', 'English'), ('Highlights', 'RankEventYearLocationAsian Indoor and Martial Arts Games7Newaza -85kg2017Ashgabat, TKM')]","['https://instagram.com/nijad29/', 'https://www.facebook.com/nijad.algosaibi', 'https://instagram.com/nijad29/']",https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3005809.html
https://en.asiangames2018.id/athletes/athlete/ALGOUD-Ahmed-3005840/,AHMED,ALGOUD,BRN,Bowling,05/14/1995,,Bahrain,23,185,"6'1""",85,187,0,0,0,"[('Beginning', 'He began the sport in 2002 in Bahrain. (Athlete, 21 Aug 2018)'), ('Reason', 'His family introduced him to the game. (Athlete, 21 Aug 2018)'), ('Coach', 'Masood Saberi, BRN (Athlete, 21 Aug 2018)'), ('Hero', 'US bowler Tim Mack. (Athlete, 21 Aug 2018)'), ('Languages', 'Arabic, English'), ('Hobbies', 'Football. (Athlete, 21 Aug 2018)'), ('Highlights', 'RankEventYearLocationResultWorld Championships31Trios2013Henderson, NV, USA32Team of Five2013Henderson, NV, USA70Doubles2013Henderson, NV, USA158All Events2013Henderson, NV, USA198Singles2013Henderson, NV, USA')]",['https://twitter.com/ahmed_algoud'],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3005840.html
https://en.asiangames2018.id/athletes/athlete/ALI-Abdulla-3005942/,ABDULLA,ALI,BRN,Bowling,08/10/1981,,Bahrain,37,176,"5'9""",81,179,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3005942.html
https://en.asiangames2018.id/athletes/athlete/ALI-Husain-3006359/,HUSAIN,ALI,BRN,Shooting,08/30/1988,,Bahrain,30,169,"5'7""",61,134,0,0,0,"[('Beginning', 'He began shooting in 2010. (Athlete, 29 Aug 2018)'), ('Hero', 'Hungarian sport shooter Istvan Peni. (Athlete, 29 Aug 2018)'), ('Influence', 'His father. (Athlete, 29 Aug 2018)'), ('Languages', 'Arabic, English'), ('Hobbies', 'Playing the guitar. (Athlete, 29 Aug 2018)'), ('Highlights', 'RankEventYearLocationResultWorld Cup5210m Air Rifle2017Munich, GER623.46010m Air Rifle2018Changwon, KOR619.86250m Rifle 3 Positions2018Changwon, KOR11567110m Air Rifle2015Changwon, KOR614.87710m Air Rifle2015Qabala, AZE615.89010m Air Rifle2016Munich, GER614.39210m Air Rifle2018Munich, GER617.010210m Air Rifle2015Munich, GER613.2Asian Championships2310m Air Rifle2014Kuwait City, KUW604.12850m Rifle 3 Positions2015Kuwait City, KUW11453710m Air Rifle2015Kuwait City, KUW610.9World Ranking (as of 01 Aug 2018)10110m Air Rifle20182011850m Rifle 3 Positions201810')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3006359.html
https://en.asiangames2018.id/athletes/athlete/ALI-Mohamed-3008712/,Mohamed,Ali,BRN,Handball,08/12/1989,,,29,176,"5'9""",80,176,0,1,0,"[('Highlights', 'RankEventYearLocationAsian Games6Men2010Guangzhou, CHNWorld Championship23Men2011SwedenAsian Championship2Men2014Bahrain')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3008712.html
https://en.asiangames2018.id/athletes/athlete/ALI-Murtaz-3017489/,MURTAZ,ALI,BRN,Sambo,07/10/1996,,Russia,22,185,"6'1""",90,198,0,0,0,"[('Coach', 'John Kavanagh [club], IRL; Abdulmanap Nurmagomedov [club], RUS (gdnonline.com, 06 Jul 2018; tapology.com, 22 Jun 2018)'), ('Ambition', 'To win a medal at the 2018 Asian Games in Indonesia. (sambo-fias.org, 14 May 2018)'), ('Memorable', 'Winning bronze at the 2018 Asian Championships in Ulaanbaatar, Mongolia. (sambo-fias.org, 14 May 2018)'), ('Additional Information', 'GeneralNATIONAL FIRSTHe became the first ever Bahraini athlete to win a sambo medal at an Asian Championships when he won bronze at the 2018 edition in Ulaanbaatar, Mongolia. (sambo-fias.org, 14 May 2018)FROM RUSSIAN FEDERATION TO BAHRAINBorn in the Russian Federation, and originally form Dagestan, he switched sporting allegiance to Bahrain on the advice of his coach. ""I pretty often visit Bahrain, and I like this country very much. Once my coach suggested that I perform for Bahrain in sambo wrestling competitions I accepted his offer."" (sambo-fias.org, 14 May 2018) '), ('Languages', 'English'), ('Highlights', 'RankEventYearLocationAsian Championships3-90kg2018Ulaanbaatar, MGL')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3017489.html
https://en.asiangames2018.id/athletes/athlete/ALI-Omar-3005635/,Omar,Ali,BRN,Triathlon,01/25/2000,,Bahrain,18,172,"5'8""",54,119,0,0,0,"[('Languages', 'Arabic, English')]","['https://instagram.com/omar.hamza_/', 'https://instagram.com/omar.hamza_/']",https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3005635.html
https://en.asiangames2018.id/athletes/athlete/ALKARRANI-Hasan-3006977/,Hasan,Alkarrani,BRN,Football,11/27/1997,,,20,185,"6'1""",70,154,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3006977.html
https://en.asiangames2018.id/athletes/athlete/ALKHALDI-Hajar-3017169/,Hajar,Alkhaldi,BRN,Athletics,03/17/1995,,Bahrain,23,158,"5'2""",55,121,1,0,0,"[('Highlights', 'RankEventYearLocationResultAsian GamesHeats100m2014Incheon, KOR12.09Heats200m2014Incheon, KOR24.50Olympic GamesRound 1100m2016Rio de Janeiro, BRA11.59Asian ChampionshipsSemifinal100m2015Wuhan, CHN12.06Heats200m2015Wuhan, CHN24.99Heats100m2017Bhubaneswar, INDDNS')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3017169.html
https://en.asiangames2018.id/athletes/athlete/ALKHALDI-Saeed-3017157/,Saeed,Alkhaldi,BRN,Athletics,09/19/1998,,Bahrain,20,177,"5'10""",73,161,0,0,0,"[('Highlights', 'RankEventYearLocationResultWorld Youth ChampionshipsSemifinal100m2015Cali, COL10.83Heats200m2015Cali, COLDNS')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3017157.html
https://en.asiangames2018.id/athletes/athlete/ALKHALIFA-Shaikh-Hasan-3009082/,SHAIKH HASAN,ALKHALIFA,BRN,Equestrian,05/19/1976,,Bahrain,42,179,"5'10""",81,179,0,0,0,"[('Ambition', 'To compete at the 2018 Asian Games in Indonesia. (gdnonline.com, 17 Jul 2018)'), ('Additional Information', ""GeneralMUSIC CAREERHe is also a singer songwriter. His debut album was named 'Jackie Oh No', while his second was released in 2014 and is called 'Better Yeah'. (hassanbinrashid.com, 10 Jan 2018, 15 Aug 2012)OTHER ACTIVITIESHe has served as a member of the board of directors for the Bahrain Royal Equestrian and Endurance Federation [BREEF]. (bna.bh, 2018, 26 Jan 2014)RESIDENCEHe divides his time between Bahrain, England, and the United Arab Emirates. (Facebook page, 22 Jul 2018) ""), ('Relatives', 'He is a member of the Bahrain royal family. (gulfnews.com, 25 Sep 2011)'), ('Languages', 'Arabic, English'), ('Highlights', 'RankEventYearLocationAsian GamesELJumping Individual2010Guangzhou, CHNWorld Cup Arab League32Jumping Individual2015/2016Al Ain, UAE')]","['https://twitter.com/hassanalkhalifa', 'https://www.facebook.com/HBRhassanbinrashid/', 'https://instagram.com/hassanbinrashid', 'https://www.facebook.com/HassanbinRashid', 'http://www.hassanbinrashid.com/', 'https://instagram.com/hassanbinrashid']",https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3009082.html
https://en.asiangames2018.id/athletes/athlete/ALKHATRI-Khaled-3009076/,KHALED,ALKHATRI,BRN,Equestrian,01/15/1983,,Bahrain,35,183,"6'0""",71,157,0,0,0,"[('Beginning', 'He began riding at age six in Bahrain. (Athlete, 28 Aug 2018)'), ('Reason', '""I was fuelled by my love for horses and because it is a popular sport in my country."" (Athlete, 28 Jul 2018)'), ('Debut', '2002 for Bahrain, in Riyadh, Saudi Arabia (Athlete, 28 Aug 2018)'), ('Ambition', 'To win a medal at the Olympic Games. (Athlete, 28 Aug 2018)'), ('Memorable', 'Qualifying for the 2018 World Equestrian Games [WEG]. (Athlete, 28 Jul 2018)'), ('Hero', 'Saudi Arabian showjumper Khaled Al-Eid. (Athlete, 28 Aug 2018)'), ('Education', 'Veterinary Science'), ('Languages', 'Arabic, English, French'), ('Hobbies', 'Running. (Athlete, 28 Aug 2018)'), ('Highlights', 'RankEventYearLocationAsian GamesELJumping Individual2006Doha, QATELJumping Team2006Doha, QATWorld Cup Arab League5Jumping Individual2017/2018Al Ain, UAE11Jumping Individual2017/2018Dubai, UAE21Jumping Individual2017/2018Sharjah, UAE')]",['https://www.facebook.com/khalid.alkhatri.31'],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3009076.html
https://en.asiangames2018.id/athletes/athlete/ALKHAYAT-Husain-9953690/,Husain,Alkhayat,BRN,Football,10/15/1997,,,20,,,,,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_9953690.html
https://en.asiangames2018.id/athletes/athlete/ALKHAYYAT-Husain-3006827/,Husain,Alkhayyat,BRN,Football,10/15/1997,,,20,184,"6'0""",73,161,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3006827.html
https://en.asiangames2018.id/athletes/athlete/ALMANSOORI-Abdulaziz-3006877/,Abdulaziz,Almansoori,BRN,Football,03/17/1997,,,21,,,171,377,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3006877.html
https://en.asiangames2018.id/athletes/athlete/ALMUDHAHKI-Omar-3006284/,OMAR,ALMUDHAHKI,BRN,Bowling,08/21/1998,,Bahrain,20,174,"5'9""",73,161,0,0,0,"[('Beginning', 'He began the sport at age eight at the Funland Centre in Manama, Bahrain. (Athlete, 21 Aug 2018)'), ('Reason', 'He followed his father into the sport. (Athlete, 21 Aug 2018)'), ('Coach', 'Masood Saberi, BRN (Athlete, 21 Aug 2018)'), ('Memorable', 'Finishing second at the asian youth championship. (Athlete, 21 Aug 2018)'), ('Hero', 'US bowler Tim Mack. (Athlete, 21 Aug 2018)'), ('Influence', 'My parents. (Athlete, 21 Aug 2018)'), ('Education', 'Business Studies - AMA International University, Bahrain'), ('Languages', 'Arabic, English'), ('Hobbies', 'Playing video games, reading. (Athlete, 21 Aug 2018)'), ('Highlights', 'RankEventYearLocationResultWorld Youth Championships21Team of Four2018Detroit, MI, USA51Singles2018Detroit, MI, USA56Doubles2018Detroit, MI, USA65All Events2018Detroit, MI, USA')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3006284.html
https://en.asiangames2018.id/athletes/athlete/ALSALAMA-Jasim-3007059/,Jasim,Alsalama,BRN,Football,02/22/1998,,,20,179,"5'10""",79,174,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3007059.html
https://en.asiangames2018.id/athletes/athlete/ALSALATNA-Jasim-3008882/,Jasim,Alsalatna,BRN,Handball,03/23/1989,,,29,188,"6'2""",80,176,0,1,0,"[('Highlights', 'RankEventYearLocationAsian Games3Men2014Incheon, KORWorld Championship23Men2017FranceAsian Championship2Men2018Republic of Korea2Men2016Bahrain2Men2014Bahrain')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3008882.html
https://en.asiangames2018.id/athletes/athlete/ALSAMAHIJI-Hasan-3008754/,Hasan,Alsamahiji,BRN,Handball,02/22/1991,,,27,165,"5'5""",69,152,0,1,0,"[('Highlights', 'RankEventYearLocationAsian Games3Men2014Incheon, KORWorld Championship23Men2017FranceAsian Championship2Men2016Bahrain2Men2014Bahrain')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3008754.html
https://en.asiangames2018.id/athletes/athlete/ALSAYYAD-Husain-3008887/,Husain,Alsayyad,BRN,Handball,01/14/1988,,,30,170,"5'7""",72,159,0,1,0,"[('Highlights', 'RankEventYearLocationAsian Games3Men2014Incheon, KOR6Men2010Guangzhou, CHNWorld Championship23Men2017France23Men2011SwedenAsian Championship2Men2018Republic of Korea2Men2016Bahrain2Men2014Bahrain')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3008887.html
https://en.asiangames2018.id/athletes/athlete/ALSHAMSAN-Hamad-3007140/,Hamad,Alshamsan,BRN,Football,09/29/1997,,,20,179,"5'10""",69,152,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3007140.html
https://en.asiangames2018.id/athletes/athlete/ALSHEROOQI-Ahmed-3007049/,Ahmed,Alsherooqi,BRN,Football,05/22/2000,,,18,176,"5'9""",60,132,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3007049.html
https://en.asiangames2018.id/athletes/athlete/ALSHIRAH-Adnan-3007062/,Adnan,Alshirah,BRN,Football,10/30/1999,,,18,170,"5'7""",60,132,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3007062.html
https://en.asiangames2018.id/athletes/athlete/ALZAIMOOR-Abdulla-3006796/,ABDULLA,ALZAIMOOR,BRN,Handball,08/22/1990,,Bahrain,28,165,"5'5""",80,176,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3006796.html
https://en.asiangames2018.id/athletes/athlete/ASKANI-Bilal-3008721/,Bilal,Askani,BRN,Handball,04/07/1991,,,27,177,"5'10""",74,163,0,1,0,"[('Highlights', 'RankEventYearLocationWorld Championship23Men2017FranceAsian Championship2Men2014Bahrain')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3008721.html
