url,name,surname,nationality,discipline,birth_date,birth_city, birth_country,age,height_cm,height,weight_kg,weight_lbs,gold,silver,bronze,bio,social,bio_url
https://en.asiangames2018.id/athletes/athlete/ALHASAWI-Abdulaziz-2100285/,ABDULAZIZ,ALHASAWI,KUW,Paragliding,11/09/1981,,Kuwait,36,,,,,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_2100285.html
https://en.asiangames2018.id/athletes/athlete/ALHAWAL-Sarah-3030608/,SARAH,ALHAWAL,KUW,Shooting,03/06/1987,,,31,,,,,0,0,0,"[('Beginning', 'She took up shooting in 2001. (ISSF, 20 Sep 2013)'), ('Reason', '""This sport makes me feel directly responsible and that if anything goes wrong I will be the only one that is going to handle it. It always helped me learn how to more patient and to focus on anything I do."" (alshahedkw.com, 13 Aug 2017)'), ('Ambition', 'To compete at the 2020 Olympic Games in Tokyo. (alkuwaityah.com, 14 Aug 2018)'), ('Influence', 'Her mother. (alshahedkw.com, 13 Aug 2017)'), ('Relatives', 'Her twin sister Shahad has also represented Kuwait in shooting, and was selected to compete at the 2018 Asian Games in Indonesia. (ISSF, 20 Sep 2013; asiangames2018.id, 2018)'), ('Languages', 'Arabic, English'), ('Highlights', 'RankEventYearLocationResultAsian Games25Trap2014Incheon, KOR60World Championships9Trap Mixed Team2017Moscow, RUS949Trap2015Lonato, ITA6934Trap2017Moscow, RUS6537Trap2009Maribor, SLO6446Trap2014Granada, ESP65World Cup3Trap Mixed Team2018Changwon, KOR2927Trap2018Changwon, KOR10827Trap2015Qabala, AZE6927Trap2015Larnaca, CYP6652Trap2015Al Ain, UAE62Asian Championships1Trap2016Abu Dhabi, UAE131Trap2012Patiala, IND8412Trap2017Astana, KAZ6015Trap2013Almaty, KAZ6417Trap2015Kuwait City, KUW6617Trap2014Al Ain, UAE63World Ranking (as of 01 Aug 2018)61Trap201814')]","['https://twitter.com/sarah_alhawal', 'https://www.facebook.com/Sarah-Alhawal-197424407515456', 'https://instagram.com/sarah_alhawal', 'https://www.facebook.com/profile.php?id=542727146', 'https://instagram.com/sarah_alhawal']",https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3030608.html
https://en.asiangames2018.id/athletes/athlete/ALHAWAL-Shahd-3030598/,SHAHD,ALHAWAL,KUW,Shooting,03/06/1987,,Kuwait,31,,,,,0,0,0,"[('Beginning', 'She began competitive shooting in 2006. (alkuwaityah.com, 21 Jan 2017)'), ('Debut', '2009 for Kuwait, World Cup in San Marino (aljarida.com, 11 Mar 2018)'), ('Relatives', 'Her twin sister Sara has also represented Kuwait in shooting, and was selected to compete at the 2018 Asian Games in Indonesia. (kuna.net.kw, 15 Jan 2018; asiangames2018.id, 2018)'), ('Languages', 'English'), ('Hobbies', 'Reading, swimming, volleyball. (issf-sports.org, 01 Jan 2017)'), ('Highlights', 'RankEventYearLocationResultWorld Championships16Trap2017Moscow, RUS6731Trap Mixed Team2017Moscow, RUS8747Trap2009Maribor, SLO6256Trap2010Munich, GER62World Cup37Trap Mixed Team2018Changwon, KOR12650Trap2018Changwon, KOR97Asian Championships2Trap2013Almaty, KAZ107Trap2015Kuwait City, KUW689Trap2016Abu Dhabi, UAE6518Trap2017Astana, KAZ57World Ranking (as of 01 Aug 2018)58Trap201816')]","['https://twitter.com/shahadlhawwal', 'https://instagram.com/shahadalhawwal', 'https://www.facebook.com/shahad.alhawal', 'https://instagram.com/shahadalhawwal']",https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3030598.html
https://en.asiangames2018.id/athletes/athlete/ALI-Mohammad-3029965/,Mohammad,Ali,KUW,Ju-Jitsu,05/01/1987,,Kuwait,31,,,94,207,0,0,0,"[('Education', 'Mechanical Engineering - College of Engineering and Petroleum, Kuwait'), ('Languages', 'Arabic, English'), ('Highlights', 'RankEventYearLocationAsian Championships9Newaza -94kg2016Ashgabat, TKM')]","['https://www.facebook.com/MohammadBJJ', 'https://instagram.com/Bjj_koc/', 'https://www.facebook.com/mohammed.j.ali.3', 'https://instagram.com/Bjj_koc/']",https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3029965.html
https://en.asiangames2018.id/athletes/athlete/ALKHORAFI-Ali-3029976/,ALI,ALKHORAFI,KUW,Equestrian,12/13/1989,,Kuwait,28,,,,,1,0,0,"[('Languages', 'English'), ('Highlights', 'RankEventYearLocationAsian Games17Jumping Individual2014Incheon, KORWorld Cup Arab League3Jumping Individual2017/2018Doha, QAT4Jumping Individual2017/2018Al Rayyan, QAT10Jumping Individual2016/2017Al Rayyan, QAT')]",['https://www.facebook.com/ali.alkhorafi'],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3029976.html
https://en.asiangames2018.id/athletes/athlete/ALMESFER-Ahmad-3029968/,AHMAD,ALMESFER,KUW,Karate,11/17/1989,,Turkey,28,,,84,185,0,1,0,"[('Beginning', 'He took up karate in 1995. (Athlete, 24 Aug 2018)'), ('Hero', 'Saudi karateka Bader Alotaibi. (Athlete, 24 Aug 2018)'), ('Influence', 'His parents. (Athlete, 24 Aug 2018)'), ('Education', 'Law - Mansoura University, Egypt'), ('Languages', 'English, Turkish'), ('Hobbies', 'Swimming, weightlifting, football. (Athlete, 24 Aug 2018)'), ('Highlights', 'RankEventYearLocationWorld Championships21-75kg2010Belgrade, SRB35-75kg2008Tokyo, JPNAsian Championships3+84kg2015Yokohama, JPN3+84kg2013Dubai, UAE3Team Kumite2013Dubai, UAE3-75kg2012Tashkent, UZB')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3029968.html
https://en.asiangames2018.id/athletes/athlete/ALMUDAF-Khaled-3030603/,KHALED,ALMUDAF,KUW,Shooting,06/12/1978,,Kuwait,40,,,,,0,0,0,"[('Beginning', 'He began shooting at age 15. (Athlete, 17 Sep 2006)'), ('Reason', 'His father bought him a shotgun so he would be able to use the best equipment. However, his father then encouraged him to pursue a different career as he was spending so much time shooting. Almudhaf told his father if he did not qualify for the 2000 Olympic Games, he would quit competing. When his father saw the resolve of Almudhaf, he changed his mind and told him to follow his dream. (menspassion-online.com, 01 May 2009)'), ('Hero', 'Kuwaiti shooters Fehaid Al Deehani and Abdullah Al Rashidi. (Athlete, 17 Sep 2006)'), ('Education', 'Electrical Engineering'), ('Hobbies', 'Fishing. (ISSF, 18 Sep 2015)'), ('Highlights', 'RankEventYearLocationResultAsian Games1Trap Team Men2010Guangzhou, CHN3521Trap Team Men2006Doha, QAT3271Trap Team Men1998Bangkok, THA3462Trap Team Men2014Incheon, KOR3542Trap2010Guangzhou, CHN1373Trap2006Doha, QAT1284Trap Team Men2002Busan, KOR3317Trap1998Bangkok, THA11110Trap2002Busan, KOR11116Trap2014Incheon, KOR115Olympic Games4Trap2000Sydney, NSW, AUS1396Trap2004Athens, GRE1418Trap2016Rio de Janeiro, BRA117World Championships1Trap2002Lahti, FIN1465Trap1999Tampere, FIN1426Trap2015Lonato, ITA106Trap2007Nicosia, CYP14218Trap2010Munich, GER12019Trap2006Zagreb, CRO11921Trap2001Cairo, EGY11743Trap2005Lonato, ITA11444Trap2009Maribor, SLO11794Trap2003Nicosia, CYP111World Cup3Trap Mixed Team2018Changwon, KOR297Trap2015Qabala, AZE12336Trap2015Larnaca, CYP11938Trap2018Changwon, KOR11551Trap2015Al Ain, UAE116Asian Championships1Trap2016Abu Dhabi, UAE142Trap2009Almaty, KAZ1373Trap2011Kuala Lumpur, MAS1406Trap2017Astana, KAZ1712Trap2013Almaty, KAZ116World Ranking (as of 01 Aug 2018)74Trap201810')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3030603.html
https://en.asiangames2018.id/athletes/athlete/ALMUTAIRI-Saad-3030602/,SAAD,ALMUTAIRI,KUW,Shooting,08/29/1983,,Kuwait,35,,,,,0,0,0,"[('Beginning', 'He started competing in 2008. (issf-sports.org, 09 Jun 2014)'), ('Languages', 'Arabic'), ('Highlights', 'RankEventYearLocationResultWorld Championships7Double Trap2017Moscow, RUS13840Double Trap2015Lonato, ITA128World Cup46Double Trap2015Qabala, AZE12846Double Trap2015Al Ain, UAE125Asian Championships4Double Trap2016Abu Dhabi, UAE274Double Trap2015Kuwait City, KUW287Double Trap2014Al Ain, UAE1388Double Trap2017Astana, KAZ13210Double Trap2012Patiala, IND126')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3030602.html
https://en.asiangames2018.id/athletes/athlete/ALQALLAF-Aesa-3029958/,AESA,ALQALLAF,KUW,Paragliding,09/21/1982,,Kuwait,36,,,,,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3029958.html
https://en.asiangames2018.id/athletes/athlete/ALRASHIDI-Abdullah-3030600/,ABDULLAH,ALRASHIDI,KUW,Shooting,08/21/1963,,Kuwait,55,,,,,0,0,0,"[('Beginning', 'He was introduced to shooting at age 12. He took up the sport competitively at age 25 in Kuwait. (ISSF, 16 Jun 2013; Athlete, 17 Jul 2012)'), ('Reason', '""I first went to the desert to hunt with my father at the end of the 1970s. At this time there were no shooting ranges in Kuwait. Anyone that wanted to shoot would go to the desert, and lots of us did."" (menspassion-online.com, 01 Apr 2010)'), ('Hero', 'Russian shooter Valeriy Shomin. (Athlete, 17 Jul 2012)'), ('Relatives', 'His son Talal competed in trap shooting at the 2012 Olympic Games in London. (ISSF, 18 Sep 2015; gettyimages.co.uk, 06 Aug 2012)'), ('Languages', 'Arabic, English'), ('Hobbies', 'Hunting. (ISSF, 18 Sep 2015)'), ('Highlights', 'RankEventYearLocationResultAsian Games1Skeet2014Incheon, KOR161Skeet2010Guangzhou, CHN1441Skeet Team1998Bangkok, THA3562Skeet Team2014Incheon, KOR3532Skeet Team2010Guangzhou, CHN3452Skeet Team2006Doha, QAT3602Skeet1998Bangkok, THA1453Skeet Team1994Hiroshima, JPN349Olympic Games3Skeet2016Rio de Janeiro, BRA169Skeet2008Beijing, CHN1189Skeet2004Athens, GRE12114Skeet2000Sydney, NSW, AUS12121Skeet2012London, GBR11642Skeet1996Atlanta, GA, USA115World Championships1Skeet1998Barcelona, ESP1481Skeet1997Lima, PER1491Skeet1995Nicosia, CYP1483Skeet2011Belgrade, SRB1494Skeet2005Lonato, ITA1467Trap2013Lima, PER12016Skeet2009Maribor, SLO12016Skeet2001Cairo, EGY11921Skeet2007Nicosia, CYP12022Skeet2002Lahti, FIN11826Skeet2015Lonato, ITA11927Skeet2014Granada, ESP11933Skeet2013Lima, PER11753Skeet2017Moscow, RUS11659Skeet2010Munich, GER116World Cup Final9Skeet2014Qabala, AZE12110Skeet2016Rome, ITA115World Cup19Skeet2018Changwon, KOR11925Skeet2016Baku, AZE12027Skeet2016San Marino, SMR11930Trap2016Baku, AZE11541Skeet2015Qabala, AZE11841Skeet2015Acapulco, MEX11544Skeet2015Al Ain, UAE11855Skeet2018Siggiewi, MLT10961Skeet2015Larnaca, CYP11664Trap2015Acapulco, MEX11565Trap2016San Marino, SMR111Asian Championships1Skeet2012Patiala, IND1441Skeet2009Almaty, KAZ1481Skeet2007Kuwait City, KUW1432Skeet2013Almaty, KAZ152Skeet2012Doha, QAT14712Skeet2017Astana, KAZ11516Skeet2015Kuwait City, KUW118World Ranking (as of 01 Aug 2018)51Skeet201857')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3030600.html
https://en.asiangames2018.id/athletes/athlete/ALRASHIDI-Mansour-3030601/,MANSOUR,ALRASHIDI,KUW,Shooting,12/04/1984,,Kuwait,33,,,,,1,0,0,"[('Beginning', 'He began shooting in 2006. (issf-sports.org, 01 Jan 2015)'), ('Languages', 'Arabic, English'), ('Hobbies', 'Hunting, falcon racing. (issf-sports.org, 01 Jan 2015)'), ('Highlights', 'RankEventYearLocationResultWorld Championships9Skeet2017Moscow, RUS12131Skeet Team2017Moscow, RUS88World Cup5Skeet2018Changwon, KOR25Asian Championships4Skeet2014Al Ain, UAE136Skeet2017Astana, KAZ16World Ranking (as of 01 Aug 2018)22Skeet2018290')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3030601.html
https://en.asiangames2018.id/athletes/athlete/ALRASHIDI-Shaikhah-3030633/,SHAIKHAH,ALRASHIDI,KUW,Shooting,01/25/1978,,,40,,,,,0,0,0,"[('Beginning', 'She took up shooting in 2001. (ISSF, 12 Jul 2013)'), ('Languages', 'Arabic'), ('Highlights', 'RankEventYearLocationResultAsian Games5Skeet Team2014Incheon, KOR19114Skeet2014Incheon, KOR64World Championships35Skeet2009Maribor, SLO5737Skeet Team2017Moscow, RUS8455Skeet2014Granada, ESP6156Skeet2017Moscow, RUS6063Skeet2015Lonato, ITA59World Cup45Skeet2018Changwon, KOR10450Skeet2015Qabala, AZE59Asian Championships8Skeet2013Almaty, KAZ649Skeet2014Al Ain, UAE6311Skeet2012Patiala, IND5912Skeet2016Abu Dhabi, UAE6413Skeet2015Kuwait City, KUW6621Skeet2017Astana, KAZ54World Ranking (as of 01 Aug 2018)83Skeet20188')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3030633.html
https://en.asiangames2018.id/athletes/athlete/ALSARHAN-Ahmad-3029975/,Ahmad,Alsarhan,KUW,Triathlon,07/18/1987,,Kuwait,31,,,,,0,0,0,"[('Reason', '""I love achieving new things and it improves my health."" (Athlete, 31 Aug 2018)'), ('Debut', '2012 for Kuwait, in Abu Dhabi, United Arab Emirates (Athlete, 31 Aug 2018)'), ('Influence', 'His brother. (Athlete, 31 Aug 2018)'), ('Languages', 'Arabic')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3029975.html
https://en.asiangames2018.id/athletes/athlete/ALSHAMMA-Eman-3030632/,EMAN,ALSHAMMA,KUW,Shooting,02/18/1989,,,29,,,,,0,0,0,"[('Beginning', 'She took up shooting in 2009. (ISSF, 20 Sep 2013)'), ('Coach', 'Peter Malik [national] (kuwaittimes.net, 06 Jan 2018)'), ('Education', 'Arab Open University, Kuwait'), ('Languages', 'Arabic, English'), ('Highlights', 'RankEventYearLocationResultAsian Games5Skeet Team2014Incheon, KOR1917Skeet2014Incheon, KOR68World Championships31Skeet Team2017Moscow, RUS8835Skeet2015Lonato, ITA6543Skeet2017Moscow, RUS6450Skeet2014Granada, ESP6455Skeet2011Belgrade, SRB60World Cup23Skeet2015Larnaca, CYP6725Skeet2018Changwon, KOR11127Skeet2015Qabala, AZE6633Skeet2015Al Ain, UAE65Asian Championships3Skeet2016Abu Dhabi, UAE124Skeet2015Kuwait City, KUW115Skeet2012Patiala, IND866Skeet2017Astana, KAZ1410Skeet2013Almaty, KAZ6212Skeet2014Al Ain, UAE62World Ranking (as of 01 Aug 2018)58Skeet201824')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3030632.html
https://en.asiangames2018.id/athletes/athlete/ALSHATTI-Abdulaziz-3029962/,ABDULAZIZ,ALSHATTI,KUW,Fencing,10/30/1990,,Kuwait,27,,,,,0,0,0,"[('Education', 'Gulf University for Science and Technology [GUST], Mishref, KUW'), ('Languages', 'Arabic, English'), ('Highlights', 'RankEventYearLocationOlympic Games38Epee Individual2016Rio de Janeiro, BRAWorld Championships68Epee Individual2017Leipzig, GER83Epee Individual2018Wuxi, CHNGrand Prix99Epee Individual2016/2017Doha, QAT114Epee Individual2017/2018Doha, QAT199Epee Individual2016/2017Budapest, HUN248Epee Individual2017/2018Budapest, HUNAsian Championships10Epee Team2013Shanghai, CHN27Epee Individual2013Shanghai, CHN33Epee Individual2017Hong Kong, CHN47Epee Individual2018Bangkok, THAFIE World Ranking (as of 15 Aug 2018)215Epee Individual2017/2018')]","['https://twitter.com/pr_aahkms', 'https://instagram.com/alshattipr', 'https://www.facebook.com/abdulaziz.a.alshatti', 'https://instagram.com/alshattipr']",https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3029962.html
https://en.asiangames2018.id/athletes/athlete/ALSUMAID-Emad-3029966/,Emad,Alsumaid,KUW,Ju-Jitsu,01/14/1992,,Kuwait,26,,,94,207,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3029966.html
https://en.asiangames2018.id/athletes/athlete/ALTAMIMI-Ammar-3029972/,AMMAR,ALTAMIMI,KUW,Squash,09/12/1988,,Kuwait,30,,,,,0,0,0,"[('Beginning', 'He took up the sport in 1996 at Alyarmork Sports Club in Kuwait. (Athlete, 03 Aug 2018)'), ('Ambition', 'To be ranked in the top 50 squash players in the world. (Athlete, 03 Aug 2018)'), ('Memorable', ""Winning bronze in the men's team event at the 2014 Asian Games in Incheon, Republic of Korea, and being ranked as one of the top 80 squash players in the world. (Athlete, 03 Aug 2018)""), ('Education', 'Education - College of Basic Education, Kuwait City, KUW'), ('Languages', 'Arabic, English'), ('Hobbies', 'Football, reading. (Athlete, 03 Aug 2018)'), ('Highlights', 'RankEventYearLocationAsian Games3Team2014Incheon, KOR5Team2010Guangzhou, CHN9Singles2014Incheon, KOR9Singles2010Guangzhou, CHNWorld Championships33Singles2013Manchester, GBRWorld Team Championships15Team2009Odense, DEN19Team2013Mulhouse, FRAAsian Individual Championships9Singles2015Kuwait City, KUW9Singles2013Islamabad, PAKWorld Ranking (as of 01 Aug 2018)90Singles2018')]","['https://twitter.com/AmmarAltamimi', 'https://instagram.com/ammaraltamimi/', 'https://www.facebook.com/bo3mra', 'https://instagram.com/ammaraltamimi/']",https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3029972.html
https://en.asiangames2018.id/athletes/athlete/ALTAWEEL-Ali-3030482/,ALI,ALTAWEEL,KUW,Kurash,08/28/1993,,Kuwait,25,,,,,0,0,0,"[('Languages', 'Arabic, English'), ('Highlights', 'RankEventYearLocationAsian Indoor and Martial Arts Games3-90 kg2017Ashgabat, TKM')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3030482.html
https://en.asiangames2018.id/athletes/athlete/BEIJAAN-Nayef-3030552/,NAYEF,BEIJAAN,KUW,Paragliding,01/04/1981,,Kuwait,37,,,,,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3030552.html
https://en.asiangames2018.id/athletes/athlete/FARMAN-Abdulrahman-3029967/,Abdulrahman,Farman,KUW,Ju-Jitsu,12/17/1991,,Kuwait,26,,,77,170,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3029967.html
https://en.asiangames2018.id/athletes/athlete/HADAD-Mohammad-3029954/,MOHAMMAD,HADAD,KUW,Paragliding,02/22/1992,,Kuwait,26,,,,,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3029954.html
https://en.asiangames2018.id/athletes/athlete/HUSSAIN-Mohammad-3029969/,MOHAMMAD,HUSSAIN,KUW,Karate,09/02/1996,,Kuwait,22,,,,,0,0,0,"[('Beginning', 'He took up karate in 2003 while he was at school in Kuwait. (Athlete, 24 Aug 2018)'), ('Reason', 'He wanted to be able to defend himself and also be a good example to other people in Kuwait. (Athlete, 24 Aug 2018)'), ('Coach', 'Alaa Al-Hawaj; Farid Al-Kayat (Athlete, 24 Aug 2018)'), ('Hero', 'Japanese karateka Kazumasa Moto, Kuwaiti karateka Youssef Al Harbi. (Athlete, 24 Aug 2018)'), ('Influence', 'His friends and family. (Athlete, 24 Aug 2018)'), ('Education', 'Mechanical Engineering - American University of The Middle East, Kuwait'), ('Languages', 'Arabic, English, Tagalog'), ('Hobbies', 'Playing video games, travel. (Athlete, 24 Aug 2018)'), ('Highlights', 'RankEventYearLocationKarate 1 Premier League1Team Kata2018Dubai, UAE1Team Kata2015Salzburg, AUT2Team Kata2015Sharm El Sheikh, EGY2Team Kata2015Paris, FRA3Team Kata2018Istanbul, TUR3Team Kata2018Paris, FRA19Kata2015Sharm El Sheikh, EGY21Kata2015Salzburg, AUT67Kata2015Paris, FRAWorld Ranking (as of 01 Aug 2018)288Kata2018')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3029969.html
