url,name,surname,nationality,discipline,birth_date,birth_city, birth_country,age,height_cm,height,weight_kg,weight_lbs,gold,silver,bronze,bio,social,bio_url
https://en.asiangames2018.id/athletes/athlete/DOEUM-Samsocheaphearun-3005911/,SAMSOCHEAPHEARUN,DOEUM,CAM,Soft Tennis,03/19/1991,PHNOM PENH,Cambodia,27,173,"5'8""",68,150,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3005911.html
https://en.asiangames2018.id/athletes/athlete/DORN-Srors-3021563/,SRORS,DORN,CAM,Wrestling,06/20/2000,KANDAL,Cambodia,18,160,"5'3""",57,126,0,0,0,"[('Beginning', 'She began the sport in Phnom Penh, Cambodia. (Athlete, 22 Aug 2018)'), ('Debut', '2012 for Cambodia (Athlete, 22 Aug 2018)'), ('Coach', 'Kim Soo-Gil [national], KOR (Athlete, 22 Aug 2018)'), ('Hero', 'His brother. (Athlete, 22 Aug 2018)'), ('Languages', 'Khmer'), ('Hobbies', 'Listening to music. (Athlete, 22 Aug 2018)')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3021563.html
https://en.asiangames2018.id/athletes/athlete/DUCH-Bunthuoen-3021635/,Bunthuoen,Duch,CAM,Sailing,04/10/1980,KANDA;,Cambodia,38,171,"5'7""",65,143,0,0,0,"[('Highlights', 'RankEventYearLocationSouth East Asian Games7Laser Radial2017Kuala Lumpur, MAS')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3021635.html
https://en.asiangames2018.id/athletes/athlete/DUONG-Sreypheap-3010320/,Sreypheap,Duong,CAM,Athletics,04/08/1996,PHNOM PENH,Cambodia,22,160,"5'3""",50,110,0,0,0,"[('Beginning', 'She took up the sport at school in Cambodia. (Athlete, 31 Aug 2018)'), ('Coach', 'Phay Sok [national], CAM (nocc.org.kh, 30 Aug 2017)'), ('Hero', 'Chinese sprinter Wei Yongli. (Athlete, 31 Aug 2018)'), ('Languages', 'Khmer'), ('Hobbies', 'Reading, listening to music. (Athlete, 31 Aug 2018)'), ('Highlights', 'RankEventYearLocationResultAsian ChampionshipsHeats100m2017Bhubaneswar, IND13.02Heats200m2017Bhubaneswar, INDDNSSouth East Asian GamesHeat100m2017Kuala Lumpur, MAS12.86Heats200m2017Kuala Lumpur, MAS26.56')]",['https://www.facebook.com/pheap.sport'],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3010320.html
https://en.asiangames2018.id/athletes/athlete/EK-Chamroeun-3005903/,CHAMROEUN,EK,CAM,Soft Tennis,07/01/1996,PHNOM PENH,Cambodia,22,170,"5'7""",68,150,0,0,0,"[('Beginning', 'He began playing tennis in 2006 in Cambodia. (Athlete, 27 Aug 2018)'), ('Coach', 'Sarin Yi, CAM (Athlete, 27 Aug 2018)'), ('Hero', 'Serbian tennis player Novak Djokovic. (Athlete, 27 Aug 2018)'), ('Languages', 'English, Khmer'), ('Hobbies', 'Fishing. (Athlete, 27 Aug 2018)'), ('Highlights', ""RankEventYearLocationAsian Championships17Men's Doubles2012Chiayi, TPE"")]",['https://www.facebook.com/ek.chamroeun.39'],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3005903.html
https://en.asiangames2018.id/athletes/athlete/HENG-Vuthy-3021566/,VUTHY,HENG,CAM,Wrestling,11/05/1993,PURSAT ,Cambodia,24,173,"5'8""",86,190,0,0,0,"[('Beginning', 'He began wrestling while he was studying at high school. (Athlete, 22 Aug 2018)'), ('Reason', 'He wanted to become a famous athlete. (Athlete, 22 Aug 2018)'), ('Coach', 'Kim Soo-Gil, KOR (Athlete, 22 Aug 2018)'), ('Influence', 'His coach. (Athlete, 22 Aug 2018)'), ('Languages', 'English'), ('Hobbies', 'Playing football, reading, listening to music. (Athlete, 22 Aug 2018)'), ('Highlights', 'RankEventYearLocationAsian Championships11Freestyle 86 kg2017New Delhi, IND')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3021566.html
https://en.asiangames2018.id/athletes/athlete/HORL-Lyda-3028298/,LYDA,HORL,CAM,Canoe/Kayak Sprint,11/25/1987,,,30,176,"5'9""",65,143,0,0,0,"[('Highlights', 'CANOE SPRINTRankEventYearLocationResultAsian Championships10Canoe Single (C1) 1000m2017Shanghai, CHN4:54.06411Canoe Single (C1) 200m2017Shanghai, CHNSouth East Asian Games7Canoe Single (C1) 200m2015Singapore, SIN51.6927Canoe Single (C1) 1000m2015Singapore, SIN4:48.302')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3028298.html
https://en.asiangames2018.id/athletes/athlete/KAK-Seilapanha-3010313/,SEILAPANHA,KAK,CAM,Karate,09/08/1999,BATTAMBANG,Cambodia,19,178,"5'10""",65,143,0,0,0,"[('Coach', 'Ritchy Lach (Facebook profile, 05 Jul 2018)'), ('Languages', 'English, Khmer')]","['https://instagram.com/seila_panha/', 'https://www.facebook.com/handup.panha', 'https://instagram.com/seila_panha/']",https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3010313.html
https://en.asiangames2018.id/athletes/athlete/KANN-Sophorn-3005916/,SOPHORN,KANN,CAM,Soft Tennis,06/12/1995,PHNOM PENH,Cambodia,23,170,"5'7""",60,132,0,0,0,"[('Languages', 'Khmer'), ('Highlights', ""RankEventYearLocationWorld Championships16Men's Doubles2015New Delhi, IND18Singles2015New Delhi, INDAsian Championships9Men's Doubles2016Chiba, JPN33Singles2016Chiba, JPN"")]",['https://www.facebook.com/kan.sophon.777'],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3005916.html
https://en.asiangames2018.id/athletes/athlete/KHAN-Jessa-3022394/,Jessa,Khan,CAM,Ju-Jitsu,10/08/2001,PHNOM PENH,Cambodia,16,152,"5'0""",49,108,1,0,0,"[('Beginning', 'She took up the sport in 2009 in Hawaii, United States of America. (Athlete, 28 Aug 2018)'), ('Reason', 'She enjoyed martial arts and thought she would like to try ju-jitsu. (Athlete, 28 Aug 2018)'), ('Coach', 'Guilherme Mendes, BRA, from 2012 (Athlete, 28 Aug 2018)'), ('Memorable', 'Winning gold at the 2018 Asian Games in Indonesia. (Athlete, 28 Aug 2018)'), ('Hero', 'Brazilian ju-jitsu athletes Rafael Mendes, Guilherme Mendes, Luiza Monteiro, and Mikey Musumeci. (Athlete, 28 Aug 2018)'), ('Influence', 'Coach Guilherme Mendes. (Athlete, 28 Aug 2018)'), ('Languages', 'English'), ('Hobbies', 'Dancing, spending time with family and friends. (Athlete, 28 Aug 2018)')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3022394.html
https://en.asiangames2018.id/athletes/athlete/KHAOU-Vivaddhana-3022393/,Vivaddhana,Khaou,CAM,Ju-Jitsu,11/19/1988,PHNOM PENH,Cambodia,29,175,"5'9""",61,134,0,0,0,"[('Beginning', 'He took up the sport in 2015 in Cambodia. (Athlete, 28 Aug 2018)'), ('Reason', 'He wanted to try something different, and also needed to be involved in a positive activity while he was going through a difficult period in his life. (Athlete, 28 Aug 2018)'), ('Debut', '2018 for Cambodia (Athlete, 28 Aug 2018)'), ('Coach', 'Takamasa Watanabe, JAP; Joao Paulo Akira Kuraoka, BRA (Athlete, 28 Aug 2018)'), ('Memorable', 'Competing at the 2018 Asian Games in Indonesia. (Athlete, 28 Aug 2018)'), ('Hero', 'Brazilian footballer Pele, Brazilian ju-jitsu athlete Marcelo Garcia. (Athlete, 28 Aug 2018)'), ('Influence', 'His mother. (Athlete, 28 Aug 2018)'), ('Education', 'Law - Sciences Po, Paris, FRA'), ('Languages', 'English, French, Japanese, Khmer'), ('Hobbies', 'Astronomy, playing the ukulele. (Athlete, 28 Aug 2018)')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3022393.html
https://en.asiangames2018.id/athletes/athlete/LIM-Keouodom-3004477/,KEOUODOM,LIM,CAM,Swimming,04/12/1993,PHNOM PENH,Cambodia,25,168,"5'6""",60,132,0,0,0,"[('Beginning', 'He began swimming seriously in 2009. (Athlete, 22 Aug 2018)'), ('Coach', 'Lumphat Hem [national] (Athlete, 22 Aug 2018)'), ('Languages', 'English, Khmer'), ('Hobbies', 'Playing games. (Athlete, 22 Aug 2018)'), ('Highlights', 'RankEventYearLocationResultSouth East Asian Games8100m Backstroke2017Kuala Lumpur, MAS1:05.36Heats50m Backstroke2017Kuala Lumpur, MAS30.50Heats50m Butterfly2017Kuala Lumpur, MAS27.87Heats100m Butterfly2017Kuala Lumpur, MAS1:03.55')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3004477.html
https://en.asiangames2018.id/athletes/athlete/LY-Rathanaksambath-3010314/,RATHANAKSAMBATH,LY,CAM,Karate,12/20/1999,PHNOM PENH,Cambodia,18,170,"5'7""",65,143,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3010314.html
https://en.asiangames2018.id/athletes/athlete/LY-Torhieth-3028299/,TORHIETH,LY,CAM,Canoe/Kayak Sprint,05/04/1996,,,22,176,"5'9""",68,150,0,0,0,"[('Highlights', 'RankEventYearLocationResultAsian Championships12Kayak Single (K1) 1000m2017Shanghai, CHN4:23.564')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3028299.html
https://en.asiangames2018.id/athletes/athlete/METH-Mariyan-3005928/,MARIYAN,METH,CAM,Soft Tennis,06/02/2004,PHNOM PENH,Cambodia,14,155,"5'1""",50,110,0,0,0,"[('Beginning', 'She began playing tennis in 2014 in Phnom Penh, Cambodia. (Athlete, 27 Aug 2018)'), ('Coach', 'Sarin Yi, CAM (Athlete, 27 Aug 2018)'), ('Hero', 'US tennis player Serena Williams. (Athlete, 27 Aug 2018)'), ('Languages', 'English, Khmer'), ('Hobbies', 'Sport, reading, playing games, watching movies. (Athlete, 27 Aug 2018)'), ('Highlights', ""RankEventYearLocationAsian Championships17Women's Doubles2016Chiba, JPN33Singles2016Chiba, JPN33Mixed Doubles2016Chiba, JPN"")]","['https://twitter.com/meth_mariyan', 'https://instagram.com/methmariyan/', 'https://www.facebook.com/amm.seyreal', 'https://instagram.com/methmariyan/']",https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3005928.html
https://en.asiangames2018.id/athletes/athlete/MIN-Mustan-3018437/,MUSTAN,MIN,CAM,JetSki,01/20/1995,KOMPONG CHAM,Cambodia,23,158,"5'2""",52,115,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3018437.html
https://en.asiangames2018.id/athletes/athlete/NGET-Phearath-3010325/,PHEARATH,NGET,CAM,Athletics,03/27/1993,KOMPONG CHHNANG ,Cambodia,25,175,"5'9""",65,143,0,0,0,"[('Coach', 'Phay Sok [national], CAM (nocc.org.kh, 30 Aug 2017)'), ('Education', 'Asia Euro University, Phnom Penh, CAM'), ('Languages', 'Khmer'), ('Highlights', 'RankEventYearLocationResultWorld ChampionshipsHeats200m2015Beijing, CHN22.11Preliminary Round100m2017London, GBR10.99South East Asian GamesHeats100m2017Kuala Lumpur, MAS11.00Heats200m2017Kuala Lumpur, MAS22.28Heats400m2017Kuala Lumpur, MAS51.51Heats100m2015Singapore, SIN10.87Heats200m2015Singapore, SIN21.91')]","['https://www.facebook.com/ahlin.love.1069', 'https://www.facebook.com/profile.php?id=100006284327613']",https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3010325.html
https://en.asiangames2018.id/athletes/athlete/NHOV-Chan-3021624/,Chan,Nhov,CAM,Sailing,05/20/2002,PREAH SHIHANOUK,Cambodia,16,175,"5'9""",55,121,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3021624.html
https://en.asiangames2018.id/athletes/athlete/ORN-Sambath-3005907/,SAMBATH,ORN,CAM,Soft Tennis,12/29/1989,PHNOM PENH,Cambodia,28,172,"5'8""",68,150,0,0,0,"[('Beginning', 'He took up the sport at age 10. (Athlete, 16 Sep 2014)'), ('Hero', 'Swiss tennis player Roger Federer. (Athlete, 16 Sep 2014)'), ('Influence', 'Cambodian swimmer Ponloeu Hemthon. (Athlete, 16 Sep 2014)'), ('Education', 'Norton University, Phnom Penh, CAM'), ('Languages', 'English, Khmer'), ('Highlights', ""SOFT TENNISRankEventYearLocationAsian Games13Singles2014Incheon, KOR17Men's Doubles2014Incheon, KORWorld Championships16Men's Doubles2015New Delhi, INDAsian Championships9Men's Doubles2016Chiba, JPN33Mixed Doubles2016Chiba, JPNTENNISRankEventYearLocationAsian GamesLast 16Men's Doubles2010Guangzhou, CHNLast 16Team2010Guangzhou, CHNLast 64Singles2010Guangzhou, CHNSouth East Asian GamesSemifinalTeam2011IndonesiaLast 16Men's Doubles2011Indonesia"")]",['https://www.facebook.com/orn.sambath.1'],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3005907.html
https://en.asiangames2018.id/athletes/athlete/PEN-Sokong-3010322/,Sokong,Pen,CAM,Athletics,03/05/1994,PHNOM PENH,Cambodia,24,167,"5'6""",56,123,0,0,0,"[('Beginning', 'He began the sport at age 21. (Athlete, 28 Aug 2018)'), ('Additional Information', ""GeneralOVERSEAS TRAININGIn 2017 he trained for five months at the High Performance Training Centre in Beijing, People's Republic of China. (bsu.edu.cn, 20 Apr 2017) ""), ('Hero', 'Jamaican sprinter Usain Bolt. (Athlete, 28 Aug 2018)'), ('Languages', 'Khmer'), ('Hobbies', 'Sports, reading, listening to music. (Athlete, 28 Aug 2018)'), ('Highlights', 'RankEventYearLocationResultAsian ChampionshipsHeats100m2015Wuhan, CHN11.66Heats200m2015Wuhan, CHN23.05South East Asian GamesHeats100m2017Kuala Lumpur, MAS10.96Heats200m2017Kuala Lumpur, MAS22.71')]","['https://instagram.com/pensokong129/', 'https://www.facebook.com/real.sokungfc', 'https://instagram.com/pensokong129/']",https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3010322.html
https://en.asiangames2018.id/athletes/athlete/PHOU-Khi-Phok-3018430/,Khi Phok,PHOU,CAM,Judo,06/07/1998,PHNOM PENH,Cambodia,20,167,"5'6""",60,132,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3018430.html
https://en.asiangames2018.id/athletes/athlete/PHUN-Kimsrieng-3010300/,KIMSRIENG,PHUN,CAM,Karate,09/04/1996,BANTEY MEANCHEY ,Cambodia,22,155,"5'1""",50,110,0,0,0,"[('Education', 'Computer Science - Institute of Technology of Cambodia, Phnom Penh, CAM'), ('Languages', 'English, Khmer'), ('Highlights', 'RankEventYearLocationSouth East Asian Games5Team Kumite2017Kuala Lumpur, MAS9-50kg2017Kuala Lumpur, MAS')]",['https://www.facebook.com/phun.kimsrieng.9'],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3010300.html
https://en.asiangames2018.id/athletes/athlete/RACHANA-Sim-3004266/,SIM,RACHANA,CAM,Taekwondo,12/26/1994,PHNOM PENH,Cambodia,23,160,"5'3""",50,110,0,0,0,"[('Beginning', 'He began the sport in 2011 in Phnom Penh, Cambodia. (Athlete, 23 Aug 2018)'), ('Coach', 'Choi Yung-Suk [national], KOR; Cheat Khemara, CAM (khmertimeskh.com, 04 May 2018; Athlete, 23 Aug 2018)'), ('Languages', 'Khmer'), ('Hobbies', 'Watching television. (Athlete, 23 Aug 2018)'), ('Highlights', 'RankEventYearLocationSouth East Asian Games3Pair Poomsae X2017Kuala Pahang, MAS7Pair Poomsae X2015Singapore, SIN')]",['https://www.facebook.com/sim.rachna'],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3004266.html
https://en.asiangames2018.id/athletes/athlete/RIN-Sotheary-3005929/,SOTHEARY,RIN,CAM,Soft Tennis,08/02/1999,PHNOM PENH,Cambodia,19,165,"5'5""",56,123,0,0,0,"[('Beginning', 'She took up the sport in 2014 in Phnom Penh, Cambodia. (Athlete, 27 Aug 2018)'), ('Coach', 'Sarin Yi, CAM (Athlete, 27 Aug 2018)'), ('Hero', 'US tennis player Serena Williams. (Athlete, 27 Aug 2018)'), ('Languages', 'English, Khmer'), ('Hobbies', 'Reading, movies, dancing. (Athlete, 27 Aug 2018)'), ('Highlights', ""RankEventYearLocationAsian Championships9Singles2016Chiba, JPN17Women's Doubles2016Chiba, JPN17Mixed Doubles2016Chiba, JPN"")]",['https://www.facebook.com/thearyyi22'],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3005929.html
https://en.asiangames2018.id/athletes/athlete/SALY-Ou-Moeut-3018435/,OU MOEUT,SALY,CAM,JetSki,02/07/1992,PHNOM PENH,Cambodia,26,166,"5'5""",57,126,1,0,1,"[('Awards', ""She was named Cambodia's flag bearer for the opening ceremony of the 2018 Asian Games in Indonesia. (AG Entries, 18 Aug 2018)""), ('Languages', 'English, Khmer, Thai')]","['https://instagram.com/omsamg/', 'https://www.facebook.com/vellemv', 'https://instagram.com/omsamg/']",https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3018435.html
