url,name,surname,nationality,discipline,birth_date,birth_city, birth_country,age,height_cm,height,weight_kg,weight_lbs,gold,silver,bronze,bio,social,bio_url
https://en.asiangames2018.id/athletes/athlete/HAN-Jong-Hyok-3027589/,Jong Hyok,Han,PRK,Artistic Gymnastics,11/21/1989,,DPR Korea,28,163,"5'4""",58,128,0,0,0,"[('Highlights', 'RankEventYearLocationResultAsian Games4Team2014Incheon, KOR338.57512Parallel Bars2014Incheon, KOR15.05013Individual All-Around2014Incheon, KOR81.70015Rings2014Incheon, KOR14.45017Horizontal Bar2014Incheon, KOR13.60039Floor Exercise2014Incheon, KOR13.55042Pommel Horse2014Incheon, KOR12.550World Championships45Team2014Nanning, CHN292.24280Parallel Bars2015Glasgow, GBR14.43389Individual All-Around2014Nanning, CHN80.19893Horizontal Bar2015Glasgow, GBR13.56695Parallel Bars2014Nanning, CHN14.000106Individual All-Around2015Glasgow, GBR80.113122Pommel Horse2014Nanning, CHN13.233142Pommel Horse2015Glasgow, GBR12.966151Rings2014Nanning, CHN13.500156Rings2015Glasgow, GBR13.266156Horizontal Bar2014Nanning, CHN12.766198Floor Exercise2014Nanning, CHN13.233230Floor Exercise2015Glasgow, GBR11.466World Cup7Parallel Bars2015Varna, BUL14.1678Horizontal Bar2015Varna, BUL13.46712Parallel Bars2017/2018Doha, QAT13.56615Rings2015Varna, BUL13.35024Horizontal Bar2017/2018Doha, QAT11.80033Pommel Horse2015Varna, BUL9.700Asian Championships2Parallel Bars2017Bangkok, THA14.1006Horizontal Bar2017Bangkok, THA12.2758Team2017Bangkok, THA231.55021Pommel Horse2017Bangkok, THA13.20026Rings2017Bangkok, THA12.55026Individual All-Around2017Bangkok, THA67.100World Ranking List (as of 14 Apr 2018)68Parallel Bars2017/20185')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3027589.html
https://en.asiangames2018.id/athletes/athlete/HAN-Yong-Sim-3027611/,YONG SIM,HAN,PRK,Shooting,02/22/1998,,DPR Korea,20,164,"5'5""",52,115,0,0,0,"[('Beginning', 'She began the sport in 2012 at the Military Sports Club. (Athlete, 18 Aug 2018)'), ('Coach', 'Kim Chol Ho, PRK (Athlete, 18 Aug 2018)'), ('Languages', 'Korean'), ('Hobbies', 'Listening to music, reading. (Athlete, 18 Aug 2018)'), ('Highlights', 'RankEventYearLocationResultJunior World Championships2310m Air Pistol2017Suhl, GER3734825m Pistol2017Suhl, GER554')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3027611.html
https://en.asiangames2018.id/athletes/athlete/HAN-Yong-Thae-3027724/,Yong Thae,Han,PRK,Football,10/30/1996,,,21,182,"6'0""",77,170,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3027724.html
https://en.asiangames2018.id/athletes/athlete/HO-Ryu-Gyong-3027670/,Ryu Gyong,Ho,PRK,Handball,09/14/1999,,,19,170,"5'7""",67,148,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3027670.html
https://en.asiangames2018.id/athletes/athlete/HONG-Ji-Sun-3027650/,JI SUN,HONG,PRK,Soft Tennis,07/06/1999,,DPR Korea,19,158,"5'2""",52,115,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3027650.html
https://en.asiangames2018.id/athletes/athlete/HYON-Il-Myong-3027637/,IL MYONG,HYON,PRK,Diving,06/24/1994,,DPR Korea,24,163,"5'4""",55,121,0,0,1,"[('Coach', 'Shin Jong-Rim [club], PRK (spnews.co.kr, 01 Jan 2018)'), ('Awards', ""In 2017 he was named a Top 10 Best Athlete of the Year in the Democratic People's Republic of Korea. (spnews.co.kr, 01 Oct 2018)""), ('Highlights', 'RankEventYearLocationResultAsian Games4Synchronised 10m Platform2014Incheon, KOR379.14610m Platform2014Incheon, KOR441.30World Championships3Synchronised 10m Platform2017Budapest, HUN318.124Synchronised 10m Platform2015Kazan, RUS305.5211Synchronised 10m Platform2017Budapest, HUN372.2411Synchronised 10m Platform2015Kazan, RUS378.1816Synchronised 10m Platform2011Shanghai, CHN316.772510m Platform2017Budapest, HUN357.203510m Platform2011Shanghai, CHNDNSWorld Series2Synchronised 10m Platform2018Kazan, RUS330.002Synchronised 10m Platform2018Montreal, QC, CAN320.582Synchronised 10m Platform2018Beijing, CHN330.304Synchronised 10m Platform2018Fuji, JPN306.42World Cup5Team Event2018Wuhan, CHN367.306Synchronised 10m Platform2018Wuhan, CHN282.968Synchronised 10m Platform2018Wuhan, CHN400.74FINA Diving World Ranking (as of 01 Aug 2018)6010m Platform20188.33')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3027637.html
https://en.asiangames2018.id/athletes/athlete/JANG-Hyon-Ok-3027627/,HYON OK,JANG,PRK,Artistic Swimming,02/02/1998,,DPR Korea,20,166,"5'5""",50,110,0,0,1,"[('Highlights', 'RankEventYearLocationResultWorld Championships9Free Routine Combination2017Budapest, HUN84.20010Team Technical Routine2017Budapest, HUN83.43511Team Free Routine2017Budapest, HUN83.76611Free Routine Combination2015Kazan, RUS82.600Preliminary RoundDuet Technical Routine2017Budapest, HUN81.576Preliminary RoundDuet Free Routine2017Budapest, HUN83.766Preliminary RoundTeam Technical Routine2015Kazan, RUS81.974')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3027627.html
https://en.asiangames2018.id/athletes/athlete/JANG-Hyon-Sun-3027745/,Hyon Sun,Jang,PRK,Football,07/01/1991,,,27,168,"5'6""",62,137,0,0,0,"[('Highlights', 'RankEventYearLocationEast Asian Games1Senior2013Asia')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3027745.html
https://en.asiangames2018.id/athletes/athlete/JANG-Kuk-Chol-3027715/,Kuk Chol,Jang,PRK,Football,02/16/1994,,,24,187,"6'2""",75,165,0,0,0,"[('Highlights', 'RankEventYearLocationAsian Games2Olympic2014Incheon, KORFIFA U-20 World Cup21U202011ColombiaAsian Cup9Senior2015AustraliaEast Asian Games1Olympic2013China')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3027715.html
https://en.asiangames2018.id/athletes/athlete/JANG-Myong-Gyong-3027625/,MYONG GYONG,JANG,PRK,Swimming,04/21/2001,,DPR Korea,17,163,"5'4""",56,123,0,0,0,"[('Highlights', 'RankEventYearLocationResultWorld ChampionshipsHeats50m Breaststroke2017Budapest, HUN35.11Heats100m Breaststroke2017Budapest, HUN1:18.87World Championships Short CourseHeats50m Breaststroke2016Windsor, ON, CAN35.78Heats100m Breaststroke2016Windsor, ON, CAN1:19.26')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3027625.html
https://en.asiangames2018.id/athletes/athlete/JANG-Ok-Hyang-3027666/,Ok Hyang,Jang,PRK,Handball,02/25/1988,,,30,165,"5'5""",51,112,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3027666.html
https://en.asiangames2018.id/athletes/athlete/JO-Hyo-Nam-3027577/,HYO NAM,JO,PRK,Boxing,03/23/1995,,DPR Korea,23,170,"5'7""",60,132,0,1,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3027577.html
https://en.asiangames2018.id/athletes/athlete/JO-Kum-Ryong-3027652/,Kum Ryong,Jo,PRK,Athletics,05/31/1999,,DPR Korea,19,174,"5'9""",72,159,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3027652.html
https://en.asiangames2018.id/athletes/athlete/JO-Kwang-Myong-3027695/,Kwang Myong,Jo,PRK,Football,01/03/1995,,,23,172,"5'8""",64,141,0,0,0,"[('Highlights', 'RankEventYearLocationFIFA U-20 World Cup24U202015New Zealand')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3027695.html
https://en.asiangames2018.id/athletes/athlete/JO-Son-Hwa-3027582/,SON HWA,JO,PRK,Boxing,02/16/1990,,DPR Korea,28,166,"5'5""",60,132,0,1,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3027582.html
https://en.asiangames2018.id/athletes/athlete/JO-Un-Ok-3027660/,Un Ok,Jo,PRK,Athletics,08/29/1992,,DPR Korea,26,159,"5'3""",46,101,0,0,0,"[('Highlights', 'RankEventYearLocationResultWorld Championships29Marathon2017London, GBR2:36:46Gold Label Road Races3Marathon2016Beijing, CHN2:33:38Asian Marathon Championships3Marathon2017Dongguan, CHN2:30:01')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3027660.html
https://en.asiangames2018.id/athletes/athlete/JO-Yong-Chol-3027609/,YONG CHOL,JO,PRK,Shooting,08/06/1987,,DPR Korea,31,172,"5'8""",65,143,0,0,0,"[('Beginning', 'He began the sport in 2004 at the Military Sports Club. (Athlete, 18 Aug 2018)'), ('Debut', '2010 for DPR Korea, World Championships in Munich, Germany (Athlete, 18 Aug 2018)'), ('Coach', 'Ri Sung Il [club], PRK (Athlete, 18 Aug 2018)'), ('Memorable', 'Winning a gold medal in the 10m running target mixed event at the 2010 World Championships in Munich, Germany. (Athlete, 18 Aug 2018)'), ('Influence', 'Coach Ri Sung Il. (Athlete, 18 Aug 2018)'), ('Languages', 'Korean'), ('Hobbies', 'Reading. (Athlete, 18 Aug 2018)'), ('Highlights', 'RankEventYearLocationResultAsian Games110m Running Target Mixed Team2010Guangzhou, CHN1141210m Running Target2014Incheon, KOR4210m Running Target Team2014Incheon, KOR1705210m Running Target Mixed Team2014Incheon, KOR1137210m Running Target2010Guangzhou, CHN572210m Running Target Team2010Guangzhou, CHN1698410m Running Target Mixed2010Guangzhou, CHN380910m Running Target Mixed2014Incheon, KOR375World Championships110m Running Target Mixed2010Munich, GER385650m Running Target2010Munich, GER586850m Running Target Mixed2010Munich, GER3881450m Running Target Mixed2016Suhl, GER3861710m Running Target Mixed2016Suhl, GER3761850m Running Target2016Suhl, GER5782010m Running Target2010Munich, GER2610m Running Target2016Suhl, GER559')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3027609.html
https://en.asiangames2018.id/athletes/athlete/JON-Jang-Mi-3027597/,Jang Mi,Jon,PRK,Artistic Gymnastics,06/08/2001,,DPR Korea,17,147,"4'10""",39,86,0,1,1,"[('Highlights', 'RankEventYearLocationResultAsian Championships2Team2017Bangkok, THA156.7503Uneven Bars2017Bangkok, THA13.00011Balance Beam2017Bangkok, THA12.35046Individual All-Around2017Bangkok, THA25.700')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3027597.html
https://en.asiangames2018.id/athletes/athlete/JON-Myong-Song-3027534/,MYONG SONG,JON,PRK,Weightlifting,08/19/1993,,DPR Korea,25,171,"5'7""",85,187,0,0,1,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3027534.html
https://en.asiangames2018.id/athletes/athlete/JON-Yu-Sun-3027565/,Yu Sun,JON,PRK,Judo,03/06/1993,,DPR Korea,25,151,"4'11""",54,119,0,0,0,"[('Highlights', 'RankEventYearLocationWorld Championships17-48 kg2017Budapest, HUNGrand Prix7-48 kg2015Qingdao, CHNAsian Championships7-48 kg2017Hong Kong, CHNIJF World Ranking (as of 01 Aug 2018)115-48 kg2018')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3027565.html
https://en.asiangames2018.id/athletes/athlete/JONG-Myong-Suk-3027552/,MYONG SUK,JONG,PRK,Wrestling,02/06/1993,,DPR Korea,25,160,"5'3""",58,128,1,0,0,"[('Highlights', 'RankEventYearLocationOlympic Games7Freestyle 53 kg2016Rio de Janeiro, BRAWorld Championships3Freestyle 53 kg2015Las Vegas, NV, USA3Freestyle 53 kg2014Tashkent, UZBGolden Grand Prix12Freestyle 53 kg2015Baku, AZEAsian Championships3Freestyle 53 kg2017New Delhi, IND')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3027552.html
https://en.asiangames2018.id/athletes/athlete/JONG-Na-Ri-3027629/,NA RI,JONG,PRK,Artistic Swimming,05/20/1994,,DPR Korea,24,163,"5'4""",52,115,0,0,1,"[('Highlights', 'RankEventYearLocationResultAsian Games3Teams2014Incheon, KOR167.1254Free Routine Combination2014Incheon, KOR83.267World Championships9Free Routine Combination2017Budapest, HUN84.2009Team Technical Routine2013Barcelona, ESP84.30010Team Technical Routine2017Budapest, HUN83.43510Free Routine Combination2013Barcelona, ESP83.56011Team Free Routine2017Budapest, HUN83.76611Free Routine Combination2015Kazan, RUS82.600Preliminary RoundDuet Free Routine2017Budapest, HUN83.766Preliminary RoundTeam Technical Routine2015Kazan, RUS81.974Asian Championships2Team Technical Routine2012Dubai, UAE84.2002Team Free Routine2012Dubai, UAE84.200')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3027629.html
https://en.asiangames2018.id/athletes/athlete/JONG-Ryong-Il-3027590/,Ryong Il,Jong,PRK,Artistic Gymnastics,05/18/1990,,DPR Korea,28,155,"5'1""",55,121,0,0,0,"[('Highlights', 'RankEventYearLocationResultAsian Championships8Team2017Bangkok, THA231.5509Vault2017Bangkok, THA13.37512Rings2017Bangkok, THA13.85034Parallel Bars2017Bangkok, THA12.10042Individual All-Around2017Bangkok, THA50.20048Floor Exercise2017Bangkok, THA10.550')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3027590.html
https://en.asiangames2018.id/athletes/athlete/JONG-Tong-Chol-3027709/,Tong Chol,Jong,PRK,Football,04/21/1997,,,21,169,"5'7""",62,137,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3027709.html
https://en.asiangames2018.id/athletes/athlete/JONG-Un-Gyong-3027595/,Un Gyong,Jong,PRK,Artistic Gymnastics,03/02/1997,,DPR Korea,21,153,"5'0""",41,90,0,1,0,"[('Languages', 'Korean'), ('Highlights', 'RankEventYearLocationResultAsian Games2Team2014Incheon, KOR214.65015Uneven Bars2014Incheon, KOR12.900World Championships20Team2015Glasgow, GBR207.98723Team2014Nanning, CHN205.85379Uneven Bars2015Glasgow, GBR12.900116Individual All-Around2015Glasgow, GBR49.132123Floor Exercise2015Glasgow, GBR12.666141Uneven Bars2014Nanning, CHN11.466219Balance Beam2015Glasgow, GBR9.900226Individual All-Around2014Nanning, CHN24.866Asian Championships2Team2017Bangkok, THA156.7508Floor Exercise2017Bangkok, THA10.30012Uneven Bars2017Bangkok, THA12.10031Individual All-Around2017Bangkok, THA38.200')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3027595.html
https://en.asiangames2018.id/athletes/athlete/JU-Hyo-Sim-3027730/,Hyo Sim,Ju,PRK,Football,06/21/1998,,,20,171,"5'7""",60,132,0,0,0,"[('Highlights', ""RankEventYearLocationFIFA U-20 Women's World Cup1U202016Papua New Guinea"")]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3027730.html
https://en.asiangames2018.id/athletes/athlete/JU-Kyong-Chol-3027721/,Kyong Chol,Ju,PRK,Football,11/14/1997,,,20,184,"6'0""",80,176,0,0,0,"[('Awards', 'He was selected as joint flag bearer for the Unified Korea [COR] delegation at the opening ceremony of the 2018 Asian Games in Indonesia. (sports.donga.com, 11 Aug 2018)')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3027721.html
https://en.asiangames2018.id/athletes/athlete/KANG-Ji-Ui-3027753/,JI UI,KANG,PRK,Karate,05/15/1987,,Japan,31,155,"5'1""",50,110,0,0,0,"[('Highlights', 'RankEventYearLocationAsian Games5Kata2014Incheon, KOR7-48 kg2006Doha, QAT11-50kg2014Incheon, KOR11-50kg2010Guangzhou, CHN')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3027753.html
https://en.asiangames2018.id/athletes/athlete/KANG-Jin-Hwa-3027619/,JIN HWA,KANG,PRK,Archery,01/15/2002,,DPR Korea,16,166,"5'5""",57,126,0,0,0,"[('Highlights', ""RankEventYearLocationAsian Championships7Recurve Women's Team2017Dhaka, BAN33Recurve Individual2017Dhaka, BAN"")]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3027619.html
https://en.asiangames2018.id/athletes/athlete/KANG-Ju-Hyok-3027714/,Ju Hyok,Kang,PRK,Football,05/31/1997,,,21,187,"6'2""",85,187,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3027714.html
https://en.asiangames2018.id/athletes/athlete/KANG-Kuk-Chol-3027706/,Kuk Chol,Kang,PRK,Football,09/29/1999,,,18,174,"5'9""",68,150,0,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3027706.html
https://en.asiangames2018.id/athletes/athlete/KANG-Kum-Song-3027546/,KUM SONG,KANG,PRK,Wrestling,05/01/1998,,DPR Korea,20,165,"5'5""",62,137,0,1,0,"[('Highlights', 'RankEventYearLocationAsian Championships1Freestyle 57 kg2018Bishkek, KGZ')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3027546.html
https://en.asiangames2018.id/athletes/athlete/KANG-Un-Ju-3027616/,UN JU,KANG,PRK,Archery,02/01/1995,,DPR Korea,23,168,"5'6""",59,130,0,1,0,"[('Beginning', 'She took up archery in 2008. (worldarchery.org, 12 Aug 2016)'), ('Debut', '2012 for DPR Korea (worldarchery.org, 12 Aug 2016)'), ('Awards', ""She was named the 2016 Archer of the Year in Democratic People's Republic of Korea. (unikorea.go.kr, Dec 2016)""), ('Languages', 'Korean'), ('Highlights', ""RankEventYearLocationAsian Games8Recurve Women's Team2014Incheon, KOR17Recurve Individual2014Incheon, KOROlympic Games9Recurve Individual2016Rio de Janeiro, BRAWorld Championships9Recurve Women's Team2015Copenhagen, DEN24Recurve Women's Team2013Antalya, TUR33Recurve Individual2015Copenhagen, DEN57Recurve Individual2013Antalya, TURWorld Cup9Recurve Individual2015Shanghai, CHN9Recurve Mixed Team2015Shanghai, CHNAsian Championships5Recurve Women's Team2015Bangkok, THA6Recurve Individual2015Bangkok, THA7Recurve Mixed Team2017Dhaka, BAN7Recurve Women's Team2017Dhaka, BAN7Recurve Mixed Team2015Bangkok, THA8Recurve Individual2017Dhaka, BAN8Recurve Women's Team2013Taipei, TPE9Recurve Individual2013Taipei, TPEWorld Ranking (as of 01 Aug 2018)81Recurve Individual2018"")]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3027616.html
https://en.asiangames2018.id/athletes/athlete/KIL-Mi-Hyang-3027663/,Mi Hyang,Kil,PRK,Handball,02/16/1990,,,28,167,"5'6""",61,134,0,0,0,"[('Highlights', 'RankEventYearLocationAsian Games5Women2010Guangzhou, CHN')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3027663.html
https://en.asiangames2018.id/athletes/athlete/KIM-Chol-Bom-3027692/,Chol Bom,Kim,PRK,Football,07/16/1994,,,24,178,"5'10""",74,163,0,0,0,"[('Highlights', 'RankEventYearLocationAsian Games2Olympic2014Incheon, KOR')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3027692.html
https://en.asiangames2018.id/athletes/athlete/KIM-Chol-Gwang-3027554/,Chol Gwang,KIM,PRK,Judo,01/29/1996,,DPR Korea,22,171,"5'7""",75,165,0,0,0,"[('Highlights', 'RankEventYearLocationWorld Championships33-73 kg2017Budapest, HUNGrand Prix2-73 kg2016Samsun, TUR3-73 kg2015Qingdao, CHN9-73 kg2016Tbilisi, GEOIJF World Ranking (as of 01 Aug 2018)301-73 kg2018')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3027554.html
