url,name,surname,nationality,discipline,birth_date,birth_city, birth_country,age,height_cm,height,weight_kg,weight_lbs,gold,silver,bronze,bio,social,bio_url
https://en.asiangames2018.id/athletes/athlete/WANG-Yilyu-3008825/,YILYU,WANG,CHN,Badminton,11/08/1994,,China,23,185,"6'1""",70,154,1,0,1,"[('Beginning', 'He began the sport when he was in his third year at primary school. (sohu.com, 07 Jun 2017)'), ('Reason', 'He was chosen to train in the sport because he could run fast and jump high. (sohu.com, 07 Jun 2017)'), ('Coach', 'Zhang Jun [national], CHN (chinanews.com, 03 May 2018)'), ('Ambition', 'To win gold at the Olympic Games and the world championships. (sohu.com, 07 Jun 2017)'), ('Nickname', 'Brother Duck (sports.sina.com.cn, 04 May 2018)'), ('Languages', 'Mandarin'), ('Hobbies', 'Listening to music, watching films. (Weibo profile, 29 Apr 2018)'), ('Highlights', ""RankEventYearLocationWorld Championships2Mixed Doubles2018Nanjing, CHNQuarterfinalMixed Doubles2017Glasgow, GBRLast 16Men's Doubles2017Glasgow, GBRBWF World Tour1Mixed Doubles2017Changzhou, CHN1Men's Doubles2017Bangkok, THA1Mixed Doubles2016Basel, SUI2Mixed Doubles2018Kuala Lumpur, MAS2Men's Doubles2015Rio de Janeiro, BRA2Men's Doubles2015Changzhou, CHN3Mixed Doubles2015Changzhou, CHNQuarterfinalMixed Doubles2018Jakarta, INAQuarterfinalMixed Doubles2018Birmingham, GBRQuarterfinalMixed Doubles2018Kuala Lumpur, MASQuarterfinalMen's Doubles2017Changzhou, CHNQuarterfinalMen's Doubles2017Mulheim an der Ruhr, GERQuarterfinalMixed Doubles2016Saarbrucken, GERQuarterfinalMen's Doubles2016Saarbrucken, GERQuarterfinalMen's Doubles2016Balikpapan, INAQuarterfinalMen's Doubles2016Changzhou, CHNQuarterfinalMen's Doubles2016Basel, SUIQuarterfinalMen's Doubles2016Bangkok, THAQuarterfinalMen's Doubles2015Jeonju, KORLast 16Men's Doubles2018Kuala Lumpur, MASLast 16Men's Doubles2018Kuala Lumpur, MASLast 16Mixed Doubles2017Bangkok, THALast 16Men's Doubles2015Bangkok, THALast 16Men's Doubles2018Jakarta, INALast 32Mixed Doubles2018Jakarta, INALast 32Men's Doubles2016Mulheim an der Ruhr, GERDubai World Superseries Finals3Mixed Doubles2017Dubai, UAEMetLife BWF World Superseries1Mixed Doubles2017Tokyo, JPN2Mixed Doubles2017Seoul, KOR3Mixed Doubles2017Hong Kong, CHN3Mixed Doubles2017Fuzhou, CHN3Mixed Doubles2017Sydney, NSW, AUS3Men's Doubles2016Seoul, KOR3Mixed Doubles2016Singapore, SINQuarterfinalMen's Doubles2017Odense, DENQuarterfinalMixed Doubles2017Birmingham, GBRQuarterfinalMixed Doubles2016Odense, DENQuarterfinalMen's Doubles2016Tokyo, JPNQuarterfinalMixed Doubles2016New Delhi, INDQuarterfinalMixed Doubles2016Birmingham, GBRQuarterfinalMen's Doubles2015Fuzhou, CHNQuarterfinalMen's Doubles2015New Delhi, INDLast 16Men's Doubles2017Fuzhou, CHNLast 16Mixed Doubles2017Odense, DENLast 16Men's Doubles2017Sydney, NSW, AUSLast 16Mixed Doubles2017Kuala Lumpur, MASLast 16Mixed Doubles2017New Delhi, INDLast 16Men's Doubles2017Birmingham, GBRLast 16Men's Doubles2016Fuzhou, CHNLast 16Men's Doubles2016Shah Alam, MASLast 16Men's Doubles2016New Delhi, INDLast 16Men's Doubles2015Hong Kong, CHNLast 16Men's Doubles2015Singapore, SINLast 32Men's Doubles2017Tokyo, JPNLast 32Men's Doubles2017Kuala Lumpur, MASLast 32Men's Doubles2017New Delhi, INDLast 32Men's Doubles2016Paris, FRALast 32Mixed Doubles2016Paris, FRALast 32Men's Doubles2016Odense, DENLast 32Men's Doubles2016Singapore, SINLast 32Mixed Doubles2016Shah Alam, MASLast 32Men's Doubles2016Birmingham, GBRLast 32Men's Doubles2015Paris, FRALast 32Men's Doubles2015Odense, DENLast 32Mixed Doubles2015Odense, DENLast 32Men's Doubles2015Seoul, KORLast 32Mixed Doubles2015Seoul, KORLast 32Mixed Doubles2015Tokyo, JPNLast 32Men's Doubles2015Tokyo, JPNLast 32Mixed Doubles2015Singapore, SINLast 32Men's Doubles2015Kuala Lumpur, MASAsian Championships1Mixed Doubles2018Wuhan, CHN2Men's Doubles2017Wuhan, CHN3Men's Doubles2018Wuhan, CHN3Mixed Doubles2017Wuhan, CHNLast 16Mixed Doubles2014Gimcheon, KORLast 16Men's Doubles2014Gimcheon, KORThomas & Uber Cup1Team2018Bangkok, THAWorld Ranking (as of 02 Aug 2018)3Mixed Doubles201836Men's Doubles2018276Men's Doubles2018"")]",['http://weibo.com/u/1981103225'],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3008825.html
https://en.asiangames2018.id/athletes/athlete/YU-Kaiwen-3009147/,KAIWEN,YU,TPE,Soft Tennis,10/25/1995,,Chinese Taipei,22,184,"6'0""",72,159,1,0,1,"[('Beginning', 'He began playing soft tennis in 2000 in Nantou County, Chinese Taipei. (Athlete, 15 Aug 2018)'), ('Coach', 'Lin Chien-Liang, TPE (Athlete, 15 Aug 2018)'), ('Ambition', 'To compete at the 2018 Asian Games in Indonesia. (Athlete, 15 Aug 2018)'), ('Influence', 'His coach. (Athlete, 15 Aug 2018)'), ('Nickname', 'Kevin (Athlete, 15 Aug 2018)'), ('Education', 'Physical Education - University of Taipei, Chinese Taipei'), ('Languages', 'Mandarin'), ('Hobbies', 'Fishing. (Athlete, 15 Aug 2018)'), ('Highlights', ""RankEventYearLocationWorld Championships5Men's Doubles2015New Delhi, IND5Mixed Doubles2015New Delhi, INDAsian Championships5Men's Doubles2016Chiba, JPN9Mixed Doubles2016Chiba, JPNEast Asian Games2Team2013Tianjin, CHN3Men's Doubles2013Tianjin, CHN9Singles2013Tianjin, CHN17Mixed Doubles2013Tianjin, CHN"")]","['https://twitter.com/qrtjqqita2i0fhp', 'https://instagram.com/kevin841025/', 'https://www.facebook.com/profile.php?id=100000086480269', 'https://instagram.com/kevin841025/']",https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3009147.html
https://en.asiangames2018.id/athletes/athlete/SU-Bingtian-3009608/,Bingtian,Su,CHN,Athletics,08/29/1989,,China,29,172,"5'8""",65,143,1,0,1,"[('Beginning', ""He took up athletics in middle school in Zhongshan, People's Republic of China. (shizheng.xilu.com, 28 Aug 2015)""), ('Reason', ""He was noticed by his middle school's sprinting coach because of his good physical condition. He spent most of his early time with the team carrying bags for his senior teammates and watching them run, but as they graduated he began to get more opportunities. (shizheng.xilu.com, 28 Aug 2015; IAAF, 17 Jun 2015)""), ('Coach', 'Yuan Guoqiang [club, national], CHN; Randy Huntington [personal], USA (sohu.com, 04 Apr 2018; sports.qq.com, 04 Feb 2018; scmp.com, 27 Jun 2018)'), ('Memorable', 'Winning gold in the 4x100m relay at the 2010 and 2014 Asian Games. (sports.qq.com, 26 Nov 2010; sports.people.com.cn, 02 Oct 2014)'), ('Awards', 'In 2015 he received the Breakthrough Award at the China Central Television [CCTV] Sports Personality of the Year Awards. (IAAF, 16 Mar 2016)In 2011 he was named an Elite Athlete of International Class by the General Administration of Sport of China. (sport.gov.cn, 31 Dec 2011)'), ('Additional Information', 'GeneralTECHNIQUE TURNING POINTFollowing the 2014 season he and his coach Yuan Guoqiang decided he should change to start with his left foot going forward first instead of his right foot, as he found his rhythm in a race was affected by a weak and unsteady third step. ""It was like a desperate gamble, a brand new start for me. I knew if it worked I would find some room to improve, otherwise it could have led to the end of my career."" (IAAF, 16 Mar 2016) '), ('Hero', 'Chinese hurdler Liu Xiang. (ent.cnr.cn, 01 Sep 2016)'), ('Influence', 'His family, and coach Yuan Guoqiang. (sports.163.com, 06 Sep 2015)'), ('Injuries', ""In 2016 an injury he sustained to his knee affected his performance at the 2016 World Indoor Championships in Portland, OR, United States of America, but he still participated in the final of the men's 60m event. (sports.163.com, 20 Mar 2016)""), ('Education', 'Economics, International Trade - Jinan University, Guangzhou, CHN'), ('Languages', 'Cantonese, Mandarin'), ('Highlights', 'RankEventYearLocationResultAsian Games14 x 100m Relay2014Incheon, KOR37.9914 x 100m Relay2010Guangzhou, CHN38.782100m2014Incheon, KOR10.10Olympic Games44 x 100m Relay2016Rio de Janeiro, BRA37.90Semifinal100m2016Rio de Janeiro, BRA10.08Semifinal100m2012London, GBR10.281st Round4 x 100m Relay2012London, GBR38.38World Championships24 x 100m Relay2015Beijing, CHN38.0144 x 100m Relay2017London, GBR38.348100m2017London, GBR10.279100m2015Beijing, CHN10.06Semifinal100m2013Moscow, RUSDSQHeats4 x 100m Relay2013Moscow, RUS38.95Heats4 x 100m Relay2011Daegu, KOR38.87Diamond League2100m2018Shanghai, CHN10.052100m2017Eugene, OR, USA9.923100m2018Paris Saint-Denis, FRA9.915100m2017Monaco, MON10.067100m2016Eugene, OR, USA10.04World Challenge1100m2018Madrid, ESP9.913100m2015Beijing, CHN10.063100m2015Kawasaki, JPN10.105100m2017Kawasaki, JPN10.43Asian Championships14 x 100m Relay2015Wuhan, CHN39.041100m2013Pune, IND10.171100m2011Kobe, JPN10.2124 x 100m Relay2009Guangzhou, CHN39.0734 x 100m Relay2013Pune, IND39.17East Asian Games1100m2009Hong Kong, CHN10.3334 x 100m Relay2013Tianjin, CHN39.1934 x 100m Relay2009Hong Kong, CHN39.86Final100m2013Tianjin, CHN10.31World Indoor Championships260m2018Birmingham, GBR6.42560m2016Portland, OR, USA6.54')]",['http://weibo.com/u/2029906001'],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3009608.html
https://en.asiangames2018.id/athletes/athlete/KHAMIS-Ali-3010778/,Ali,Khamis,BRN,Athletics,06/30/1995,,Bahrain,23,180,"5'11""",72,159,1,0,1,"[('Beginning', 'He began running as a schoolboy. (indianexpress.com, 06 Jul 2013)'), ('Reason', 'He was spotted by talent scouts at a school athletics meet, and drafted into the development squad of the Bahrain team in 2010. (indianexpress.com, 06 Jul 2013)'), ('Ambition', 'To compete at the 2020 Olympic Games in Tokyo. (gdnonline.com, 19 Sep 2016)'), ('Memorable', 'Winning a silver medal in 400m at the 2013 Asian Championships in Pune, India, with his mother and father in attendance. (gdnonline.com, 19 Sep 2016)'), ('Influence', 'His family. (gdnonline.com, 19 Sep 2016)'), ('Hobbies', 'Watching films, listening to music. (gdnonline.com, 19 Sep 2016)'), ('Highlights', 'RankEventYearLocationResultAsian Games1400m Hurdles2014Incheon, KOR49.71Olympic Games6400m2016Rio de Janeiro, BRA44.36World Challenge24400m2018Madrid, ESP52.12Asian Championships2400m2013Pune, IND45.65Heats400m2017Bhubaneswar, INDDNSHeats400m Hurdles2013Pune, INDDNS')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3010778.html
https://en.asiangames2018.id/athletes/athlete/KOO-Seonghoi-3011356/,SEONGHOI,KOO,KOR,Bowling,01/26/1989,,Republic of Korea,29,170,"5'7""",69,152,1,0,1,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3011356.html
https://en.asiangames2018.id/athletes/athlete/LU-Shaochuan-3012445/,SHAOCHUAN,LU,TPE,Shooting,03/24/1997,,Chinese Taipei,21,165,"5'5""",55,121,1,0,1,"[('Beginning', 'He began the sport in 2009. (Athlete, 16 Aug 2018)'), ('Reason', 'He joined the shooting team because he thought it was interesting and that he would be able to develop a career in the sport. (peopo.org, 29 May 2012)'), ('Debut', '2012 for Chinese Taipei (Athlete, 16 Aug 2018)'), ('Coach', 'Chen Wen-ling [national], TPE (Athlete, 16 Aug 2018)'), ('Ambition', 'To compete at the 2020 Olympic Games in Tokyo. (big5.huaxia.com, 23 Aug 2014)'), ('Education', 'University of Taipei, Chinese Taipei'), ('Languages', 'Mandarin'), ('Highlights', 'RankEventYearLocationResultAsian Games1010m Air Rifle2014Incheon, KOR621.9World Cup310m Air Rifle2018Munich, GER227.9610m Air Rifle Mixed Team2018Changwon, KOR836.21210m Air Rifle2018Changwon, KOR626.61310m Air Rifle Mixed Team2018Munich, GER836.32410m Air Rifle2015Fort Benning, GA, USA623.24910m Air Rifle2015Changwon, KOR619.55210m Air Rifle2015Qabala, AZE619.76410m Air Rifle2017Munich, GER621.6Asian Championships1010m Air Rifle2015Kuwait City, KUW621.11110m Air Rifle2017Wako, JPN622.31110m Air Rifle2016Tehran, IRI620.5East Asian Games610m Air Rifle2013121.6Youth Olympic Games710m Air Rifle2014Nanjing, CHN101.8Junior World Championships2410m Air Rifle2017Suhl, GER620.2World Ranking (as of 01 Aug 2018)910m Air Rifle2018570')]","['https://instagram.com/lushaochuan0324/', 'https://www.facebook.com/shaochuan.lu.5', 'https://instagram.com/lushaochuan0324/']",https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3012445.html
https://en.asiangames2018.id/athletes/athlete/SON-Young-Ki-3012758/,YOUNG KI,SON,KOR,Fencing,05/30/1985,,Republic of Korea,33,184,"6'0""",84,185,1,0,1,"[('Beginning', 'He began fencing in 2002 in Wonju, Republic of Korea. (kado.net, 06 Jul 2009)'), ('Reason', 'The coach at his high school encouraged him to take up the sport. (kado.net, 06 Jul 2009)'), ('Coach', 'Yang Dal-Sik [national], KOR; Kim Byung-Soo [national], KOR (fencing.sports.or.kr, 26 May 2018)'), ('Education', 'Korea National Sport University, Seoul, KOR'), ('Languages', 'Korean'), ('Highlights', 'RankEventYearLocationAsian Games3Foil Team2014Incheon, KOR7Foil Individual2014Incheon, KORWorld Championships3Foil Team2007St. Petersburg, RUS4Foil Team2018Wuxi, CHN5Foil Team2017Leipzig, GER6Foil Team2014Kazan, RUS8Foil Team2015Moscow, RUS9Foil Team2013Budapest, HUN15Foil Individual2014Kazan, RUS15Foil Individual2013Budapest, HUN21Foil Individual2015Moscow, RUS22Foil Individual2018Wuxi, CHN36Foil Individual2017Leipzig, GER62Foil Individual2007St. Petersburg, RUSWorld Cup2Foil Team2017/2018Bonn, GER2Foil Team2017/2018Tokyo, JPN4Foil Team2017/2018Paris, FRA5Foil Team2017/2018St. Petersburg, RUS5Foil Team2016/2017St. Petersburg, RUS5Foil Team2016/2017Bonn, GER6Foil Team2016/2017Paris, FRA7Foil Individual2016/2017St. Petersburg, RUS8Foil Individual2017/2018St. Petersburg, RUS11Foil Individual2015/2016San Jose, CRC22Foil Individual2014/2015Tokyo, JPN26Foil Individual2017/2018Paris, FRA26Foil Individual2014/2015St. Petersburg, RUS36Foil Individual2015/2016Tokyo, JPN37Foil Individual2016/2017Bonn, GER43Foil Individual2016/2017Paris, FRA51Foil Individual2017/2018Tokyo, JPN58Foil Individual2015/2016Bonn, GER60Foil Individual2017/2018Bonn, GER61Foil Individual2014/2015San Francisco, CA, USA62Foil Individual2014/2015Bonn, GERGrand Prix5Foil Individual2014/2015Turin, ITA14Foil Individual2016/2017Shanghai, CHN29Foil Individual2015/2016Turin, ITA35Foil Individual2016/2017Long Beach, CA, USA46Foil Individual2017/2018Anaheim, CA, USA46Foil Individual2015/2016Havana, CUB57Foil Individual2014/2015Shanghai, CHN66Foil Individual2016/2017Turin, ITA67Foil Individual2017/2018Shanghai, CHN168Foil Individual2017/2018Turin, ITAAsian Championships1Foil Team2018Bangkok, THA1Foil Team2016Wuxi, CHN1Foil Team2013Shanghai, CHN2Foil Team2017Hong Kong, CHN2Foil Individual2015Singapore, SIN2Foil Team2015Singapore, SIN2Foil Team2014Suwon, KOR3Foil Individual2017Hong Kong, CHN3Foil Team2007Nantong, CHN8Foil Individual2018Bangkok, THA9Foil Individual2016Wuxi, CHN10Foil Individual2013Shanghai, CHN12Foil Individual2014Suwon, KORFIE World Ranking (as of 15 Aug 2018)29Foil Individual2017/2018')]","['https://instagram.com/son.0530/', 'https://www.facebook.com/profile.php?id=100005044426138', 'https://www.facebook.com/profile.php?id=100003082000562', 'https://instagram.com/son.0530/']",https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3012758.html
https://en.asiangames2018.id/athletes/athlete/KIM-Sungmin-3013156/,Sungmin,KIM,KOR,Judo,06/29/1987,,Republic of Korea,31,192,"6'4""",120,265,1,0,1,"[('Beginning', 'He got involved in judo in primary school in Jeonju, Republic of Korea. (jjan.kr, 17 May 2012, 20 Dec 2004)'), ('Reason', 'Coach Jung Jong-Yeol encouraged him to take up the sport, after watching him competing in shot put. (jjan.kr, 17 May 2012)'), ('Coach', 'Lee Kyung-Keun [club], KOR; Geum Ho-Yeon [national], KOR (kra.co.kr, 19 Mar 2018; judo.sports.or.kr, 19 May 2017)'), ('Additional Information', 'Preferred techniquesHarai-goshi (IJF, 17 Jul 2016)'), ('Influence', 'His coach from primary school Jung Jong-Yeol. (jjan.kr, 17 May 2012)'), ('Education', 'Physical Education - Yong In University , Republic of Korea'), ('Languages', 'English, Korean'), ('Highlights', 'RankEventYearLocationAsian Games1Team2014Incheon, KOR3+100 kg2014Incheon, KOROlympic Games5+100 kg2012London, GBR9+100 kg2016Rio de Janeiro, BRAWorld Championships2Team2015Astana, KAZ3Team2017Budapest, HUN3+100 kg2011Paris, FRA3Team2011Paris, FRA5+100 kg2015Astana, KAZ17+100 kg2017Budapest, HUN33+100 kg2010Tokyo, JPN63Open2010Tokyo, JPNGrand Slam1+100 kg2015Abu Dhabi, UAE2+100 kg2018Paris, FRA9+100 kg2018Dusseldorf, GER17+100 kg2017Tokyo, JPN17+100 kg2016Paris, FRA17+100 kg2015Tokyo, JPNGrand Prix2+100 kg2015Jeju, KOR2+100 kg2015Qingdao, CHN3+100 kg2018Antalya, TUR3+100 kg2017Hohhot, CHN3+100 kg2016Dusseldorf, GER7+100 kg2018Hohhot, CHN9+100 kg2015Dusseldorf, GERWorld Cup2+100 kg2015Warsaw, POLAsian Championships1+100 kg2017Hong Kong, CHN1Open2008Jeju, KOR3+100 kg2012Tashkent, UZB5+100 kg2016Tashkent, UZBEast Asian Games1+100 kg2013Tianjin, CHNIJF World Ranking (as of 01 Aug 2018)8+100 kg2018')]","['https://twitter.com/kim3041', 'https://instagram.com/kim__world/', 'https://www.facebook.com/judosungmin', 'https://instagram.com/kim__world/']",https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3013156.html
https://en.asiangames2018.id/athletes/athlete/GWAK-Donghan-3014429/,Donghan,GWAK,KOR,Judo,04/20/1992,,Republic of Korea,26,183,"6'0""",90,198,1,0,1,"[('Beginning', 'He got involved in judo in year eight at Dongji Middle School in Pohang, Republic of Korea. (kyongbuk.co.kr, 11 Aug 2016)'), ('Reason', 'The coach at his middle school encouraged him to take up the sport. (kyongbuk.co.kr, 11 Aug 2016)'), ('Coach', 'Geum Ho-Yeon [national], KOR (judo.sports.or.kr, 19 May 2017)'), ('Ambition', 'To win gold at the 2020 Olympic Games in Tokyo. (yonhapnews.co.kr, 12 Aug 2016)'), ('Awards', 'In 2015 he was named Best Athlete of the Year by the Korea Judo Association. (kwnews.co.kr, 26 Jan 2016)'), ('Additional Information', 'Preferred techniquesSeoi-nage (IJF, 17 Jul 2016)'), ('Influence', 'His coach from middle school Lee Mu-Hee, Korean judoka Ahn Byeong-Keun. (kyongbuk.co.kr, 11 Aug 2016)'), ('Injuries', 'A back problem meant he was unable to compete at the 2016 Grand Slam in Tokyo, Japan. (yna.co.kr, 29 Nov 2016)'), ('Education', 'Yong In University, Republic of Korea'), ('Languages', 'Korean'), ('Highlights', 'RankEventYearLocationAsian Games1Team2014Incheon, KOR3-90 kg2014Incheon, KOROlympic Games3-90 kg2016Rio de Janeiro, BRAWorld Championships1-90 kg2015Astana, KAZ2Team2015Astana, KAZ3-90 kg2017Budapest, HUN3Team2017Budapest, HUN9-90 kg2013Rio de Janeiro, BRAGrand Slam3-90 kg2017Paris, FRA3-90 kg2016Paris, FRA3-90 kg2015Tokyo, JPN5-90 kg2018Paris, FRAGrand Prix1-90 kg2018Hohhot, CHN1-90 kg2015Jeju, KOR5-90 kg2016Dusseldorf, GER5-90 kg2015Dusseldorf, GER7-90 kg2015Tashkent, UZBWorld Cup1-90 kg2015Warsaw, POL3-90 kg2017Rome, ITAAsian Championships1-90 kg2015Kuwait City, KUW2-90 kg2013Bangkok, THA5-90 kg2017Hong Kong, CHNIJF World Ranking (as of 01 Aug 2018)5-90 kg2018')]","['https://instagram.com/gwakdonghan92/', 'https://www.facebook.com/profile.php?id=100003079287486', 'https://instagram.com/gwakdonghan92/']",https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3014429.html
https://en.asiangames2018.id/athletes/athlete/KIM-Donghoon-3014871/,DONGHOON,KIM,KOR,Soft Tennis,01/19/1989,,Republic of Korea,29,172,"5'8""",71,157,1,0,1,"[('Beginning', 'He took up the sport in his fourth grade of primary school. (news.unn.net, 21 Apr 2008)'), ('Coach', 'Kim Tae-Sung [club], KOR; Kim Sung-Soo [national], KOR (national.sports.or.kr, 26 Nov 2017; news.donga.com, 18 Nov 2017)'), ('Awards', 'In 2009 he was named Player of the Year by the Korea Soft Tennis Association. (sports.news.naver.com, 03 Feb 2010)'), ('Education', 'Physical Education - Catholic University of Daegu, Republic of Korea'), ('Languages', 'Korean'), ('Highlights', ""RankEventYearLocationAsian Games1Men's Doubles2014Incheon, KOR1Team2014Incheon, KOR3Singles2014Incheon, KORWorld Championships1Singles2011Mungyeong, KOR2Men's Doubles2015New Delhi, IND3Men's Doubles2011Mungyeong, KORAsian Championships1Singles2012Chiayi, TPE1Singles2008Mungyeong, KOR5Singles2016Chiba, JPN5Men's Doubles2016Chiba, JPN17Mixed Doubles2016Chiba, JPNEast Asian Games2Singles2013Tianjin, CHN2Men's Doubles2013Tianjin, CHN3Team2013Tianjin, CHN9Mixed Doubles2013Tianjin, CHN"")]","['https://instagram.com/kdh9733/', 'https://www.facebook.com/profile.php?id=100003380596734', 'https://instagram.com/kdh9733/']",https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3014871.html
https://en.asiangames2018.id/athletes/athlete/KIM-Beomjun-3014878/,BEOMJUN,KIM,KOR,Soft Tennis,10/20/1989,,Republic of Korea,28,176,"5'9""",74,163,1,0,1,"[('Coach', 'Joo In-Sik [club], KOR; Kim Sung-Soo [national], KOR (mgmaeil.com, 09 Mar 2018; news.donga.com, 18 Nov 2017)'), ('Awards', 'In 2014 he was presented with the Best Athlete award by the Mungyeong Sports Council in the Republic of Korea. (newdaily.co.kr, 25 Feb 2015)'), ('Influence', 'His family. (hani.co.kr, 10 Nov 2015)'), ('Education', 'Physical Education - Catholic University of Daegu, Republic of Korea'), ('Languages', 'Korean'), ('Highlights', ""RankEventYearLocationAsian Games1Mixed Doubles2014Incheon, KOR1Men's Doubles2014Incheon, KOR1Team2014Incheon, KORWorld Championships2Men's Doubles2015New Delhi, IND2Mixed Doubles2015New Delhi, INDAsian Championships2Mixed Doubles2016Chiba, JPN2Men's Doubles2012Chiayi, TPE5Men's Doubles2016Chiba, JPN9Mixed Doubles2012Chiayi, TPEEast Asian Games2Men's Doubles2013Tianjin, CHN3Team2013Tianjin, CHN"")]","['https://instagram.com/kimbeomjun.89/', 'https://instagram.com/kimbeomjun.89/']",https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3014878.html
https://en.asiangames2018.id/athletes/athlete/PARADIGMA-Hening-3017795/,HENING,PARADIGMA,INA,Paragliding,06/24/1986,,Indonesia,32,168,"5'6""",68,150,1,0,1,"[('Coach', 'Gendon Subandono [national], INA (juara.bolasport.com, 09 Jun 2018)'), ('Nickname', 'Digma (extremeina.com, 02 Jul 2018)'), ('Education', 'Industrial Engineering - Trisakti University, Jakarta, INA'), ('Languages', 'English, Indonesian'), ('Highlights', 'RankEventYearLocationResultSouth East Asian Games1Team Accuracy2011Indonesia1351Distance Team2011Indonesia9122Distance Individual2011Indonesia3013Team Cross Country2011Indonesia21286Individual Accuracy2011Indonesia2596Cross Country Individual2011Indonesia658World Pilots Ranking Accuracy (as of 01 Aug 2018)7Accuracy Individual Ranking2018285.6')]","['https://instagram.com/hparadigma', 'https://www.facebook.com/hparadigma', 'https://instagram.com/hparadigma']",https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3017795.html
https://en.asiangames2018.id/athletes/athlete/EFENDI-Joni-3017797/,JONI,EFENDI,INA,Paragliding,12/07/1990,,Indonesia,27,173,"5'8""",85,187,1,0,1,"[('Coach', 'Gendon Subandono [national], INA (angkasareview.com, 08 Aug 2018)'), ('Relatives', 'His sister Rika Wijayanti has been selected to compete in paragliding at the 2018 Asian Games in Indonesia. (angkasareview.com, 08 Aug 2018; idntimes.com, 14 Jul 2018)'), ('Education', 'State University of Jakarta, Indonesia'), ('Languages', 'Indonesian'), ('Highlights', 'RankEventYearLocationResultAsian Accuracy Championship4Individual Accuracy2014Ranau, MAS310World Pilots Ranking Accuracy (as of 01 Aug 2018)34Accuracy Individual Ranking2018210.6')]","['https://instagram.com/jhonijhonathan', 'https://www.facebook.com/jhoni.jhonathan.1', 'https://instagram.com/jhonijhonathan']",https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3017797.html
https://en.asiangames2018.id/athletes/athlete/PRATAMA-Roni-3017799/,RONI,PRATAMA,INA,Paragliding,01/11/1996,,Indonesia,22,168,"5'6""",70,154,1,0,1,"[('Beginning', 'He took up paragliding in 2010 in Batu, Indonesia. (jawapos.com, 02 Mar 2018)'), ('Reason', 'In 2006, while in third grade at school, he assisted paragliders by folding their parachutes for extra money. In 2010, a paraglider offered him the chance to try the sport. ""I did not hesitate to accept it."" (jawapos.com, 02 Mar 2018)'), ('Coach', 'Gendon Subandono [national], INA (juara.bolasport.com, 09 Jun 2018)'), ('Training', 'He trains seven hours a day, six days a week. (jawapos.com, 02 Mar 2018)'), ('Injuries', 'His shoulder was dislocated because of a bad landing at a cross country championships in 2012. (jawapos.com, 02 Mar 2018)'), ('Languages', 'English, Indonesian'), ('Highlights', 'RankEventYearLocationResultWorld Pilots Ranking Accuracy (as of 01 Aug 2018)4Accuracy Individual Ranking2018311')]","['https://instagram.com/roni_pratama96', 'https://www.facebook.com/roni.utab', 'https://instagram.com/roni_pratama96']",https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3017799.html
https://en.asiangames2018.id/athletes/athlete/APRIANSYAH-Aris-3017800/,ARIS,APRIANSYAH,INA,Paragliding,04/15/1994,,Indonesia,24,160,"5'3""",64,141,1,0,1,"[('Coach', 'Gendon Subandono [national], INA (angkasareview.com, 08 Aug 2018)'), ('Languages', 'Indonesian'), ('Highlights', 'RankEventYearLocationResultWorld Accuracy Championship4Team Accuracy2017Vlore, ALB8127Individual Accuracy2017Vlore, ALB26World Pilots Ranking Accuracy (as of 01 Aug 2018)15Accuracy Individual Ranking2018263.7')]","['https://instagram.com/aris.afriansyah', 'https://www.facebook.com/riezz.paragliding', 'https://instagram.com/aris.afriansyah']",https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3017800.html
https://en.asiangames2018.id/athletes/athlete/SALY-Ou-Moeut-3018435/,OU MOEUT,SALY,CAM,JetSki,02/07/1992,PHNOM PENH,Cambodia,26,166,"5'5""",57,126,1,0,1,"[('Awards', ""She was named Cambodia's flag bearer for the opening ceremony of the 2018 Asian Games in Indonesia. (AG Entries, 18 Aug 2018)""), ('Languages', 'English, Khmer, Thai')]","['https://instagram.com/omsamg/', 'https://www.facebook.com/vellemv', 'https://instagram.com/omsamg/']",https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3018435.html
