url,name,surname,nationality,discipline,birth_date,birth_city, birth_country,age,height_cm,height,weight_kg,weight_lbs,gold,silver,bronze,bio,social,bio_url
https://en.asiangames2018.id/athletes/athlete/CHEN-Xingtong-3008449/,XINGTONG,CHEN,CHN,Table Tennis,05/27/1997,,China,21,165,"5'5""",56,123,1,0,0,"[('Beginning', ""She took up the sport at age four in Shenyang, People's Republic of China. (sports.163.com, 21 May 2015)""), ('Reason', 'Her parents encouraged her to take up the sport. (sports.163.com, 21 May 2015)'), ('Coach', 'Han Yang [Liaoning], CHN; Zhou Shusen [Qilu], CHN; Li Sun [national], CHN (sports.163.com, 21 Nov 2017; sports.iqilu.com, 08 Feb 2018; tj.people.com.cn, 17 Jan 2018)'), ('Additional Information', 'GripShakehand (acfun.tv, 14 Apr 2017)Style of playAttack (acfun.tv, 14 Apr 2017)'), ('Hero', 'Chinese table tennis players Wang Nan and Guo Yue. (sports.sina.com.cn, 08 Aug 2014)'), ('Languages', 'Mandarin'), ('Highlights', ""RankEventYearLocationITTF World Tour Grand Finals3Singles2017Astana, KAZITTF World Tour1Women's Doubles2018Hong Kong, CHN1Women's Doubles2018Budapest, HUN1Singles2017Stockholm, SWE1Singles2017Budapest, HUN1Women's Doubles2017Linz, AUT1Women's Doubles2017Tokyo, JPN1Women's Doubles2017Budapest, HUN2Singles2018Hong Kong, CHN2Women's Doubles2018Doha, QAT2Women's Doubles2017Brisbane, QLD, AUS3Singles2018Kitakyushu, JPN3Singles2018Budapest, HUNQuarterfinalWomen's Doubles2018Shenzhen, CHNQuarterfinalSingles2017Brisbane, QLD, AUS2nd RoundSingles2018Shenzhen, CHN2nd RoundSingles2018Bremen, GER2nd RoundSingles2018Doha, QAT2nd RoundSingles2017Magdeburg, GER2nd RoundSingles2017Linz, AUT1st RoundSingles2018Incheon, KOR1st RoundSingles2017Tokyo, JPN1st RoundSingles2016Chengdu, CHN1st RoundSingles2016Berlin, GERAsian Championships1Mixed Doubles2017Wuxi, CHNWorld Junior Championships1Team2015France1Women's Doubles2014Shanghai, CHN1Mixed Doubles2014Shanghai, CHN1Team2014Shanghai, CHN2Mixed Doubles2015France3Singles2015FranceQuarterfinalWomen's Doubles2015FranceQuarterfinalSingles2014Shanghai, CHNWorld Ranking (as of 01 Aug 2018)10Singles2018"")]",['http://weibo.com/u/2414401587'],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3008449.html
https://en.asiangames2018.id/athletes/athlete/GONG-Lijiao-3008459/,Lijiao,Gong,CHN,Athletics,01/24/1989,,China,29,175,"5'9""",110,243,1,0,0,"[('Beginning', ""She took up the sport in 2000 at primary school in Shijiazhuang, People's Republic of China. (Athlete, 11 Aug 2016)""), ('Reason', ""A coach from the Shijiazhuang City Sports School in People's Republic of China encouraged her to take up the sport. (sohu.com, 10 Aug 2017; womenofchina.cn, 18 Oct 2017)""), ('Debut', '2007 for China, World Championships in Osaka, Japan (Athlete, 11 Aug 2016)'), ('Coach', 'Cong Yuzhen [national], CHN; Dieter Kollark [personal], GER, from 2014; Astrid Kumbernuss [personal], GER (sports.people.com.cn, 25 Jan 2018; leichtathletik.de, 25 Mar 2018)'), ('Ambition', 'To win a gold medal at the 2020 Olympic Games in Tokyo. (sports.qianlong.com, 24 Oct 2017)'), ('Memorable', 'Winning silver in shot put at the 2012 Olympic Games in London, and claiming gold at the 2017 World Championships in London, England. (2016.163.com, 21 Aug 2016; sports.qq.com, 10 Aug 2017)'), ('Awards', ""In 2015 she was named a Top 10 Athlete by the provincial government in Hebei, People's Republic of China. (hebei.hebnews.cn, 23 Feb 2016)""), ('Additional Information', 'GeneralOLYMPIC UPGRADESShe initially finished fifth in shot put at the 2008 Olympic Games in Beijing, but was later upgraded to the bronze medal position after two athletes who originally finished ahead of her were disqualified for doping violations. At the 2012 Olympic Games in London, she initially finished fourth but was promoted to the bronze medal position in August 2012, and subsequently the silver medal position in August 2016, following the disqualification of two athletes who finished ahead of her due to doping violations. (olympic.org, 13 Aug 2012, 20 Aug 2016) '), ('Hero', 'Chinese hurdler Liu Xiang. (Athlete, 11 Aug 2016)'), ('Injuries', 'She struggled with a left knee injury in early 2018. She received treatment for the injury, but was able to continue training. (sports.people.com.cn, 25 Jan 2018)She sustained a knee injury at the end of 2017, and returned to training six weeks before the 2018 World Indoor Championships in Birmingham, England. She went on to win a bronze medal at the event. (china.org.cn, 03 Mar 2018)In 2010 she suffered a right ankle injury that continued to trouble her for some time afterwards. (Athlete, 11 Aug 2016)'), ('Education', 'Business Administration - University of Science and Technology Beijing, China'), ('Languages', 'Mandarin'), ('Highlights', 'RankEventYearLocationResultAsian Games1Shot Put2014Incheon, KOR19.062Shot Put2010Guangzhou, CHN19.67Olympic Games2Shot Put2012London, GBR20.223Shot Put2008Beijing, CHN19.204Shot Put2016Rio de Janeiro, BRA19.39World Championships1Shot Put2017London, GBR19.942Shot Put2015Beijing, CHN20.303Shot Put2013Moscow, RUS19.953Shot Put2009Berlin, GER19.894Shot Put2011Daegu, KOR19.977Shot Put2007Osaka, JPN18.66Diamond League1Shot Put2018Monaco, MON20.311Shot Put2018Shanghai, CHN19.991Shot Put2017Zurich, SUI19.601Shot Put2017Paris Saint-Denis, FRA19.141Shot Put2017Rome, ITA19.561Shot Put2017Shanghai, CHN19.461Shot Put2015Shanghai, CHN20.232Shot Put2015Paris Saint-Denis, FRA19.75World Challenge2Shot Put2015Beijing, CHN19.50Asian Championships1Shot Put2009Guangzhou, CHN19.04World Indoor Championships3Shot Put2018Birmingham, GBR19.08')]","['https://www.facebook.com/profile.php?id=100013128181351', 'http://weibo.com/u/1984169453', 'http://t.qq.com/vcxvxcvxc/']",https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3008459.html
https://en.asiangames2018.id/athletes/athlete/SARNOBAT-Rahi-Jeevan-3008565/,RAHI JEEVAN,SARNOBAT,IND,Shooting,10/30/1990,KOLHAPUR,India,27,161,"5'3""",75,165,1,0,0,"[('Beginning', 'She took up shooting in 2007 and began competing in 2008. (issf-sports.org, 30 May 2013)'), ('Reason', 'She was inspired to take up the sport after watching Indian shooter Tejaswini Sawant win gold at the 2006 Commonwealth Games in Melbourne, VIC, Australia. Although rifle shooting was more popular, she took up pistol purely for convenience. ""Wearing the suit and setting up the equipment in rifle shooting was too cumbersome for me. So I picked up the pistol where I could shoot wearing my jeans and T-shirt."" (dnaindia.com, 25 May 2011; The Hindu, 14 Oct 2008)'), ('Debut', '2008 for India (gunforglory.in, 14 Jan 2012)'), ('Coach', 'Munkhbayar Dorjsuren [personal], from 2017 (thebetterindia.com, 23 Aug 2018)'), ('Ambition', 'To compete at the 2020 Olympic Games in Tokyo. (thebetterindia.com, 23 Aug 2018)'), ('Additional Information', 'GeneralNATIONAL FIRSTIn 2018 she became first Indian female shooter to claim a gold medal at the Asian Games when she won the 25m piston event in Indonesia. (thebetterindia.com, 23 Aug 2018; SportsDeskOnline, 01 Sep 2018) '), ('Hero', 'Indian shooter Tejaswini Sawant. (rediff.com, 27 Dec 2011)'), ('Injuries', 'In 2013 she sustained an undisplaced fracture of the radial head of her elbow after falling on her right arm. The injury was undiagnosed at first and she competed through pain before taking up treatment in 2016. She was unable to pick up a gun for seven months but was able to avoid surgery. She returned to full fitness in December 2016. (firstpost.com, 23 Aug 2018)'), ('Education', 'Business Administration - Vivekananda College, Kolhapur, IND'), ('Languages', 'English, Hindi'), ('Highlights', 'RankEventYearLocationResultAsian Games325m Pistol Team2014Incheon, KOR1729725m Pistol2014Incheon, KOR15725m Pistol Team2010Guangzhou, CHN17171025m Pistol2010Guangzhou, CHN577Olympic Games1925m Pistol2012London, GBR579World Championships2125m Pistol2014Granada, ESP5797210m Air Pistol2014Granada, ESP372World Cup425m Pistol2018Changwon, KOR262025m Pistol2017Qabala, AZE5772025m Pistol2015Changwon, KOR5782325m Pistol2017New Delhi, IND5712925m Pistol2015Fort Benning, GA, USA5753025m Pistol2018Munich, GER5774325m Pistol2017Munich, GER5724325m Pistol2015Munich, GER5727125m Pistol2015Qabala, AZE561DNS25m Pistol2018Fort Benning, GA, USADNSAsian Championships825m Pistol2013Tehran, IRI10South Asian Games125m Pistol2016Guwahati, IND125m Pistol Team2016Guwahati, INDCommonwealth Games125m Pistol2014Glasgow, GBR8125m Pistol Pairs2010Delhi, IND1156225m Pistol2010Delhi, IND781.0World Ranking (as of 01 Aug 2018)1525m Pistol2018330')]","['https://twitter.com/sarnobatrahi', 'https://www.facebook.com/Rahi-Sarnobat-428926883793067/', 'https://www.facebook.com/sarnobatrahi']",https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3008565.html
https://en.asiangames2018.id/athletes/athlete/XU-Yifan-3008611/,YIFAN,XU,CHN,Tennis,08/08/1988,,China,30,165,"5'5""",60,132,1,0,0,"[('Beginning', 'She took up the sport at age six. (itftennis.com, 14 May 2010)'), ('Coach', 'Dong Yuesen [club], CHN; Zeng Shaoxuan [national], CHN (cnr.cn, 20 Jun 2017; inews.ifeng.com, 19 Aug 2017; baijiahao.baidu.com, 03 Apr 2018)'), ('Awards', 'In 2015 she was named an Elite Athlete of International Class by the General Administration of Sport of China. (sport.gov.cn, 05 Jan 2015)'), ('Hero', 'Swiss tennis player Roger Federer. (baijiahao.baidu.com, 15 Mar 2018)'), ('Nickname', ""Alien [because she disappears when she doesn't have a competition]. (baijiahao.baidu.com, 15 Mar 2018)""), ('Education', 'Tianjin University of Sport, China'), ('Languages', 'Mandarin'), ('Highlights', ""RankEventYearLocationOlympic GamesLast 16Women's Doubles2016Rio de Janeiro, BRAGrand SlamSemifinalWomen's Doubles2018WimbledonSemifinalWomen's Doubles2016Australian OpenQuarterfinalWomen's Doubles2018Australian OpenQuarterfinalWomen's Doubles2017US OpenQuarterfinalWomen's Doubles2017Australian OpenQuarterfinalWomen's Doubles2016Roland GarrosQuarterfinalWomen's Doubles2014US OpenLast 16Women's Doubles2018Roland GarrosLast 16Mixed Doubles2018Roland GarrosLast 16Women's Doubles2017Roland GarrosLast 16Mixed Doubles2017Australian OpenLast 16Women's Doubles2016US OpenLast 16Mixed Doubles2016Roland GarrosLast 32Mixed Doubles2018Australian OpenLast 32Mixed Doubles2017Roland GarrosLast 32Mixed Doubles2016US OpenLast 32Women's Doubles2015Roland GarrosLast 64Mixed Doubles2017WimbledonLast 64Women's Doubles2017WimbledonLast 64Women's Doubles2016WimbledonLast 64Women's Doubles2015US OpenLast 64Women's Doubles2015WimbledonLast 64Women's Doubles2015Australian OpenRound 1Singles2015WimbledonWTA Race1Women's Doubles2018Nature Valley International1Women's Doubles2018Sydney International1Women's Doubles2017Connecticut Open1Women's Doubles2017Miami Open1Women's Doubles2016Huajin Securities WTA Elite Trophy, CHN1Women's Doubles2015Tianjin Open1Women's Doubles2015Bank of the West Classic2Women's Doubles2016Tianjin Open2Women's Doubles2016Shenzhen OpenSemifinalWomen's Doubles2018WimbledonSemifinalWomen's Doubles2018BNP Paribas OpenSemifinalWomen's Doubles2018St. Petersburg Ladies TrophySemifinalWomen's Doubles2017Tianjin OpenSemifinalWomen's Doubles2017Toray Pan Pacific OpenSemifinalWomen's Doubles2017Shenzhen OpenSemifinalWomen's Doubles2016Miami OpenSemifinalWomen's Doubles2016BMW Malaysian OpenSemifinalWomen's Doubles2016Australian OpenSemifinalWomen's Doubles2015Aegon Open NottinghamSemifinalWomen's Doubles2015PTT Thailand OpenQuarterfinalWomen's Doubles2018Internazionali BNL d'ItaliaQuarterfinalWomen's Doubles2018Australian OpenQuarterfinalWomen's Doubles2018Brisbane InternationalQuarterfinalWomen's Doubles2017BNP Paribas WTA Finals, SINQuarterfinalWomen's Doubles2017China OpenQuarterfinalWomen's Doubles2017Dongfeng Motor Wuhan OpenQuarterfinalWomen's Doubles2017US OpenQuarterfinalWomen's Doubles2017Internationaux de StrasbourgQuarterfinalWomen's Doubles2017Australian OpenQuarterfinalWomen's Doubles2016Toray Pan Pacific OpenQuarterfinalWomen's Doubles2016Bank of the West ClassicQuarterfinalWomen's Doubles2016Aegon International EastbourneQuarterfinalWomen's Doubles2016Aegon Open NottinghamQuarterfinalWomen's Doubles2016Roland GarrosQuarterfinalWomen's Doubles2016Dubai Duty Free Tennis ChampionshipsQuarterfinalWomen's Doubles2015Toray Pan Pacific OpenQuarterfinalWomen's Doubles2015Japan Women's Open TennisLast 16Women's Doubles2018Roland GarrosLast 16Women's Doubles2018Mutua Madrid OpenLast 16Women's Doubles2018Volvo Car OpenLast 16Women's Doubles2017Japan Women's Open TennisLast 16Women's Doubles2017Bank of the West ClassicLast 16Women's Doubles2017Aegon International EastbourneLast 16Women's Doubles2017Aegon Classic BirminghamLast 16Women's Doubles2017Roland GarrosLast 16Women's Doubles2017Mutua Madrid OpenLast 16Women's Doubles2017Qatar Total OpenLast 16Women's Doubles2017Apia International SydneyLast 16Women's Doubles2016Hashimoto Sogyo Japan Women's Open TennisLast 16Women's Doubles2016US OpenLast 16Women's Doubles2016Western & Southern OpenLast 16Women's Doubles2016Aegon Classic BirminghamLast 16Women's Doubles2016Internationaux de StrasbourgLast 16Women's Doubles2016Mutua Madrid OpenLast 16Women's Doubles2016BNP Paribas OpenLast 16Women's Doubles2016Qatar Total OpenLast 16Women's Doubles2016Taiwan OpenLast 16Women's Doubles2016Apia International SydneyLast 16Women's Doubles2015BMW Malaysian OpenLast 16Women's Doubles2015Shenzhen OpenLast 32Women's Doubles2018Rogers CupLast 32Women's Doubles2018Miami OpenLast 32Women's Doubles2017Internazionali BNL d'ItaliaLast 32Women's Doubles2017BNP Paribas OpenLast 32Women's Doubles2017Dubai Duty Free Tennis ChampionshipsLast 32Singles2016Tianjin OpenLast 32Singles2016Internationaux de StrasbourgLast 32Women's Doubles2016China OpenLast 32Women's Doubles2016Dongfeng Motor Wuhan OpenLast 32Women's Doubles2016Rogers Cup, CANLast 32Women's Doubles2016Internazionali BNL d'ItaliaLast 32Singles2015Toray Pan Pacific OpenLast 32Singles2015BMW Malaysian OpenLast 32Singles2015PTT Thailand OpenLast 32Women's Doubles2015China OpenLast 32Women's Doubles2015Dongfeng Motor Wuhan OpenLast 32Women's Doubles2015Roland GarrosLast 32Women's Doubles2015Dubai Duty Free Tennis ChampionshipsLast 64Women's Doubles2017WimbledonLast 64Women's Doubles2016WimbledonLast 64Women's Doubles2015US OpenLast 64Women's Doubles2015WimbledonLast 64Women's Doubles2015Australian OpenRound 1Singles2015WimbledonAsian Championships2Women's Doubles2007Tashkent, UZBEast Asian GamesSemifinalMixed Doubles2009Hong Kong, CHNSemifinalWomen's Doubles2009Hong Kong, CHN"")]",['http://weibo.com/u/1662875765'],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3008611.html
https://en.asiangames2018.id/athletes/athlete/LIU-Jinru-3008906/,Jinru,Liu,CHN,Artistic Gymnastics,10/13/2000,,China,17,158,"5'2""",43,95,1,0,0,"[('Beginning', 'She took up the sport at age seven. (henandaily.cn, 19 Oct 2015)'), ('Coach', 'Zhang Kun [national], CHN (sports.qq.com, 09 Apr 2017)'), ('Ambition', 'To compete at the 2020 Olympic Games in Tokyo. (sohu.com, 09 Apr 2017)'), ('Awards', 'In 2014 she was named an Elite Athlete by the General Administration of Sport of China. (sport.gov.cn, 30 Oct 2014)'), ('Injuries', 'She injured her foot at the 2017 World Cup event in London, England. (sohu.com, 09 Apr 2017)'), ('Languages', 'Mandarin'), ('Highlights', 'RankEventYearLocationResultWorld Cup1Vault2016Szombathely, HUN14.3675Vault2017/2018Doha, QAT13.8335Vault2017/2018Melbourne, VIC, AUS13.4998Individual All-Around2017London, GBR47.6658Floor Exercise2016Szombathely, HUN11.4668Vault2016Cottbus, GER7.1169Floor Exercise2017/2018Doha, QAT11.66621Floor Exercise2016Cottbus, GER12.000Asian Championships1Vault2017Bangkok, THA14.4001Team2017Bangkok, THA165.20010Uneven Bars2017Bangkok, THA12.55011Individual All-Around2017Bangkok, THA48.75017Balance Beam2017Bangkok, THA11.70040Floor Exercise2017Bangkok, THA9.950World Ranking List (as of 14 Apr 2018)8Vault2017/20183253Floor Exercise2017/20188')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3008906.html
https://en.asiangames2018.id/athletes/athlete/KUWAI-Ano-3008914/,Ano,Kuwai,JPN,Rugby Sevens,10/20/1989,,,28,172,"5'8""",70,154,1,0,0,"[('Highlights', ""RankEventYearLocationAsian Games2Women2014Incheon, KOROlympic Games10Women2016Rio de Janeiro, BRAWomen's Sevens World Series10Women2015/201611Women2017/201813Women2016/2017"")]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3008914.html
https://en.asiangames2018.id/athletes/athlete/NAKAMURA-Chiharu-3008941/,Chiharu,Nakamura,JPN,Rugby Sevens,04/25/1988,,,30,163,"5'4""",64,141,1,0,0,"[('Highlights', ""RankEventYearLocationAsian Games2Women2014Incheon, KOROlympic Games10Women2016Rio de Janeiro, BRAWorld Cup Sevens10Women2018San Francisco, CA, USA13Women2013Moscow, RUSWomen's Sevens World Series10Women2015/201611Women2017/201813Women2016/2017"")]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3008941.html
https://en.asiangames2018.id/athletes/athlete/ZHU-Yuling-3009127/,YULING,ZHU,CHN,Table Tennis,01/10/1995,,China,23,161,"5'3""",57,126,1,0,0,"[('Beginning', 'She began playing table tennis at age five. (ss.aibo123.com, 19 Mar 2014)'), ('Reason', 'Her parents wanted her to start playing a sport to improve her strength and fitness. (sports.163.com, 15 Dec 2015 )'), ('Debut', '2010 for China, International Tournament in Japan (sports.163.com, 15 Dec 2015 )'), ('Coach', 'Li Sun [national], CHN (sports.qq.com, 01 Jun 2018)'), ('Ambition', 'To win all the major championships. (sports.people.com.cn, 01 Nov 2017)'), ('Awards', ""She was awarded the Sportsmanship Medal at the 2015 World Championships in Suzhou, People's Republic of China. (ITTF, 19 Feb 2016)""), ('Additional Information', 'GripShakehand (ITTF, 26 Apr 2015)Style of playAttack (ITTF, 26 Apr 2015)'), ('Hero', 'Chinese table tennis player Deng Yaping. (/sports.qq.com, 29 Dec 2016)'), ('Nickname', 'Piggy, Little Piggy (sports.sina.com.cn, 03 Apr 2014; ITTF, 26 Apr 2015)'), ('Languages', 'Mandarin'), ('Hobbies', 'Model planes. (gd.sina.com.cn, 09 Aug 2016)'), ('Highlights', ""RankEventYearLocationAsian Games1Women's Doubles2014Incheon, KOR1Team2014Incheon, KOR2Singles2014Incheon, KORWorld Championships1Team2018Halmstad, SWE1Team2016Kuala Lumpur, MAS1Women's Doubles2015Suzhou, CHN1Team2014Tokyo, JPN2Singles2017Dusseldorf, GER2Women's Doubles2017Dusseldorf, GER3Singles2013Paris, FRA3Women's Doubles2013Paris, FRAQuarterfinalSingles2015Suzhou, CHNITTF World Tour Grand Finals1Women's Doubles2017Astana, KAZ1Singles2016Doha, QAT1Women's Doubles2015Lisbon, POR2Singles2017Astana, KAZ3Singles2015Lisbon, PORITTF World Tour1Singles2018Incheon, KOR1Women's Doubles2018Shenzhen, CHN1Women's Doubles2017Brisbane, QLD, AUS1Women's Doubles2016Chengdu, CHN1Singles2015Chengdu, CHN1Women's Doubles2015Warsaw, POL1Women's Doubles2015Kuwait City, KUW2Women's Doubles2018Incheon, KOR2Singles2017Magdeburg, GER2Women's Doubles2017Stockholm, SWE2Women's Doubles2017Chengdu, CHN2Women's Doubles2016Tokyo, JPN2Women's Doubles2016Kuwait City, KUW2Singles2015Stockholm, SWE2Singles2015Kobe, JPN3Singles2017Stockholm, SWE3Singles2017Brisbane, QLD, AUS3Singles2016Incheon, KOR3Singles2016Tokyo, JPN3Singles2016Doha, QAT3Women's Doubles2016Incheon, KOR3Singles2015Warsaw, POL3Singles2015Kuwait City, KUWQuarterfinalSingles2017Chengdu, CHNQuarterfinalWomen's Doubles2017Magdeburg, GERQuarterfinalSingles2016Chengdu, CHNQuarterfinalSingles2016Kuwait City, KUWQuarterfinalWomen's Doubles2015Stockholm, SWEQuarterfinalWomen's Doubles2015Chengdu, CHNQuarterfinalWomen's Doubles2015Kobe, JPN2nd RoundSingles2018Shenzhen, CHN2nd RoundSingles2017Doha, QAT1st RoundSingles2018Doha, QATAsian Championships1Women's Doubles2017Wuxi, CHN1Team2017Wuxi, CHN1Singles2015Bangkok, THA1Team2015Bangkok, THA1Women's Doubles2013Busan, KOR1Team2013Busan, KOR3Singles2017Wuxi, CHN3Women's Doubles2015Bangkok, THA3Singles2013Busan, KOR3Mixed Doubles2013Busan, KOREast Asian Games1Women's Doubles2013Tianjin, CHN1Team2013Tianjin, CHN2Singles2013Tianjin, CHNWorld Ranking (as of 01 Aug 2018)1Singles2018"")]",['http://weibo.com/u/1980573211'],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3009127.html
https://en.asiangames2018.id/athletes/athlete/VELLUVA-KOROTH-Vismaya-3009140/,Vismaya,Velluva Koroth,IND,Athletics,05/14/1997,SREEKANDAPURAM,India,21,169,"5'7""",58,128,1,0,0,[],[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3009140.html
https://en.asiangames2018.id/athletes/athlete/LIU-Lingling-3009254/,Lingling,Liu,CHN,Trampoline Gymnastics,11/08/1994,,China,23,165,"5'5""",48,106,1,0,0,"[('Beginning', ""She began the sport at age five in Fuzhou, People's Republic of China. (mnw.cn, 10 Nov 2014)""), ('Coach', 'Zhuo Xianlin, CHN (fj.sina.com.cn, 16 Aug 2017)'), ('Awards', ""In 2014 she was selected as a candidate for the Best Newcomer and Female Athlete of the Year at the China Central Television [CCTV] Sports Personality of Year awards. (dnkb.com.cn, 28 Nov 2014)In 2014 she was named an International Elite Athlete by the General Administration of Sport of the People's Republic of China. (news.ifeng.com, 12 Apr 2014)""), ('Hero', 'Chinese trampoline gymnast Huang Shanshan. (mnwww.com, 26 Mar 2015)'), ('Injuries', 'In 2017 her performance was hindered by an injury she sustained to her hip. (tjvsd.com, 15 Sep 2017)A foot injury prevented her from being eligible to compete at the 2016 Olympic Games in Rio de Janeiro. (sanwen.net, 26 May 2016)In 2013 she suffered from a hip injury. (sports.sina.com.cn, 25 Dec 2015)'), ('Education', 'Beijing Sport University, China'), ('Languages', 'Mandarin'), ('Hobbies', 'Reading, drawing. (sanwen.net, 26 May 2016)'), ('Highlights', 'RankEventYearLocationResultWorld Championships1Trampoline Team2017Sofia, BUL167.4951Trampoline Team2015Odense, DEN165.2351Trampoline2014Daytona Beach, FL, USA55.9901Synchro2014Daytona Beach, FL, USA47.8002Trampoline2015Odense, DEN55.7555Trampoline Team2013Sofia, BUL113.52010Synchro2017Sofia, BUL85.10011Synchro2013Sofia, BUL79.50013Synchro2015Odense, DEN80.10021Trampoline2017Sofia, BUL38.09541Trampoline2013Sofia, BUL86.295World Cup1Synchro2015Mouilleron-le-Captif, FRA47.6008Trampoline2016Shanghai, CHN22.8959Trampoline2017/2018Brescia, ITA103.4459Trampoline2016Brescia, ITA99.99010Synchro2015St. Petersburg, RUS81.60029Trampoline2017/2018Loule, POR66.22033Trampoline2015St. Petersburg, RUS64.24549Trampoline2015Mouilleron-le-Captif, FRA61.83549Trampoline2015Valladolid, ESP64.215World Ranking List (as of 05 Aug 2018)50Trampoline2017/201825')]",['http://weibo.com/u/2428428875'],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3009254.html
https://en.asiangames2018.id/athletes/athlete/CHAISANUK-Chantika-3009286/,CHANTIKA,CHAISANUK,THA,Paragliding,10/03/1997,PHRA NAKHON SI AYUTTHAYA,Thailand,20,162,"5'4""",56,123,1,0,0,"[('Education', 'Kasetsart University , Bangkok, THA'), ('Languages', 'Thai'), ('Highlights', 'RankEventYearLocationResultWorld Accuracy Championship1Team Accuracy2015Homyel, BLR2214Individual Accuracy2015Homyel, BLR4067Team Accuracy2017Vlore, ALB8917Individual Accuracy2017Vlore, ALB41363Individual Accuracy2015Homyel, BLR406107Individual Accuracy2017Vlore, ALB413Asian-Oceanic Accuracy Championships1Individual Accuracy2018Sara Buri, THA421Team Accuracy2018Sara Buri, THA5Individual Accuracy2018Sara Buri, THA42Asian Accuracy Championship3Individual Accuracy2014Ranau, MAS13836Individual Accuracy2016Taldykorgan, KAZ191720Individual Accuracy2014Ranau, MAS138328Individual Accuracy2016Taldykorgan, KAZ1917World Pilots Ranking Accuracy (as of 01 Aug 2018)12Accuracy Individual Ranking2018121.8')]",['https://www.facebook.com/nun.clup'],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3009286.html
https://en.asiangames2018.id/athletes/athlete/WATHAYA-Narubhorn-3009287/,NARUBHORN,WATHAYA,THA,Paragliding,09/04/1995,BANGKOK,Thailand,23,165,"5'5""",59,130,1,0,0,"[('Highlights', 'RankEventYearLocationResultWorld Pilots Ranking Accuracy (as of 01 Aug 2018)29Accuracy Individual Ranking201861.2')]",[],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3009287.html
https://en.asiangames2018.id/athletes/athlete/AI-Yanhan-3009414/,YANHAN,AI,CHN,Swimming,02/07/2002,,China,16,168,"5'6""",54,119,1,0,0,"[('Beginning', ""She took up the sport at age six in Wuhan, People's Republic of China. (hb.ifeng.com, 28 Jul 2015)""), ('Reason', ""Her talent was recognised by coaches in Wuhan, People's Republic of China. (zqb.cyol.com, 15 Jan 2018)""), ('Ambition', 'To win a medal at the 2020 Olympic Games in Tokyo. (hb.sina.com.cn, 15 Aug 2016)'), ('Memorable', ""Competing at the 2016 Olympic Games in Rio de Janeiro, and winning silver in women's 4x200m freestyle relay at the 2017 World Championships in Budapest, Hungary. (hb.xinhuanet.com, 20 Sep 2016; hb.sina.com.cn, 29 Jul 2017)""), ('Awards', ""In 2015 she was named an Elite Athlete of National Class by the General Administration of Sport of China. (sport.gov.cn, 20 Apr 2015)In 2013 she received the Top 10 Young Pioneers honour from the Wuhan Municipal League Committee in the People's Republic of China. (zqb.cyol.com, 15 Jan 2018)""), ('Hero', 'Chinese swimmers Ning Zetao and Ye Shiwen. (sports.sina.com.cn, 23 Oct 2015)'), ('Languages', 'Mandarin'), ('Hobbies', 'Reading science fiction novels, playing games. (hb.sina.com.cn, 15 Aug 2016; sports.sina.com.cn, 23 Oct 2015)'), ('Highlights', 'RankEventYearLocationResultOlympic Games44 x 200m Freestyle Relay2016Rio de Janeiro, BRA7:47.96Semifinal200m Freestyle2016Rio de Janeiro, BRA1:57.41World Championships24 x 200m Freestyle Relay2017Budapest, HUN7:44.9664 x 100m Freestyle Relay2017Budapest, HUN3:36.49Semifinal200m Freestyle2017Budapest, HUN1:56.80Heats100m Freestyle2017Budapest, HUN54.54Asian Championships2200m Freestyle2016Tokyo, JPN1:57.35World Championships Short Course64 x 200m Freestyle Relay2016Windsor, ON, CAN7:42.09Heats200m Freestyle2016Windsor, ON, CAN1:56.33Heats100m Individual Medley2016Windsor, ON, CAN1:03.05')]",['http://weibo.com/u/5581144793'],https://externalmodules.asiangames2018.id/en/25/bio/athletes/bio_3009414.html
